date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2011-08-23,24,16,0.0,11.6,5,5,31,12:24 AM,03:40 PM,06:19 AM,07:45 PM,13,20,21,20,14,5,66,0.0,1017,24,10,196,8
2011-08-24,26,17,0.0,11.6,6,6,24,01:19 AM,04:29 PM,06:20 AM,07:44 PM,17,22,24,22,23,2,74,0.0,1017,26,10,193,13
2011-08-25,27,22,0.0,10.4,5,5,16,02:19 AM,05:14 PM,06:21 AM,07:42 PM,22,27,27,24,22,36,86,0.9,1013,27,9,201,14
2011-08-26,28,20,0.0,11.6,6,6,9,03:26 AM,05:55 PM,06:22 AM,07:41 PM,21,26,26,24,13,43,88,2.0,1014,28,6,217,8
2011-08-27,24,23,0.0,7.8,6,6,2,04:36 AM,06:31 PM,06:23 AM,07:39 PM,22,26,26,23,34,73,96,9.4,1005,24,7,63,19
2011-08-28,23,18,0.0,9.1,5,5,0,05:48 AM,07:04 PM,06:24 AM,07:38 PM,20,21,23,21,33,62,90,3.4,990,23,10,218,21
2011-08-29,24,15,0.0,11.6,5,5,0,07:01 AM,07:37 PM,06:25 AM,07:36 PM,14,19,19,19,10,14,77,0.0,1014,24,10,323,6
2011-08-30,25,16,0.0,11.6,5,5,5,08:15 AM,08:09 PM,06:26 AM,07:35 PM,15,19,20,19,14,6,77,0.0,1019,25,10,128,8
2011-08-31,28,15,0.0,11.6,6,6,9,09:30 AM,08:44 PM,06:27 AM,07:33 PM,16,21,21,21,11,20,76,0.0,1022,28,10,190,6
2011-09-01,26,15,0.0,11.6,5,5,20,10:43 AM,09:22 PM,06:28 AM,07:32 PM,16,20,21,20,12,12,76,0.0,1021,26,10,187,7
2011-09-02,23,16,0.0,11.6,5,5,28,11:57 AM,10:04 PM,06:29 AM,07:30 PM,16,19,20,19,12,19,83,0.0,1019,23,10,136,7
2011-09-03,25,16,0.0,11.6,6,6,36,01:07 PM,10:53 PM,06:29 AM,07:29 PM,18,21,22,21,15,11,86,0.0,1015,25,10,209,9
2011-09-04,27,19,0.0,11.6,6,6,43,02:11 PM,11:47 PM,06:30 AM,07:27 PM,21,25,25,23,19,26,88,0.0,1012,27,7,194,12
2011-09-05,26,21,0.0,10.3,5,5,51,03:07 PM,No moonset,06:31 AM,07:25 PM,21,26,26,23,23,44,89,2.1,1009,26,8,187,14
2011-09-06,21,17,0.0,6.5,4,4,58,03:56 PM,12:46 AM,06:32 AM,07:24 PM,18,19,19,19,22,100,95,0.0,1014,21,6,120,15
2011-09-07,27,21,0.0,10.3,5,5,66,04:37 PM,01:48 AM,06:33 AM,07:22 PM,23,26,26,24,22,70,94,0.0,1015,27,6,130,14
2011-09-08,25,22,0.0,6.4,5,5,73,05:12 PM,02:51 AM,06:34 AM,07:21 PM,22,26,26,23,15,95,95,1.7,1013,25,4,85,10
2011-09-09,26,21,0.0,9.0,5,5,81,05:43 PM,03:53 AM,06:35 AM,07:19 PM,21,25,25,23,11,80,93,0.1,1011,26,4,160,7
2011-09-10,27,19,0.0,11.6,6,6,88,06:11 PM,04:54 AM,06:36 AM,07:17 PM,20,24,24,23,11,39,87,0.4,1012,27,6,210,6
2011-09-11,24,19,0.0,10.3,5,5,96,06:37 PM,05:54 AM,06:37 AM,07:16 PM,19,21,22,21,11,58,91,0.4,1017,24,4,116,7
2011-09-12,26,17,0.0,11.6,6,6,100,07:02 PM,06:52 AM,06:38 AM,07:14 PM,19,21,22,21,11,14,87,0.2,1016,26,8,251,6
2011-09-13,27,18,0.0,11.6,6,6,89,07:28 PM,07:50 AM,06:39 AM,07:12 PM,20,24,24,22,17,3,86,0.0,1014,27,7,221,9
2011-09-14,28,20,0.0,11.6,6,6,81,07:55 PM,08:48 AM,06:40 AM,07:11 PM,21,25,25,23,19,30,89,0.2,1013,28,6,206,11
2011-09-15,25,12,0.0,10.3,5,5,74,08:24 PM,09:46 AM,06:41 AM,07:09 PM,17,20,21,20,19,28,82,3.2,1014,25,7,244,12
2011-09-16,18,9,0.0,10.3,4,4,66,08:58 PM,10:43 AM,06:42 AM,07:07 PM,8,13,13,13,10,27,73,0.0,1025,18,10,290,6
2011-09-17,18,11,0.0,9.0,4,4,59,09:36 PM,11:41 AM,06:42 AM,07:06 PM,11,13,14,13,18,44,84,0.9,1028,18,10,89,10
2011-09-18,19,12,0.0,11.6,5,5,51,10:19 PM,12:37 PM,06:43 AM,07:04 PM,13,15,15,15,21,45,86,0.0,1027,19,10,42,13
2011-09-19,19,12,0.0,11.6,5,5,44,11:09 PM,01:31 PM,06:44 AM,07:02 PM,13,15,15,15,15,11,84,0.1,1023,19,9,90,9
2011-09-20,22,15,0.0,7.6,4,4,36,No moonrise,02:20 PM,06:45 AM,07:01 PM,17,18,19,18,15,60,90,0.0,1020,22,7,206,9
2011-09-21,23,14,0.0,10.2,5,5,29,12:05 AM,03:06 PM,06:46 AM,06:59 PM,18,20,20,20,12,65,90,0.0,1022,23,6,128,8
2011-09-22,25,19,0.0,10.2,5,5,21,01:07 AM,03:47 PM,06:47 AM,06:57 PM,21,22,23,22,12,75,92,0.0,1019,25,4,190,7
2011-09-23,22,21,0.0,6.0,5,5,14,02:14 AM,04:24 PM,06:48 AM,06:56 PM,21,21,24,21,17,91,98,3.7,1016,22,5,160,11
2011-09-24,23,19,0.0,8.8,5,5,6,03:24 AM,04:59 PM,06:49 AM,06:54 PM,20,21,22,21,7,89,95,0.2,1017,23,4,212,4
2011-09-25,24,18,0.0,11.6,6,6,0,04:35 AM,05:32 PM,06:50 AM,06:52 PM,20,21,22,21,8,62,92,0.0,1018,24,5,147,5
2011-09-26,25,19,0.0,10.2,6,6,0,05:49 AM,06:05 PM,06:51 AM,06:51 PM,20,21,22,21,9,67,92,0.0,1015,25,5,142,6
2011-09-27,25,18,0.0,10.2,6,6,0,07:04 AM,06:39 PM,06:52 AM,06:49 PM,20,21,22,21,12,62,91,0.0,1014,25,5,149,8
2011-09-28,25,20,0.0,10.2,5,5,1,08:19 AM,07:16 PM,06:53 AM,06:48 PM,21,23,23,22,20,58,93,2.4,1012,25,6,137,12
2011-09-29,25,17,0.0,11.6,6,6,9,09:36 AM,07:58 PM,06:54 AM,06:46 PM,19,21,22,21,21,45,88,0.0,1006,25,6,215,12
2011-09-30,25,15,0.0,11.6,5,5,16,10:50 AM,08:46 PM,06:55 AM,06:44 PM,16,19,20,19,19,19,85,6.1,1005,25,10,195,11
2011-10-01,19,12,0.0,10.2,5,5,23,11:59 AM,09:41 PM,06:56 AM,06:43 PM,13,15,15,15,15,65,89,0.0,1005,19,8,254,10
2011-10-02,12,8,0.0,8.8,3,3,30,01:00 PM,10:39 PM,06:57 AM,06:41 PM,9,9,11,9,15,64,89,0.0,1009,12,8,245,10
2011-10-03,14,7,0.0,10.2,3,3,38,01:53 PM,11:42 PM,06:58 AM,06:39 PM,7,9,10,9,10,44,85,0.1,1016,14,8,254,6
2011-10-04,18,7,0.0,11.6,4,4,45,02:36 PM,No moonset,06:59 AM,06:38 PM,10,11,12,11,20,53,89,0.4,1017,18,6,306,12
2011-10-05,21,12,0.0,11.4,5,5,52,03:14 PM,12:45 AM,07:00 AM,06:36 PM,12,15,16,15,22,27,82,0.0,1020,21,8,271,13
2011-10-06,18,10,0.0,11.3,4,4,59,03:46 PM,01:48 AM,07:01 AM,06:35 PM,8,13,13,13,14,0,74,0.0,1027,18,10,183,8
2011-10-07,19,9,0.0,11.3,4,4,67,04:14 PM,02:48 AM,07:02 AM,06:33 PM,10,13,13,13,15,2,78,0.0,1030,19,10,131,8
2011-10-08,21,9,0.0,11.3,4,4,74,04:40 PM,03:48 AM,07:03 AM,06:32 PM,11,15,15,15,11,1,79,0.0,1032,21,10,251,6
2011-10-09,26,12,0.0,11.3,5,5,81,05:06 PM,04:46 AM,07:04 AM,06:30 PM,14,18,18,18,13,0,80,0.0,1028,26,10,299,7
2011-10-10,25,14,0.0,8.6,5,5,89,05:32 PM,05:44 AM,07:05 AM,06:28 PM,15,19,19,19,10,39,79,0.0,1023,25,10,235,5
2011-10-11,22,16,0.0,7.1,5,5,96,05:58 PM,06:41 AM,07:06 AM,06:27 PM,16,18,19,18,20,59,85,0.0,1020,22,10,103,12
2011-10-12,18,16,0.0,7.1,5,5,100,06:27 PM,07:39 AM,07:07 AM,06:25 PM,15,17,17,17,24,75,90,0.0,1016,18,9,65,15
2011-10-13,20,17,0.0,5.6,4,4,90,06:59 PM,08:37 AM,07:08 AM,06:24 PM,18,19,19,19,18,88,95,3.7,1007,20,5,86,12
2011-10-14,22,14,0.0,10.1,5,5,82,07:36 PM,09:35 AM,07:09 AM,06:22 PM,17,18,19,18,27,55,89,0.0,1000,22,9,208,17
2011-10-15,18,13,0.0,11.1,4,4,75,08:17 PM,10:30 AM,07:10 AM,06:21 PM,9,14,15,14,33,5,69,0.0,1007,18,10,239,18
2011-10-16,19,11,0.0,11.1,4,4,68,09:05 PM,11:25 AM,07:11 AM,06:20 PM,9,15,15,15,30,19,66,0.0,1012,19,10,232,17
2011-10-17,19,14,0.0,11.1,5,5,61,09:58 PM,12:15 PM,07:12 AM,06:18 PM,11,16,16,16,21,26,73,0.0,1009,19,10,258,11
2011-10-18,21,10,0.0,11.0,5,5,53,10:56 PM,01:01 PM,07:13 AM,06:17 PM,12,16,16,16,14,17,79,0.2,1011,21,8,136,8
2011-10-19,20,17,0.0,5.5,4,4,46,11:59 PM,01:43 PM,07:14 AM,06:15 PM,18,19,19,19,26,89,97,2.1,1001,20,9,90,16
2011-10-20,21,12,0.0,11.0,5,5,39,No moonrise,02:20 PM,07:15 AM,06:14 PM,11,14,16,14,34,29,77,0.0,1000,21,10,214,21
2011-10-21,15,9,0.0,11.0,4,4,31,01:05 AM,02:54 PM,07:16 AM,06:12 PM,7,10,11,10,23,15,74,0.0,1014,15,10,269,14
2011-10-22,15,7,0.0,10.9,3,3,24,02:13 AM,03:27 PM,07:17 AM,06:11 PM,7,9,10,9,16,20,81,0.0,1019,15,9,307,10
2011-10-23,16,6,0.0,10.9,4,4,17,03:24 AM,03:59 PM,07:18 AM,06:10 PM,6,10,11,10,9,12,76,0.0,1020,16,10,182,5
2011-10-24,17,8,0.0,8.5,4,4,10,04:36 AM,04:32 PM,07:19 AM,06:08 PM,10,12,12,12,14,38,84,0.0,1018,17,9,192,8
2011-10-25,16,9,0.0,10.9,4,4,2,05:51 AM,05:07 PM,07:20 AM,06:07 PM,8,11,12,11,25,4,78,0.0,1018,16,9,286,14
2011-10-26,18,11,0.0,10.1,4,4,0,07:07 AM,05:47 PM,07:22 AM,06:06 PM,11,14,14,14,17,37,82,0.0,1012,18,10,241,9
2011-10-27,19,6,0.0,5.4,3,3,0,08:23 AM,06:33 PM,07:23 AM,06:05 PM,13,13,14,13,21,79,91,0.2,1006,19,9,262,13
2011-10-28,9,4,0.0,10.0,3,3,5,09:37 AM,07:26 PM,07:24 AM,06:03 PM,1,5,7,5,14,35,71,0.0,1021,9,10,123,9
2011-10-29,7,1,0.0,5.4,1,1,12,10:44 AM,08:25 PM,07:25 AM,06:02 PM,3,-1,4,-1,35,96,94,0.0,1014,7,10,144,22
2011-10-30,9,0,0.0,10.8,2,2,19,11:43 AM,09:29 PM,07:26 AM,06:01 PM,1,1,4,1,20,7,82,0.0,1022,9,9,318,12
2011-10-31,13,1,0.0,10.7,3,3,23,12:31 PM,10:34 PM,07:27 AM,06:00 PM,3,6,7,6,15,23,79,0.0,1027,13,10,128,8
2011-11-01,14,7,0.0,8.7,4,4,35,01:12 PM,11:39 PM,07:28 AM,05:59 PM,6,8,10,8,22,37,79,0.1,1025,14,10,30,13
2011-11-02,15,5,0.0,8.7,3,3,43,01:47 PM,No moonset,07:29 AM,05:58 PM,7,9,10,9,11,38,85,0.0,1028,15,7,178,6
2011-11-03,16,7,0.0,8.7,4,4,50,02:17 PM,12:41 AM,07:30 AM,05:56 PM,7,9,10,9,20,19,81,0.0,1019,16,10,218,11
2011-11-04,12,6,0.0,7.1,3,3,58,02:44 PM,01:42 AM,07:32 AM,05:55 PM,4,7,9,7,24,18,75,0.0,1016,12,10,78,14
2011-11-05,9,2,0.0,8.7,3,3,65,03:10 PM,02:40 AM,07:33 AM,05:54 PM,-1,2,5,2,21,1,66,0.0,1029,9,10,43,13
2011-11-06,12,3,0.0,8.7,3,3,73,03:36 PM,03:38 AM,07:34 AM,05:53 PM,4,6,7,6,12,6,80,0.0,1032,12,10,157,7
2011-11-07,14,5,0.0,8.7,3,3,80,04:02 PM,04:35 AM,07:35 AM,05:52 PM,7,8,9,8,14,4,89,0.0,1027,14,8,242,7
2011-11-08,19,8,0.0,8.7,4,4,88,04:30 PM,05:33 AM,07:36 AM,05:51 PM,9,12,12,12,12,0,82,0.0,1024,19,10,228,6
2011-11-09,16,7,0.0,8.7,4,4,95,05:01 PM,06:30 AM,07:37 AM,05:50 PM,10,12,12,12,13,25,88,0.0,1020,16,7,162,7
2011-11-10,17,8,0.0,5.4,3,3,100,05:36 PM,07:28 AM,07:38 AM,05:49 PM,9,10,12,10,16,69,86,0.1,1010,17,6,234,11
2011-11-11,8,4,0.0,8.7,3,3,89,06:16 PM,08:25 AM,07:40 AM,05:48 PM,1,3,6,3,29,20,68,0.0,1011,8,10,285,19
2011-11-12,13,3,0.0,8.7,3,3,82,07:02 PM,09:20 AM,07:41 AM,05:48 PM,2,6,8,6,26,9,69,0.0,1020,13,10,225,15
2011-11-13,15,8,0.0,7.1,4,4,74,07:54 PM,10:12 AM,07:42 AM,05:47 PM,6,10,11,10,30,29,70,0.0,1019,15,10,204,16
2011-11-14,19,12,0.0,8.7,5,5,67,08:51 PM,10:59 AM,07:43 AM,05:46 PM,12,15,15,15,31,13,80,0.0,1013,19,10,215,18
2011-11-15,20,14,0.0,7.1,5,5,59,09:52 PM,11:42 AM,07:44 AM,05:45 PM,13,17,17,17,17,43,80,0.0,1012,20,9,265,9
2011-11-16,16,13,0.0,3.7,3,3,52,10:55 PM,12:19 PM,07:45 AM,05:44 PM,13,14,14,14,15,85,91,0.0,1010,16,8,188,9
2011-11-17,12,3,0.0,5.4,2,2,44,No moonrise,12:54 PM,07:46 AM,05:44 PM,4,5,7,5,24,65,83,0.4,1013,12,9,318,15
2011-11-18,7,0,0.0,8.7,2,2,37,12:00 AM,01:26 PM,07:47 AM,05:43 PM,-3,0,3,0,18,6,66,0.0,1028,7,10,273,11
2011-11-19,11,2,0.0,5.4,2,2,29,01:07 AM,01:57 PM,07:49 AM,05:42 PM,2,4,7,4,24,45,72,0.0,1029,11,10,208,13
2011-11-20,17,9,0.0,8.7,4,4,22,02:16 AM,02:28 PM,07:50 AM,05:42 PM,11,12,13,12,23,35,87,0.7,1022,17,8,225,14
2011-11-21,14,11,0.0,3.7,3,3,14,03:27 AM,03:01 PM,07:51 AM,05:41 PM,11,12,13,12,14,96,89,0.3,1023,14,7,167,9
2011-11-22,14,11,0.0,3.7,3,3,6,04:39 AM,03:38 PM,07:52 AM,05:40 PM,11,10,12,10,20,100,94,2.5,1023,14,9,99,13
2011-11-23,17,6,0.0,3.7,3,3,0,05:55 AM,04:19 PM,07:53 AM,05:40 PM,12,12,13,12,27,88,90,2.2,1007,17,8,280,18
2011-11-24,12,3,0.0,8.7,3,3,0,07:09 AM,05:08 PM,07:54 AM,05:39 PM,4,5,7,5,18,2,82,0.0,1022,12,10,300,11
2011-11-25,16,6,0.0,7.0,3,3,0,08:20 AM,06:05 PM,07:55 AM,05:39 PM,6,8,10,8,20,17,77,0.0,1023,16,10,252,10
2011-11-26,15,7,0.0,8.7,4,4,1,09:25 AM,07:08 PM,07:56 AM,05:38 PM,7,10,11,10,15,39,77,0.0,1023,15,10,223,7
2011-11-27,17,8,0.0,7.0,4,4,8,10:19 AM,08:14 PM,07:57 AM,05:38 PM,10,11,12,11,26,37,86,0.0,1021,17,10,193,14
2011-11-28,19,12,0.0,8.7,4,4,16,11:06 AM,09:22 PM,07:58 AM,05:38 PM,13,14,15,14,23,31,89,0.0,1020,19,9,168,13
2011-11-29,18,11,0.0,5.3,4,4,24,11:44 AM,10:27 PM,07:59 AM,05:37 PM,13,15,15,15,27,71,91,0.6,1011,18,8,164,17
2011-11-30,10,4,0.0,8.7,3,3,31,12:17 PM,11:30 PM,08:00 AM,05:37 PM,4,5,8,5,28,27,76,0.1,1009,10,10,255,18
2011-12-01,9,2,0.0,8.7,3,3,37,12:46 PM,No moonset,08:01 AM,05:37 PM,0,2,5,2,22,2,72,0.0,1023,9,10,321,13
2011-12-02,11,1,0.0,8.7,3,3,44,01:12 PM,12:30 AM,08:02 AM,05:37 PM,3,5,6,5,15,2,79,0.0,1028,11,10,222,8
2011-12-03,8,1,0.0,8.7,2,2,52,01:38 PM,01:29 AM,08:03 AM,05:36 PM,1,3,4,3,14,17,80,0.0,1036,8,10,102,8
2011-12-04,13,3,0.0,8.7,3,3,59,02:04 PM,02:27 AM,08:04 AM,05:36 PM,7,8,9,8,14,31,88,0.0,1033,13,8,152,8
2011-12-05,15,7,0.0,8.7,4,4,66,02:31 PM,03:24 AM,08:05 AM,05:36 PM,10,11,11,11,12,53,91,0.0,1027,15,6,186,7
2011-12-06,17,13,0.0,3.5,3,3,74,03:02 PM,04:22 AM,08:06 AM,05:36 PM,14,14,15,14,25,87,94,0.0,1018,17,8,194,14
2011-12-07,15,9,0.0,3.5,3,3,81,03:35 PM,05:20 AM,08:07 AM,05:36 PM,13,13,14,13,19,100,96,0.6,1006,15,3,211,12
2011-12-08,7,2,0.0,8.7,2,2,88,04:14 PM,06:17 AM,08:08 AM,05:36 PM,0,1,4,1,25,16,78,0.0,1019,7,10,295,16
2011-12-09,11,0,0.0,8.7,3,3,95,04:58 PM,07:14 AM,08:08 AM,05:36 PM,3,5,6,5,13,36,84,0.1,1026,11,9,218,7
2011-12-10,7,0,0.0,7.0,2,2,100,05:49 PM,08:07 AM,08:09 AM,05:36 PM,-1,1,4,1,21,30,71,0.0,1027,7,10,333,13
2011-12-11,4,-1,0.0,8.7,2,2,100,06:44 PM,08:56 AM,08:10 AM,05:36 PM,-6,-0,1,-0,10,0,59,0.0,1036,4,10,98,6
2011-12-12,6,-1,0.0,8.7,2,2,83,07:45 PM,09:41 AM,08:11 AM,05:36 PM,-3,2,2,2,6,18,69,0.0,1034,6,10,186,3
2011-12-13,8,-1,0.0,8.7,2,2,76,08:48 PM,10:21 AM,08:12 AM,05:37 PM,-3,0,3,0,19,12,66,0.0,1029,8,10,326,10
2011-12-14,10,2,0.0,8.7,3,3,68,09:53 PM,10:56 AM,08:12 AM,05:37 PM,2,4,5,4,14,19,80,0.0,1029,10,10,121,7
2011-12-15,14,7,0.0,8.7,4,4,61,10:59 PM,11:29 AM,08:13 AM,05:37 PM,8,9,11,9,31,34,81,0.0,1018,14,10,198,18
2011-12-16,14,6,0.0,8.7,3,3,54,No moonrise,12:00 PM,08:14 AM,05:37 PM,3,7,9,7,25,45,66,0.0,1019,14,10,296,16
2011-12-17,6,1,0.0,7.0,2,2,46,12:06 AM,12:29 PM,08:14 AM,05:38 PM,-2,0,4,0,19,38,66,0.0,1021,6,10,328,13
2011-12-18,1,-2,0.0,8.7,2,2,39,01:14 AM,01:01 PM,08:15 AM,05:38 PM,-8,-3,-0,-3,14,25,58,0.0,1025,1,10,213,9
2011-12-19,8,-1,0.0,8.7,2,2,32,02:23 AM,01:34 PM,08:15 AM,05:38 PM,-1,1,4,1,24,23,72,0.0,1022,8,10,220,14
2011-12-20,9,6,0.0,7.0,3,3,25,03:35 AM,02:12 PM,08:16 AM,05:39 PM,5,5,7,5,18,67,85,0.4,1020,9,9,196,10
2011-12-21,15,8,0.0,3.5,3,3,17,04:46 AM,02:56 PM,08:17 AM,05:39 PM,11,10,12,10,28,86,94,2.0,1015,15,9,192,16
2011-12-22,15,9,0.0,8.7,4,4,10,05:58 AM,03:48 PM,08:17 AM,05:40 PM,9,11,12,11,15,29,82,0.1,1017,15,9,233,8
2011-12-23,12,6,0.0,3.5,2,2,3,07:05 AM,04:46 PM,08:18 AM,05:40 PM,6,7,9,7,21,79,83,0.1,1016,12,9,297,14
2011-12-24,4,0,0.0,8.7,2,2,0,08:04 AM,05:52 PM,08:18 AM,05:41 PM,-3,-0,2,-0,14,22,68,0.0,1029,4,10,200,9
2011-12-25,8,0,0.0,8.7,2,2,0,08:55 AM,06:59 PM,08:18 AM,05:42 PM,0,1,4,1,19,3,78,0.0,1024,8,10,198,11
2011-12-26,8,2,0.0,8.7,2,2,4,09:38 AM,08:07 PM,08:19 AM,05:42 PM,-0,1,4,1,24,13,75,0.0,1022,8,10,257,14
2011-12-27,13,2,0.0,3.5,3,3,12,10:13 AM,09:13 PM,08:19 AM,05:43 PM,5,5,7,5,29,63,88,1.0,1011,13,10,183,17
2011-12-28,8,-1,0.0,7.0,2,2,19,10:45 AM,10:16 PM,08:19 AM,05:44 PM,-1,-0,4,-0,35,25,71,0.0,1005,8,10,273,22
2011-12-29,3,-2,0.0,7.0,2,2,26,11:13 AM,11:17 PM,08:20 AM,05:44 PM,-7,-3,1,-3,17,29,59,0.0,1017,3,10,252,11
2011-12-30,9,2,0.0,8.7,3,3,33,11:40 AM,No moonset,08:20 AM,05:45 PM,3,4,6,4,19,22,85,0.0,1016,9,10,194,10
2011-12-31,13,7,0.0,7.0,3,3,37,12:06 PM,12:15 AM,08:20 AM,05:46 PM,7,8,9,8,21,55,85,0.0,1013,13,9,248,12
2012-01-01,11,3,0.0,8.7,3,3,48,12:33 PM,01:14 AM,08:20 AM,05:47 PM,6,5,8,5,24,18,87,0.0,1015,11,8,227,14
2012-01-02,7,-0,0.0,8.7,2,2,55,01:02 PM,02:11 AM,08:20 AM,05:47 PM,-4,-1,3,-1,29,17,63,0.0,1011,7,10,281,18
2012-01-03,-1,-5,0.0,7.0,2,2,62,01:34 PM,03:09 AM,08:20 AM,05:48 PM,-12,-8,-2,-8,28,28,47,0.0,1015,-1,10,319,20
2012-01-04,-1,-9,0.0,7.0,2,2,70,02:10 PM,04:06 AM,08:21 AM,05:49 PM,-17,-10,-5,-10,17,45,39,0.0,1022,-1,10,273,13
2012-01-05,4,-2,0.0,8.7,2,2,77,02:52 PM,05:03 AM,08:21 AM,05:50 PM,-4,-3,0,-3,19,23,72,0.0,1015,4,10,277,12
2012-01-06,10,0,0.0,8.7,2,2,84,03:40 PM,05:58 AM,08:21 AM,05:51 PM,1,1,4,1,27,14,77,0.0,1013,10,10,222,14
2012-01-07,1,-3,0.0,5.2,1,1,92,04:34 PM,06:49 AM,08:20 AM,05:52 PM,-6,-6,-2,-6,22,61,76,0.5,1019,1,9,229,14
2012-01-08,8,1,0.0,8.7,2,2,99,05:34 PM,07:37 AM,08:20 AM,05:53 PM,0,2,4,2,18,17,75,0.0,1022,8,10,308,10
2012-01-09,4,-2,0.0,7.0,2,2,100,06:37 PM,08:19 AM,08:20 AM,05:54 PM,-3,-3,0,-3,23,45,78,0.0,1023,4,9,229,14
2012-01-10,8,-1,0.0,8.7,2,2,87,07:44 PM,08:57 AM,08:20 AM,05:55 PM,0,0,3,0,18,22,84,0.0,1016,8,8,281,11
2012-01-11,9,-0,0.0,8.7,2,2,79,08:50 PM,09:32 AM,08:20 AM,05:56 PM,2,3,5,3,18,31,82,3.3,1015,9,10,140,11
2012-01-12,12,8,0.0,5.2,2,2,72,09:58 PM,10:03 AM,08:20 AM,05:57 PM,9,8,10,8,24,72,92,0.0,999,12,9,170,14
2012-01-13,9,-1,0.0,7.0,2,2,65,11:06 PM,10:34 AM,08:19 AM,05:58 PM,-2,-1,3,-1,36,35,67,0.0,1003,9,10,244,24
2012-01-14,2,-2,0.0,8.7,2,2,58,No moonrise,11:05 AM,08:19 AM,05:59 PM,-9,-6,-1,-6,24,39,52,0.0,1017,2,10,285,18
2012-01-15,-2,-5,0.0,9.8,2,2,50,12:14 AM,11:37 AM,08:19 AM,06:00 PM,-14,-9,-4,-9,20,16,45,0.0,1028,-2,10,337,15
2012-01-16,3,-7,0.0,9.8,2,2,43,01:24 AM,12:12 PM,08:18 AM,06:01 PM,-10,-6,-2,-6,19,17,53,0.0,1032,3,10,175,12
2012-01-17,11,3,0.0,9.8,3,3,36,02:34 AM,12:53 PM,08:18 AM,06:02 PM,6,4,7,4,35,62,90,0.7,1013,11,7,214,20
2012-01-18,12,-2,0.0,9.9,2,2,28,03:44 AM,01:40 PM,08:17 AM,06:03 PM,-2,0,4,0,29,14,66,0.0,1015,12,10,232,19
2012-01-19,3,-4,0.0,9.9,2,2,21,04:50 AM,02:33 PM,08:17 AM,06:04 PM,-8,-3,0,-3,18,30,55,0.0,1020,3,10,118,12
2012-01-20,3,-2,0.6,9.9,2,2,14,05:51 AM,03:35 PM,08:16 AM,06:05 PM,-8,-3,-0,-3,16,36,56,0.7,1022,3,9,240,11
2012-01-21,2,-4,0.6,5.0,1,1,7,06:44 AM,04:39 PM,08:16 AM,06:06 PM,-3,-5,-1,-5,23,91,90,0.7,1019,2,8,88,15
2012-01-22,2,-6,0.0,8.3,2,2,0,07:31 AM,05:47 PM,08:15 AM,06:08 PM,-3,-6,-2,-6,19,39,92,0.0,1030,2,9,79,12
2012-01-23,9,2,0.0,5.0,2,2,0,08:09 AM,06:53 PM,08:15 AM,06:09 PM,6,4,6,4,23,93,98,0.0,1021,9,4,138,12
2012-01-24,11,3,0.0,10.0,3,3,0,08:43 AM,07:58 PM,08:14 AM,06:10 PM,5,6,7,6,16,34,88,0.0,1018,11,9,260,10
2012-01-25,7,1,0.0,9.9,2,2,8,09:13 AM,09:01 PM,08:13 AM,06:11 PM,-0,2,4,2,15,30,76,0.0,1025,7,10,272,9
2012-01-26,9,2,0.0,5.0,2,2,15,09:41 AM,10:01 PM,08:13 AM,06:12 PM,3,3,5,3,16,79,86,0.4,1019,9,8,160,10
2012-01-27,15,5,0.0,8.3,3,3,22,10:07 AM,11:01 PM,08:12 AM,06:13 PM,9,9,11,9,32,64,88,0.0,1004,15,9,232,19
2012-01-28,8,1,0.0,10.0,2,2,29,10:34 AM,11:59 PM,08:11 AM,06:14 PM,0,2,5,2,21,8,74,0.0,1017,8,10,252,13
2012-01-29,6,-0,0.0,10.1,2,2,37,11:03 AM,No moonset,08:10 AM,06:16 PM,-5,-0,3,-0,25,10,54,0.0,1022,6,10,244,14
2012-01-30,5,-1,0.0,10.1,2,2,44,11:33 AM,12:57 AM,08:10 AM,06:17 PM,-6,-2,2,-2,23,8,57,0.0,1025,5,10,263,15
2012-01-31,13,4,0.0,10.1,3,3,48,12:07 PM,01:54 AM,08:09 AM,06:18 PM,2,6,8,6,28,21,67,0.0,1022,13,10,215,16
2012-02-01,17,8,0.0,10.1,4,4,61,12:46 PM,02:51 AM,08:08 AM,06:19 PM,7,10,11,10,27,21,76,0.5,1016,17,10,253,14
2012-02-02,9,3,0.0,8.3,3,3,68,01:31 PM,03:46 AM,08:07 AM,06:20 PM,3,5,7,5,18,52,78,0.5,1018,9,9,183,12
2012-02-03,6,-0,0.0,10.2,2,2,76,02:21 PM,04:39 AM,08:06 AM,06:22 PM,-3,0,3,0,17,1,67,0.0,1030,6,10,317,11
2012-02-04,7,-0,0.0,5.1,1,1,83,03:19 PM,05:28 AM,08:05 AM,06:23 PM,-0,2,3,2,9,64,79,0.9,1024,7,10,255,5
2012-02-05,5,0,0.0,10.0,2,2,91,04:20 PM,06:12 AM,08:04 AM,06:24 PM,-3,-1,2,-1,16,25,70,0.0,1021,5,10,139,10
