date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-03-28,4,-4,0.0,9.0,1,1,54,01:15 PM,02:52 AM,06:48 AM,07:18 PM,-5,-5,1,-5,37,62,67,0.0,1012,4,9,331,28
2015-03-29,6,-3,0.1,11.6,2,2,61,02:10 PM,03:32 AM,06:46 AM,07:19 PM,-9,-4,1,-4,27,30,49,0.2,1023,6,9,296,19
2015-03-30,9,1,0.0,9.0,2,2,68,03:06 PM,04:08 AM,06:44 AM,07:20 PM,-1,1,5,1,36,68,64,0.5,1013,9,9,247,22
2015-03-31,6,2,0.0,7.7,2,2,72,04:02 PM,04:41 AM,06:43 AM,07:21 PM,1,1,4,1,24,49,77,1.1,1010,6,9,243,16
2015-04-01,8,1,0.0,11.6,2,2,86,04:57 PM,05:12 AM,06:41 AM,07:22 PM,-1,1,4,1,27,24,70,0.0,1018,8,10,321,18
2015-04-02,14,3,0.0,10.3,3,3,93,05:53 PM,05:42 AM,06:39 AM,07:23 PM,3,7,10,7,40,24,66,0.0,1021,14,10,217,22
2015-04-03,15,11,0.0,6.4,3,3,100,06:49 PM,06:10 AM,06:38 AM,07:24 PM,12,11,13,11,45,93,92,2.6,1010,15,9,218,22
2015-04-04,14,5,0.0,11.6,3,3,100,07:47 PM,06:40 AM,06:36 AM,07:25 PM,3,6,9,6,48,27,69,3.2,1011,14,8,291,31
2015-04-05,14,4,0.0,11.6,3,3,84,08:44 PM,07:11 AM,06:34 AM,07:26 PM,3,6,9,6,33,24,67,0.5,1023,14,10,263,19
2015-04-06,17,5,0.0,11.6,4,4,77,09:42 PM,07:45 AM,06:33 AM,07:27 PM,6,9,11,9,28,8,74,0.0,1024,17,10,135,15
2015-04-07,13,7,0.0,6.5,3,3,69,10:40 PM,08:21 AM,06:31 AM,07:28 PM,8,8,10,8,25,80,87,0.2,1023,13,9,123,15
2015-04-08,6,4,0.0,6.5,2,2,61,11:37 PM,09:03 AM,06:30 AM,07:29 PM,3,1,5,1,35,99,82,0.2,1026,6,9,71,25
2015-04-09,5,3,0.0,6.5,1,1,54,No moonrise,09:49 AM,06:28 AM,07:30 PM,2,1,5,1,26,98,84,0.1,1026,5,10,74,19
2015-04-10,14,5,0.0,6.5,2,2,46,12:32 AM,10:41 AM,06:26 AM,07:31 PM,7,6,9,6,27,89,91,0.9,1014,14,8,185,16
2015-04-11,12,6,0.0,11.6,3,3,39,01:24 AM,11:39 AM,06:25 AM,07:32 PM,4,7,10,7,40,20,68,0.0,1017,12,10,307,22
2015-04-12,14,5,0.0,11.6,3,3,31,02:12 AM,12:41 PM,06:23 AM,07:33 PM,4,10,11,10,20,13,63,0.0,1026,14,10,246,12
2015-04-13,14,7,0.0,10.3,4,4,24,02:57 AM,01:48 PM,06:22 AM,07:34 PM,6,9,11,9,23,58,73,0.4,1018,14,9,235,13
2015-04-14,15,8,0.0,10.3,4,4,16,03:39 AM,02:57 PM,06:20 AM,07:35 PM,7,11,12,11,21,50,73,0.3,1020,15,9,209,13
2015-04-15,13,8,0.0,11.6,2,2,9,04:18 AM,04:08 PM,06:19 AM,07:36 PM,6,8,10,8,25,56,77,0.9,1021,13,9,160,16
2015-04-16,12,8,0.0,6.6,3,3,1,04:56 AM,05:20 PM,06:17 AM,07:37 PM,5,8,10,8,31,89,69,0.0,1029,12,10,99,17
2015-04-17,18,11,0.0,9.1,4,4,0,05:34 AM,06:32 PM,06:16 AM,07:38 PM,12,13,14,13,30,76,84,3.1,1017,18,10,238,16
2015-04-18,21,11,0.0,11.6,5,5,0,06:13 AM,07:44 PM,06:14 AM,07:39 PM,9,15,16,15,28,10,63,0.0,1015,21,10,220,14
2015-04-19,12,8,0.0,11.6,4,4,0,06:54 AM,08:54 PM,06:13 AM,07:40 PM,4,8,10,8,32,21,67,0.0,1022,12,10,91,21
2015-04-20,17,9,0.0,6.7,3,3,6,07:38 AM,10:00 PM,06:11 AM,07:42 PM,11,10,12,10,41,95,92,18.6,1008,17,8,113,25
2015-04-21,15,11,0.0,11.6,4,4,14,08:25 AM,11:02 PM,06:10 AM,07:43 PM,8,12,13,12,29,33,74,1.0,1005,15,9,247,17
2015-04-22,17,8,0.0,9.1,3,3,21,09:16 AM,11:57 PM,06:08 AM,07:44 PM,7,10,12,10,36,44,72,5.8,1006,17,9,231,20
2015-04-23,9,4,0.0,11.6,3,3,29,10:10 AM,No moonset,06:07 AM,07:45 PM,-1,2,6,2,40,28,62,0.3,1009,9,10,286,28
2015-04-24,10,2,0.0,11.6,3,3,36,11:05 AM,12:46 AM,06:06 AM,07:46 PM,-3,1,6,1,36,23,54,0.0,1012,10,10,275,25
2015-04-25,13,2,0.0,11.6,3,3,44,12:01 PM,01:30 AM,06:04 AM,07:47 PM,-1,5,7,5,23,11,57,0.0,1010,13,10,282,15
2015-04-26,13,6,0.0,9.2,3,3,52,12:58 PM,02:08 AM,06:03 AM,07:48 PM,3,7,9,7,25,35,64,0.0,1006,13,10,158,15
2015-04-27,14,5,0.0,10.4,3,3,59,01:54 PM,02:42 AM,06:02 AM,07:49 PM,5,9,11,9,27,41,67,1.3,1007,14,10,305,17
2015-04-28,17,9,0.0,12.1,4,4,67,02:49 PM,03:14 AM,06:00 AM,07:50 PM,9,12,13,12,22,55,75,1.6,1015,17,9,211,13
2015-04-29,20,10,0.0,13.9,4,4,74,03:45 PM,03:44 AM,05:59 AM,07:51 PM,9,15,15,15,24,10,68,0.0,1006,20,10,264,13
2015-04-30,14,9,0.0,13.9,4,4,82,04:41 PM,04:12 AM,05:58 AM,07:52 PM,7,8,11,8,31,24,77,0.0,1009,14,10,82,21
2015-05-01,13,8,0.0,12.2,3,3,86,05:38 PM,04:42 AM,05:56 AM,07:53 PM,5,8,10,8,18,61,73,0.0,1014,13,10,104,13
2015-05-02,16,6,0.0,14.0,4,4,93,06:36 PM,05:12 AM,05:55 AM,07:54 PM,7,11,11,11,14,26,76,0.1,1015,16,10,163,9
2015-05-03,20,8,0.0,14.0,4,4,100,07:34 PM,05:45 AM,05:54 AM,07:55 PM,9,15,15,15,18,14,68,0.0,1019,20,10,219,10
2015-05-04,24,12,0.0,14.0,5,5,100,08:33 PM,06:21 AM,05:53 AM,07:56 PM,10,18,18,18,36,10,63,0.0,1022,24,10,212,18
2015-05-05,23,15,0.0,13.4,5,5,85,09:32 PM,07:01 AM,05:52 AM,07:57 PM,13,19,20,19,21,33,69,1.9,1022,23,10,269,10
2015-05-06,18,13,0.0,12.2,5,5,78,10:28 PM,07:46 AM,05:50 AM,07:58 PM,10,16,16,16,25,44,68,0.0,1024,18,10,110,14
2015-05-07,21,11,0.0,14.1,5,5,70,11:22 PM,08:37 AM,05:49 AM,07:59 PM,11,17,17,17,17,5,72,0.0,1022,21,10,110,10
2015-05-08,23,12,0.0,14.5,5,5,63,No moonrise,09:33 AM,05:48 AM,08:00 PM,14,18,19,18,20,7,77,0.0,1021,23,10,192,12
2015-05-09,18,13,0.0,10.2,4,4,56,12:11 AM,10:34 AM,05:47 AM,08:01 PM,14,15,15,15,18,74,91,0.0,1025,18,8,104,12
2015-05-10,24,14,0.0,14.5,5,5,49,12:57 AM,11:39 AM,05:46 AM,08:02 PM,16,20,20,20,23,36,83,0.0,1022,24,8,203,13
2015-05-11,24,17,0.0,14.5,6,6,41,01:39 AM,12:45 PM,05:45 AM,08:03 PM,17,20,21,20,30,31,85,0.0,1019,24,10,187,16
2015-05-12,26,16,0.0,13.4,6,6,34,02:17 AM,01:53 PM,05:44 AM,08:04 PM,16,21,22,21,36,44,73,0.0,1011,26,8,236,19
2015-05-13,18,11,0.0,12.4,4,4,27,02:54 AM,03:03 PM,05:43 AM,08:05 PM,8,14,15,14,34,30,62,0.0,1019,18,10,315,23
2015-05-14,19,10,0.0,14.5,4,4,19,03:31 AM,04:12 PM,05:42 AM,08:06 PM,7,14,15,14,25,6,57,0.0,1028,19,10,155,15
2015-05-15,20,10,0.0,13.4,5,5,12,04:07 AM,05:23 PM,05:41 AM,08:07 PM,9,15,15,15,27,52,65,0.1,1025,20,10,216,16
2015-05-16,23,14,0.0,12.4,4,4,5,04:46 AM,06:32 PM,05:40 AM,08:08 PM,16,19,19,19,17,62,82,5.3,1021,23,10,210,10
2015-05-17,24,17,0.0,14.5,6,6,0,05:28 AM,07:41 PM,05:39 AM,08:09 PM,17,21,21,21,13,39,82,2.0,1020,24,10,236,6
2015-05-18,19,15,0.0,10.3,4,4,0,06:13 AM,08:45 PM,05:38 AM,08:09 PM,14,17,17,17,22,69,84,0.0,1020,19,10,149,16
2015-05-19,24,15,0.0,11.3,4,4,2,07:03 AM,09:44 PM,05:37 AM,08:10 PM,16,19,19,19,16,65,87,4.2,1013,24,9,169,9
2015-05-20,17,11,0.0,14.5,4,4,9,07:56 AM,10:37 PM,05:37 AM,08:11 PM,8,14,14,14,32,18,65,0.0,1013,17,10,322,21
2015-05-21,13,10,0.0,10.3,4,4,17,08:51 AM,11:24 PM,05:36 AM,08:12 PM,7,11,12,11,13,62,73,0.0,1015,13,10,191,9
2015-05-22,21,10,0.0,14.5,5,5,24,09:49 AM,No moonset,05:35 AM,08:13 PM,9,15,15,15,33,18,65,0.1,1015,21,10,297,19
2015-05-23,18,8,0.0,14.5,4,4,31,10:46 AM,12:05 AM,05:34 AM,08:14 PM,3,11,13,11,29,2,50,0.0,1028,18,10,281,18
2015-05-24,23,11,0.0,14.5,5,5,39,11:43 AM,12:41 AM,05:34 AM,08:15 PM,9,16,17,16,31,11,60,0.0,1027,23,10,227,17
2015-05-25,25,14,0.0,14.5,5,5,46,12:39 PM,01:14 AM,05:33 AM,08:16 PM,15,20,21,20,37,28,73,0.0,1024,25,10,213,19
2015-05-26,26,15,0.0,14.5,6,6,53,01:36 PM,01:45 AM,05:32 AM,08:17 PM,16,21,22,21,40,22,74,0.0,1022,26,10,207,22
2015-05-27,25,18,0.0,14.5,6,6,60,02:31 PM,02:14 AM,05:32 AM,08:17 PM,19,22,23,22,39,34,83,9.1,1021,25,9,201,21
2015-05-28,26,18,0.0,14.5,6,6,68,03:28 PM,02:43 AM,05:31 AM,08:18 PM,18,22,23,22,23,30,80,4.3,1021,26,9,193,12
2015-05-29,23,16,0.0,14.5,5,5,75,04:25 PM,03:13 AM,05:30 AM,08:19 PM,16,20,21,20,21,2,74,0.0,1024,23,10,104,13
2015-05-30,25,17,0.0,14.5,6,6,82,05:23 PM,03:44 AM,05:30 AM,08:20 PM,18,21,22,21,34,15,82,1.7,1021,25,10,197,20
2015-05-31,26,18,0.0,14.5,6,6,86,06:22 PM,04:18 AM,05:29 AM,08:20 PM,18,22,22,22,26,21,82,5.4,1018,26,9,178,15
2015-06-01,16,12,0.0,9.3,3,3,100,07:22 PM,04:57 AM,05:29 AM,08:21 PM,13,13,14,13,36,100,94,11.3,1019,16,9,63,25
2015-06-02,13,10,0.0,9.3,3,3,100,08:20 PM,05:41 AM,05:29 AM,08:22 PM,10,10,12,10,23,100,92,3.4,1020,13,9,48,17
2015-06-03,18,11,0.0,13.5,4,4,85,09:16 PM,06:30 AM,05:28 AM,08:23 PM,10,13,14,13,20,44,79,0.0,1023,18,10,92,15
2015-06-04,16,13,0.0,9.3,3,3,77,10:09 PM,07:26 AM,05:28 AM,08:23 PM,11,13,14,13,22,87,81,0.1,1024,16,10,87,16
2015-06-05,18,13,0.0,11.4,4,4,69,10:57 PM,08:26 AM,05:28 AM,08:24 PM,13,14,15,14,15,76,87,1.5,1017,18,10,100,10
2015-06-06,22,13,0.0,13.5,5,5,62,11:40 PM,09:31 AM,05:27 AM,08:25 PM,14,18,19,18,22,28,76,3.6,1014,22,9,118,13
2015-06-07,21,12,0.0,14.5,5,5,54,No moonrise,10:37 AM,05:27 AM,08:25 PM,13,17,17,17,23,7,77,0.0,1021,21,10,159,14
2015-06-08,25,15,0.0,13.5,5,5,47,12:20 AM,11:45 AM,05:27 AM,08:26 PM,16,20,21,20,39,44,77,3.5,1014,25,10,194,23
2015-06-09,25,18,0.0,13.5,6,6,39,12:57 AM,12:53 PM,05:27 AM,08:26 PM,17,21,22,21,36,39,77,0.1,1006,25,10,240,20
2015-06-10,24,17,0.0,14.5,6,6,32,01:33 AM,02:02 PM,05:26 AM,08:27 PM,16,22,23,22,22,3,72,0.0,1011,24,10,249,12
2015-06-11,29,19,0.0,14.5,6,6,24,02:08 AM,03:10 PM,05:26 AM,08:27 PM,18,25,25,24,34,18,70,0.1,1012,29,10,236,17
2015-06-12,29,19,0.0,14.5,6,6,17,02:45 AM,04:18 PM,05:26 AM,08:28 PM,20,28,28,25,25,5,75,0.7,1013,29,10,196,13
2015-06-13,25,21,0.0,14.5,6,6,9,03:24 AM,05:25 PM,05:26 AM,08:28 PM,18,25,25,23,25,14,72,0.0,1014,25,10,177,13
2015-06-14,26,18,0.0,14.5,6,6,2,04:06 AM,06:29 PM,05:26 AM,08:29 PM,18,24,24,22,21,40,77,1.1,1017,26,10,164,11
2015-06-15,25,18,0.0,12.5,5,5,0,04:53 AM,07:31 PM,05:26 AM,08:29 PM,19,22,23,22,21,55,87,22.4,1014,25,8,121,13
2015-06-16,26,18,0.0,12.5,5,5,0,05:44 AM,08:26 PM,05:26 AM,08:30 PM,20,22,24,22,24,58,86,4.3,1012,26,9,206,13
2015-06-17,21,18,0.0,13.5,5,5,0,06:38 AM,09:17 PM,05:26 AM,08:30 PM,17,20,22,20,24,32,81,0.0,1018,21,10,155,15
2015-06-18,21,17,0.0,9.4,4,4,6,07:35 AM,10:01 PM,05:26 AM,08:30 PM,16,19,19,19,18,76,84,0.5,1017,21,10,157,13
2015-06-19,27,17,0.0,14.5,6,6,13,08:32 AM,10:39 PM,05:26 AM,08:30 PM,18,24,24,23,15,37,78,0.0,1013,27,10,217,9
2015-06-20,22,18,0.0,10.4,6,6,21,09:31 AM,11:14 PM,05:27 AM,08:31 PM,19,21,21,21,24,67,89,1.2,1016,22,9,79,16
2015-06-21,29,21,0.0,13.5,5,5,28,10:28 AM,11:46 PM,05:27 AM,08:31 PM,21,27,27,25,37,48,79,10.4,1008,29,9,245,21
2015-06-22,28,20,0.0,14.5,6,6,36,11:25 AM,No moonset,05:27 AM,08:31 PM,18,26,26,24,29,12,69,0.0,1014,28,10,278,16
2015-06-23,31,21,0.0,14.5,7,7,44,12:20 PM,12:15 AM,05:27 AM,08:31 PM,21,28,28,25,40,21,79,0.7,1011,31,10,232,21
2015-06-24,26,18,0.0,14.5,6,6,51,01:17 PM,12:44 AM,05:28 AM,08:31 PM,17,24,24,23,21,2,69,0.0,1015,26,10,324,13
2015-06-25,26,18,0.0,11.4,6,6,59,02:13 PM,01:14 AM,05:28 AM,08:32 PM,15,23,23,23,17,46,61,0.0,1017,26,10,261,10
2015-06-26,24,19,0.0,13.5,6,6,66,03:10 PM,01:44 AM,05:28 AM,08:32 PM,17,21,22,21,13,45,78,1.2,1015,24,10,154,9
2015-06-27,20,18,0.0,9.4,4,4,74,04:08 PM,02:16 AM,05:29 AM,08:32 PM,16,19,19,19,39,77,81,2.8,1017,20,8,102,25
2015-06-28,23,18,0.0,12.5,5,5,81,05:08 PM,02:53 AM,05:29 AM,08:32 PM,17,20,21,20,28,70,83,0.6,1006,23,9,158,19
2015-06-29,24,16,0.0,14.5,6,6,89,06:07 PM,03:34 AM,05:29 AM,08:32 PM,15,20,21,20,27,21,72,0.0,1012,24,10,252,18
2015-06-30,26,17,0.0,14.5,6,6,96,07:05 PM,04:20 AM,05:30 AM,08:32 PM,17,22,23,22,28,33,74,3.4,1013,26,10,179,17
2015-07-01,27,20,0.0,14.5,6,6,100,08:00 PM,05:14 AM,05:30 AM,08:31 PM,18,25,25,23,26,27,76,1.8,1009,27,9,239,15
2015-07-02,24,18,0.0,14.5,6,6,100,08:51 PM,06:13 AM,05:31 AM,08:31 PM,18,22,23,22,14,27,77,0.0,1012,24,10,156,9
2015-07-03,26,18,0.0,13.5,6,6,85,09:38 PM,07:18 AM,05:31 AM,08:31 PM,15,22,24,22,18,33,66,0.0,1015,26,10,151,12
2015-07-04,23,20,0.0,14.5,6,6,78,10:20 PM,08:25 AM,05:32 AM,08:31 PM,16,21,23,21,11,67,72,0.6,1015,23,9,149,8
2015-07-05,27,18,0.0,14.5,6,6,71,10:59 PM,09:35 AM,05:32 AM,08:31 PM,17,24,24,23,18,10,68,0.0,1019,27,10,251,11
2015-07-06,26,19,0.0,13.5,6,6,63,11:36 PM,10:44 AM,05:33 AM,08:30 PM,20,25,25,23,20,47,81,0.2,1020,26,10,178,13
2015-07-07,28,22,0.0,14.5,7,7,56,No moonrise,11:54 AM,05:34 AM,08:30 PM,22,28,28,25,25,27,81,7.6,1016,28,8,202,14
2015-07-08,28,22,0.0,12.4,6,6,49,12:11 AM,01:02 PM,05:34 AM,08:30 PM,21,27,27,25,22,39,80,4.7,1014,28,10,255,12
2015-07-09,26,21,0.0,12.4,6,6,42,12:47 AM,02:09 PM,05:35 AM,08:29 PM,20,25,25,23,19,51,82,1.1,1013,26,9,98,12
2015-07-10,27,21,0.0,14.5,6,6,34,01:25 AM,03:16 PM,05:36 AM,08:29 PM,17,26,26,24,26,13,68,0.0,1014,27,10,315,16
2015-07-11,28,20,0.0,14.5,6,6,27,02:05 AM,04:20 PM,05:36 AM,08:29 PM,17,26,26,24,17,6,65,0.0,1018,28,10,146,11
2015-07-12,29,20,0.0,14.5,6,6,20,02:49 AM,05:22 PM,05:37 AM,08:28 PM,18,27,27,26,16,7,64,0.0,1016,29,10,224,9
2015-07-13,27,21,0.0,14.5,6,6,13,03:38 AM,06:18 PM,05:38 AM,08:28 PM,17,26,26,24,19,14,64,0.0,1012,27,10,191,12
2015-07-14,28,19,0.0,14.5,6,6,5,04:29 AM,07:10 PM,05:39 AM,08:27 PM,20,26,26,24,12,34,79,0.0,1004,28,10,165,9
2015-07-15,25,21,0.0,14.5,6,6,0,05:25 AM,07:56 PM,05:39 AM,08:26 PM,21,26,26,24,17,36,83,1.8,1005,25,10,148,11
2015-07-16,25,17,0.0,14.5,6,6,0,06:21 AM,08:37 PM,05:40 AM,08:26 PM,12,22,22,22,24,9,57,0.0,1016,25,10,114,15
2015-07-17,26,16,0.0,14.5,6,6,2,07:19 AM,09:14 PM,05:41 AM,08:25 PM,16,22,23,22,23,16,71,0.0,1018,26,10,199,15
2015-07-18,29,20,0.0,12.4,5,5,9,08:17 AM,09:47 PM,05:42 AM,08:25 PM,21,26,26,24,25,51,82,10.2,1014,29,9,210,14
2015-07-19,31,22,0.0,14.5,7,7,16,09:14 AM,10:17 PM,05:43 AM,08:24 PM,22,30,30,27,20,8,74,0.1,1010,31,10,232,11
2015-07-20,31,25,0.0,14.5,7,7,24,10:10 AM,10:46 PM,05:43 AM,08:23 PM,21,31,31,28,23,14,68,0.2,1006,31,10,267,12
2015-07-21,30,23,0.0,14.5,7,7,31,11:06 AM,11:16 PM,05:44 AM,08:22 PM,19,28,28,26,21,21,66,0.0,1004,30,10,276,12
2015-07-22,27,19,0.0,14.5,6,6,38,12:02 PM,11:45 PM,05:45 AM,08:22 PM,14,24,24,23,32,13,57,0.0,1008,27,10,301,20
2015-07-23,27,19,0.0,14.5,6,6,45,12:58 PM,No moonset,05:46 AM,08:21 PM,13,24,24,23,21,9,53,0.0,1013,27,10,298,13
2015-07-24,27,20,0.0,14.5,6,6,53,01:55 PM,12:16 AM,05:47 AM,08:20 PM,13,25,25,24,12,24,52,0.0,1014,27,10,199,7
2015-07-25,27,20,0.0,14.5,6,6,60,02:53 PM,12:50 AM,05:48 AM,08:19 PM,15,25,25,24,21,11,58,0.0,1015,27,10,173,13
2015-07-26,29,20,0.0,14.5,6,6,67,03:52 PM,01:28 AM,05:49 AM,08:18 PM,18,26,26,24,31,18,69,2.8,1015,29,10,210,18
2015-07-27,27,22,0.0,14.5,6,6,74,04:49 PM,02:11 AM,05:49 AM,08:17 PM,20,26,26,24,20,31,81,1.0,1016,27,10,197,12
2015-07-28,30,21,0.0,14.5,7,7,82,05:46 PM,03:00 AM,05:50 AM,08:16 PM,21,29,29,27,15,12,72,0.4,1015,30,10,221,8
2015-07-29,31,23,0.0,14.5,7,7,89,06:39 PM,03:56 AM,05:51 AM,08:15 PM,20,29,29,28,22,5,64,0.0,1014,31,10,249,12
2015-07-30,29,23,0.0,14.5,7,7,96,07:29 PM,04:59 AM,05:52 AM,08:14 PM,23,30,30,26,27,25,81,15.4,1011,29,9,226,17
2015-07-31,29,20,0.0,14.5,7,7,100,08:14 PM,06:06 AM,05:53 AM,08:13 PM,17,27,27,26,23,7,60,0.0,1010,29,10,285,13
2015-08-01,29,22,0.0,14.5,7,7,89,08:56 PM,07:17 AM,05:54 AM,08:12 PM,16,27,27,25,30,18,57,0.0,1009,29,10,268,18
2015-08-02,29,20,0.0,14.5,6,6,82,09:35 PM,08:28 AM,05:55 AM,08:11 PM,16,26,26,25,16,7,59,0.0,1012,29,10,255,9
2015-08-03,30,21,0.0,14.5,7,7,75,10:12 PM,09:40 AM,05:56 AM,08:10 PM,17,27,27,26,31,16,60,0.0,1010,30,10,220,18
2015-08-04,30,22,0.0,14.5,7,7,67,10:49 PM,10:51 AM,05:57 AM,08:09 PM,17,27,27,26,27,13,61,0.4,1011,30,10,259,16
2015-08-05,29,20,0.0,14.5,6,6,60,11:27 PM,12:00 PM,05:58 AM,08:08 PM,16,26,26,25,21,22,60,0.1,1013,29,10,298,14
2015-08-06,27,18,0.0,13.4,6,6,53,No moonrise,01:08 PM,05:59 AM,08:07 PM,14,24,24,24,11,20,58,0.0,1014,27,10,223,7
2015-08-07,27,20,0.0,14.1,6,6,46,12:07 AM,02:13 PM,06:00 AM,08:05 PM,16,25,25,23,17,5,64,0.0,1012,27,10,72,12
2015-08-08,26,20,0.0,11.6,6,6,38,12:49 AM,03:15 PM,06:01 AM,08:04 PM,16,24,24,23,16,35,66,0.0,1014,26,10,93,11
2015-08-09,27,19,0.0,10.5,6,6,31,01:36 AM,04:13 PM,06:02 AM,08:03 PM,16,24,24,23,17,40,68,0.3,1016,27,10,117,11
2015-08-10,26,21,0.0,10.4,6,6,24,02:25 AM,05:06 PM,06:03 AM,08:02 PM,17,25,25,23,18,46,68,1.2,1017,26,10,169,14
2015-08-11,27,22,0.0,9.3,5,5,16,03:19 AM,05:53 PM,06:03 AM,08:00 PM,20,26,26,23,31,62,84,10.5,1009,27,9,221,20
2015-08-12,28,20,0.0,11.6,6,6,9,04:14 AM,06:35 PM,06:04 AM,07:59 PM,17,25,25,24,26,15,69,0.9,1011,28,10,307,17
2015-08-13,27,19,0.0,11.6,6,6,2,05:11 AM,07:14 PM,06:05 AM,07:58 PM,14,23,23,23,20,13,58,0.0,1017,27,10,302,13
2015-08-14,28,18,0.0,11.6,6,6,0,06:08 AM,07:48 PM,06:06 AM,07:57 PM,15,26,26,25,17,5,55,0.0,1020,28,10,246,10
2015-08-15,30,20,0.0,11.6,6,6,0,07:05 AM,08:19 PM,06:07 AM,07:55 PM,17,27,27,25,21,5,60,0.0,1020,30,10,241,12
2015-08-16,30,21,0.0,11.6,7,7,5,08:02 AM,08:49 PM,06:08 AM,07:54 PM,18,28,28,26,18,15,63,0.1,1019,30,10,256,10
2015-08-17,31,22,0.0,11.6,7,7,12,08:58 AM,09:18 PM,06:09 AM,07:52 PM,18,29,29,27,23,16,62,0.2,1018,31,10,236,13
2015-08-18,30,22,0.0,11.6,7,7,20,09:54 AM,09:47 PM,06:10 AM,07:51 PM,20,28,28,26,25,9,71,0.0,1016,30,10,202,16
2015-08-19,28,22,0.0,11.6,7,7,27,10:49 AM,10:17 PM,06:11 AM,07:50 PM,22,28,28,25,21,28,85,0.7,1016,28,8,157,15
2015-08-20,28,23,0.0,11.6,7,7,34,11:45 AM,10:49 PM,06:12 AM,07:48 PM,22,28,28,25,29,30,83,1.8,1015,28,9,142,20
2015-08-21,28,22,0.0,11.6,6,6,42,12:42 PM,11:25 PM,06:13 AM,07:47 PM,18,27,27,25,19,49,69,6.4,1016,28,10,240,12
2015-08-22,27,19,0.0,10.4,6,6,49,01:39 PM,No moonset,06:14 AM,07:45 PM,14,24,24,23,20,30,58,0.0,1018,27,10,96,12
2015-08-23,26,19,0.0,11.6,6,6,56,02:35 PM,12:05 AM,06:15 AM,07:44 PM,18,25,25,23,16,30,75,0.2,1015,26,10,83,11
2015-08-24,28,19,0.0,11.6,6,6,63,03:32 PM,12:50 AM,06:16 AM,07:42 PM,19,26,26,24,18,22,72,0.3,1012,28,10,211,11
2015-08-25,29,21,0.0,11.6,6,6,71,04:25 PM,01:42 AM,06:17 AM,07:41 PM,19,27,27,25,22,18,71,0.7,1011,29,10,242,13
2015-08-26,26,19,0.0,11.6,6,6,78,05:16 PM,02:39 AM,06:18 AM,07:39 PM,14,23,23,22,25,21,60,0.0,1015,26,10,298,16
2015-08-27,25,18,0.0,10.3,6,6,85,06:03 PM,03:44 AM,06:19 AM,07:38 PM,14,22,22,22,22,25,63,0.0,1018,25,10,312,14
2015-08-28,26,17,0.0,11.6,6,6,92,06:47 PM,04:52 AM,06:20 AM,07:36 PM,15,23,24,23,13,5,62,0.0,1021,26,10,308,9
2015-08-29,27,17,0.0,11.6,6,6,100,07:28 PM,06:04 AM,06:21 AM,07:35 PM,16,25,25,23,19,16,63,0.0,1021,27,10,252,12
2015-08-30,30,19,0.0,11.6,6,6,100,08:07 PM,07:18 AM,06:22 AM,07:33 PM,18,26,26,25,23,12,68,0.0,1018,30,10,236,14
2015-08-31,30,22,0.0,11.6,7,7,89,08:45 PM,08:31 AM,06:23 AM,07:31 PM,18,28,28,26,24,29,63,0.0,1017,30,10,256,15
2015-09-01,26,19,0.0,9.1,6,6,74,09:25 PM,09:44 AM,06:24 AM,07:30 PM,17,25,25,23,15,55,73,2.0,1018,26,9,206,10
2015-09-02,30,21,0.0,11.6,6,6,66,10:05 PM,10:54 AM,06:25 AM,07:28 PM,20,28,28,26,14,11,73,0.0,1015,30,10,213,9
2015-09-03,31,23,0.0,11.6,7,7,59,10:48 PM,12:03 PM,06:26 AM,07:27 PM,21,30,30,28,13,6,69,0.0,1011,31,10,191,9
2015-09-04,27,20,0.0,9.0,6,6,51,11:34 PM,01:08 PM,06:27 AM,07:25 PM,18,26,26,24,17,44,72,0.7,1016,27,9,231,10
2015-09-05,27,20,0.0,7.8,5,5,44,No moonrise,02:08 PM,06:28 AM,07:23 PM,18,25,25,23,19,66,75,2.8,1016,27,9,214,12
2015-09-06,26,20,0.0,11.6,6,6,36,12:23 AM,03:03 PM,06:29 AM,07:22 PM,17,25,25,23,20,32,68,0.9,1019,26,10,196,13
2015-09-07,25,18,0.0,11.6,6,6,29,01:16 AM,03:52 PM,06:30 AM,07:20 PM,16,21,22,21,27,5,73,0.0,1019,25,10,237,14
2015-09-08,31,21,0.0,11.6,7,7,21,02:10 AM,04:35 PM,06:31 AM,07:18 PM,18,28,28,26,28,4,63,0.0,1016,31,10,226,16
2015-09-09,30,22,0.0,11.6,7,7,14,03:06 AM,05:14 PM,06:32 AM,07:17 PM,22,29,29,26,24,20,79,5.5,1012,30,10,209,15
2015-09-10,24,21,0.0,7.7,5,5,6,04:03 AM,05:49 PM,06:32 AM,07:15 PM,21,25,25,23,22,66,87,10.1,1009,24,9,72,14
2015-09-11,26,19,0.0,11.6,6,6,0,04:59 AM,06:21 PM,06:33 AM,07:13 PM,18,23,23,23,22,50,76,0.6,1008,26,9,142,15
2015-09-12,25,19,0.0,7.7,6,6,0,05:56 AM,06:52 PM,06:34 AM,07:12 PM,19,22,24,22,26,42,83,10.5,1007,25,9,175,16
