date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2012-02-18,8,1,0.0,10.1,2,2,11,05:25 AM,03:30 PM,07:47 AM,06:36 PM,-0,2,5,2,21,17,71,0.0,1017,8,10,266,13
2012-02-19,6,0,0.0,10.1,2,2,3,06:05 AM,04:35 PM,07:46 AM,06:37 PM,-1,0,3,0,19,34,73,0.0,1017,6,10,116,12
2012-02-20,7,0,0.0,10.9,2,2,0,06:40 AM,05:40 PM,07:45 AM,06:38 PM,-4,-1,3,-1,25,29,61,0.0,1021,7,10,221,17
2012-02-21,8,1,0.0,8.5,2,2,0,07:11 AM,06:43 PM,07:43 AM,06:39 PM,-1,1,5,1,25,44,70,0.0,1022,8,10,148,16
2012-02-22,12,4,0.0,11.0,3,3,0,07:39 AM,07:45 PM,07:42 AM,06:40 PM,5,6,8,6,26,31,80,0.4,1007,12,8,226,15
2012-02-23,14,8,0.0,11.0,4,4,4,08:06 AM,08:45 PM,07:40 AM,06:41 PM,5,8,10,8,30,40,73,0.0,1001,14,10,202,17
2012-02-24,9,6,0.0,5.5,2,2,11,08:33 AM,09:44 PM,07:39 AM,06:43 PM,5,4,7,4,32,83,88,0.2,1000,9,9,138,22
2012-02-25,6,1,0.0,10.1,2,2,19,09:00 AM,10:43 PM,07:38 AM,06:44 PM,-2,-2,4,-2,46,28,65,0.1,1007,6,10,269,31
2012-02-26,6,-1,0.0,11.1,2,2,27,09:30 AM,11:41 PM,07:36 AM,06:45 PM,-5,-1,3,-1,22,0,58,0.0,1028,6,10,276,15
2012-02-27,11,1,0.0,11.1,3,3,34,10:02 AM,No moonset,07:35 AM,06:46 PM,3,4,7,4,28,6,75,0.0,1026,11,10,207,17
2012-02-28,9,3,0.0,11.1,3,3,42,10:39 AM,12:38 AM,07:33 AM,06:47 PM,0,4,6,4,20,17,68,0.0,1028,9,10,318,13
2012-02-29,8,3,0.0,7.1,3,3,49,11:21 AM,01:34 AM,07:32 AM,06:48 PM,4,4,6,4,19,60,88,2.9,1019,8,8,102,12
2012-03-01,11,4,0.0,8.6,2,2,55,12:07 PM,02:26 AM,07:30 AM,06:49 PM,5,5,7,5,18,61,88,0.2,1007,11,8,153,12
2012-03-02,7,2,0.0,5.6,1,1,62,01:01 PM,03:17 AM,07:29 AM,06:51 PM,3,2,5,2,21,75,88,0.7,1016,7,6,104,14
2012-03-03,11,7,0.0,10.1,3,3,69,01:59 PM,04:02 AM,07:27 AM,06:52 PM,7,7,9,7,27,56,85,0.2,1003,11,8,230,15
2012-03-04,6,2,0.0,10.1,2,2,77,03:02 PM,04:44 AM,07:26 AM,06:53 PM,-2,2,4,2,20,51,63,0.0,1006,6,10,288,13
2012-03-05,6,-1,0.0,11.3,2,2,84,04:09 PM,05:22 AM,07:24 AM,06:54 PM,-6,-2,2,-2,26,21,57,0.0,1018,6,10,296,17
2012-03-06,5,-3,0.0,11.3,2,2,91,05:18 PM,05:56 AM,07:23 AM,06:55 PM,-8,-3,1,-3,20,7,52,0.0,1035,5,10,260,13
2012-03-07,13,2,0.0,11.4,3,3,98,06:28 PM,06:29 AM,07:21 AM,06:56 PM,4,5,8,5,31,6,75,0.0,1033,13,10,208,18
2012-03-08,17,9,0.0,11.4,4,4,100,07:41 PM,07:02 AM,07:19 AM,06:57 PM,10,11,13,11,45,28,82,0.0,1022,17,10,206,26
2012-03-09,14,3,0.0,11.4,3,3,87,08:54 PM,07:35 AM,07:18 AM,06:58 PM,1,5,8,5,32,48,65,0.0,1019,14,10,301,20
2012-03-10,5,-1,0.0,11.4,2,2,80,10:08 PM,08:10 AM,07:16 AM,06:59 PM,-8,-2,2,-2,20,10,48,0.0,1032,5,10,302,14
2012-03-11,11,1,0.0,11.6,3,3,73,11:22 PM,08:48 AM,07:15 AM,07:00 PM,-0,3,6,3,26,2,65,0.0,1032,11,10,221,16
2012-03-12,15,5,0.0,10.2,3,3,65,No moonrise,09:33 AM,07:13 AM,07:01 PM,5,8,10,8,23,45,75,0.0,1025,15,10,220,12
2012-03-13,19,11,0.0,10.2,4,4,58,12:32 AM,10:22 AM,07:11 AM,07:03 PM,12,13,14,13,27,47,87,0.5,1017,19,9,210,15
2012-03-14,18,11,0.0,11.6,4,4,51,01:37 AM,11:19 AM,07:10 AM,07:04 PM,9,15,15,15,19,2,69,0.0,1020,18,10,285,10
2012-03-15,10,6,0.0,11.6,3,3,43,02:34 AM,12:19 PM,07:08 AM,07:05 PM,6,7,9,7,21,21,83,0.0,1024,10,10,83,14
2012-03-16,13,8,0.0,8.8,2,2,36,03:23 AM,01:24 PM,07:06 AM,07:06 PM,8,9,10,9,13,70,91,0.0,1022,13,8,114,9
2012-03-17,14,7,0.0,10.2,3,3,29,04:05 AM,02:28 PM,07:05 AM,07:07 PM,8,9,10,9,14,43,90,0.0,1026,14,7,152,9
2012-03-18,15,5,0.0,11.6,3,3,22,04:41 AM,03:32 PM,07:03 AM,07:08 PM,8,9,10,9,11,33,90,0.0,1026,15,7,197,7
2012-03-19,18,9,0.0,11.6,4,4,14,05:13 AM,04:34 PM,07:02 AM,07:09 PM,11,13,14,13,18,21,85,0.0,1023,18,6,196,10
2012-03-20,18,12,0.0,11.6,4,4,7,05:42 AM,05:35 PM,07:00 AM,07:10 PM,12,13,14,13,19,51,90,0.3,1025,18,6,112,11
2012-03-21,17,11,0.0,7.6,3,3,0,06:09 AM,06:35 PM,06:58 AM,07:11 PM,13,14,14,14,13,82,93,0.0,1026,17,4,141,8
2012-03-22,18,12,0.0,7.6,3,3,0,06:35 AM,07:35 PM,06:57 AM,07:12 PM,14,15,15,15,12,71,93,0.3,1022,18,6,203,7
2012-03-23,20,12,0.0,11.6,5,5,0,07:03 AM,08:33 PM,06:55 AM,07:13 PM,13,15,16,15,19,35,87,0.1,1018,20,8,158,11
2012-03-24,14,10,0.0,10.3,4,4,7,07:32 AM,09:31 PM,06:53 AM,07:14 PM,9,10,12,10,27,40,81,0.1,1016,14,10,91,17
2012-03-25,10,8,0.0,7.6,2,2,14,08:03 AM,10:28 PM,06:52 AM,07:15 PM,8,7,9,7,20,77,91,0.1,1009,10,9,39,14
2012-03-26,11,1,0.0,11.6,3,3,22,08:38 AM,11:25 PM,06:50 AM,07:16 PM,1,5,8,5,34,5,65,0.0,1011,11,10,319,23
2012-03-27,10,-1,0.0,11.6,2,2,29,09:18 AM,No moonset,06:48 AM,07:17 PM,-9,0,4,0,25,9,40,0.0,1024,10,10,304,17
2012-03-28,19,5,0.0,11.6,4,4,36,10:02 AM,12:18 AM,06:47 AM,07:18 PM,6,10,12,10,32,28,71,0.6,1010,19,10,227,18
2012-03-29,13,6,0.0,9.0,4,4,44,10:52 AM,01:08 AM,06:45 AM,07:19 PM,6,8,11,8,30,31,72,0.3,1009,13,10,321,19
2012-03-30,12,3,0.0,11.6,3,3,51,11:47 AM,01:55 AM,06:43 AM,07:20 PM,2,5,7,5,19,9,68,0.0,1017,12,10,255,13
2012-03-31,7,5,0.0,6.4,2,2,55,12:46 PM,02:37 AM,06:42 AM,07:21 PM,5,4,7,4,23,94,90,0.1,1012,7,10,57,16
2012-04-01,11,3,0.0,7.7,2,2,68,01:50 PM,03:16 AM,06:40 AM,07:22 PM,5,7,8,7,13,52,83,0.6,1009,11,9,206,9
2012-04-02,12,5,0.0,11.6,3,3,75,02:56 PM,03:51 AM,06:39 AM,07:23 PM,3,5,8,5,30,19,69,0.8,1007,12,9,335,20
2012-04-03,15,4,0.0,11.6,3,3,83,04:04 PM,04:24 AM,06:37 AM,07:24 PM,2,8,10,8,24,11,58,0.0,1012,15,10,306,14
2012-04-04,18,10,0.0,11.6,4,4,91,05:15 PM,04:56 AM,06:35 AM,07:25 PM,7,13,14,13,22,23,62,0.0,1004,18,10,258,13
2012-04-05,13,6,0.0,11.6,3,3,98,06:28 PM,05:29 AM,06:34 AM,07:26 PM,3,8,9,8,15,11,66,0.0,1010,13,10,279,10
2012-04-06,12,4,0.0,11.6,3,3,100,07:43 PM,06:03 AM,06:32 AM,07:27 PM,1,6,8,6,20,8,60,0.0,1015,12,10,261,13
2012-04-07,14,3,0.0,11.6,3,3,87,08:58 PM,06:41 AM,06:31 AM,07:28 PM,-1,6,9,6,28,4,51,0.0,1018,14,10,324,17
2012-04-08,17,5,0.0,11.6,4,4,79,10:13 PM,07:24 AM,06:29 AM,07:29 PM,3,10,11,10,29,4,58,0.0,1011,17,10,287,17
2012-04-09,15,8,0.0,11.6,4,4,72,11:23 PM,08:13 AM,06:27 AM,07:31 PM,2,9,11,9,36,10,55,0.0,1007,15,10,271,22
2012-04-10,15,7,0.0,11.6,4,4,64,No moonrise,09:10 AM,06:26 AM,07:32 PM,3,9,11,9,28,29,60,0.0,1007,15,10,273,17
2012-04-11,12,5,0.0,7.8,3,3,57,12:25 AM,10:11 AM,06:24 AM,07:33 PM,2,6,8,6,21,52,68,0.1,1011,12,10,316,14
2012-04-12,13,5,0.0,11.6,3,3,49,01:19 AM,11:16 AM,06:23 AM,07:34 PM,5,7,9,7,19,45,75,0.6,1016,13,10,336,12
2012-04-13,15,5,0.0,11.6,4,4,42,02:04 AM,12:21 PM,06:21 AM,07:35 PM,5,10,11,10,17,3,68,0.0,1022,15,10,295,10
2012-04-14,19,8,0.0,11.6,4,4,34,02:42 AM,01:26 PM,06:20 AM,07:36 PM,7,13,14,13,23,13,64,0.0,1021,19,10,234,13
2012-04-15,23,13,0.0,10.3,4,4,26,03:15 AM,02:28 PM,06:18 AM,07:37 PM,13,17,18,17,23,44,75,0.0,1017,23,10,228,13
2012-04-16,24,16,0.0,11.6,5,5,19,03:45 AM,03:30 PM,06:17 AM,07:38 PM,16,20,20,20,25,9,81,0.0,1016,24,10,203,13
2012-04-17,23,15,0.0,11.6,5,5,11,04:12 AM,04:29 PM,06:15 AM,07:39 PM,12,19,20,19,28,4,63,0.0,1019,23,10,310,15
2012-04-18,14,10,0.0,6.6,4,4,4,04:39 AM,05:28 PM,06:14 AM,07:40 PM,7,12,12,12,12,57,69,0.1,1022,14,10,155,7
2012-04-19,16,10,0.0,11.6,4,4,0,05:06 AM,06:26 PM,06:12 AM,07:41 PM,10,13,13,13,12,32,80,0.2,1019,16,9,205,8
2012-04-20,17,9,0.0,7.9,4,4,0,05:35 AM,07:24 PM,06:11 AM,07:42 PM,13,14,15,14,13,44,89,0.0,1015,17,7,156,9
2012-04-21,20,12,0.0,11.6,5,5,0,06:05 AM,08:21 PM,06:10 AM,07:43 PM,14,16,16,16,23,37,87,0.2,1008,20,7,195,14
2012-04-22,12,9,0.0,6.7,3,3,3,06:38 AM,09:18 PM,06:08 AM,07:44 PM,9,8,10,8,28,88,94,0.9,1003,12,10,148,19
2012-04-23,12,5,0.0,7.9,2,2,11,07:17 AM,10:12 PM,06:07 AM,07:45 PM,7,7,9,7,25,71,87,0.0,992,12,9,210,17
2012-04-24,14,5,0.0,11.6,3,3,19,08:00 AM,11:04 PM,06:06 AM,07:46 PM,4,7,9,7,31,30,71,0.0,1001,14,10,240,20
2012-04-25,15,6,0.0,11.6,4,4,26,08:47 AM,11:51 PM,06:04 AM,07:47 PM,6,11,11,11,15,23,68,0.0,1010,15,10,220,9
2012-04-26,15,9,0.0,6.7,3,3,34,09:40 AM,No moonset,06:03 AM,07:48 PM,10,11,12,11,18,61,88,0.8,1008,15,10,144,11
2012-04-27,14,6,0.0,11.6,3,3,41,10:37 AM,12:34 AM,06:02 AM,07:49 PM,4,7,10,7,31,20,71,0.0,1013,14,10,308,21
2012-04-28,12,3,0.0,13.5,3,3,49,11:38 AM,01:13 AM,06:00 AM,07:50 PM,2,6,8,6,18,34,65,0.5,1023,12,9,285,12
2012-04-29,16,5,0.0,13.9,4,4,56,12:40 PM,01:48 AM,05:59 AM,07:51 PM,5,10,11,10,20,9,66,0.0,1021,16,10,268,12
2012-04-30,14,6,0.0,13.9,4,4,64,01:46 PM,02:21 AM,05:58 AM,07:52 PM,4,10,11,10,18,15,61,0.0,1025,14,10,110,12
2012-05-01,20,12,0.0,11.0,4,4,69,02:53 PM,02:53 AM,05:57 AM,07:53 PM,14,15,16,15,19,66,88,0.2,1017,20,9,198,11
2012-05-02,13,11,0.0,8.7,3,3,76,04:02 PM,03:24 AM,05:55 AM,07:54 PM,10,10,12,10,19,80,91,0.0,1020,13,9,91,13
2012-05-03,17,11,0.0,9.9,3,3,83,05:15 PM,03:57 AM,05:54 AM,07:55 PM,12,13,13,13,9,87,91,0.3,1020,17,6,136,6
2012-05-04,23,12,0.0,13.4,5,5,91,06:30 PM,04:32 AM,05:53 AM,07:56 PM,15,17,17,17,10,67,90,1.7,1015,23,8,192,6
2012-05-05,15,12,0.0,8.8,3,3,98,07:46 PM,05:12 AM,05:52 AM,07:57 PM,13,14,14,14,14,86,94,0.3,1014,15,5,81,9
2012-05-06,15,10,0.0,12.2,3,3,100,09:00 PM,05:59 AM,05:51 AM,07:58 PM,11,12,13,12,15,59,92,0.1,1019,15,8,108,10
2012-05-07,16,9,0.0,11.1,4,4,88,10:08 PM,06:53 AM,05:50 AM,07:59 PM,10,13,13,13,15,57,82,0.0,1020,16,10,174,10
2012-05-08,19,13,0.0,13.4,5,5,80,11:08 PM,07:54 AM,05:48 AM,08:00 PM,13,15,16,15,32,56,83,0.0,1014,19,10,176,20
2012-05-09,20,16,0.0,11.3,4,4,73,11:58 PM,09:00 AM,05:47 AM,08:01 PM,16,17,17,17,19,84,92,3.9,1006,20,5,205,11
2012-05-10,17,10,0.0,14.5,4,4,66,No moonrise,10:08 AM,05:46 AM,08:02 PM,10,13,14,13,24,36,78,0.6,1004,17,10,308,15
2012-05-11,18,9,0.0,14.5,4,4,58,12:40 AM,11:15 AM,05:45 AM,08:03 PM,8,14,14,14,22,5,70,0.0,1016,18,10,290,13
2012-05-12,22,9,0.0,14.5,5,5,51,01:16 AM,12:20 PM,05:44 AM,08:04 PM,12,17,18,17,19,20,70,0.0,1023,22,10,246,11
2012-05-13,23,14,0.0,13.4,5,5,44,01:48 AM,01:23 PM,05:43 AM,08:04 PM,14,18,19,18,24,37,78,0.7,1021,23,10,217,13
2012-05-14,20,16,0.0,10.2,4,4,37,02:16 AM,02:23 PM,05:42 AM,08:05 PM,16,17,17,17,24,76,90,0.0,1020,20,8,185,14
2012-05-15,20,16,0.0,11.3,4,4,29,02:43 AM,03:22 PM,05:41 AM,08:06 PM,17,18,18,18,25,85,95,0.5,1016,20,6,161,15
2012-05-16,23,16,0.0,14.5,5,5,22,03:10 AM,04:20 PM,05:41 AM,08:07 PM,18,20,20,20,15,34,89,1.2,1013,23,9,203,8
2012-05-17,19,12,0.0,14.5,5,5,15,03:38 AM,05:18 PM,05:40 AM,08:08 PM,12,16,16,16,18,8,77,0.0,1018,19,9,183,11
2012-05-18,18,11,0.0,14.5,4,4,8,04:07 AM,06:15 PM,05:39 AM,08:09 PM,11,16,16,16,14,0,77,0.0,1022,18,10,103,9
2012-05-19,21,10,0.0,14.5,5,5,0,04:40 AM,07:12 PM,05:38 AM,08:10 PM,12,16,17,16,16,1,72,0.0,1021,21,10,51,10
2012-05-20,21,13,0.0,13.4,5,5,0,05:16 AM,08:07 PM,05:37 AM,08:11 PM,13,17,17,17,24,27,81,0.2,1022,21,9,62,16
2012-05-21,18,16,0.0,9.2,4,4,0,05:58 AM,09:00 PM,05:37 AM,08:12 PM,16,17,17,17,22,100,98,0.7,1019,18,6,77,15
2012-05-22,21,16,0.0,9.2,4,4,7,06:44 AM,09:49 PM,05:36 AM,08:13 PM,17,18,19,18,12,92,94,0.7,1011,21,4,113,8
2012-05-23,23,16,0.0,13.4,5,5,14,07:36 AM,10:33 PM,05:35 AM,08:13 PM,18,20,20,20,14,64,91,0.0,1013,23,5,174,9
2012-05-24,23,17,0.0,12.4,4,4,21,08:31 AM,11:13 PM,05:34 AM,08:14 PM,18,20,21,20,16,66,92,2.4,1020,23,4,112,11
2012-05-25,23,18,0.0,10.3,4,4,29,09:31 AM,11:49 PM,05:34 AM,08:15 PM,19,20,21,20,15,85,94,0.0,1021,23,4,139,9
2012-05-26,26,17,0.0,14.5,6,6,36,10:31 AM,No moonset,05:33 AM,08:16 PM,20,22,23,22,16,39,90,0.0,1020,26,8,207,10
2012-05-27,25,20,0.0,11.4,5,5,43,11:35 AM,12:22 AM,05:33 AM,08:17 PM,21,24,24,22,15,73,92,0.1,1019,25,6,213,9
2012-05-28,28,20,0.0,13.5,6,6,50,12:39 PM,12:53 AM,05:32 AM,08:18 PM,22,27,27,24,16,39,89,0.0,1014,28,9,231,9
2012-05-29,28,22,0.0,14.5,6,6,58,01:46 PM,01:24 AM,05:32 AM,08:18 PM,22,27,27,24,27,28,89,0.0,1010,28,9,219,15
2012-05-30,24,18,0.0,11.4,6,6,65,02:54 PM,01:54 AM,05:31 AM,08:19 PM,20,21,22,21,8,64,91,0.7,1007,24,7,212,5
2012-05-31,25,16,0.0,14.5,5,5,69,04:05 PM,02:27 AM,05:31 AM,08:20 PM,17,21,21,21,10,13,81,0.0,1009,25,8,217,7
2012-06-01,21,16,0.0,14.5,5,5,83,05:19 PM,03:04 AM,05:30 AM,08:21 PM,16,19,19,19,30,28,83,1.0,1013,21,10,87,19
2012-06-02,22,15,0.0,13.5,5,5,90,06:33 PM,03:46 AM,05:30 AM,08:21 PM,16,19,19,19,23,37,83,0.0,1006,22,10,265,14
2012-06-03,23,13,0.0,14.5,5,5,98,07:45 PM,04:35 AM,05:29 AM,08:22 PM,14,17,18,17,23,19,81,0.6,1007,23,10,275,14
2012-06-04,17,13,0.0,11.4,4,4,100,08:49 PM,05:33 AM,05:29 AM,08:23 PM,13,14,15,14,20,68,90,1.6,1005,17,9,134,13
2012-06-05,18,10,0.0,14.5,4,4,87,09:46 PM,06:37 AM,05:29 AM,08:23 PM,11,14,14,14,13,31,80,0.0,1011,18,10,55,9
2012-06-06,20,11,0.0,14.5,5,5,80,10:33 PM,07:47 AM,05:29 AM,08:24 PM,13,16,17,16,15,22,80,0.0,1015,20,10,225,9
2012-06-07,23,14,0.0,14.5,5,5,72,11:13 PM,08:56 AM,05:28 AM,08:24 PM,15,18,19,18,15,23,84,0.6,1014,23,10,241,9
2012-06-08,24,14,0.0,14.5,5,5,65,11:47 PM,10:05 AM,05:28 AM,08:25 PM,16,20,21,20,16,9,81,0.4,1013,24,10,272,9
2012-06-09,25,16,0.0,14.5,6,6,57,No moonrise,11:10 AM,05:28 AM,08:25 PM,18,21,23,21,16,22,80,0.0,1013,25,10,290,9
2012-06-10,26,17,0.0,14.5,6,6,50,12:17 AM,12:13 PM,05:28 AM,08:26 PM,19,22,23,22,14,21,86,0.0,1018,26,9,126,8
2012-06-11,23,18,0.0,14.5,6,6,42,12:45 AM,01:14 PM,05:28 AM,08:26 PM,18,20,22,20,23,37,88,0.0,1022,23,8,129,15
2012-06-12,22,19,0.0,11.4,5,5,34,01:13 AM,02:12 PM,05:28 AM,08:27 PM,19,20,20,20,23,70,94,0.8,1016,22,9,154,15
2012-06-13,22,18,0.0,11.4,4,4,27,01:41 AM,03:11 PM,05:28 AM,08:27 PM,19,20,20,20,20,74,94,0.0,1013,22,5,103,14
2012-06-14,22,16,0.0,11.4,4,4,19,02:09 AM,04:08 PM,05:28 AM,08:28 PM,18,19,19,19,19,74,91,0.5,1021,22,6,64,13
2012-06-15,23,15,0.0,14.5,5,5,12,02:41 AM,05:06 PM,05:28 AM,08:28 PM,16,19,20,19,18,8,81,0.0,1024,23,10,72,11
2012-06-16,22,15,0.0,14.5,5,5,4,03:16 AM,06:01 PM,05:28 AM,08:28 PM,15,19,19,19,17,5,82,0.0,1025,22,9,76,11
2012-06-17,19,13,0.0,11.4,4,4,0,03:56 AM,06:55 PM,05:28 AM,08:29 PM,15,16,17,16,15,53,88,0.0,1021,19,9,93,10
2012-06-18,20,12,0.0,14.5,5,5,0,04:40 AM,07:46 PM,05:28 AM,08:29 PM,15,17,17,17,13,32,85,0.0,1020,20,10,126,9
2012-06-19,23,16,0.0,11.4,6,6,0,05:31 AM,08:32 PM,05:28 AM,08:29 PM,19,20,22,20,14,69,90,0.0,1020,23,9,178,9
2012-06-20,31,20,0.0,13.5,7,7,3,06:25 AM,09:14 PM,05:28 AM,08:30 PM,23,29,29,26,17,36,87,0.0,1017,31,8,248,10
2012-06-21,31,23,0.0,14.5,7,7,11,07:24 AM,09:51 PM,05:28 AM,08:30 PM,24,33,33,28,17,3,77,0.0,1011,31,10,283,9
2012-06-22,30,22,0.0,14.5,7,7,18,08:25 AM,10:25 PM,05:29 AM,08:30 PM,23,30,30,27,10,28,81,1.4,1008,30,10,210,6
2012-06-23,27,19,0.0,14.5,6,6,26,09:28 AM,10:57 PM,05:29 AM,08:30 PM,19,25,25,23,16,18,80,0.0,1012,27,9,299,10
2012-06-24,26,18,0.0,14.5,6,6,33,10:31 AM,11:27 PM,05:29 AM,08:30 PM,19,24,24,23,17,26,79,0.2,1014,26,10,160,10
2012-06-25,24,16,0.0,14.5,5,5,41,11:37 AM,11:57 PM,05:30 AM,08:30 PM,19,21,22,21,17,20,86,4.8,1007,24,9,206,10
2012-06-26,22,13,0.0,14.5,5,5,48,12:42 PM,No moonset,05:30 AM,08:30 PM,13,17,18,17,28,17,74,0.0,1007,22,10,311,17
2012-06-27,26,16,0.0,14.5,6,6,56,01:51 PM,12:28 AM,05:30 AM,08:30 PM,15,21,22,21,24,7,72,0.0,1009,26,10,288,14
2012-06-28,28,18,0.0,14.5,6,6,63,03:01 PM,01:01 AM,05:31 AM,08:30 PM,19,25,25,24,21,12,77,0.0,1009,28,10,254,12
2012-06-29,31,20,0.0,14.5,7,7,71,04:12 PM,01:40 AM,05:31 AM,08:30 PM,23,31,31,27,19,7,83,0.0,1005,31,10,240,10
2012-06-30,30,22,0.0,14.5,7,7,78,05:24 PM,02:24 AM,05:32 AM,08:30 PM,23,30,30,26,19,12,81,0.0,1007,30,9,269,10
2012-07-01,30,21,0.0,14.5,7,7,83,06:30 PM,03:17 AM,05:32 AM,08:30 PM,23,29,29,26,18,9,81,1.0,1010,30,10,256,10
2012-07-02,28,20,0.0,14.5,6,6,90,07:31 PM,04:16 AM,05:33 AM,08:30 PM,19,27,27,25,14,9,72,0.2,1012,28,10,319,8
2012-07-03,29,20,0.0,14.5,6,6,97,08:22 PM,05:23 AM,05:33 AM,08:30 PM,20,27,27,25,16,17,74,0.3,1013,29,10,251,9
2012-07-04,29,22,0.0,14.5,7,7,100,09:06 PM,06:33 AM,05:34 AM,08:29 PM,22,29,29,26,19,21,80,0.9,1009,29,10,220,10
2012-07-05,25,23,0.0,14.5,6,6,88,09:44 PM,07:44 AM,05:34 AM,08:29 PM,22,27,27,25,19,10,86,2.1,1008,25,10,239,10
2012-07-06,24,22,0.0,14.5,6,6,81,10:16 PM,08:52 AM,05:35 AM,08:29 PM,24,29,29,25,14,3,90,0.0,1012,24,10,93,8
2012-07-07,27,23,0.0,14.5,7,7,73,10:46 PM,09:57 AM,05:36 AM,08:29 PM,23,28,28,25,22,35,84,0.0,1010,27,10,244,11
2012-07-08,28,22,0.0,14.5,7,7,66,11:15 PM,11:00 AM,05:36 AM,08:28 PM,23,29,29,25,14,20,88,0.0,1010,28,7,133,8
2012-07-09,26,21,0.0,14.5,6,6,59,11:42 PM,12:01 PM,05:37 AM,08:28 PM,20,25,25,23,18,23,82,0.1,1013,26,10,128,11
2012-07-10,27,20,0.0,14.5,6,6,52,No moonrise,01:01 PM,05:38 AM,08:27 PM,20,25,25,24,13,23,81,1.4,1016,27,10,166,8
2012-07-11,27,19,0.0,14.5,6,6,44,12:11 AM,01:59 PM,05:38 AM,08:27 PM,19,24,24,23,16,13,79,0.1,1020,27,10,111,10
2012-07-12,27,18,0.0,14.5,6,6,37,12:42 AM,02:57 PM,05:39 AM,08:27 PM,19,25,25,23,14,21,78,0.0,1022,27,10,128,9
2012-07-13,29,21,0.0,14.5,6,6,30,01:16 AM,03:53 PM,05:40 AM,08:26 PM,20,27,27,24,14,47,76,0.0,1022,29,10,207,8
2012-07-14,26,22,0.0,10.3,5,5,23,01:54 AM,04:48 PM,05:40 AM,08:25 PM,20,26,26,24,13,71,78,0.5,1021,26,10,255,8
2012-07-15,29,22,0.0,14.5,6,6,15,02:36 AM,05:40 PM,05:41 AM,08:25 PM,24,29,29,26,18,59,90,0.0,1017,29,6,235,10
2012-07-16,30,22,0.0,14.5,7,7,8,03:25 AM,06:28 PM,05:42 AM,08:24 PM,23,29,29,26,14,31,85,0.2,1011,30,9,267,9
2012-07-17,31,22,0.0,13.5,7,7,1,04:18 AM,07:12 PM,05:43 AM,08:24 PM,23,31,31,27,20,24,77,0.0,1010,31,10,246,11
2012-07-18,33,25,0.0,14.5,7,7,0,05:16 AM,07:51 PM,05:44 AM,08:23 PM,24,33,33,28,22,17,81,2.9,1010,33,10,220,12
2012-07-19,25,21,0.0,11.3,5,5,0,06:16 AM,08:27 PM,05:44 AM,08:22 PM,22,26,26,23,17,56,90,0.1,1013,25,8,131,12
2012-07-20,22,19,0.0,9.2,5,5,6,07:20 AM,09:00 PM,05:45 AM,08:21 PM,19,21,21,21,31,91,92,1.5,1014,22,9,69,20
2012-07-21,24,18,0.0,12.4,6,6,14,08:24 AM,09:31 PM,05:46 AM,08:21 PM,17,20,21,20,16,54,81,0.1,1018,24,10,82,11
2012-07-22,25,16,0.0,13.4,6,6,21,09:29 AM,10:01 PM,05:47 AM,08:20 PM,18,22,23,22,13,38,80,0.0,1020,25,10,186,8
2012-07-23,28,21,0.0,13.4,6,6,28,10:35 AM,10:32 PM,05:48 AM,08:19 PM,23,28,28,25,19,38,89,2.2,1016,28,8,224,11
2012-07-24,31,22,0.0,14.5,7,7,35,11:43 AM,11:04 PM,05:49 AM,08:18 PM,23,30,30,26,27,23,84,0.6,1005,31,10,277,15
2012-07-25,27,19,0.0,14.5,6,6,43,12:51 PM,11:40 PM,05:50 AM,08:17 PM,18,25,25,23,19,4,72,0.0,1010,27,10,298,11
2012-07-26,30,20,0.0,14.5,7,7,50,02:00 PM,No moonset,05:50 AM,08:16 PM,22,29,29,25,25,13,84,0.0,1007,30,10,224,15
2012-07-27,30,22,0.0,14.5,7,7,57,03:10 PM,12:21 AM,05:51 AM,08:16 PM,23,29,29,26,15,18,85,0.0,1008,30,10,262,9
2012-07-28,29,21,0.0,14.5,6,6,65,04:16 PM,01:09 AM,05:52 AM,08:15 PM,23,29,29,25,9,22,85,0.0,1012,29,9,141,6
2012-07-29,22,21,0.0,11.3,5,5,72,05:18 PM,02:04 AM,05:53 AM,08:14 PM,21,22,24,22,15,69,95,0.2,1014,22,4,88,9
2012-07-30,25,19,0.0,14.5,6,6,79,06:12 PM,03:06 AM,05:54 AM,08:13 PM,20,24,24,22,16,26,86,0.0,1018,25,10,107,11
2012-07-31,25,20,0.0,11.3,6,6,83,06:59 PM,04:13 AM,05:55 AM,08:12 PM,21,25,25,23,16,69,89,0.2,1015,25,10,103,11
2012-08-01,26,21,0.0,14.5,6,6,94,07:39 PM,05:23 AM,05:56 AM,08:11 PM,22,26,26,24,11,38,89,0.0,1011,26,8,184,7
2012-08-02,29,20,0.0,14.5,6,6,100,08:14 PM,06:31 AM,05:57 AM,08:09 PM,22,28,28,25,16,7,85,1.1,1012,29,10,231,9
2012-08-03,30,23,0.0,14.5,7,7,100,08:45 PM,07:39 AM,05:58 AM,08:08 PM,24,31,31,27,16,7,86,0.5,1016,30,6,202,10
