date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2011-11-23,11,4,0.0,7.0,2,2,0,05:53 AM,04:12 PM,07:52 AM,05:32 PM,7,6,8,6,23,69,90,4.1,1008,11,9,203,16
2011-11-24,10,1,0.0,8.7,3,3,0,07:09 AM,05:00 PM,07:53 AM,05:32 PM,4,5,7,5,15,7,82,0.0,1021,10,10,288,11
2011-11-25,15,5,0.0,8.7,3,3,0,08:20 AM,05:57 PM,07:55 AM,05:31 PM,6,8,10,8,21,9,79,0.0,1021,15,10,257,13
2011-11-26,16,6,0.0,8.7,4,4,1,09:25 AM,07:00 PM,07:56 AM,05:31 PM,7,11,11,11,15,14,73,0.0,1022,16,10,236,8
2011-11-27,15,7,0.0,8.7,4,4,8,10:19 AM,08:07 PM,07:57 AM,05:30 PM,9,10,11,10,18,32,87,0.0,1021,15,10,191,10
2011-11-28,17,11,0.0,8.7,4,4,16,11:05 AM,09:15 PM,07:58 AM,05:30 PM,13,13,14,13,20,46,93,0.0,1020,17,6,194,11
2011-11-29,16,11,0.0,3.6,3,3,24,11:43 AM,10:21 PM,07:59 AM,05:30 PM,13,13,14,13,24,76,95,3.5,1012,16,6,142,15
2011-11-30,10,5,0.0,7.0,3,3,31,12:14 PM,11:25 PM,08:00 AM,05:29 PM,5,5,8,5,26,36,80,0.1,1007,10,10,239,18
2011-12-01,9,2,0.0,8.7,2,2,37,12:42 PM,No moonset,08:01 AM,05:29 PM,-1,3,6,3,21,1,65,0.0,1021,9,10,323,14
2011-12-02,10,1,0.0,8.7,2,2,44,01:09 PM,12:25 AM,08:02 AM,05:29 PM,2,5,7,5,15,4,73,0.0,1028,10,10,262,10
2011-12-03,7,1,0.0,8.7,2,2,52,01:34 PM,01:25 AM,08:03 AM,05:29 PM,0,3,5,3,11,10,72,0.0,1037,7,10,132,8
2011-12-04,11,1,0.0,8.7,3,3,59,01:59 PM,02:23 AM,08:04 AM,05:28 PM,5,5,7,5,14,36,87,0.0,1033,11,7,195,8
2011-12-05,12,7,0.0,5.2,3,3,66,02:25 PM,03:22 AM,08:05 AM,05:28 PM,9,9,10,9,12,75,95,0.0,1026,12,5,207,7
2011-12-06,15,11,0.0,3.5,3,3,74,02:55 PM,04:20 AM,08:06 AM,05:28 PM,13,13,14,13,18,99,96,14.3,1017,15,4,201,11
2011-12-07,14,8,0.0,3.5,3,3,81,03:28 PM,05:19 AM,08:07 AM,05:28 PM,10,10,11,10,18,99,95,20.0,1007,14,6,156,12
2011-12-08,6,2,0.0,8.7,2,2,88,04:06 PM,06:16 AM,08:07 AM,05:28 PM,0,-1,4,-1,29,17,79,3.5,1017,6,10,289,21
2011-12-09,8,0,0.0,8.7,2,2,95,04:50 PM,07:13 AM,08:08 AM,05:28 PM,2,3,5,3,16,23,80,0.0,1026,8,10,232,10
2011-12-10,5,-1,0.0,8.7,2,2,100,05:40 PM,08:07 AM,08:09 AM,05:28 PM,-2,0,4,0,19,10,69,0.0,1026,5,10,319,14
2011-12-11,3,-2,0.0,8.7,2,2,100,06:36 PM,08:56 AM,08:10 AM,05:28 PM,-5,2,4,2,9,0,52,0.0,1036,3,10,282,8
2011-12-12,5,-2,0.0,6.9,2,2,83,07:38 PM,09:41 AM,08:11 AM,05:28 PM,-4,2,3,2,9,35,58,0.0,1034,5,10,245,6
2011-12-13,7,-1,0.0,8.7,2,2,76,08:41 PM,10:20 AM,08:12 AM,05:29 PM,-3,1,4,1,17,13,61,0.0,1029,7,10,321,10
2011-12-14,8,1,0.0,8.7,2,2,68,09:47 PM,10:55 AM,08:12 AM,05:29 PM,2,3,5,3,14,22,82,0.0,1029,8,10,249,8
2011-12-15,12,6,0.0,6.9,2,2,61,10:54 PM,11:27 AM,08:13 AM,05:29 PM,7,7,10,7,29,63,85,0.1,1016,12,10,201,18
2011-12-16,12,4,0.0,8.7,3,3,54,No moonrise,11:56 AM,08:14 AM,05:29 PM,2,4,7,4,28,31,71,0.0,1017,12,10,295,18
2011-12-17,5,-2,0.1,5.2,2,2,46,12:01 AM,12:25 PM,08:14 AM,05:30 PM,-3,-1,3,-1,21,44,68,0.1,1020,5,9,319,15
2011-12-18,-1,-5,0.0,8.7,2,2,39,01:10 AM,12:55 PM,08:15 AM,05:30 PM,-12,-5,-1,-5,11,15,46,0.0,1024,-1,10,209,9
2011-12-19,6,-3,0.0,8.7,2,2,32,02:20 AM,01:28 PM,08:16 AM,05:30 PM,-3,-1,2,-1,25,24,68,0.0,1021,6,10,224,15
2011-12-20,6,4,0.0,6.9,2,2,25,03:33 AM,02:05 PM,08:16 AM,05:31 PM,1,3,5,3,16,63,75,0.1,1020,6,10,269,9
2011-12-21,14,4,0.0,3.4,2,2,17,04:46 AM,02:48 PM,08:17 AM,05:31 PM,8,8,9,8,21,84,95,4.2,1014,14,6,185,12
2011-12-22,13,8,0.0,8.7,3,3,10,05:58 AM,03:39 PM,08:17 AM,05:32 PM,7,9,10,9,22,27,82,0.0,1016,13,10,264,13
2011-12-23,8,2,0.0,8.7,3,3,3,07:05 AM,04:38 PM,08:18 AM,05:32 PM,4,4,7,4,22,48,85,15.4,1016,8,7,258,15
2011-12-24,1,-2,0.0,8.7,2,2,0,08:04 AM,05:43 PM,08:18 AM,05:33 PM,-5,-1,2,-1,12,10,63,0.0,1029,1,10,231,10
2011-12-25,6,-1,0.0,8.7,2,2,0,08:54 AM,06:52 PM,08:18 AM,05:33 PM,-2,0,3,0,17,35,73,0.0,1023,6,10,194,11
2011-12-26,6,0,0.0,8.7,2,2,4,09:37 AM,08:00 PM,08:19 AM,05:34 PM,-0,1,4,1,24,11,75,0.0,1020,6,10,297,15
2011-12-27,11,1,0.0,5.2,3,3,12,10:12 AM,09:07 PM,08:19 AM,05:35 PM,4,3,6,3,29,63,87,7.0,1011,11,9,187,18
2011-12-28,6,-2,0.0,6.9,2,2,19,10:42 AM,10:10 PM,08:19 AM,05:36 PM,-1,-1,3,-1,35,23,75,0.0,1002,6,10,276,24
2011-12-29,0,-4,0.0,8.7,2,2,26,11:10 AM,11:12 PM,08:20 AM,05:36 PM,-11,-6,-1,-6,20,27,49,0.0,1016,0,10,271,14
2011-12-30,8,-1,0.0,8.7,2,2,33,11:36 AM,No moonset,08:20 AM,05:37 PM,1,2,4,2,12,26,84,0.0,1017,8,10,183,7
2011-12-31,10,5,0.0,6.9,3,3,37,12:01 PM,12:12 AM,08:20 AM,05:38 PM,6,6,7,6,17,59,93,3.6,1013,10,7,245,9
2012-01-01,9,3,0.0,8.7,3,3,48,12:27 PM,01:11 AM,08:20 AM,05:39 PM,5,5,7,5,23,32,87,2.8,1014,9,10,235,14
2012-01-02,6,-0,0.0,8.7,2,2,55,12:55 PM,02:09 AM,08:20 AM,05:39 PM,-3,-2,3,-2,30,18,69,0.0,1008,6,10,268,20
2012-01-03,-1,-8,0.0,8.7,2,2,62,01:27 PM,03:08 AM,08:20 AM,05:40 PM,-12,-10,-4,-10,29,17,53,0.0,1014,-1,10,313,22
2012-01-04,-4,-11,0.0,8.7,2,2,70,02:02 PM,04:06 AM,08:20 AM,05:41 PM,-17,-12,-7,-12,19,25,45,0.0,1020,-4,10,272,14
2012-01-05,3,-4,0.0,8.7,2,2,77,02:44 PM,05:03 AM,08:20 AM,05:42 PM,-7,-4,-1,-4,17,30,62,0.0,1013,3,10,274,12
2012-01-06,9,-1,0.0,8.7,2,2,84,03:32 PM,05:58 AM,08:20 AM,05:43 PM,-1,-0,3,-0,25,28,75,0.0,1011,9,10,222,14
2012-01-07,-1,-5,0.5,7.0,2,2,92,04:26 PM,06:49 AM,08:20 AM,05:44 PM,-7,-7,-3,-7,22,60,76,1.6,1017,-1,8,236,15
2012-01-08,6,-1,0.0,8.7,2,2,99,05:26 PM,07:37 AM,08:20 AM,05:45 PM,-1,0,4,0,22,21,70,0.0,1022,6,10,307,14
2012-01-09,2,-3,0.0,5.2,2,2,100,06:30 PM,08:18 AM,08:20 AM,05:46 PM,-4,-5,-1,-5,24,59,78,0.4,1022,2,9,252,15
2012-01-10,7,-1,0.0,8.7,2,2,87,07:37 PM,08:56 AM,08:20 AM,05:47 PM,-1,-0,3,-0,21,21,73,0.0,1014,7,10,278,14
2012-01-11,7,-1,0.0,8.7,2,2,79,08:45 PM,09:29 AM,08:20 AM,05:48 PM,1,3,5,3,14,16,76,0.0,1017,7,10,172,9
2012-01-12,7,4,0.0,3.5,1,1,72,09:53 PM,10:00 AM,08:19 AM,05:49 PM,4,2,5,2,28,91,95,6.8,1001,7,9,104,19
2012-01-13,8,-2,0.0,8.7,1,1,65,11:02 PM,10:30 AM,08:19 AM,05:50 PM,-2,-3,2,-3,37,52,76,1.1,1000,8,9,220,27
2012-01-14,0,-3,0.0,5.2,1,1,58,No moonrise,11:00 AM,08:19 AM,05:51 PM,-9,-7,-2,-7,27,39,59,0.0,1014,0,10,288,20
2012-01-15,-4,-9,0.0,8.7,2,2,50,12:11 AM,11:31 AM,08:18 AM,05:52 PM,-17,-13,-6,-13,24,6,43,0.0,1028,-4,10,326,19
2012-01-16,0,-10,0.3,7.0,2,2,43,01:22 AM,12:06 PM,08:18 AM,05:53 PM,-12,-7,-3,-7,16,28,53,0.4,1032,0,10,212,11
2012-01-17,7,1,0.0,3.5,2,2,36,02:33 AM,12:45 PM,08:17 AM,05:55 PM,3,1,4,1,24,79,93,9.3,1011,7,7,201,14
2012-01-18,9,-4,0.0,8.7,2,2,28,03:44 AM,01:32 PM,08:17 AM,05:56 PM,-4,-4,1,-4,35,12,65,0.0,1013,9,10,269,23
2012-01-19,1,-7,0.4,7.0,2,2,21,04:50 AM,02:25 PM,08:16 AM,05:57 PM,-9,-5,-2,-5,16,42,60,0.5,1020,1,9,151,12
2012-01-20,0,-4,0.0,8.7,2,2,14,05:51 AM,03:26 PM,08:16 AM,05:58 PM,-10,-6,-2,-6,19,26,57,0.1,1021,0,10,311,14
2012-01-21,-3,-6,5.5,3.5,1,1,7,06:44 AM,04:31 PM,08:15 AM,05:59 PM,-7,-11,-5,-11,24,79,85,6.4,1021,-3,7,35,17
2012-01-22,0,-10,0.1,9.9,2,2,0,07:30 AM,05:40 PM,08:15 AM,06:00 PM,-6,-8,-4,-8,16,35,85,0.1,1032,0,8,49,11
2012-01-23,8,0,0.0,4.9,1,1,0,08:08 AM,06:47 PM,08:14 AM,06:02 PM,4,1,4,1,26,92,97,6.4,1021,8,7,110,14
2012-01-24,10,1,0.0,9.9,3,3,0,08:40 AM,07:53 PM,08:13 AM,06:03 PM,4,3,6,3,24,24,87,0.0,1016,10,9,272,14
2012-01-25,5,0,0.0,9.9,2,2,8,09:10 AM,08:56 PM,08:13 AM,06:04 PM,-1,0,3,0,18,22,77,0.0,1024,5,10,309,13
2012-01-26,4,0,0.0,6.6,1,1,15,09:37 AM,09:57 PM,08:12 AM,06:05 PM,-0,1,2,1,9,94,84,3.5,1020,4,9,98,6
2012-01-27,13,4,0.0,6.6,2,2,22,10:03 AM,10:57 PM,08:11 AM,06:06 PM,7,6,8,6,31,72,91,4.9,1002,13,6,207,18
2012-01-28,6,0,0.0,10.0,2,2,29,10:29 AM,11:57 PM,08:10 AM,06:08 PM,1,2,5,2,21,17,76,0.1,1015,6,10,243,14
2012-01-29,5,-1,0.0,10.0,2,2,37,10:56 AM,No moonset,08:09 AM,06:09 PM,-4,-1,3,-1,24,19,60,0.0,1020,5,10,247,16
2012-01-30,3,-1,0.0,10.0,2,2,44,11:27 AM,12:55 AM,08:09 AM,06:10 PM,-6,-3,1,-3,27,13,59,0.0,1023,3,10,272,18
2012-01-31,12,1,0.0,10.0,3,3,48,12:00 PM,01:53 AM,08:08 AM,06:11 PM,0,3,6,3,25,29,68,0.0,1020,12,10,223,14
2012-02-01,15,6,0.0,10.1,3,3,61,12:38 PM,02:50 AM,08:07 AM,06:12 PM,6,8,10,8,32,28,78,0.7,1015,15,10,263,18
2012-02-02,6,0,0.0,8.3,2,2,68,01:23 PM,03:46 AM,08:06 AM,06:14 PM,1,2,5,2,18,44,74,0.1,1018,6,10,212,12
2012-02-03,5,-2,0.0,10.1,2,2,76,02:13 PM,04:39 AM,08:05 AM,06:15 PM,-5,-1,2,-1,20,5,59,0.0,1029,5,10,314,14
2012-02-04,6,1,0.0,8.3,2,2,83,03:11 PM,05:28 AM,08:04 AM,06:16 PM,-2,1,3,1,16,43,69,0.0,1024,6,10,253,10
2012-02-05,3,-1,0.0,10.1,2,2,91,04:13 PM,06:12 AM,08:03 AM,06:17 PM,-5,-1,2,-1,14,16,61,0.0,1021,3,10,167,10
2012-02-06,9,-1,0.0,10.2,2,2,99,05:20 PM,06:52 AM,08:02 AM,06:19 PM,-2,1,4,1,23,6,66,0.0,1019,9,10,256,15
2012-02-07,8,2,0.0,10.2,2,2,100,06:28 PM,07:28 AM,08:01 AM,06:20 PM,-0,1,5,1,24,6,71,0.0,1019,8,10,302,15
2012-02-08,2,-1,0.5,5.3,1,1,86,07:38 PM,08:00 AM,07:59 AM,06:21 PM,-5,-1,1,-1,10,78,65,0.6,1024,2,9,171,7
2012-02-09,6,-1,0.0,10.6,2,2,79,08:49 PM,08:31 AM,07:58 AM,06:22 PM,-3,-0,3,-0,17,16,67,0.0,1020,6,10,294,12
2012-02-10,6,-1,0.0,10.0,2,2,71,10:00 PM,09:02 AM,07:57 AM,06:24 PM,-2,2,4,2,14,26,67,0.0,1018,6,10,250,10
2012-02-11,3,-1,1.0,5.3,2,2,64,11:12 PM,09:34 AM,07:56 AM,06:25 PM,-2,-2,1,-2,17,67,80,1.3,1006,3,7,163,12
2012-02-12,0,-7,0.0,8.5,2,2,56,No moonrise,10:08 AM,07:55 AM,06:26 PM,-11,-11,-4,-11,35,46,57,0.0,1010,0,10,304,26
2012-02-13,5,-5,0.0,10.7,2,2,49,12:24 AM,10:47 AM,07:54 AM,06:27 PM,-5,-5,-0,-5,28,16,68,0.0,1016,5,10,257,18
2012-02-14,6,-0,0.0,10.0,2,2,41,01:35 AM,11:31 AM,07:52 AM,06:28 PM,-3,1,3,1,13,57,67,0.0,1018,6,10,221,7
2012-02-15,8,1,0.0,5.4,1,1,34,02:42 AM,12:21 PM,07:51 AM,06:30 PM,2,3,5,3,11,57,85,0.1,1021,8,9,210,7
2012-02-16,5,0,0.0,7.0,2,2,26,03:44 AM,01:19 PM,07:50 AM,06:31 PM,1,2,4,2,11,63,86,2.1,1023,5,8,199,7
2012-02-17,9,4,0.0,10.1,3,3,18,04:38 AM,02:21 PM,07:48 AM,06:32 PM,2,3,6,3,21,50,77,0.2,1016,9,7,277,14
2012-02-18,8,0,0.0,10.1,2,2,11,05:26 AM,03:27 PM,07:47 AM,06:33 PM,-1,2,4,2,17,32,70,0.0,1016,8,10,272,12
2012-02-19,6,-0,0.0,10.9,2,2,3,06:05 AM,04:32 PM,07:46 AM,06:35 PM,-2,2,4,2,13,13,67,0.0,1017,6,10,134,10
2012-02-20,6,-1,0.0,10.9,2,2,0,06:40 AM,05:38 PM,07:44 AM,06:36 PM,-5,-1,3,-1,20,21,57,0.0,1021,6,10,223,15
2012-02-21,7,-1,0.0,10.1,2,2,0,07:10 AM,06:41 PM,07:43 AM,06:37 PM,-2,1,4,1,19,38,68,0.0,1022,7,10,177,13
2012-02-22,11,3,0.0,11.0,3,3,0,07:38 AM,07:44 PM,07:41 AM,06:38 PM,3,5,8,5,23,33,77,0.6,1006,11,9,223,14
2012-02-23,12,6,0.0,11.0,3,3,4,08:05 AM,08:44 PM,07:40 AM,06:39 PM,3,7,9,7,20,48,73,0.4,1001,12,8,192,14
2012-02-24,6,2,0.0,5.5,1,1,11,08:31 AM,09:44 PM,07:39 AM,06:40 PM,3,2,4,2,22,84,92,6.6,1001,6,6,99,15
2012-02-25,6,-1,0.0,10.1,2,2,19,08:58 AM,10:43 PM,07:37 AM,06:42 PM,-3,-3,3,-3,42,29,67,0.2,1004,6,10,275,29
2012-02-26,5,-2,0.0,11.1,2,2,27,09:27 AM,11:41 PM,07:36 AM,06:43 PM,-6,-2,2,-2,23,2,58,0.0,1027,5,10,305,17
2012-02-27,11,0,0.0,11.1,3,3,34,09:59 AM,No moonset,07:34 AM,06:44 PM,2,4,7,4,23,13,74,0.8,1025,11,10,209,15
2012-02-28,7,2,0.0,11.1,2,2,42,10:35 AM,12:38 AM,07:33 AM,06:45 PM,-1,2,5,2,20,16,68,0.0,1027,7,10,314,14
2012-02-29,5,1,0.0,7.1,2,2,49,11:17 AM,01:35 AM,07:31 AM,06:46 PM,1,1,4,1,19,72,82,5.0,1020,5,9,80,13
2012-03-01,7,1,0.0,8.6,1,1,55,12:04 PM,02:27 AM,07:30 AM,06:47 PM,2,2,4,2,16,71,87,1.5,1008,7,10,31,12
2012-03-02,4,-0,0.0,5.6,1,1,62,12:57 PM,03:18 AM,07:28 AM,06:49 PM,0,-0,3,-0,17,84,85,1.5,1017,4,10,111,12
2012-03-03,12,5,0.0,8.6,3,3,69,01:56 PM,04:03 AM,07:26 AM,06:50 PM,5,6,8,6,23,62,81,5.5,1002,12,7,208,14
2012-03-04,6,1,0.0,10.1,2,2,77,02:59 PM,04:44 AM,07:25 AM,06:51 PM,-2,1,4,1,18,38,65,0.2,1005,6,10,293,11
2012-03-05,5,-2,0.0,11.3,2,2,84,04:06 PM,05:22 AM,07:23 AM,06:52 PM,-8,-3,1,-3,24,16,53,0.0,1017,5,10,307,17
2012-03-06,5,-4,0.0,11.3,2,2,91,05:16 PM,05:56 AM,07:22 AM,06:53 PM,-9,-3,1,-3,19,11,49,0.0,1035,5,10,260,13
2012-03-07,13,1,0.0,11.3,3,3,98,06:27 PM,06:28 AM,07:20 AM,06:54 PM,3,5,7,5,25,15,75,0.0,1032,13,10,211,16
2012-03-08,18,9,0.0,10.1,4,4,100,07:40 PM,07:00 AM,07:18 AM,06:55 PM,10,11,13,11,38,51,83,0.0,1020,18,10,207,22
2012-03-09,14,1,0.0,11.4,3,3,87,08:54 PM,07:33 AM,07:17 AM,06:57 PM,-1,3,6,3,27,52,62,3.1,1019,14,10,301,18
2012-03-10,5,-2,0.0,11.4,2,2,80,10:08 PM,08:07 AM,07:15 AM,06:58 PM,-9,-2,2,-2,19,8,47,0.0,1031,5,10,300,14
2012-03-11,13,0,0.0,11.5,3,3,73,11:22 PM,08:45 AM,07:14 AM,06:59 PM,-1,4,7,4,23,4,61,0.0,1031,13,10,224,15
2012-03-12,16,5,0.0,8.8,4,4,65,No moonrise,09:29 AM,07:12 AM,07:00 PM,6,10,11,10,19,43,73,0.0,1024,16,10,228,11
2012-03-13,19,11,0.0,11.6,4,4,58,12:32 AM,10:19 AM,07:10 AM,07:01 PM,12,14,14,14,19,50,86,1.8,1016,19,9,211,11
2012-03-14,18,11,0.0,11.6,4,4,51,01:38 AM,11:15 AM,07:09 AM,07:02 PM,8,15,15,15,20,3,62,0.0,1019,18,10,270,12
2012-03-15,10,6,0.0,11.6,3,3,43,02:35 AM,12:16 PM,07:07 AM,07:03 PM,5,7,8,7,13,20,82,0.0,1025,10,10,108,10
2012-03-16,11,6,0.0,8.8,2,2,36,03:24 AM,01:20 PM,07:05 AM,07:04 PM,6,7,8,7,9,66,89,1.1,1022,11,8,127,6
2012-03-17,14,6,0.0,11.6,3,3,29,04:05 AM,02:25 PM,07:04 AM,07:05 PM,8,10,11,10,12,17,85,0.0,1026,14,8,129,8
2012-03-18,16,6,0.0,11.6,4,4,22,04:41 AM,03:29 PM,07:02 AM,07:07 PM,9,10,11,10,13,24,86,0.0,1026,16,7,213,9
2012-03-19,20,10,0.0,11.6,4,4,14,05:12 AM,04:32 PM,07:00 AM,07:08 PM,12,14,15,14,18,40,84,0.2,1023,20,6,217,11
2012-03-20,19,12,0.0,10.3,3,3,7,05:41 AM,05:34 PM,06:59 AM,07:09 PM,13,15,15,15,10,55,90,0.1,1025,19,8,159,6
2012-03-21,18,10,0.0,7.6,3,3,0,06:07 AM,06:34 PM,06:57 AM,07:10 PM,13,14,14,14,9,71,91,0.1,1026,18,5,141,6
2012-03-22,21,12,0.0,10.3,4,4,0,06:34 AM,07:34 PM,06:55 AM,07:11 PM,15,16,17,16,14,67,89,0.1,1022,21,4,218,9
2012-03-23,21,13,0.0,11.6,5,5,0,07:01 AM,08:33 PM,06:53 AM,07:12 PM,12,18,18,18,16,33,72,0.1,1018,21,9,155,10
2012-03-24,15,9,0.0,11.6,4,4,7,07:29 AM,09:32 PM,06:52 AM,07:13 PM,5,12,13,12,20,33,58,0.0,1017,15,10,92,14
2012-03-25,9,7,0.0,9.0,3,3,14,08:00 AM,10:29 PM,06:50 AM,07:14 PM,6,7,8,7,13,84,82,0.9,1010,9,8,49,10
2012-03-26,10,0,0.0,11.6,3,3,22,08:35 AM,11:25 PM,06:48 AM,07:15 PM,-0,4,8,4,31,4,61,0.0,1011,10,10,318,23
2012-03-27,9,-2,0.0,11.6,2,2,29,09:14 AM,No moonset,06:47 AM,07:16 PM,-12,0,4,0,21,14,33,0.0,1023,9,10,309,15
2012-03-28,19,4,0.0,11.6,4,4,36,09:58 AM,12:19 AM,06:45 AM,07:17 PM,5,9,11,9,22,34,69,0.1,1009,19,10,236,13
2012-03-29,12,4,0.0,9.0,3,3,44,10:48 AM,01:09 AM,06:43 AM,07:18 PM,4,7,9,7,28,42,70,0.0,1009,12,10,318,19
2012-03-30,12,2,0.0,11.6,3,3,51,11:44 AM,01:56 AM,06:42 AM,07:19 PM,0,5,8,5,16,17,63,0.0,1017,12,10,251,11
2012-03-31,5,3,0.0,6.4,1,1,55,12:43 PM,02:38 AM,06:40 AM,07:20 PM,3,2,4,2,15,91,92,4.9,1013,5,8,98,11
2012-04-01,10,2,0.0,6.4,2,2,68,01:47 PM,03:16 AM,06:38 AM,07:22 PM,5,6,7,6,10,65,87,3.2,1009,10,7,235,7
2012-04-02,11,3,0.0,11.6,3,3,75,02:53 PM,03:51 AM,06:37 AM,07:23 PM,1,4,7,4,28,16,66,0.1,1007,11,10,338,19
2012-04-03,15,3,0.0,11.6,3,3,83,04:02 PM,04:23 AM,06:35 AM,07:24 PM,-0,8,10,8,20,11,52,0.0,1011,15,10,310,14
2012-04-04,17,8,0.0,11.6,4,4,91,05:14 PM,04:55 AM,06:33 AM,07:25 PM,3,12,13,12,23,14,53,0.0,1004,17,10,313,15
2012-04-05,12,5,0.0,11.6,3,3,98,06:27 PM,05:28 AM,06:32 AM,07:26 PM,2,7,9,7,18,9,61,0.0,1011,12,10,332,13
2012-04-06,12,2,0.0,11.6,3,3,100,07:43 PM,06:01 AM,06:30 AM,07:27 PM,-0,7,9,7,18,2,55,0.0,1015,12,10,296,13
2012-04-07,14,3,0.0,11.6,3,3,87,08:59 PM,06:38 AM,06:29 AM,07:28 PM,-2,6,9,6,26,9,48,0.0,1017,14,10,323,17
2012-04-08,16,4,0.0,11.6,4,4,79,10:13 PM,07:21 AM,06:27 AM,07:29 PM,1,10,11,10,25,10,54,0.3,1010,16,9,302,16
2012-04-09,15,6,0.0,11.6,4,4,72,11:24 PM,08:10 AM,06:25 AM,07:30 PM,1,8,11,8,34,14,52,0.0,1006,15,10,281,22
2012-04-10,14,6,0.0,11.6,3,3,64,No moonrise,09:06 AM,06:24 AM,07:31 PM,2,8,10,8,22,34,60,0.7,1006,14,10,276,14
2012-04-11,11,6,0.0,7.8,2,2,57,12:26 AM,10:07 AM,06:22 AM,07:32 PM,3,6,8,6,17,81,70,2.0,1011,11,8,326,11
2012-04-12,13,5,0.0,11.6,3,3,49,01:20 AM,11:13 AM,06:21 AM,07:33 PM,3,7,9,7,21,45,68,0.7,1016,13,10,344,14
2012-04-13,16,5,0.0,11.6,4,4,42,02:05 AM,12:18 PM,06:19 AM,07:34 PM,4,11,12,11,13,7,63,0.0,1021,16,10,296,8
2012-04-14,20,8,0.0,11.6,4,4,34,02:42 AM,01:23 PM,06:18 AM,07:35 PM,6,14,15,14,16,17,60,0.0,1020,20,10,256,10
2012-04-15,23,13,0.0,9.1,4,4,26,03:15 AM,02:26 PM,06:16 AM,07:36 PM,13,18,18,18,18,70,76,1.8,1016,23,10,237,11
2012-04-16,26,15,0.0,11.6,5,5,19,03:44 AM,03:28 PM,06:15 AM,07:37 PM,17,21,22,21,19,11,77,0.0,1015,26,10,208,11
2012-04-17,23,15,0.0,11.6,5,5,11,04:11 AM,04:27 PM,06:13 AM,07:38 PM,10,20,20,20,25,6,57,0.0,1019,23,10,314,15
2012-04-18,14,9,0.0,7.9,3,3,4,04:37 AM,05:27 PM,06:12 AM,07:40 PM,5,11,12,11,14,50,62,0.0,1023,14,10,150,10
2012-04-19,18,10,0.0,11.6,4,4,0,05:04 AM,06:25 PM,06:10 AM,07:41 PM,10,14,14,14,13,21,76,0.0,1018,18,10,209,9
2012-04-20,19,10,0.0,9.1,4,4,0,05:32 AM,07:24 PM,06:09 AM,07:42 PM,12,15,15,15,15,44,82,0.1,1014,19,8,183,11
2012-04-21,19,13,0.0,10.4,5,5,0,06:02 AM,08:22 PM,06:07 AM,07:43 PM,14,16,16,16,16,63,87,2.0,1008,19,8,173,11
2012-04-22,11,8,0.0,6.7,2,2,3,06:35 AM,09:19 PM,06:06 AM,07:44 PM,7,6,9,6,28,89,89,29.0,1005,11,8,104,20
2012-04-23,13,5,0.0,7.9,2,2,11,07:13 AM,10:13 PM,06:04 AM,07:45 PM,8,7,10,7,25,73,88,1.8,991,13,9,167,17
2012-04-24,13,5,0.0,11.6,3,3,19,07:56 AM,11:05 PM,06:03 AM,07:46 PM,4,6,9,6,26,52,73,2.1,1000,13,10,232,19
2012-04-25,14,4,0.0,10.4,3,3,26,08:44 AM,11:52 PM,06:02 AM,07:47 PM,5,9,10,9,14,28,73,2.5,1010,14,10,218,9
2012-04-26,13,5,0.0,9.6,2,2,34,09:37 AM,No moonset,06:00 AM,07:48 PM,9,10,11,10,12,52,88,1.4,1008,13,8,105,9
2012-04-27,11,4,0.0,13.9,3,3,41,10:34 AM,12:34 AM,05:59 AM,07:49 PM,2,4,8,4,35,11,69,0.0,1012,11,10,304,24
2012-04-28,13,1,0.0,13.9,3,3,49,11:35 AM,01:13 AM,05:58 AM,07:50 PM,1,6,8,6,17,28,64,0.0,1022,13,10,273,12
2012-04-29,15,4,0.0,14.0,3,3,56,12:38 PM,01:48 AM,05:56 AM,07:51 PM,1,10,11,10,20,5,51,0.0,1021,15,10,324,13
2012-04-30,14,4,0.0,14.0,3,3,64,01:44 PM,02:20 AM,05:55 AM,07:52 PM,3,10,11,10,15,18,58,0.0,1025,14,10,196,11
2012-05-01,19,10,0.0,8.7,3,3,69,02:51 PM,02:52 AM,05:54 AM,07:53 PM,12,13,14,13,15,81,86,2.4,1017,19,9,177,9
2012-05-02,12,10,0.0,8.8,3,3,76,04:01 PM,03:23 AM,05:52 AM,07:54 PM,10,10,11,10,10,89,91,0.8,1021,12,6,108,7
2012-05-03,16,10,0.0,9.9,3,3,83,05:15 PM,03:55 AM,05:51 AM,07:55 PM,11,12,13,12,10,78,92,1.8,1020,16,5,146,7
2012-05-04,24,11,0.0,9.9,4,4,91,06:30 PM,04:30 AM,05:50 AM,07:56 PM,14,16,17,16,10,66,89,1.6,1014,24,7,193,7
2012-05-05,18,12,0.0,11.1,3,3,98,07:46 PM,05:10 AM,05:49 AM,07:57 PM,14,15,15,15,11,75,90,0.0,1014,18,6,91,7
2012-05-06,17,10,0.0,11.1,3,3,100,09:00 PM,05:56 AM,05:48 AM,07:58 PM,12,13,14,13,10,68,89,0.3,1019,17,6,130,7
