date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2011-10-07,18,7,0.0,11.3,4,4,67,04:14 PM,02:46 AM,07:01 AM,06:32 PM,8,12,12,12,12,2,77,0.0,1030,18,10,165,7
2011-10-08,23,9,0.0,11.3,4,4,74,04:40 PM,03:47 AM,07:02 AM,06:30 PM,12,15,15,15,14,0,81,0.0,1031,23,10,258,8
2011-10-09,28,12,0.0,11.3,5,5,81,05:05 PM,04:45 AM,07:03 AM,06:29 PM,13,18,19,18,14,0,74,0.0,1028,28,10,298,7
2011-10-10,26,14,0.0,8.6,5,5,89,05:31 PM,05:43 AM,07:04 AM,06:27 PM,14,19,20,19,11,35,73,0.0,1023,26,10,279,6
2011-10-11,22,15,0.0,10.1,5,5,96,05:57 PM,06:41 AM,07:05 AM,06:26 PM,14,18,18,18,18,38,82,0.0,1021,22,9,70,11
2011-10-12,16,15,0.0,7.1,5,5,100,06:25 PM,07:39 AM,07:06 AM,06:24 PM,14,15,15,15,23,77,89,3.6,1017,16,8,64,15
2011-10-13,19,15,0.0,5.6,4,4,90,06:57 PM,08:37 AM,07:07 AM,06:22 PM,16,17,17,17,19,95,96,8.1,1008,19,6,72,12
2011-10-14,21,12,0.0,11.1,4,4,82,07:33 PM,09:35 AM,07:08 AM,06:21 PM,17,18,18,18,26,57,93,9.8,999,21,6,202,15
2011-10-15,18,10,0.0,11.1,4,4,75,08:14 PM,10:31 AM,07:10 AM,06:19 PM,9,13,13,13,31,23,78,0.3,1005,18,8,245,18
2011-10-16,18,10,0.0,11.1,4,4,68,09:02 PM,11:26 AM,07:11 AM,06:18 PM,8,13,14,13,28,17,72,0.0,1010,18,10,225,16
2011-10-17,18,11,0.0,11.0,4,4,61,09:55 PM,12:16 PM,07:12 AM,06:16 PM,9,13,14,13,21,14,75,0.6,1008,18,10,257,12
2011-10-18,21,9,0.0,11.0,4,4,53,10:54 PM,01:02 PM,07:13 AM,06:15 PM,9,14,15,14,13,19,71,0.0,1011,21,10,185,7
2011-10-19,17,14,0.0,5.5,4,4,46,11:57 PM,01:43 PM,07:14 AM,06:14 PM,16,16,16,16,30,86,97,6.5,1002,17,6,66,18
2011-10-20,20,10,0.0,10.1,4,4,39,No moonrise,02:20 PM,07:15 AM,06:12 PM,12,14,15,14,30,51,84,1.0,999,20,9,206,19
2011-10-21,14,7,0.0,11.0,4,4,31,01:03 AM,02:54 PM,07:16 AM,06:11 PM,7,8,10,8,24,21,79,0.0,1013,14,10,260,15
2011-10-22,15,6,0.0,10.9,3,3,24,02:11 AM,03:27 PM,07:17 AM,06:09 PM,6,8,9,8,17,28,83,0.0,1019,15,7,287,10
2011-10-23,15,5,0.0,10.9,3,3,17,03:22 AM,03:58 PM,07:18 AM,06:08 PM,6,9,10,9,10,15,78,0.0,1020,15,10,267,5
2011-10-24,17,7,0.0,10.1,4,4,10,04:35 AM,04:30 PM,07:19 AM,06:07 PM,9,11,12,11,15,32,87,2.5,1018,17,8,209,9
2011-10-25,16,8,0.0,10.8,4,4,2,05:50 AM,05:06 PM,07:21 AM,06:05 PM,7,10,11,10,24,17,81,0.0,1018,16,8,290,13
2011-10-26,16,8,0.0,10.8,3,3,0,07:07 AM,05:45 PM,07:22 AM,06:04 PM,10,12,12,12,13,39,87,0.3,1012,16,8,221,7
2011-10-27,15,4,0.0,5.4,3,3,0,08:23 AM,06:30 PM,07:23 AM,06:03 PM,10,10,11,10,19,85,94,4.3,1006,15,6,210,11
2011-10-28,9,2,0.0,10.0,3,3,5,09:38 AM,07:23 PM,07:24 AM,06:01 PM,1,4,6,4,12,42,72,0.0,1022,9,9,183,8
2011-10-29,6,0,2.0,5.4,1,1,12,10:45 AM,08:22 PM,07:25 AM,06:00 PM,1,-2,2,-2,32,94,94,19.8,1016,6,8,110,19
2011-10-30,8,-1,0.0,8.7,2,2,19,11:44 AM,09:26 PM,07:26 AM,05:59 PM,1,-1,3,-1,24,5,87,0.0,1022,8,10,309,14
2011-10-31,11,-2,0.0,8.7,2,2,23,12:32 PM,10:31 PM,07:27 AM,05:58 PM,2,4,5,4,11,23,86,0.0,1028,11,10,182,6
2011-11-01,12,4,0.0,8.7,3,3,35,01:13 PM,11:37 PM,07:28 AM,05:57 PM,5,5,7,5,18,35,91,0.0,1026,12,7,70,10
2011-11-02,13,4,0.0,8.7,3,3,43,01:47 PM,No moonset,07:30 AM,05:55 PM,7,8,8,8,9,44,92,0.1,1028,13,6,195,5
2011-11-03,15,4,0.0,8.7,3,3,50,02:16 PM,12:39 AM,07:31 AM,05:54 PM,7,8,9,8,18,22,87,0.0,1019,15,8,227,10
2011-11-04,12,4,0.0,8.7,3,3,58,02:43 PM,01:40 AM,07:32 AM,05:53 PM,4,6,8,6,26,13,76,0.0,1017,12,10,81,15
2011-11-05,9,1,0.0,8.7,2,2,65,03:09 PM,02:39 AM,07:33 AM,05:52 PM,-1,2,4,2,16,1,68,0.0,1030,9,10,57,9
2011-11-06,12,0,0.0,8.7,3,3,73,03:34 PM,03:37 AM,07:34 AM,05:51 PM,3,6,7,6,10,1,79,0.0,1032,12,10,191,6
2011-11-07,15,4,0.0,8.7,3,3,80,04:00 PM,04:34 AM,07:35 AM,05:50 PM,7,7,8,7,16,8,89,0.0,1027,15,8,245,9
2011-11-08,20,8,0.0,8.7,4,4,88,04:28 PM,05:33 AM,07:37 AM,05:49 PM,10,13,14,13,13,2,81,0.0,1024,20,10,225,6
2011-11-09,17,7,0.0,8.7,4,4,95,04:59 PM,06:30 AM,07:38 AM,05:48 PM,10,12,12,12,13,25,89,0.0,1020,17,6,178,8
2011-11-10,18,7,0.0,7.1,4,4,100,05:34 PM,07:29 AM,07:39 AM,05:47 PM,10,11,12,11,14,67,88,0.9,1010,18,7,210,9
2011-11-11,8,3,0.0,8.7,3,3,89,06:13 PM,08:26 AM,07:40 AM,05:46 PM,1,2,6,2,31,19,73,0.0,1010,8,10,284,20
2011-11-12,13,1,0.0,8.7,3,3,82,06:59 PM,09:21 AM,07:41 AM,05:45 PM,2,4,6,4,25,5,74,0.0,1019,13,10,230,14
2011-11-13,15,5,0.0,7.1,3,3,74,07:51 PM,10:13 AM,07:42 AM,05:44 PM,5,7,9,7,25,31,77,0.0,1018,15,10,206,13
2011-11-14,19,10,0.0,8.7,4,4,67,08:48 PM,11:00 AM,07:44 AM,05:44 PM,11,13,14,13,27,24,82,0.0,1012,19,10,215,15
2011-11-15,19,13,0.0,8.7,5,5,59,09:49 PM,11:43 AM,07:45 AM,05:43 PM,13,16,16,16,19,38,84,0.2,1011,19,9,252,10
2011-11-16,15,12,0.0,3.7,3,3,52,10:53 PM,12:20 PM,07:46 AM,05:42 PM,12,13,13,13,11,79,93,4.8,1010,15,7,180,7
2011-11-17,11,2,0.0,5.4,2,2,44,11:59 PM,12:54 PM,07:47 AM,05:41 PM,4,4,6,4,25,61,82,0.1,1013,11,10,314,15
2011-11-18,7,-0,0.0,8.7,2,2,37,No moonrise,01:26 PM,07:48 AM,05:40 PM,-3,-1,2,-1,22,6,69,0.0,1028,7,10,269,13
2011-11-19,10,-0,0.0,5.4,1,1,29,01:06 AM,01:56 PM,07:49 AM,05:40 PM,0,2,5,2,22,38,74,0.0,1029,10,10,208,12
2011-11-20,17,6,0.0,8.7,4,4,22,02:15 AM,02:27 PM,07:50 AM,05:39 PM,10,10,11,10,25,49,90,0.3,1021,17,7,231,14
2011-11-21,13,9,0.0,7.0,4,4,14,03:26 AM,02:59 PM,07:51 AM,05:38 PM,9,10,11,10,13,66,86,2.2,1024,13,8,165,9
2011-11-22,10,8,0.0,3.7,2,2,6,04:39 AM,03:36 PM,07:53 AM,05:38 PM,8,7,9,7,22,100,94,7.4,1024,10,9,72,14
2011-11-23,14,5,0.0,5.4,3,3,0,05:55 AM,04:17 PM,07:54 AM,05:37 PM,10,9,11,9,24,72,90,1.7,1007,14,9,280,16
2011-11-24,11,1,0.0,8.7,3,3,0,07:10 AM,05:06 PM,07:55 AM,05:37 PM,3,4,6,4,20,4,84,0.0,1021,11,10,292,11
2011-11-25,15,5,0.0,8.7,3,3,0,08:21 AM,06:02 PM,07:56 AM,05:36 PM,5,7,9,7,23,11,78,0.0,1022,15,10,254,12
2011-11-26,17,6,0.0,8.7,3,3,1,09:26 AM,07:05 PM,07:57 AM,05:36 PM,5,9,10,9,15,32,72,0.0,1022,17,10,235,8
2011-11-27,17,6,0.0,8.7,4,4,8,10:20 AM,08:12 PM,07:58 AM,05:35 PM,9,10,11,10,22,29,87,0.0,1021,17,10,193,12
2011-11-28,19,11,0.0,8.7,4,4,16,11:06 AM,09:20 PM,07:59 AM,05:35 PM,13,14,14,14,22,38,92,0.0,1020,19,7,180,12
2011-11-29,18,11,0.0,5.2,3,3,24,11:45 AM,10:25 PM,08:00 AM,05:35 PM,14,14,15,14,26,62,93,5.8,1011,18,8,155,16
2011-11-30,10,4,0.0,8.7,3,3,31,12:17 PM,11:29 PM,08:01 AM,05:34 PM,4,4,7,4,28,31,81,0.0,1008,10,10,248,18
2011-12-01,9,1,0.0,8.7,2,2,37,12:45 PM,No moonset,08:02 AM,05:34 PM,-0,1,4,1,25,1,72,0.0,1022,9,10,317,15
2011-12-02,10,1,0.0,8.7,2,2,44,01:12 PM,12:29 AM,08:03 AM,05:34 PM,2,3,5,3,18,3,80,0.0,1028,10,10,268,10
2011-12-03,7,-0,0.0,8.7,2,2,52,01:37 PM,01:29 AM,08:04 AM,05:34 PM,-0,1,3,1,14,10,79,0.0,1037,7,10,120,7
2011-12-04,12,1,0.0,8.7,2,2,59,02:03 PM,02:26 AM,08:05 AM,05:33 PM,5,5,7,5,14,42,90,0.0,1033,12,7,192,7
2011-12-05,13,6,0.0,8.7,3,3,66,02:29 PM,03:24 AM,08:06 AM,05:33 PM,9,9,10,9,12,77,95,0.3,1027,13,4,189,7
2011-12-06,15,13,0.0,3.5,3,3,74,02:59 PM,04:22 AM,08:07 AM,05:33 PM,14,14,14,14,22,96,96,7.2,1017,15,5,197,13
2011-12-07,15,7,0.0,3.5,3,3,81,03:33 PM,05:20 AM,08:08 AM,05:33 PM,12,11,12,11,19,100,97,27.4,1006,15,5,166,12
2011-12-08,7,1,0.0,8.7,2,2,88,04:11 PM,06:18 AM,08:09 AM,05:33 PM,-0,-1,3,-1,28,22,79,1.1,1018,7,10,285,18
2011-12-09,9,-0,0.0,8.7,2,2,95,04:55 PM,07:15 AM,08:09 AM,05:33 PM,1,3,4,3,14,15,81,0.0,1026,9,9,225,8
2011-12-10,5,-1,0.0,8.7,2,2,100,05:46 PM,08:08 AM,08:10 AM,05:33 PM,-2,-1,3,-1,22,13,73,0.0,1027,5,10,327,13
2011-12-11,4,-2,0.0,8.7,2,2,100,06:41 PM,08:58 AM,08:11 AM,05:33 PM,-7,-1,1,-1,11,0,57,0.0,1036,4,10,252,7
2011-12-12,5,-2,0.0,5.2,2,2,83,07:43 PM,09:42 AM,08:12 AM,05:34 PM,-6,1,1,1,6,29,58,0.0,1035,5,10,269,3
2011-12-13,8,-2,0.0,8.7,2,2,76,08:46 PM,10:21 AM,08:13 AM,05:34 PM,-5,-1,2,-1,20,10,61,0.0,1029,8,10,318,10
2011-12-14,10,1,0.0,8.7,2,2,68,09:52 PM,10:57 AM,08:13 AM,05:34 PM,1,3,4,3,14,18,82,0.0,1029,10,10,163,7
2011-12-15,13,5,0.0,7.0,3,3,61,10:58 PM,11:29 AM,08:14 AM,05:34 PM,7,7,10,7,29,53,86,0.0,1017,13,9,198,16
2011-12-16,13,4,0.0,8.7,3,3,54,No moonrise,11:59 AM,08:15 AM,05:35 PM,2,5,8,5,27,41,71,0.0,1018,13,9,292,17
2011-12-17,5,-0,0.0,8.7,2,2,46,12:05 AM,12:28 PM,08:15 AM,05:35 PM,-3,-1,2,-1,21,44,70,0.0,1021,5,10,322,13
2011-12-18,-0,-4,0.0,8.7,2,2,39,01:13 AM,12:59 PM,08:16 AM,05:35 PM,-11,-5,-2,-5,13,17,53,0.0,1025,-0,10,244,9
2011-12-19,8,-3,0.0,8.7,2,2,32,02:23 AM,01:33 PM,08:17 AM,05:36 PM,-2,-1,2,-1,25,22,73,0.0,1021,8,10,220,14
2011-12-20,7,4,0.0,5.2,3,3,25,03:35 AM,02:10 PM,08:17 AM,05:36 PM,3,3,5,3,16,66,83,0.8,1020,7,9,202,9
2011-12-21,14,5,0.0,3.4,2,2,17,04:47 AM,02:53 PM,08:18 AM,05:36 PM,9,8,10,8,25,77,96,3.5,1014,14,5,181,14
2011-12-22,14,8,0.0,8.7,4,4,10,05:59 AM,03:45 PM,08:18 AM,05:37 PM,8,9,11,9,20,22,83,0.0,1017,14,10,236,11
2011-12-23,9,2,0.0,8.7,3,3,3,07:06 AM,04:43 PM,08:19 AM,05:38 PM,4,4,7,4,24,51,84,16.2,1016,9,7,256,15
2011-12-24,3,-1,0.0,8.7,2,2,0,08:05 AM,05:49 PM,08:19 AM,05:38 PM,-5,-2,1,-2,14,7,66,0.0,1029,3,10,280,9
2011-12-25,7,-1,0.0,8.7,2,2,0,08:56 AM,06:57 PM,08:20 AM,05:39 PM,-2,-0,2,-0,17,21,77,0.0,1023,7,8,196,10
2011-12-26,7,0,0.0,8.7,2,2,4,09:38 AM,08:05 PM,08:20 AM,05:39 PM,-1,-0,3,-0,25,9,78,0.0,1021,7,10,252,14
2011-12-27,12,1,0.0,3.5,2,2,12,10:14 AM,09:11 PM,08:20 AM,05:40 PM,4,3,6,3,28,64,89,3.3,1010,12,10,180,16
2011-12-28,6,-2,0.0,7.0,2,2,19,10:45 AM,10:14 PM,08:21 AM,05:41 PM,-1,-2,3,-2,36,28,77,0.0,1004,6,10,270,23
2011-12-29,2,-3,0.0,8.7,2,2,26,11:13 AM,11:16 PM,08:21 AM,05:41 PM,-9,-4,-1,-4,17,28,56,0.0,1016,2,10,253,11
2011-12-30,9,-1,0.0,8.7,2,2,33,11:39 AM,No moonset,08:21 AM,05:42 PM,1,1,3,1,16,32,87,0.0,1016,9,8,188,8
2011-12-31,12,5,0.0,7.0,3,3,37,12:05 PM,12:15 AM,08:21 AM,05:43 PM,6,6,7,6,19,56,91,3.4,1013,12,7,243,10
2012-01-01,10,2,0.0,8.7,3,3,48,12:31 PM,01:13 AM,08:21 AM,05:44 PM,5,4,7,4,25,19,88,2.8,1015,10,9,231,15
2012-01-02,5,-1,0.0,8.7,2,2,55,01:00 PM,02:11 AM,08:21 AM,05:45 PM,-4,-3,2,-3,32,12,68,0.0,1010,5,10,273,20
2012-01-03,-1,-8,0.0,8.7,2,2,62,01:32 PM,03:10 AM,08:22 AM,05:45 PM,-13,-10,-4,-10,30,21,49,0.0,1015,-1,10,314,22
2012-01-04,-4,-10,0.0,7.0,2,2,70,02:07 PM,04:07 AM,08:22 AM,05:46 PM,-19,-12,-7,-12,19,35,39,0.0,1021,-4,10,267,13
2012-01-05,4,-5,0.0,8.7,2,2,77,02:49 PM,05:04 AM,08:22 AM,05:47 PM,-7,-5,-1,-5,20,17,68,0.0,1014,4,10,267,12
2012-01-06,10,-1,0.0,8.7,2,2,84,03:37 PM,05:59 AM,08:22 AM,05:48 PM,-1,-1,3,-1,26,22,77,0.0,1012,10,10,224,14
2012-01-07,-0,-5,0.8,7.0,2,2,92,04:31 PM,06:51 AM,08:21 AM,05:49 PM,-7,-8,-3,-8,22,55,77,1.5,1018,-0,9,246,14
2012-01-08,7,-1,0.0,7.0,2,2,99,05:31 PM,07:38 AM,08:21 AM,05:50 PM,-1,0,3,0,21,18,75,0.0,1022,7,10,310,12
2012-01-09,3,-3,0.0,5.2,2,2,100,06:35 PM,08:20 AM,08:21 AM,05:51 PM,-4,-5,-1,-5,24,55,79,0.1,1023,3,9,239,14
2012-01-10,7,-1,0.0,8.7,2,2,87,07:42 PM,08:58 AM,08:21 AM,05:52 PM,-1,-1,2,-1,23,15,81,0.0,1015,7,10,270,13
2012-01-11,8,-1,0.0,8.7,2,2,79,08:49 PM,09:32 AM,08:21 AM,05:53 PM,0,2,4,2,18,26,80,2.1,1016,8,10,154,10
2012-01-12,9,6,0.0,3.5,2,2,72,09:57 PM,10:03 AM,08:21 AM,05:54 PM,7,5,7,5,27,86,95,4.9,1000,9,8,104,16
2012-01-13,8,-2,0.1,8.7,2,2,65,11:05 PM,10:33 AM,08:20 AM,05:55 PM,-3,-3,2,-3,38,43,72,0.9,1001,8,9,237,26
2012-01-14,1,-3,0.0,8.7,2,2,58,No moonrise,11:03 AM,08:20 AM,05:56 PM,-10,-7,-2,-7,28,31,54,0.0,1016,1,10,277,20
2012-01-15,-3,-8,0.0,8.7,2,2,50,12:14 AM,11:35 AM,08:20 AM,05:57 PM,-16,-12,-6,-12,23,8,46,0.0,1029,-3,10,335,17
2012-01-16,1,-10,0.0,8.7,2,2,43,01:25 AM,12:10 PM,08:19 AM,05:58 PM,-13,-8,-4,-8,16,20,52,0.0,1032,1,10,211,10
2012-01-17,9,2,0.0,3.5,1,1,36,02:35 AM,12:50 PM,08:19 AM,05:59 PM,4,2,5,2,29,66,93,0.0,1012,9,8,207,16
2012-01-18,11,-4,0.0,9.8,2,2,28,03:45 AM,01:37 PM,08:18 AM,06:01 PM,-3,-3,2,-3,35,10,69,0.0,1014,11,10,270,22
2012-01-19,1,-6,0.0,9.8,2,2,21,04:51 AM,02:30 PM,08:18 AM,06:02 PM,-9,-6,-2,-6,16,29,57,0.0,1020,1,10,111,11
2012-01-20,0,-3,0.1,9.9,2,2,14,05:52 AM,03:32 PM,08:17 AM,06:03 PM,-10,-5,-2,-5,16,33,53,0.2,1022,0,10,233,11
2012-01-21,-2,-5,0.0,4.9,1,1,7,06:45 AM,04:37 PM,08:17 AM,06:04 PM,-6,-9,-4,-9,24,86,88,3.7,1020,-2,8,41,16
2012-01-22,0,-9,0.0,8.3,2,2,0,07:31 AM,05:45 PM,08:16 AM,06:05 PM,-5,-8,-4,-8,17,38,91,0.0,1031,0,9,90,11
2012-01-23,7,1,0.0,5.0,1,1,0,08:09 AM,06:51 PM,08:15 AM,06:06 PM,4,1,4,1,25,91,99,3.1,1021,7,7,126,13
2012-01-24,10,0,0.0,9.9,3,3,0,08:43 AM,07:57 PM,08:15 AM,06:07 PM,4,3,5,3,22,36,89,0.0,1017,10,9,268,12
2012-01-25,6,-0,0.0,10.0,2,2,8,09:13 AM,08:59 PM,08:14 AM,06:09 PM,-0,0,3,0,17,24,81,0.0,1025,6,10,312,10
2012-01-26,6,1,0.0,6.6,2,2,15,09:40 AM,10:00 PM,08:13 AM,06:10 PM,2,1,3,1,15,82,87,2.8,1020,6,9,117,9
2012-01-27,15,4,0.0,6.6,2,2,22,10:06 AM,11:00 PM,08:13 AM,06:11 PM,8,7,10,7,33,70,90,4.7,1003,15,9,219,20
2012-01-28,7,0,0.0,10.0,2,2,29,10:33 AM,11:59 PM,08:12 AM,06:12 PM,0,1,4,1,23,23,78,0.0,1016,7,10,254,13
2012-01-29,6,-1,0.0,10.0,2,2,37,11:01 AM,No moonset,08:11 AM,06:13 PM,-5,-2,2,-2,26,17,58,0.0,1021,6,10,242,16
2012-01-30,3,-1,0.0,10.1,2,2,44,11:31 AM,12:57 AM,08:10 AM,06:15 PM,-6,-4,1,-4,25,12,61,0.0,1024,3,10,263,16
2012-01-31,13,1,0.0,10.1,3,3,48,12:05 PM,01:55 AM,08:09 AM,06:16 PM,1,4,6,4,26,25,68,0.0,1021,13,10,218,14
2012-02-01,16,8,0.0,10.1,4,4,61,12:43 PM,02:52 AM,08:08 AM,06:17 PM,7,9,11,9,30,31,79,0.0,1016,16,10,259,16
2012-02-02,7,1,0.0,8.3,3,3,68,01:28 PM,03:47 AM,08:07 AM,06:18 PM,2,3,5,3,20,42,78,0.0,1018,7,10,171,13
2012-02-03,6,-1,0.0,10.1,2,2,76,02:19 PM,04:40 AM,08:06 AM,06:19 PM,-4,-1,2,-1,19,1,67,0.0,1030,6,10,312,12
2012-02-04,6,0,0.0,6.7,2,2,83,03:16 PM,05:29 AM,08:05 AM,06:21 PM,-2,1,3,1,13,45,73,0.2,1024,6,9,285,7
2012-02-05,4,-1,0.0,10.2,2,2,91,04:18 PM,06:13 AM,08:04 AM,06:22 PM,-4,-2,1,-2,16,8,67,0.0,1021,4,10,179,10
2012-02-06,9,-1,0.0,10.2,2,2,99,05:24 PM,06:53 AM,08:03 AM,06:23 PM,-2,-0,3,-0,24,0,68,0.0,1020,9,10,252,14
2012-02-07,9,1,0.0,10.2,2,2,100,06:32 PM,07:30 AM,08:02 AM,06:24 PM,-1,1,4,1,25,4,74,0.0,1020,9,10,307,15
2012-02-08,4,-0,0.5,6.7,1,1,86,07:42 PM,08:03 AM,08:01 AM,06:25 PM,-3,-1,1,-1,13,71,77,0.6,1024,4,9,123,8
2012-02-09,5,-2,0.0,10.3,2,2,79,08:52 PM,08:34 AM,08:00 AM,06:27 PM,-3,-3,1,-3,22,11,78,0.0,1021,5,9,293,14
2012-02-10,6,-2,0.0,8.5,2,2,71,10:03 PM,09:06 AM,07:59 AM,06:28 PM,-2,0,2,0,12,38,72,0.0,1019,6,10,271,7
2012-02-11,3,-1,1.8,5.4,1,1,64,11:15 PM,09:38 AM,07:58 AM,06:29 PM,-1,-2,1,-2,15,85,88,3.0,1007,3,5,213,10
2012-02-12,-1,-8,0.0,8.5,2,2,56,No moonrise,10:13 AM,07:57 AM,06:30 PM,-9,-11,-4,-11,34,56,68,0.1,1013,-1,9,293,24
2012-02-13,4,-6,0.0,10.8,2,2,49,12:26 AM,10:52 AM,07:56 AM,06:31 PM,-5,-6,-1,-6,29,10,76,0.0,1018,4,10,256,18
2012-02-14,7,-1,0.0,10.0,1,1,41,01:37 AM,11:36 AM,07:54 AM,06:33 PM,-2,1,3,1,14,56,73,0.3,1018,7,9,189,7
2012-02-15,8,2,0.0,8.5,1,1,34,02:43 AM,12:27 PM,07:53 AM,06:34 PM,2,2,4,2,15,59,89,1.4,1021,8,8,231,8
2012-02-16,6,-0,0.0,5.4,2,2,26,03:45 AM,01:24 PM,07:52 AM,06:35 PM,2,2,3,2,12,64,88,2.0,1023,6,9,175,7
2012-02-17,10,3,0.0,10.9,3,3,18,04:40 AM,02:26 PM,07:50 AM,06:36 PM,2,3,6,3,21,43,78,0.1,1016,10,6,278,13
2012-02-18,8,-0,0.0,10.1,2,2,11,05:27 AM,03:32 PM,07:49 AM,06:37 PM,-1,1,4,1,19,26,73,0.0,1017,8,10,271,11
2012-02-19,6,-1,0.0,10.9,2,2,3,06:07 AM,04:37 PM,07:48 AM,06:39 PM,-2,0,3,0,16,31,72,0.0,1017,6,10,117,10
2012-02-20,6,-1,0.0,10.9,2,2,0,06:42 AM,05:42 PM,07:47 AM,06:40 PM,-5,-2,2,-2,23,29,61,0.0,1021,6,10,218,15
2012-02-21,8,-1,0.0,8.5,2,2,0,07:13 AM,06:45 PM,07:45 AM,06:41 PM,-2,1,3,1,21,35,71,0.0,1022,8,9,146,13
2012-02-22,13,3,0.0,11.0,3,3,0,07:41 AM,07:47 PM,07:44 AM,06:42 PM,4,6,8,6,24,30,77,0.6,1006,13,7,224,14
2012-02-23,14,8,0.0,11.0,3,3,4,08:08 AM,08:47 PM,07:42 AM,06:43 PM,4,8,10,8,26,36,71,0.2,1001,14,9,200,16
2012-02-24,9,5,0.0,5.5,2,2,11,08:34 AM,09:46 PM,07:41 AM,06:44 PM,4,3,6,3,28,84,86,2.2,1001,9,9,141,19
2012-02-25,6,-1,0.0,11.1,2,2,19,09:02 AM,10:45 PM,07:40 AM,06:46 PM,-3,-2,3,-2,42,27,66,0.0,1007,6,10,272,28
2012-02-26,6,-2,0.0,11.1,2,2,27,09:32 AM,11:43 PM,07:38 AM,06:47 PM,-6,-2,2,-2,19,0,58,0.0,1028,6,10,280,13
2012-02-27,12,-0,0.0,11.1,3,3,34,10:04 AM,No moonset,07:37 AM,06:48 PM,2,3,6,3,24,6,75,0.3,1026,12,9,212,14
2012-02-28,9,1,0.0,11.1,2,2,42,10:40 AM,12:40 AM,07:35 AM,06:49 PM,-1,3,5,3,19,17,68,0.0,1028,9,10,278,12
2012-02-29,7,2,0.0,7.1,2,2,49,11:22 AM,01:36 AM,07:34 AM,06:50 PM,3,2,4,2,18,63,89,7.2,1019,7,7,90,11
2012-03-01,11,3,0.0,10.1,2,2,55,12:09 PM,02:29 AM,07:32 AM,06:51 PM,4,4,6,4,19,55,86,0.0,1007,11,10,188,12
2012-03-02,6,1,0.0,5.6,1,1,62,01:02 PM,03:19 AM,07:31 AM,06:52 PM,2,1,4,1,18,76,89,1.5,1016,6,7,144,11
2012-03-03,12,6,0.0,10.1,3,3,69,02:01 PM,04:04 AM,07:29 AM,06:53 PM,5,7,9,7,23,50,81,2.8,1002,12,6,233,14
2012-03-04,6,0,0.0,11.3,2,2,77,03:04 PM,04:46 AM,07:28 AM,06:55 PM,-3,1,4,1,20,35,64,0.1,1006,6,10,293,12
2012-03-05,6,-2,0.0,11.3,2,2,84,04:11 PM,05:24 AM,07:26 AM,06:56 PM,-7,-3,1,-3,24,19,55,0.0,1018,6,10,298,15
2012-03-06,6,-3,0.0,11.3,2,2,91,05:20 PM,05:58 AM,07:24 AM,06:57 PM,-9,-3,1,-3,17,8,52,0.0,1035,6,10,256,10
2012-03-07,14,0,0.0,11.4,3,3,98,06:30 PM,06:31 AM,07:23 AM,06:58 PM,3,5,7,5,25,7,77,0.0,1032,14,10,207,15
2012-03-08,19,9,0.0,11.4,4,4,100,07:43 PM,07:04 AM,07:21 AM,06:59 PM,11,13,14,13,38,37,82,0.1,1021,19,10,210,23
2012-03-09,15,2,0.0,11.6,3,3,87,08:56 PM,07:37 AM,07:20 AM,07:00 PM,1,4,7,4,29,41,64,2.7,1020,15,10,302,18
2012-03-10,5,-2,0.0,11.6,2,2,80,10:10 PM,08:11 AM,07:18 AM,07:01 PM,-10,-2,1,-2,19,10,45,0.0,1032,5,10,303,13
2012-03-11,12,-0,0.0,11.6,3,3,73,11:24 PM,08:50 AM,07:16 AM,07:02 PM,-1,3,5,3,23,1,62,0.0,1032,12,10,222,14
2012-03-12,17,4,0.0,11.6,4,4,65,No moonrise,09:34 AM,07:15 AM,07:03 PM,6,9,10,9,18,42,75,0.0,1025,17,10,220,10
2012-03-13,21,11,0.0,10.2,5,5,58,12:34 AM,10:24 AM,07:13 AM,07:04 PM,13,15,16,15,21,37,85,0.4,1017,21,8,219,13
2012-03-14,20,11,0.0,11.6,4,4,51,01:39 AM,11:20 AM,07:12 AM,07:05 PM,8,15,15,15,17,1,65,0.0,1020,20,10,286,10
2012-03-15,12,6,0.0,11.6,3,3,43,02:36 AM,12:21 PM,07:10 AM,07:06 PM,6,7,9,7,17,15,80,0.0,1024,12,10,90,12
2012-03-16,15,7,0.0,10.2,2,2,36,03:26 AM,01:25 PM,07:08 AM,07:08 PM,8,9,10,9,10,65,88,0.0,1022,15,10,110,7
2012-03-17,17,8,0.0,11.6,4,4,29,04:07 AM,02:29 PM,07:07 AM,07:09 PM,9,11,11,11,13,38,87,0.0,1026,17,9,161,9
2012-03-18,17,5,0.0,11.6,4,4,22,04:43 AM,03:34 PM,07:05 AM,07:10 PM,8,10,10,10,10,48,88,0.0,1026,17,6,197,6
2012-03-19,21,9,0.0,11.6,4,4,14,05:15 AM,04:36 PM,07:03 AM,07:11 PM,11,14,15,14,14,33,84,0.0,1023,21,7,199,9
2012-03-20,20,12,0.0,10.2,3,3,7,05:44 AM,05:37 PM,07:02 AM,07:12 PM,13,15,15,15,14,57,90,0.0,1025,20,5,115,9
