date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2013-08-08,27,22,0.0,11.6,6,6,7,07:50 AM,08:41 PM,06:06 AM,08:03 PM,22,27,27,24,28,37,87,7.6,1017,27,10,189,17
2013-08-09,29,24,0.0,11.6,7,7,14,08:49 AM,09:12 PM,06:06 AM,08:02 PM,23,29,29,26,30,43,88,5.9,1013,29,10,215,17
2013-08-10,26,22,0.0,10.4,6,6,22,09:50 AM,09:43 PM,06:07 AM,08:01 PM,21,26,26,24,15,39,81,1.4,1015,26,10,245,9
2013-08-11,25,20,0.0,11.6,6,6,29,10:51 AM,10:15 PM,06:08 AM,08:00 PM,19,25,25,23,18,16,78,0.0,1018,25,10,177,11
2013-08-12,28,21,0.0,11.6,6,6,36,11:55 AM,10:51 PM,06:09 AM,07:58 PM,21,26,26,24,8,26,84,1.3,1015,28,10,183,5
2013-08-13,26,23,0.0,10.4,6,6,43,12:59 PM,11:33 PM,06:10 AM,07:57 PM,22,26,26,24,16,45,88,0.7,1009,26,8,221,9
2013-08-14,22,18,0.0,11.6,5,5,51,02:04 PM,No moonset,06:11 AM,07:56 PM,15,20,21,20,25,24,74,0.6,1013,22,10,320,17
2013-08-15,23,16,0.0,11.6,5,5,58,03:08 PM,12:19 AM,06:12 AM,07:55 PM,13,20,20,20,15,2,66,0.0,1020,23,10,268,8
2013-08-16,24,16,0.0,11.6,6,6,65,04:09 PM,01:14 AM,06:13 AM,07:53 PM,14,21,21,21,14,6,66,0.0,1021,24,10,175,8
2013-08-17,24,17,0.0,11.6,6,6,73,05:04 PM,02:15 AM,06:14 AM,07:52 PM,15,21,21,21,17,10,69,0.0,1023,24,10,72,10
2013-08-18,22,20,0.0,6.7,5,5,80,05:54 PM,03:22 AM,06:15 AM,07:51 PM,16,21,21,21,18,76,73,0.1,1022,22,10,123,10
2013-08-19,23,18,0.0,10.4,6,6,87,06:38 PM,04:33 AM,06:16 AM,07:49 PM,17,21,22,21,16,41,78,0.2,1019,23,10,256,10
2013-08-20,27,19,0.0,11.6,6,6,94,07:18 PM,05:45 AM,06:17 AM,07:48 PM,20,24,24,23,14,23,85,0.0,1019,27,8,244,8
2013-08-21,28,22,0.0,11.6,6,6,100,07:54 PM,06:55 AM,06:17 AM,07:46 PM,22,27,27,25,18,32,85,0.7,1020,28,7,227,11
2013-08-22,27,22,0.0,11.6,6,6,100,08:28 PM,08:05 AM,06:18 AM,07:45 PM,22,26,26,24,18,28,87,0.0,1015,27,9,229,11
2013-08-23,25,21,0.0,10.4,6,6,84,09:02 PM,09:12 AM,06:19 AM,07:43 PM,18,25,25,23,17,36,75,2.5,1015,25,10,83,10
2013-08-24,24,19,0.0,11.6,6,6,77,09:37 PM,10:17 AM,06:20 AM,07:42 PM,16,21,22,21,20,8,75,0.2,1023,24,10,51,12
2013-08-25,25,16,0.0,11.6,6,6,69,10:12 PM,11:20 AM,06:21 AM,07:41 PM,14,21,21,21,15,9,67,0.0,1027,25,10,157,9
2013-08-26,26,18,0.0,11.6,6,6,62,10:50 PM,12:19 PM,06:22 AM,07:39 PM,18,22,23,22,27,15,77,0.1,1020,26,10,230,17
2013-08-27,28,22,0.0,11.6,6,6,55,11:31 PM,01:16 PM,06:23 AM,07:38 PM,20,27,27,25,20,20,79,0.0,1012,28,10,269,12
2013-08-28,27,22,0.0,11.6,6,6,47,No moonrise,02:10 PM,06:24 AM,07:36 PM,21,27,27,24,11,31,85,0.0,1011,27,10,175,7
2013-08-29,25,21,0.0,10.3,6,6,40,12:15 AM,03:00 PM,06:25 AM,07:35 PM,20,25,25,23,20,43,86,0.0,1014,25,10,68,14
2013-08-30,25,20,0.0,9.1,6,6,33,01:04 AM,03:46 PM,06:26 AM,07:33 PM,20,24,24,23,16,51,86,0.0,1015,25,10,172,10
2013-08-31,28,22,0.0,11.6,6,6,29,01:55 AM,04:27 PM,06:27 AM,07:31 PM,22,27,27,24,29,26,86,0.1,1011,28,10,208,18
2013-09-01,28,23,0.0,11.6,6,6,12,02:49 AM,05:05 PM,06:28 AM,07:30 PM,22,27,27,25,21,17,88,4.2,1010,28,10,199,13
2013-09-02,26,23,0.0,11.6,6,6,4,03:45 AM,05:40 PM,06:29 AM,07:28 PM,22,27,27,24,14,40,89,2.8,1007,26,10,202,8
2013-09-03,27,21,0.0,11.6,6,6,0,04:42 AM,06:12 PM,06:29 AM,07:27 PM,21,26,26,24,18,14,82,3.8,1009,27,9,279,10
2013-09-04,24,18,0.0,11.6,6,6,0,05:41 AM,06:43 PM,06:30 AM,07:25 PM,16,21,22,21,20,3,76,0.0,1015,24,10,290,12
2013-09-05,25,18,0.0,11.6,6,6,0,06:41 AM,07:14 PM,06:31 AM,07:24 PM,16,21,22,21,26,14,71,1.8,1016,25,10,216,15
2013-09-06,21,16,0.0,11.6,5,5,3,07:42 AM,07:46 PM,06:32 AM,07:22 PM,11,18,18,18,17,2,63,0.0,1022,21,10,119,10
2013-09-07,23,13,0.0,11.6,5,5,11,08:44 AM,08:18 PM,06:33 AM,07:20 PM,13,20,20,20,11,10,69,0.0,1017,23,10,231,6
2013-09-08,27,19,0.0,11.6,6,6,18,09:48 AM,08:54 PM,06:34 AM,07:19 PM,18,22,23,22,22,19,78,0.3,1012,27,10,215,13
2013-09-09,22,17,0.0,10.3,5,5,26,10:52 AM,09:34 PM,06:35 AM,07:17 PM,15,20,21,20,20,33,74,0.0,1021,22,10,105,13
2013-09-10,27,21,0.0,11.6,6,6,34,11:57 AM,10:18 PM,06:36 AM,07:16 PM,21,26,26,24,24,29,86,0.0,1021,27,10,202,15
2013-09-11,29,23,0.0,11.6,7,7,41,01:01 PM,11:09 PM,06:37 AM,07:14 PM,22,28,28,25,23,4,83,0.0,1019,29,10,210,13
2013-09-12,28,23,0.0,11.6,6,6,49,02:01 PM,No moonset,06:38 AM,07:12 PM,22,27,27,24,24,20,85,0.0,1011,28,10,208,15
2013-09-13,24,17,0.0,11.6,6,6,56,02:57 PM,12:07 AM,06:39 AM,07:11 PM,17,21,23,21,21,25,78,0.1,1007,24,8,321,14
2013-09-14,19,13,0.0,11.6,5,5,64,03:47 PM,01:10 AM,06:40 AM,07:09 PM,11,15,15,15,20,5,74,0.0,1016,19,10,328,13
2013-09-15,20,11,0.0,11.6,5,5,71,04:32 PM,02:17 AM,06:40 AM,07:07 PM,11,16,16,16,16,13,71,0.0,1021,20,10,267,9
2013-09-16,20,16,0.0,9.0,5,5,79,05:12 PM,03:26 AM,06:41 AM,07:06 PM,15,18,18,18,22,32,80,0.0,1019,20,10,221,14
2013-09-17,16,11,0.0,11.6,4,4,86,05:50 PM,04:35 AM,06:42 AM,07:04 PM,8,13,14,13,23,7,69,0.0,1027,16,10,40,15
2013-09-18,19,10,0.0,11.6,4,4,94,06:24 PM,05:44 AM,06:43 AM,07:02 PM,9,15,15,15,13,0,69,0.0,1025,19,10,101,7
2013-09-19,21,13,0.0,11.6,5,5,100,06:58 PM,06:52 AM,06:44 AM,07:01 PM,13,17,18,17,14,0,76,0.0,1021,21,10,231,8
2013-09-20,22,15,0.0,11.6,5,5,100,07:33 PM,07:58 AM,06:45 AM,06:59 PM,15,19,20,19,15,4,80,0.0,1017,22,10,204,9
2013-09-21,23,16,0.0,11.6,6,6,83,08:08 PM,09:02 AM,06:46 AM,06:57 PM,17,21,22,21,22,21,82,1.0,1011,23,10,188,14
2013-09-22,21,14,0.0,11.6,5,5,76,08:46 PM,10:04 AM,06:47 AM,06:56 PM,14,18,18,18,23,26,78,2.8,1008,21,10,319,15
2013-09-23,17,10,0.0,11.6,4,4,68,09:26 PM,11:04 AM,06:48 AM,06:54 PM,8,12,14,12,21,0,70,0.0,1016,17,10,295,14
2013-09-24,19,9,0.0,11.6,4,4,61,10:10 PM,11:59 AM,06:49 AM,06:53 PM,10,13,14,13,18,2,76,0.0,1015,19,10,271,11
2013-09-25,21,13,0.0,11.6,5,5,53,10:57 PM,12:51 PM,06:50 AM,06:51 PM,11,16,16,16,13,14,74,0.0,1013,21,10,106,8
2013-09-26,20,14,0.0,11.6,5,5,46,11:47 PM,01:39 PM,06:51 AM,06:49 PM,13,17,17,17,15,39,76,0.0,1015,20,10,77,9
2013-09-27,20,15,0.0,11.6,5,5,38,No moonrise,02:22 PM,06:52 AM,06:48 PM,12,17,17,17,18,28,73,0.0,1021,20,10,62,12
2013-09-28,20,15,0.0,11.6,5,5,31,12:40 AM,03:02 PM,06:53 AM,06:46 PM,13,17,17,17,23,33,74,0.1,1024,20,10,56,15
2013-09-29,20,15,0.0,11.6,5,5,23,01:35 AM,03:38 PM,06:54 AM,06:44 PM,12,17,17,17,20,7,73,0.0,1020,20,10,62,12
2013-09-30,21,13,0.0,11.6,5,5,16,02:31 AM,04:11 PM,06:54 AM,06:43 PM,11,16,17,16,16,1,70,0.0,1017,21,10,65,9
2013-10-01,24,15,0.0,11.6,5,5,15,03:29 AM,04:42 PM,06:55 AM,06:41 PM,15,19,19,19,18,20,79,0.0,1015,24,10,267,10
2013-10-02,25,17,0.0,11.6,6,6,8,04:28 AM,05:14 PM,06:56 AM,06:40 PM,17,21,22,21,20,0,79,0.0,1015,25,10,272,11
2013-10-03,24,19,0.0,10.2,6,6,0,05:29 AM,05:45 PM,06:57 AM,06:38 PM,18,21,22,21,15,21,85,0.0,1018,24,10,172,8
2013-10-04,25,19,0.0,11.6,6,6,0,06:31 AM,06:17 PM,06:58 AM,06:36 PM,19,22,23,22,14,17,83,1.4,1017,25,10,219,8
2013-10-05,25,19,0.0,11.6,6,6,0,07:36 AM,06:53 PM,06:59 AM,06:35 PM,20,22,23,22,13,26,90,0.2,1017,25,7,204,8
2013-10-06,24,19,0.0,11.3,6,6,7,08:41 AM,07:32 PM,07:00 AM,06:33 PM,19,21,22,21,21,29,90,0.0,1017,24,8,149,12
2013-10-07,24,16,0.0,8.6,5,5,14,09:48 AM,08:16 PM,07:01 AM,06:32 PM,19,20,22,20,30,64,91,1.3,1013,24,9,220,19
2013-10-08,18,14,0.0,10.1,5,5,21,10:53 AM,09:06 PM,07:02 AM,06:30 PM,11,15,16,15,23,50,73,0.0,1022,18,10,109,14
2013-10-09,17,15,0.0,5.6,4,4,28,11:56 AM,10:02 PM,07:03 AM,06:29 PM,12,16,16,16,37,67,78,2.2,1025,17,9,54,24
2013-10-10,18,15,0.0,5.6,4,4,36,12:53 PM,11:04 PM,07:04 AM,06:27 PM,16,17,17,17,41,97,94,1.7,1018,18,9,48,27
2013-10-11,19,18,0.0,5.6,4,4,43,01:45 PM,No moonset,07:05 AM,06:26 PM,18,19,19,19,40,95,95,1.7,1014,19,9,52,26
2013-10-12,19,18,0.0,5.6,4,4,50,02:30 PM,12:09 AM,07:06 AM,06:24 PM,17,18,18,18,38,85,89,1.4,1018,19,9,54,25
2013-10-13,19,14,0.0,10.1,5,5,58,03:11 PM,01:16 AM,07:07 AM,06:23 PM,13,17,17,17,35,48,80,0.1,1025,19,10,62,24
2013-10-14,18,14,0.0,11.1,5,5,65,03:48 PM,02:23 AM,07:08 AM,06:21 PM,12,15,15,15,19,29,80,0.0,1025,18,10,58,12
2013-10-15,19,13,0.0,11.1,5,5,72,04:22 PM,03:31 AM,07:09 AM,06:20 PM,12,15,16,15,20,3,79,0.0,1021,19,10,58,12
2013-10-16,20,15,0.0,10.1,5,5,79,04:56 PM,04:36 AM,07:10 AM,06:18 PM,15,17,17,17,11,40,88,0.0,1016,20,9,116,7
2013-10-17,21,16,0.0,11.1,5,5,87,05:30 PM,05:42 AM,07:12 AM,06:17 PM,17,19,19,19,19,54,91,0.0,1011,21,7,203,12
2013-10-18,19,13,0.0,11.0,5,5,94,06:04 PM,06:46 AM,07:13 AM,06:15 PM,11,15,15,15,25,15,76,0.0,1013,19,10,287,16
2013-10-19,17,10,0.0,7.0,3,3,100,06:41 PM,07:49 AM,07:14 AM,06:14 PM,11,15,15,15,16,54,78,0.6,1013,17,10,207,10
2013-10-20,15,9,0.0,11.0,4,4,100,07:21 PM,08:49 AM,07:15 AM,06:13 PM,7,11,12,11,23,2,73,0.0,1015,15,10,298,15
2013-10-21,18,10,0.0,11.0,4,4,84,08:03 PM,09:48 AM,07:16 AM,06:11 PM,9,13,14,13,18,2,73,0.0,1019,18,10,221,10
2013-10-22,19,11,0.0,10.9,4,4,77,08:49 PM,10:41 AM,07:17 AM,06:10 PM,10,14,15,14,21,29,73,0.0,1011,19,10,255,12
2013-10-23,12,7,0.0,10.1,4,4,70,09:39 PM,11:32 AM,07:18 AM,06:09 PM,7,9,10,9,20,55,79,2.9,1006,12,10,166,13
2013-10-24,11,6,0.0,10.9,3,3,62,10:30 PM,12:17 PM,07:19 AM,06:07 PM,2,5,8,5,28,22,67,0.0,1015,11,10,284,19
2013-10-25,11,5,0.0,10.1,3,3,55,11:24 PM,12:58 PM,07:20 AM,06:06 PM,2,5,8,5,25,19,69,0.0,1022,11,10,295,16
2013-10-26,13,5,0.0,10.8,3,3,48,No moonrise,01:35 PM,07:21 AM,06:05 PM,2,7,9,7,28,8,64,0.0,1020,13,10,245,18
2013-10-27,14,8,0.0,10.8,4,4,41,12:19 AM,02:09 PM,07:22 AM,06:04 PM,3,9,11,9,25,23,61,0.0,1016,14,10,286,16
2013-10-28,16,6,0.0,10.0,4,4,33,01:16 AM,02:40 PM,07:23 AM,06:02 PM,5,11,11,11,9,29,68,0.0,1023,16,10,231,5
2013-10-29,15,10,0.0,10.8,4,4,26,02:14 AM,03:12 PM,07:24 AM,06:01 PM,8,11,12,11,22,26,78,0.1,1027,15,10,58,14
2013-10-30,15,11,0.0,5.4,3,3,19,03:13 AM,03:42 PM,07:26 AM,06:00 PM,11,13,13,13,11,70,86,0.1,1024,15,10,175,6
2013-10-31,20,14,0.0,7.1,5,5,15,04:14 AM,04:14 PM,07:27 AM,05:59 PM,15,17,17,17,27,60,87,0.0,1018,20,9,177,16
2013-11-01,20,17,0.0,7.1,5,5,0,05:18 AM,04:48 PM,07:28 AM,05:58 PM,18,19,19,19,37,63,93,0.2,1005,20,8,209,22
2013-11-02,19,13,0.0,8.7,5,5,0,06:23 AM,05:26 PM,07:29 AM,05:57 PM,13,16,16,16,16,50,82,0.1,1005,19,7,239,10
2013-11-03,12,4,0.0,7.1,3,3,0,07:31 AM,06:09 PM,07:30 AM,05:55 PM,3,6,9,6,25,25,68,0.0,1019,12,10,338,17
2013-11-04,8,2,0.0,8.7,3,3,3,08:38 AM,06:58 PM,07:31 AM,05:54 PM,-1,2,5,2,22,15,67,0.0,1035,8,10,76,15
2013-11-05,14,8,0.0,7.1,4,4,10,09:44 AM,07:53 PM,07:32 AM,05:53 PM,7,9,11,9,18,42,77,0.0,1035,14,10,106,11
2013-11-06,16,9,0.0,8.7,4,4,18,10:45 AM,08:55 PM,07:33 AM,05:52 PM,9,12,13,12,21,18,79,0.0,1027,16,10,156,13
2013-11-07,18,8,0.0,7.1,3,3,26,11:41 AM,10:01 PM,07:34 AM,05:51 PM,12,13,14,13,27,49,89,0.4,1014,18,8,260,17
2013-11-08,10,5,0.0,8.7,3,3,33,12:29 PM,11:08 PM,07:36 AM,05:50 PM,1,4,7,4,29,27,66,0.1,1020,10,10,297,20
2013-11-09,10,4,0.0,8.7,3,3,41,01:12 PM,No moonset,07:37 AM,05:49 PM,1,5,7,5,21,17,67,0.0,1024,10,10,257,13
2013-11-10,16,8,0.0,8.7,4,4,48,01:50 PM,12:16 AM,07:38 AM,05:49 PM,4,8,10,8,35,12,66,0.0,1016,16,10,268,23
2013-11-11,11,5,0.0,8.7,3,3,56,02:24 PM,01:23 AM,07:39 AM,05:48 PM,3,6,9,6,25,14,69,0.0,1022,11,10,265,16
2013-11-12,12,1,0.0,3.8,2,2,63,02:58 PM,02:28 AM,07:40 AM,05:47 PM,0,1,5,1,32,64,71,0.2,1021,12,9,317,23
2013-11-13,4,-1,0.0,8.7,2,2,71,03:31 PM,03:33 AM,07:41 AM,05:46 PM,-6,-3,1,-3,26,1,60,0.0,1028,4,10,318,18
2013-11-14,11,2,0.0,8.7,3,3,78,04:04 PM,04:35 AM,07:42 AM,05:45 PM,-1,3,6,3,29,13,60,0.0,1025,11,10,247,17
2013-11-15,12,6,0.0,5.4,3,3,86,04:39 PM,05:38 AM,07:43 AM,05:44 PM,3,7,9,7,20,45,67,0.0,1024,12,10,227,11
2013-11-16,12,8,0.0,3.7,3,3,93,05:17 PM,06:38 AM,07:45 AM,05:44 PM,6,10,10,10,10,74,78,0.3,1025,12,9,141,6
2013-11-17,17,10,0.0,8.7,4,4,100,05:58 PM,07:37 AM,07:46 AM,05:43 PM,12,13,14,13,16,33,89,0.0,1020,17,9,138,9
2013-11-18,18,12,0.0,8.7,4,4,100,06:42 PM,08:32 AM,07:47 AM,05:42 PM,10,14,15,14,33,33,74,0.0,1008,18,9,255,19
2013-11-19,9,4,0.0,8.7,3,3,84,07:31 PM,09:24 AM,07:48 AM,05:42 PM,0,4,7,4,31,1,62,0.0,1019,9,10,330,21
2013-11-20,7,1,0.0,7.0,2,2,76,08:21 PM,10:11 AM,07:49 AM,05:41 PM,-2,1,4,1,21,41,64,0.0,1033,7,10,82,14
2013-11-21,12,5,0.0,7.0,3,3,69,09:15 PM,10:54 AM,07:50 AM,05:40 PM,5,8,9,8,17,54,75,0.0,1033,12,10,119,10
2013-11-22,13,11,0.0,3.7,3,3,61,10:09 PM,11:33 AM,07:51 AM,05:40 PM,11,11,12,11,19,76,91,0.0,1022,13,9,230,12
2013-11-23,12,3,0.0,8.7,3,3,54,11:05 PM,12:08 PM,07:52 AM,05:39 PM,1,3,7,3,32,21,68,0.0,1017,12,10,314,22
2013-11-24,-0,-3,0.0,8.7,2,2,46,No moonrise,12:40 PM,07:53 AM,05:39 PM,-12,-9,-2,-9,38,12,45,0.0,1025,-0,10,314,30
2013-11-25,1,-4,0.0,8.7,2,2,39,12:01 AM,01:11 PM,07:54 AM,05:38 PM,-9,-5,-1,-5,20,27,57,0.0,1032,1,10,265,14
2013-11-26,13,3,0.0,3.7,2,2,31,12:59 AM,01:41 PM,07:55 AM,05:38 PM,0,3,6,3,24,84,71,0.5,1023,13,9,166,14
2013-11-27,16,2,0.0,3.7,2,2,24,01:58 AM,02:11 PM,07:56 AM,05:38 PM,6,4,8,4,44,89,89,0.8,1000,16,7,268,29
2013-11-28,3,-1,0.0,8.7,2,2,16,02:59 AM,02:43 PM,07:57 AM,05:37 PM,-6,-4,1,-4,26,12,62,0.0,1025,3,10,299,19
2013-11-29,5,-0,0.0,8.7,2,2,8,04:02 AM,03:18 PM,07:58 AM,05:37 PM,-5,-1,2,-1,13,9,60,0.0,1036,5,10,252,8
2013-11-30,5,-0,0.0,3.7,1,1,1,05:08 AM,03:58 PM,07:59 AM,05:37 PM,-1,-1,2,-1,18,73,77,0.1,1037,5,10,64,12
2013-12-01,8,1,0.0,8.7,2,2,1,06:15 AM,04:44 PM,08:00 AM,05:36 PM,1,3,4,3,12,51,82,0.0,1022,8,10,292,6
2013-12-02,9,2,0.0,8.7,3,3,0,07:24 AM,05:37 PM,08:01 AM,05:36 PM,3,4,5,4,12,15,83,0.0,1014,9,10,118,6
2013-12-03,11,5,0.0,7.0,3,3,0,08:29 AM,06:37 PM,08:02 AM,05:36 PM,4,6,7,6,13,32,84,0.0,1014,11,9,175,7
2013-12-04,12,6,0.0,5.2,2,2,6,09:29 AM,07:44 PM,08:03 AM,05:36 PM,7,9,9,9,12,66,86,0.1,1019,12,10,181,7
2013-12-05,14,10,0.0,5.2,4,4,13,10:22 AM,08:53 PM,08:04 AM,05:36 PM,12,12,13,12,19,77,94,0.1,1018,14,6,186,12
2013-12-06,15,6,0.0,3.5,3,3,21,11:09 AM,10:04 PM,08:05 AM,05:36 PM,10,9,11,9,26,94,91,0.6,1016,15,10,122,16
2013-12-07,5,2,0.0,8.7,2,2,28,11:50 AM,11:13 PM,08:06 AM,05:36 PM,0,-0,4,-0,24,55,79,1.0,1027,5,10,344,18
2013-12-08,4,-1,0.0,3.5,1,1,35,12:27 PM,No moonset,08:07 AM,05:36 PM,-2,-3,1,-3,23,71,82,0.1,1033,4,10,74,16
2013-12-09,7,2,0.0,5.2,1,1,43,01:01 PM,12:20 AM,08:08 AM,05:36 PM,4,1,5,1,21,74,96,1.5,1020,7,6,187,14
2013-12-10,2,-0,0.1,5.2,2,2,50,01:34 PM,01:26 AM,08:08 AM,05:36 PM,-1,-3,1,-3,24,34,89,0.1,1017,2,10,300,15
2013-12-11,2,-3,0.0,8.7,2,2,57,02:06 PM,02:29 AM,08:09 AM,05:36 PM,-4,-5,-1,-5,24,5,80,0.0,1026,2,10,278,15
2013-12-12,-2,-4,0.0,5.2,2,2,64,02:40 PM,03:31 AM,08:10 AM,05:36 PM,-6,-8,-3,-8,25,43,81,0.0,1026,-2,10,311,16
2013-12-13,3,-2,0.0,8.7,2,2,72,03:17 PM,04:31 AM,08:11 AM,05:37 PM,-4,-5,0,-5,28,12,75,0.0,1024,3,10,268,18
2013-12-14,9,-0,0.0,3.5,1,1,79,03:56 PM,05:30 AM,08:11 AM,05:37 PM,2,1,4,1,24,85,87,0.8,1024,9,9,117,13
2013-12-15,10,1,0.0,8.7,2,2,86,04:38 PM,06:26 AM,08:12 AM,05:37 PM,2,-0,4,-0,32,36,85,0.2,1007,10,8,277,21
2013-12-16,1,-2,0.0,8.7,2,2,93,05:25 PM,07:19 AM,08:13 AM,05:37 PM,-7,-5,-1,-5,23,32,65,0.0,1020,1,10,306,17
2013-12-17,6,-1,0.0,3.5,1,1,100,06:15 PM,08:07 AM,08:13 AM,05:38 PM,-1,-2,2,-2,18,89,82,1.7,1018,6,8,162,13
2013-12-18,3,-2,0.1,8.7,2,2,100,07:07 PM,08:52 AM,08:14 AM,05:38 PM,-3,-4,1,-4,25,21,76,0.2,1019,3,10,302,17
2013-12-19,8,0,0.0,8.7,3,3,85,08:02 PM,09:33 AM,08:14 AM,05:39 PM,1,2,5,2,27,32,77,0.0,1021,8,10,229,15
2013-12-20,12,7,0.0,5.2,2,2,77,08:57 PM,10:09 AM,08:15 AM,05:39 PM,7,7,10,7,34,41,85,0.0,1019,12,10,220,19
2013-12-21,16,11,0.0,8.7,4,4,70,09:53 PM,10:42 AM,08:16 AM,05:39 PM,11,12,13,12,37,30,90,0.0,1016,16,10,213,20
2013-12-22,17,14,0.0,3.5,4,4,63,10:49 PM,11:13 AM,08:16 AM,05:40 PM,14,14,15,14,44,74,95,1.1,1015,17,10,206,22
2013-12-23,15,8,0.0,3.5,3,3,56,11:47 PM,11:43 AM,08:16 AM,05:41 PM,12,11,13,11,29,92,94,1.1,1017,15,6,249,17
2013-12-24,6,-2,0.0,8.7,2,2,48,No moonrise,12:12 PM,08:17 AM,05:41 PM,-3,-2,3,-2,30,14,67,0.2,1023,6,10,286,22
2013-12-25,-1,-4,0.0,8.7,2,2,41,12:45 AM,12:42 PM,08:17 AM,05:42 PM,-11,-6,-2,-6,16,17,51,0.0,1033,-1,10,268,12
2013-12-26,4,-1,0.0,8.7,2,2,34,01:45 AM,01:15 PM,08:18 AM,05:42 PM,-3,-2,1,-2,16,16,72,0.0,1026,4,10,263,10
2013-12-27,6,-0,0.0,8.7,2,2,27,02:47 AM,01:51 PM,08:18 AM,05:43 PM,-2,-1,2,-1,21,10,73,0.0,1028,6,10,272,12
2013-12-28,10,1,0.0,8.7,3,3,19,03:53 AM,02:31 PM,08:18 AM,05:44 PM,2,3,6,3,28,10,76,0.0,1024,10,10,236,16
2013-12-29,12,6,0.0,3.5,2,2,12,04:59 AM,03:20 PM,08:19 AM,05:44 PM,6,5,8,5,33,72,90,8.9,1010,12,10,201,20
2013-12-30,8,0,0.0,7.0,2,2,5,06:05 AM,04:15 PM,08:19 AM,05:45 PM,2,1,5,1,24,43,81,0.0,1016,8,10,264,16
2013-12-31,4,-1,0.0,8.7,2,2,1,07:09 AM,05:19 PM,08:19 AM,05:46 PM,-6,-3,1,-3,21,20,60,0.0,1022,4,10,178,14
2014-01-01,5,-1,0.0,8.7,2,2,0,08:07 AM,06:28 PM,08:19 AM,05:47 PM,-4,-1,2,-1,14,22,66,0.0,1028,5,10,200,9
2014-01-02,4,-0,0.0,3.5,1,1,2,08:59 AM,07:41 PM,08:19 AM,05:48 PM,1,-1,2,-1,19,82,91,0.0,1013,4,9,27,13
2014-01-03,-4,-10,0.0,7.0,2,2,10,09:45 AM,08:54 PM,08:19 AM,05:49 PM,-10,-17,-9,-17,35,48,91,1.2,1018,-4,8,290,26
2014-01-04,1,-11,0.0,8.7,2,2,17,10:24 AM,10:05 PM,08:19 AM,05:49 PM,-8,-8,-4,-8,17,2,76,0.0,1031,1,10,258,11
2014-01-05,9,-0,0.0,7.0,1,1,24,11:01 AM,11:14 PM,08:19 AM,05:50 PM,3,2,5,2,23,71,92,0.0,1022,9,7,175,11
2014-01-06,12,-7,0.0,5.2,2,2,31,11:36 AM,No moonset,08:19 AM,05:51 PM,3,1,5,1,42,63,87,2.3,1004,12,10,251,26
2014-01-07,-10,-14,0.0,8.7,2,2,39,12:09 PM,12:19 AM,08:19 AM,05:52 PM,-18,-22,-12,-22,38,2,59,0.0,1024,-10,10,289,32
2014-01-08,-4,-11,0.0,8.7,2,2,46,12:43 PM,01:24 AM,08:19 AM,05:53 PM,-15,-12,-7,-12,16,14,52,0.0,1034,-4,10,282,12
2014-01-09,1,-3,0.0,8.7,2,2,53,01:19 PM,02:25 AM,08:19 AM,05:54 PM,-8,-4,-1,-4,14,30,61,0.0,1036,1,10,100,9
2014-01-10,6,0,0.0,3.5,1,1,61,01:57 PM,03:24 AM,08:19 AM,05:55 PM,2,2,3,2,12,85,92,0.1,1030,6,5,128,6
2014-01-11,14,7,0.0,3.5,3,3,68,02:38 PM,04:21 AM,08:19 AM,05:56 PM,11,9,11,9,44,95,97,1.4,1008,14,8,183,22
2014-01-12,10,4,0.0,7.0,3,3,75,03:23 PM,05:15 AM,08:18 AM,05:57 PM,2,3,6,3,31,20,78,0.0,1010,10,10,285,20
2014-01-13,10,2,0.0,8.7,3,3,82,04:11 PM,06:04 AM,08:18 AM,05:58 PM,4,4,7,4,28,11,82,0.0,1018,10,10,193,16
2014-01-14,10,6,0.0,3.5,2,2,90,05:02 PM,06:50 AM,08:18 AM,05:59 PM,7,6,8,6,24,66,94,0.8,1010,10,7,228,13
2014-01-15,8,2,0.0,9.8,3,3,97,05:56 PM,07:32 AM,08:17 AM,06:00 PM,4,4,6,4,16,24,91,0.0,1014,8,7,192,9
2014-01-16,4,1,0.0,8.3,1,1,100,06:51 PM,08:10 AM,08:17 AM,06:01 PM,-1,-0,3,-0,18,62,77,0.1,1013,4,10,313,12
2014-01-17,7,0,0.0,9.9,2,2,89,07:47 PM,08:44 AM,08:17 AM,06:02 PM,-1,1,3,1,17,19,74,0.0,1014,7,10,210,11
2014-01-18,5,-3,0.0,9.9,2,2,81,08:43 PM,09:16 AM,08:16 AM,06:03 PM,-4,-3,1,-3,28,46,71,0.2,1010,5,9,254,21
2014-01-19,5,-4,0.0,9.9,2,2,74,09:40 PM,09:46 AM,08:16 AM,06:04 PM,-6,-4,1,-4,27,18,62,0.0,1010,5,10,253,18
2014-01-20,8,2,0.0,9.9,2,2,67,10:37 PM,10:15 AM,08:15 AM,06:06 PM,1,1,5,1,27,8,75,0.0,1007,8,10,270,16
2014-01-21,1,-8,0.0,5.0,1,1,59,11:36 PM,10:45 AM,08:14 AM,06:07 PM,-5,-9,-2,-9,34,67,83,0.0,1011,1,10,25,25
