date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2010-09-20,21,10,0.0,11.6,5,5,84,05:30 PM,04:04 AM,06:42 AM,06:57 PM,9,16,17,16,18,14,67,0.0,1016,21,9,307,12
2010-09-21,21,8,0.0,11.6,4,4,91,05:53 PM,05:03 AM,06:43 AM,06:56 PM,10,16,17,16,16,3,69,0.0,1021,21,10,216,10
2010-09-22,29,14,0.0,11.6,6,6,99,06:15 PM,06:02 AM,06:44 AM,06:54 PM,17,21,22,21,17,32,81,0.3,1017,29,9,247,10
2010-09-23,27,16,0.0,11.6,6,6,100,06:38 PM,07:01 AM,06:45 AM,06:52 PM,17,21,21,21,10,32,81,0.0,1021,27,6,157,6
2010-09-24,28,16,0.0,11.6,6,6,86,07:03 PM,08:01 AM,06:46 AM,06:50 PM,19,22,24,22,15,37,83,0.0,1016,28,7,197,9
2010-09-25,28,17,0.0,11.6,6,6,79,07:31 PM,09:02 AM,06:47 AM,06:49 PM,16,24,24,23,18,4,70,0.2,1010,28,10,273,11
2010-09-26,22,12,0.0,11.6,5,5,71,08:03 PM,10:04 AM,06:48 AM,06:47 PM,12,17,17,17,13,50,76,0.0,1017,22,9,47,9
2010-09-27,20,14,0.0,6.0,4,4,64,08:41 PM,11:07 AM,06:49 AM,06:45 PM,16,16,17,16,20,96,97,3.7,1015,20,7,88,13
2010-09-28,23,20,0.0,6.0,5,5,56,09:27 PM,12:08 PM,06:50 AM,06:44 PM,21,21,22,21,24,91,97,4.0,1007,23,5,175,15
2010-09-29,24,15,0.0,11.6,5,5,48,10:21 PM,01:06 PM,06:51 AM,06:42 PM,15,19,20,19,10,32,78,0.0,1013,24,8,237,6
2010-09-30,23,17,0.0,5.9,5,5,41,11:24 PM,01:59 PM,06:52 AM,06:40 PM,20,21,22,21,23,84,98,2.8,1008,23,7,133,14
2010-10-01,22,12,0.0,10.2,5,5,39,No moonrise,02:45 PM,06:53 AM,06:38 PM,15,16,17,16,26,57,91,10.6,1004,22,9,245,17
2010-10-02,17,9,0.0,11.6,4,4,32,12:32 AM,03:26 PM,06:54 AM,06:37 PM,10,14,14,14,13,0,75,0.0,1014,17,10,249,9
2010-10-03,16,7,0.0,11.6,4,4,25,01:46 AM,04:01 PM,06:55 AM,06:35 PM,7,9,11,9,23,7,76,0.0,1019,16,10,46,15
2010-10-04,11,9,0.0,5.9,2,2,18,03:00 AM,04:33 PM,06:56 AM,06:33 PM,9,8,10,8,21,92,95,4.7,1019,11,6,144,13
2010-10-05,13,10,0.0,5.9,3,3,10,04:16 AM,05:03 PM,06:57 AM,06:32 PM,11,10,12,10,18,99,98,3.7,1016,13,3,24,12
2010-10-06,16,10,0.0,10.2,3,3,3,05:33 AM,05:33 PM,06:58 AM,06:30 PM,11,13,13,13,12,64,86,1.2,1011,16,7,193,8
2010-10-07,19,8,0.0,11.6,4,4,0,06:49 AM,06:04 PM,06:59 AM,06:28 PM,11,13,13,13,23,43,84,0.2,1005,19,8,280,14
2010-10-08,21,8,0.0,11.3,4,4,0,08:06 AM,06:38 PM,07:01 AM,06:27 PM,11,15,16,15,18,0,76,0.0,1012,21,10,278,11
2010-10-09,20,8,0.0,11.2,4,4,4,09:22 AM,07:18 PM,07:02 AM,06:25 PM,8,14,14,14,18,5,69,0.0,1013,20,10,321,11
2010-10-10,18,4,0.0,11.2,4,4,11,10:34 AM,08:03 PM,07:03 AM,06:24 PM,7,12,13,12,13,4,70,0.0,1012,18,9,230,8
2010-10-11,22,10,0.0,11.2,5,5,18,11:41 AM,08:55 PM,07:04 AM,06:22 PM,13,16,17,16,10,24,81,2.3,1008,22,10,277,6
2010-10-12,19,9,0.0,8.6,3,3,26,12:38 PM,09:52 PM,07:05 AM,06:20 PM,12,14,15,14,14,51,83,0.6,1009,19,8,294,9
2010-10-13,17,6,0.0,11.1,4,4,33,01:27 PM,10:53 PM,07:06 AM,06:19 PM,8,12,13,12,9,0,73,0.0,1016,17,10,99,6
2010-10-14,15,4,0.0,7.1,4,4,40,02:06 PM,11:54 PM,07:07 AM,06:17 PM,9,11,11,11,10,55,87,11.6,1011,15,5,151,7
2010-10-15,12,8,0.0,7.1,3,3,48,02:40 PM,No moonset,07:08 AM,06:16 PM,7,7,10,7,30,69,87,1.5,999,12,9,293,20
2010-10-16,13,6,0.0,10.1,3,3,55,03:08 PM,12:56 AM,07:09 AM,06:14 PM,5,7,9,7,28,30,78,0.0,1008,13,10,314,18
2010-10-17,19,4,0.0,11.0,4,4,62,03:34 PM,01:56 AM,07:10 AM,06:13 PM,7,10,11,10,19,13,78,0.0,1011,19,10,290,11
2010-10-18,14,6,0.0,8.5,3,3,69,03:57 PM,02:55 AM,07:12 AM,06:11 PM,5,9,10,9,16,39,75,0.0,1014,14,10,296,10
2010-10-19,14,7,0.0,11.0,3,3,77,04:19 PM,03:54 AM,07:13 AM,06:10 PM,6,10,10,10,11,41,76,0.1,1013,14,9,170,6
2010-10-20,14,6,0.0,10.9,3,3,84,04:42 PM,04:52 AM,07:14 AM,06:08 PM,7,10,11,10,11,29,81,0.0,1012,14,8,243,7
2010-10-21,15,5,0.0,10.1,3,3,91,05:07 PM,05:52 AM,07:15 AM,06:07 PM,6,7,9,7,22,54,83,0.6,1005,15,5,258,13
2010-10-22,10,3,0.0,10.9,3,3,98,05:34 PM,06:53 AM,07:16 AM,06:06 PM,1,4,6,4,21,25,75,0.0,1015,10,9,290,13
2010-10-23,16,3,0.0,10.9,3,3,100,06:05 PM,07:56 AM,07:17 AM,06:04 PM,5,8,9,8,14,30,78,0.0,1020,16,10,271,8
2010-10-24,16,7,0.0,7.0,3,3,87,06:42 PM,08:59 AM,07:18 AM,06:03 PM,10,12,12,12,8,54,88,0.0,1019,16,8,105,5
2010-10-25,19,9,0.0,7.0,3,3,80,07:26 PM,10:01 AM,07:20 AM,06:01 PM,14,15,15,15,15,86,95,0.9,1013,19,5,184,9
2010-10-26,19,15,0.0,5.4,4,4,72,08:18 PM,11:01 AM,07:21 AM,06:00 PM,17,17,17,17,17,90,96,0.5,1011,19,5,189,10
2010-10-27,21,15,0.0,3.9,4,4,65,09:18 PM,11:55 AM,07:22 AM,05:59 PM,18,19,19,19,16,93,97,0.4,1011,21,6,219,10
2010-10-28,16,10,0.0,8.7,3,3,58,10:24 PM,12:43 PM,07:23 AM,05:57 PM,12,13,14,13,21,24,90,0.0,1011,16,6,270,11
2010-10-29,12,4,0.0,7.1,3,3,51,11:34 PM,01:25 PM,07:24 AM,05:56 PM,4,6,9,6,22,37,77,0.1,1015,12,10,316,14
2010-10-30,12,3,0.0,8.7,3,3,43,No moonrise,02:00 PM,07:25 AM,05:55 PM,3,5,7,5,22,26,77,0.0,1015,12,10,243,13
2010-10-31,11,2,0.0,8.7,3,3,39,12:45 AM,02:32 PM,07:27 AM,05:54 PM,3,4,7,4,22,19,77,0.0,1012,11,9,295,14
2010-11-01,8,-0,0.0,8.7,2,2,22,01:58 AM,03:01 PM,07:28 AM,05:52 PM,-1,1,4,1,15,2,71,0.0,1027,8,10,337,11
2010-11-02,9,-1,0.0,8.7,2,2,15,03:11 AM,03:31 PM,07:29 AM,05:51 PM,1,4,5,4,9,1,75,0.0,1030,9,10,303,6
2010-11-03,10,-1,0.0,8.7,2,2,7,04:25 AM,04:00 PM,07:30 AM,05:50 PM,2,4,6,4,11,22,79,0.0,1022,10,9,137,7
2010-11-04,6,6,0.0,3.8,2,2,0,05:40 AM,04:32 PM,07:31 AM,05:49 PM,6,4,6,4,18,100,97,2.2,1004,6,4,133,12
2010-11-05,9,4,0.0,5.4,2,2,0,06:55 AM,05:09 PM,07:33 AM,05:48 PM,5,5,7,5,14,58,93,0.4,1001,9,5,296,9
2010-11-06,9,1,0.0,7.1,2,2,0,08:10 AM,05:52 PM,07:34 AM,05:47 PM,2,3,5,3,15,26,82,0.0,1020,9,7,343,10
2010-11-07,9,-0,0.0,8.7,2,2,0,09:20 AM,06:41 PM,07:35 AM,05:46 PM,-1,1,4,1,20,3,75,0.0,1022,9,10,289,12
2010-11-08,4,2,0.0,3.8,2,2,8,10:23 AM,07:38 PM,07:36 AM,05:45 PM,1,-1,3,-1,32,47,87,2.6,1006,4,10,318,19
2010-11-09,11,2,0.0,8.7,3,3,15,11:17 AM,08:38 PM,07:37 AM,05:44 PM,4,3,6,3,25,28,89,0.0,1012,11,8,344,15
2010-11-10,7,4,0.0,8.7,3,3,23,12:01 PM,09:41 PM,07:39 AM,05:43 PM,4,2,5,2,28,32,89,0.0,1019,7,9,170,14
2010-11-11,12,2,0.0,8.7,3,3,30,12:37 PM,10:43 PM,07:40 AM,05:42 PM,1,4,7,4,22,1,68,0.0,1029,12,10,25,12
2010-11-12,16,2,0.0,8.7,3,3,38,01:08 PM,11:45 PM,07:41 AM,05:41 PM,-1,6,8,6,18,0,54,0.0,1029,16,10,18,10
2010-11-13,17,4,0.0,8.7,3,3,45,01:35 PM,No moonset,07:42 AM,05:40 PM,2,9,10,9,10,2,58,0.0,1022,17,10,78,5
2010-11-14,14,2,0.0,8.7,3,3,53,01:59 PM,12:44 AM,07:43 AM,05:39 PM,5,7,8,7,9,47,85,0.0,1018,14,8,131,5
2010-11-15,12,8,0.0,3.7,2,2,60,02:22 PM,01:44 AM,07:44 AM,05:38 PM,9,10,10,10,7,87,92,0.2,1017,12,5,113,4
2010-11-16,12,9,0.0,3.7,3,3,68,02:45 PM,02:42 AM,07:46 AM,05:37 PM,10,9,11,9,15,99,96,0.0,1015,12,5,109,10
2010-11-17,15,7,0.0,7.0,4,4,76,03:09 PM,03:41 AM,07:47 AM,05:36 PM,9,9,11,9,36,57,87,5.7,1004,15,8,232,22
2010-11-18,11,4,0.0,8.7,3,3,83,03:35 PM,04:41 AM,07:48 AM,05:36 PM,5,5,8,5,19,29,85,1.0,1017,11,7,286,11
2010-11-19,7,1,0.0,7.0,2,2,91,04:04 PM,05:44 AM,07:49 AM,05:35 PM,0,1,4,1,17,18,79,0.0,1023,7,8,296,11
2010-11-20,11,1,0.0,8.7,2,2,98,04:39 PM,06:47 AM,07:50 AM,05:34 PM,3,2,5,2,22,17,84,0.0,1021,11,9,268,13
2010-11-21,7,-0,0.0,8.7,2,2,100,05:22 PM,07:51 AM,07:51 AM,05:34 PM,-1,1,3,1,13,16,77,0.0,1031,7,9,116,8
2010-11-22,13,4,0.0,5.4,2,2,87,06:12 PM,08:53 AM,07:53 AM,05:33 PM,8,8,9,8,18,90,96,0.3,1025,13,4,191,10
2010-11-23,14,7,0.0,5.3,3,3,79,07:11 PM,09:50 AM,07:54 AM,05:32 PM,10,10,11,10,20,72,94,0.9,1013,14,5,238,12
2010-11-24,7,1,0.0,8.7,2,2,72,08:16 PM,10:41 AM,07:55 AM,05:32 PM,-1,0,4,0,26,11,70,0.0,1020,7,10,318,16
2010-11-25,5,-0,0.0,5.3,2,2,64,09:26 PM,11:25 AM,07:56 AM,05:31 PM,-4,1,3,1,10,57,65,1.5,1020,5,9,174,6
2010-11-26,9,1,0.0,8.7,3,3,57,10:37 PM,12:02 PM,07:57 AM,05:31 PM,4,4,6,4,21,54,89,2.7,1004,9,7,249,13
2010-11-27,5,-1,0.0,8.7,2,2,49,11:49 PM,12:34 PM,07:58 AM,05:31 PM,-3,-3,1,-3,25,17,73,0.0,1009,5,10,274,16
2010-11-28,6,-2,0.0,8.7,2,2,41,No moonrise,01:04 PM,07:59 AM,05:30 PM,-1,1,3,1,11,2,74,0.0,1026,6,10,299,7
2010-11-29,7,-2,0.0,8.7,2,2,34,01:00 AM,01:32 PM,08:00 AM,05:30 PM,-0,2,3,2,8,15,81,0.0,1033,7,10,179,4
2010-11-30,10,-0,0.0,3.5,2,2,26,02:11 AM,02:00 PM,08:01 AM,05:29 PM,6,5,7,5,24,89,97,1.0,1027,10,7,121,14
2010-12-01,14,2,0.0,3.5,2,2,25,03:23 AM,02:30 PM,08:02 AM,05:29 PM,9,7,10,7,41,80,96,17.9,1010,14,8,189,26
2010-12-02,4,-1,0.0,8.7,2,2,18,04:36 AM,03:04 PM,08:03 AM,05:29 PM,-2,-2,1,-2,20,9,79,0.0,1018,4,10,299,13
2010-12-03,4,-2,0.0,7.0,2,2,11,05:49 AM,03:43 PM,08:04 AM,05:29 PM,-4,-2,1,-2,14,49,72,0.0,1016,4,10,317,9
2010-12-04,3,-3,0.0,8.7,2,2,4,07:00 AM,04:29 PM,08:05 AM,05:29 PM,-5,-4,-0,-4,23,10,73,0.0,1010,3,10,304,15
2010-12-05,1,-3,0.0,7.0,2,2,0,08:05 AM,05:22 PM,08:06 AM,05:28 PM,-7,-7,-2,-7,23,40,66,0.0,1005,1,10,302,16
2010-12-06,0,-4,0.0,5.2,2,2,0,09:04 AM,06:21 PM,08:07 AM,05:28 PM,-7,-8,-2,-8,27,57,70,0.2,1000,0,9,280,19
2010-12-07,1,-4,0.0,7.0,2,2,4,09:53 AM,07:24 PM,08:08 AM,05:28 PM,-7,-8,-2,-8,29,51,67,0.0,1001,1,9,284,20
2010-12-08,-1,-5,0.0,8.7,2,2,11,10:33 AM,08:27 PM,08:09 AM,05:28 PM,-10,-9,-3,-9,26,10,63,0.0,1013,-1,10,298,17
2010-12-09,-3,-8,0.0,8.7,2,2,18,11:07 AM,09:31 PM,08:10 AM,05:28 PM,-12,-10,-5,-10,18,6,60,0.0,1024,-3,10,304,13
2010-12-10,-2,-8,0.2,6.9,2,2,25,11:36 AM,10:32 PM,08:11 AM,05:28 PM,-9,-6,-4,-6,8,50,67,0.2,1028,-2,10,162,5
2010-12-11,6,-5,0.0,6.9,2,2,33,12:01 PM,11:32 PM,08:11 AM,05:28 PM,-4,-2,-0,-2,9,35,80,0.0,1024,6,9,197,5
2010-12-12,11,0,0.0,3.4,2,2,40,12:24 PM,No moonset,08:12 AM,05:29 PM,6,3,6,3,31,93,98,19.5,1004,11,9,139,17
2010-12-13,5,-6,0.3,5.2,1,1,47,12:47 PM,12:30 AM,08:13 AM,05:29 PM,-1,-3,1,-3,22,81,88,1.4,990,5,6,279,16
2010-12-14,-6,-8,0.2,3.4,2,2,54,01:10 PM,01:29 AM,08:14 AM,05:29 PM,-13,-14,-7,-14,27,57,62,0.2,1000,-6,10,302,21
2010-12-15,-4,-8,0.1,5.2,2,2,62,01:35 PM,02:28 AM,08:14 AM,05:29 PM,-12,-13,-6,-13,25,51,66,0.1,1007,-4,10,291,17
2010-12-16,-1,-7,0.0,8.7,2,2,69,02:03 PM,03:29 AM,08:15 AM,05:30 PM,-10,-9,-4,-9,18,20,65,0.0,1009,-1,10,243,12
2010-12-17,0,-8,0.0,8.7,2,2,76,02:35 PM,04:31 AM,08:16 AM,05:30 PM,-7,-7,-3,-7,15,12,76,0.0,1014,0,10,293,10
2010-12-18,1,-5,0.0,8.7,2,2,84,03:14 PM,05:35 AM,08:16 AM,05:30 PM,-7,-4,-2,-4,10,30,71,0.0,1019,1,10,273,6
2010-12-19,1,-5,0.0,5.2,2,2,91,04:01 PM,06:38 AM,08:17 AM,05:31 PM,-6,-5,-2,-5,13,30,75,0.0,1016,1,10,136,8
2010-12-20,1,-6,0.0,8.7,2,2,98,04:57 PM,07:38 AM,08:18 AM,05:31 PM,-7,-8,-3,-8,24,7,71,0.0,1013,1,10,324,16
2010-12-21,2,-5,0.0,8.7,2,2,100,06:01 PM,08:33 AM,08:18 AM,05:32 PM,-7,-8,-2,-8,27,12,69,0.0,1012,2,10,324,18
2010-12-22,3,-4,0.0,8.7,2,2,87,07:12 PM,09:21 AM,08:19 AM,05:32 PM,-6,-6,-2,-6,23,7,75,0.0,1010,3,10,315,15
2010-12-23,1,-3,0.0,5.2,2,2,80,08:25 PM,10:01 AM,08:19 AM,05:33 PM,-7,-8,-2,-8,35,43,69,0.0,1011,1,10,322,23
2010-12-24,2,-4,0.0,8.7,2,2,73,09:39 PM,10:36 AM,08:19 AM,05:33 PM,-7,-6,-2,-6,21,25,67,0.0,1018,2,10,327,13
2010-12-25,-1,-5,0.0,3.4,1,1,66,10:51 PM,11:07 AM,08:20 AM,05:34 PM,-9,-6,-3,-6,10,68,62,0.0,1017,-1,10,252,7
2010-12-26,-3,-8,0.0,3.4,1,1,58,No moonrise,11:36 AM,08:20 AM,05:34 PM,-7,-11,-5,-11,28,87,84,9.9,1006,-3,8,101,20
2010-12-27,-5,-10,0.0,8.7,2,2,51,12:03 AM,12:04 PM,08:20 AM,05:35 PM,-9,-17,-8,-17,44,37,95,4.1,995,-5,8,318,27
2010-12-28,0,-10,0.0,8.7,1,1,44,01:14 AM,12:33 PM,08:21 AM,05:36 PM,-6,-11,-5,-11,30,19,97,0.0,1010,0,8,297,16
2010-12-29,1,-12,0.0,8.7,1,1,36,02:25 AM,01:05 PM,08:21 AM,05:37 PM,-5,-9,-5,-9,19,14,97,0.0,1016,1,3,307,10
2010-12-30,0,-18,0.0,6.9,1,1,29,03:37 AM,01:41 PM,08:21 AM,05:37 PM,-6,-8,-6,-8,11,22,98,0.0,1022,0,2,261,5
2010-12-31,1,-6,0.0,3.4,1,1,25,04:47 AM,02:23 PM,08:21 AM,05:38 PM,-1,-3,-1,-3,13,67,98,0.1,1022,1,2,234,7
2011-01-01,4,-4,0.0,3.4,1,1,15,05:53 AM,03:12 PM,08:22 AM,05:39 PM,2,0,2,0,15,64,99,0.3,1019,4,2,221,7
2011-01-02,4,-1,0.0,5.2,1,1,7,06:53 AM,04:08 PM,08:22 AM,05:40 PM,3,1,3,1,16,82,98,0.1,1015,4,2,276,8
2011-01-03,-0,-5,0.0,8.7,2,2,0,07:45 AM,05:09 PM,08:22 AM,05:41 PM,-5,-8,-3,-8,25,5,86,0.0,1020,-0,10,304,14
2011-01-04,3,-5,0.0,8.7,2,2,0,08:28 AM,06:12 PM,08:22 AM,05:42 PM,-5,-5,-2,-5,17,30,83,0.0,1014,3,10,241,9
2011-01-05,2,-5,0.0,8.7,2,2,0,09:05 AM,07:16 PM,08:22 AM,05:42 PM,-4,-5,-2,-5,20,20,83,0.0,1011,2,9,297,11
2011-01-06,-1,-7,0.0,5.2,1,1,7,09:36 AM,08:18 PM,08:22 AM,05:43 PM,-7,-6,-4,-6,7,44,82,0.0,1006,-1,10,220,3
2011-01-07,-1,-6,2.6,3.5,1,1,14,10:03 AM,09:19 PM,08:22 AM,05:44 PM,-4,-7,-3,-7,14,66,94,3.1,998,-1,4,202,8
2011-01-08,-2,-8,0.5,5.2,1,1,21,10:27 AM,10:18 PM,08:21 AM,05:45 PM,-6,-7,-5,-7,10,66,88,0.6,998,-2,7,302,6
2011-01-09,-1,-7,0.0,8.7,2,2,29,10:50 AM,11:17 PM,08:21 AM,05:46 PM,-6,-11,-5,-11,32,33,90,0.0,1011,-1,9,304,20
2011-01-10,-1,-8,0.0,8.7,2,2,36,11:13 AM,No moonset,08:21 AM,05:47 PM,-6,-10,-5,-10,23,14,93,0.0,1023,-1,6,303,14
2011-01-11,-2,-8,0.3,7.0,2,2,43,11:37 AM,12:15 AM,08:21 AM,05:48 PM,-6,-8,-5,-8,12,47,90,0.3,1022,-2,7,168,8
2011-01-12,-1,-9,4.9,3.5,1,1,51,12:02 PM,01:15 AM,08:20 AM,05:50 PM,-6,-11,-5,-11,28,83,97,5.7,1006,-1,7,259,18
2011-01-13,-3,-12,0.0,8.7,1,1,58,12:32 PM,02:15 AM,08:20 AM,05:51 PM,-9,-14,-8,-14,27,22,95,0.0,1021,-3,8,312,15
2011-01-14,-4,-16,0.0,3.5,1,1,65,01:07 PM,03:17 AM,08:20 AM,05:52 PM,-10,-14,-10,-14,15,46,95,0.0,1027,-4,6,317,8
2011-01-15,-2,-15,0.1,5.2,1,1,72,01:49 PM,04:19 AM,08:19 AM,05:53 PM,-7,-11,-6,-11,17,45,96,0.1,1020,-2,6,224,10
2011-01-16,-1,-10,0.0,8.7,2,2,80,02:40 PM,05:21 AM,08:19 AM,05:54 PM,-6,-10,-5,-10,22,18,94,0.0,1019,-1,6,307,13
2011-01-17,-6,-12,0.0,8.7,2,2,87,03:41 PM,06:18 AM,08:18 AM,05:55 PM,-9,-11,-8,-11,11,30,90,0.0,1027,-6,10,180,7
2011-01-18,0,-7,0.8,3.5,1,1,94,04:49 PM,07:10 AM,08:18 AM,05:56 PM,-2,-7,-2,-7,28,94,99,12.3,1013,0,6,66,16
2011-01-19,3,-4,0.0,3.5,1,1,100,06:02 PM,07:55 AM,08:17 AM,05:57 PM,-1,-3,-0,-3,14,66,98,0.4,1007,3,3,297,8
2011-01-20,-2,-6,0.0,8.7,2,2,100,07:18 PM,08:33 AM,08:17 AM,05:59 PM,-5,-7,-4,-7,17,40,88,0.0,1016,-2,8,249,10
2011-01-21,-2,-10,3.0,9.8,2,2,84,08:34 PM,09:07 AM,08:16 AM,06:00 PM,-6,-11,-5,-11,27,47,94,3.5,1005,-2,7,244,18
2011-01-22,-6,-14,0.0,9.9,2,2,77,09:49 PM,09:38 AM,08:16 AM,06:01 PM,-11,-13,-9,-13,14,19,89,0.0,1014,-6,9,273,8
2011-01-23,-6,-16,0.0,9.9,2,2,69,11:03 PM,10:07 AM,08:15 AM,06:02 PM,-12,-18,-11,-18,23,22,92,0.0,1018,-6,7,305,14
2011-01-24,-10,-19,0.0,9.9,2,2,62,No moonrise,10:37 AM,08:14 AM,06:03 PM,-13,-16,-12,-16,10,16,91,0.0,1031,-10,7,258,7
2011-01-25,-0,-8,0.2,9.9,1,1,55,12:16 AM,11:08 AM,08:14 AM,06:04 PM,-5,-6,-4,-6,8,47,95,0.3,1022,-0,5,231,5
2011-01-26,-1,-5,4.7,5.0,1,1,48,01:28 AM,11:43 AM,08:13 AM,06:06 PM,-3,-7,-3,-7,19,78,97,5.5,1012,-1,4,126,12
2011-01-27,0,-11,0.4,9.9,1,1,40,02:38 AM,12:23 PM,08:12 AM,06:07 PM,-4,-8,-3,-8,21,40,96,0.5,1008,0,5,300,12
2011-01-28,-0,-16,0.2,6.6,1,1,33,03:46 AM,01:09 PM,08:11 AM,06:08 PM,-6,-8,-6,-8,10,75,98,0.2,1011,-0,2,232,5
2011-01-29,-0,-13,0.1,6.6,1,1,26,04:47 AM,02:02 PM,08:10 AM,06:09 PM,-6,-9,-6,-9,14,60,98,0.1,1014,-0,2,262,8
2011-01-30,0,-17,0.0,10.0,1,1,19,05:41 AM,03:00 PM,08:09 AM,06:11 PM,-8,-11,-7,-11,14,40,98,0.0,1020,0,3,299,8
2011-01-31,-3,-15,0.0,8.3,1,1,15,06:26 AM,04:01 PM,08:08 AM,06:12 PM,-10,-12,-9,-12,13,42,92,0.0,1031,-3,7,191,7
2011-02-01,-5,-8,4.5,5.0,1,1,0,07:05 AM,05:04 PM,08:07 AM,06:13 PM,-6,-11,-6,-11,16,98,98,5.3,1026,-5,4,75,11
2011-02-02,0,-4,0.0,6.7,1,1,0,07:37 AM,06:07 PM,08:07 AM,06:14 PM,-2,-6,-2,-6,21,76,99,5.7,1012,0,5,144,13
2011-02-03,-3,-11,0.0,10.0,1,1,0,08:05 AM,07:08 PM,08:06 AM,06:16 PM,-7,-12,-7,-12,22,20,95,0.0,1025,-3,6,298,12
2011-02-04,-1,-15,0.0,10.1,2,2,3,08:30 AM,08:08 PM,08:04 AM,06:17 PM,-7,-10,-6,-10,17,6,95,0.0,1024,-1,6,255,10
2011-02-05,1,-13,0.0,5.1,1,1,11,08:54 AM,09:07 PM,08:03 AM,06:18 PM,-3,-5,-3,-5,15,80,99,3.6,1009,1,2,155,9
2011-02-06,2,-6,0.0,10.0,1,1,18,09:17 AM,10:05 PM,08:02 AM,06:19 PM,-2,-5,-1,-5,21,38,97,0.0,1011,2,6,291,12
2011-02-07,2,-9,0.0,5.1,1,1,26,09:40 AM,11:04 PM,08:01 AM,06:20 PM,-2,-4,-2,-4,10,88,98,1.7,1015,2,2,200,6
2011-02-08,1,-12,0.4,10.2,2,2,33,10:05 AM,No moonset,08:00 AM,06:22 PM,-4,-9,-4,-9,29,49,96,0.5,1008,1,6,257,18
2011-02-09,-4,-13,0.0,10.0,1,1,41,10:33 AM,12:03 AM,07:59 AM,06:23 PM,-9,-14,-8,-14,21,35,92,0.0,1022,-4,8,251,14
2011-02-10,-4,-10,0.0,10.7,2,2,48,11:05 AM,01:04 AM,07:58 AM,06:24 PM,-8,-11,-6,-11,17,31,87,0.0,1018,-4,8,303,11
2011-02-11,-0,-12,0.0,10.7,2,2,56,11:43 AM,02:04 AM,07:57 AM,06:25 PM,-8,-10,-6,-10,16,21,88,0.0,1020,-0,9,241,10
2011-02-12,2,-8,0.4,8.5,1,1,64,12:28 PM,03:05 AM,07:55 AM,06:27 PM,-4,-8,-3,-8,25,41,90,0.5,1014,2,6,258,14
2011-02-13,4,-7,0.0,10.7,1,1,71,01:22 PM,04:02 AM,07:54 AM,06:28 PM,-2,-5,-1,-5,22,43,92,0.1,1016,4,6,229,12
2011-02-14,11,-1,0.0,10.8,2,2,79,02:25 PM,04:56 AM,07:53 AM,06:29 PM,2,-0,4,-0,35,38,92,0.0,1002,11,9,253,19
2011-02-15,-1,-7,0.0,10.8,2,2,86,03:35 PM,05:44 AM,07:52 AM,06:30 PM,-8,-10,-5,-10,27,3,81,0.0,1025,-1,10,318,17
2011-02-16,4,-8,0.0,10.8,2,2,94,04:50 PM,06:25 AM,07:50 AM,06:32 PM,-5,-4,-2,-4,13,37,81,0.0,1026,4,8,229,8
2011-02-17,4,-3,0.0,5.4,1,1,100,06:06 PM,07:02 AM,07:49 AM,06:33 PM,2,0,2,0,14,91,99,0.1,1019,4,0,253,7
2011-02-18,15,2,0.0,10.9,2,2,100,07:24 PM,07:35 AM,07:48 AM,06:34 PM,8,6,8,6,25,51,97,0.0,1009,15,6,252,12
2011-02-19,5,-8,0.0,8.5,2,2,84,08:40 PM,08:05 AM,07:46 AM,06:35 PM,-3,-7,-1,-7,42,44,83,0.2,1009,5,8,303,26
2011-02-20,1,-10,0.0,10.9,2,2,76,09:57 PM,08:36 AM,07:45 AM,06:36 PM,-7,-9,-4,-9,17,24,80,0.0,1020,1,10,273,12
2011-02-21,-1,-6,2.3,7.0,1,1,69,11:12 PM,09:08 AM,07:43 AM,06:38 PM,-4,-6,-3,-6,12,83,93,2.7,1011,-1,7,95,8
2011-02-22,0,-10,0.0,11.0,2,2,61,No moonrise,09:43 AM,07:42 AM,06:39 PM,-8,-9,-5,-9,15,21,81,0.0,1020,0,8,258,11
2011-02-23,3,-11,0.0,11.0,2,2,53,12:26 AM,10:22 AM,07:41 AM,06:40 PM,-5,-4,-2,-4,9,0,83,0.0,1027,3,9,299,6
2011-02-24,5,-8,0.0,8.6,2,2,46,01:37 AM,11:08 AM,07:39 AM,06:41 PM,-2,-2,0,-2,11,43,86,0.0,1022,5,8,157,7
2011-02-25,5,-4,0.0,5.5,1,1,38,02:40 AM,11:59 AM,07:38 AM,06:42 PM,1,-2,1,-2,21,84,98,16.5,1003,5,3,212,12
2011-02-26,3,-5,0.0,10.1,2,2,31,03:37 AM,12:55 PM,07:36 AM,06:44 PM,-3,-4,-1,-4,13,37,83,0.0,1020,3,9,261,8
2011-02-27,5,-3,0.7,11.1,2,2,23,04:25 AM,01:56 PM,07:35 AM,06:45 PM,-3,-3,1,-3,22,57,78,1.6,1016,5,8,237,14
2011-02-28,10,0,0.0,5.6,1,1,16,05:05 AM,02:57 PM,07:33 AM,06:46 PM,4,2,5,2,24,86,97,7.8,1009,10,6,229,14
