date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-02-10,-0,-6,0.1,5.3,1,1,46,12:00 AM,11:07 AM,07:59 AM,06:25 PM,-4,-9,-4,-9,24,86,97,0.1,1018,-0,9,15,16
2015-02-11,-4,-11,0.0,8.5,1,1,38,12:58 AM,11:42 AM,07:58 AM,06:27 PM,-9,-13,-8,-13,18,42,97,0.0,1018,-4,3,149,10
2015-02-12,0,-13,0.2,5.4,1,1,31,01:57 AM,12:22 PM,07:56 AM,06:28 PM,-6,-11,-5,-11,24,77,95,0.3,1010,0,6,273,15
2015-02-13,-11,-22,0.0,10.0,2,2,23,02:56 AM,01:08 PM,07:55 AM,06:29 PM,-17,-24,-16,-24,26,61,94,0.0,1021,-11,8,311,16
2015-02-14,-6,-18,0.7,5.4,1,1,16,03:55 AM,02:01 PM,07:54 AM,06:30 PM,-11,-15,-10,-15,15,93,96,0.8,1009,-6,4,209,9
2015-02-15,-10,-19,0.0,5.4,1,1,8,04:50 AM,03:01 PM,07:53 AM,06:32 PM,-15,-25,-14,-25,49,95,91,0.3,1011,-10,9,319,34
2015-02-16,-11,-20,0.0,10.1,2,2,1,05:43 AM,04:08 PM,07:51 AM,06:33 PM,-16,-24,-15,-24,30,49,91,0.0,1022,-11,10,312,20
2015-02-17,-6,-14,0.6,5.4,1,1,0,06:31 AM,05:20 PM,07:50 AM,06:34 PM,-11,-14,-10,-14,10,86,95,0.7,1014,-6,3,157,7
2015-02-18,-5,-21,0.0,10.1,2,2,0,07:16 AM,06:33 PM,07:49 AM,06:35 PM,-13,-15,-12,-15,9,48,96,0.0,1011,-5,4,212,5
2015-02-19,-9,-19,0.0,7.0,1,1,0,07:57 AM,07:48 PM,07:47 AM,06:36 PM,-14,-22,-13,-22,33,74,91,0.1,1011,-9,9,299,22
2015-02-20,-12,-21,0.0,8.5,1,1,7,08:35 AM,09:01 PM,07:46 AM,06:38 PM,-18,-26,-17,-26,27,64,93,0.0,1025,-12,8,293,17
2015-02-21,-4,-21,1.9,5.5,1,1,14,09:13 AM,10:13 PM,07:45 AM,06:39 PM,-12,-17,-11,-17,22,69,96,2.2,1029,-4,6,205,14
2015-02-22,1,-6,0.2,5.5,1,1,22,09:51 AM,11:24 PM,07:43 AM,06:40 PM,-1,-3,-1,-3,12,94,99,0.2,1022,1,3,276,7
2015-02-23,-5,-20,0.0,10.1,1,1,29,10:30 AM,No moonset,07:42 AM,06:41 PM,-13,-19,-12,-19,29,54,93,0.0,1027,-5,8,318,18
2015-02-24,-11,-26,0.0,7.0,1,1,37,11:11 AM,12:30 AM,07:40 AM,06:42 PM,-18,-23,-17,-23,16,51,92,0.0,1023,-11,5,238,9
2015-02-25,-1,-15,0.0,7.0,2,2,44,11:56 AM,01:34 AM,07:39 AM,06:44 PM,-8,-12,-7,-12,22,47,94,0.1,1012,-1,7,284,13
2015-02-26,-5,-10,0.2,5.5,1,1,52,12:43 PM,02:32 AM,07:37 AM,06:45 PM,-8,-13,-8,-13,17,97,96,0.3,1017,-5,5,141,11
2015-02-27,-5,-14,0.0,7.1,1,1,60,01:33 PM,03:25 AM,07:36 AM,06:46 PM,-11,-17,-10,-17,22,61,93,0.0,1030,-5,8,322,13
2015-02-28,-5,-18,0.0,10.1,2,2,67,02:26 PM,04:13 AM,07:34 AM,06:47 PM,-13,-17,-12,-17,16,21,92,0.0,1042,-5,8,313,9
2015-03-01,-5,-19,1.8,5.6,1,1,72,03:21 PM,04:56 AM,07:33 AM,06:48 PM,-9,-11,-9,-11,11,89,98,2.2,1034,-5,2,225,7
2015-03-02,-1,-8,0.1,8.6,1,1,79,04:16 PM,05:34 AM,07:31 AM,06:50 PM,-5,-9,-4,-9,26,68,95,0.1,1023,-1,7,297,16
2015-03-03,-1,-13,0.1,5.6,1,1,86,05:12 PM,06:09 AM,07:30 AM,06:51 PM,-8,-13,-7,-13,22,69,95,1.7,1026,-1,7,231,14
2015-03-04,2,0,0.0,5.6,1,1,94,06:08 PM,06:40 AM,07:28 AM,06:52 PM,1,-2,1,-2,20,100,100,0.9,1011,2,2,266,11
2015-03-05,1,-10,1.4,7.1,1,1,100,07:04 PM,07:11 AM,07:26 AM,06:53 PM,-6,-12,-6,-12,24,81,96,1.6,1021,1,6,332,17
2015-03-06,-6,-17,0.0,7.1,1,1,100,08:00 PM,07:40 AM,07:25 AM,06:54 PM,-12,-17,-11,-17,20,38,94,0.0,1032,-6,6,282,11
2015-03-07,1,-18,0.2,7.1,1,1,84,08:57 PM,08:08 AM,07:23 AM,06:55 PM,-8,-12,-7,-12,20,57,97,0.2,1023,1,5,253,12
2015-03-08,2,-4,0.0,8.6,1,1,77,09:54 PM,08:38 AM,07:22 AM,06:56 PM,-0,-3,-0,-3,20,64,99,0.1,1019,2,4,267,11
2015-03-09,4,-2,0.0,7.2,1,1,70,10:51 PM,09:09 AM,07:20 AM,06:58 PM,1,-2,1,-2,18,92,99,0.2,1023,4,2,289,10
2015-03-10,6,-3,0.0,5.7,1,1,63,11:49 PM,09:43 AM,07:18 AM,06:59 PM,-0,-1,2,-1,17,67,84,0.3,1021,6,6,243,11
2015-03-11,8,1,0.0,10.2,1,1,55,No moonrise,10:20 AM,07:17 AM,07:00 PM,1,1,4,1,20,63,85,0.4,1018,8,8,232,13
2015-03-12,7,0,0.0,8.8,1,1,48,12:47 AM,11:03 AM,07:15 AM,07:01 PM,0,-0,3,-0,21,60,84,0.7,1016,7,8,214,13
2015-03-13,6,-1,0.0,10.2,1,1,41,01:44 AM,11:52 AM,07:13 AM,07:02 PM,-1,-1,2,-1,23,60,80,1.0,1016,6,9,218,15
2015-03-14,6,-0,0.0,8.8,1,1,34,02:39 AM,12:47 PM,07:12 AM,07:03 PM,-1,-1,2,-1,24,62,80,0.7,1014,6,9,204,16
2015-03-15,7,-0,0.0,7.4,1,1,26,03:31 AM,01:48 PM,07:10 AM,07:04 PM,1,-0,3,-0,20,67,85,0.1,1013,7,9,192,13
2015-03-16,6,-0,0.0,6.0,1,1,19,04:19 AM,02:55 PM,07:08 AM,07:05 PM,1,-0,3,-0,17,65,86,0.2,1017,6,8,230,11
2015-03-17,8,-1,0.0,8.8,2,2,12,05:05 AM,04:06 PM,07:07 AM,07:06 PM,-1,0,3,0,17,53,75,0.0,1020,8,7,237,11
2015-03-18,9,-0,0.0,8.8,2,2,4,05:47 AM,05:19 PM,07:05 AM,07:08 PM,-0,2,4,2,18,57,76,0.2,1019,9,8,197,12
2015-03-19,1,-6,0.0,11.6,2,2,0,06:26 AM,06:33 PM,07:03 AM,07:09 PM,-5,-6,-1,-6,20,19,76,0.1,1026,1,10,303,13
2015-03-20,-1,-3,2.5,6.0,1,1,0,07:04 AM,07:47 PM,07:02 AM,07:10 PM,-4,-6,-2,-6,15,92,89,2.9,1025,-1,6,81,11
2015-03-21,5,-3,0.1,7.4,2,2,3,07:43 AM,09:00 PM,07:00 AM,07:11 PM,-0,-2,1,-2,16,81,94,0.1,1016,5,7,282,11
2015-03-22,1,-7,0.2,7.6,1,1,10,08:22 AM,10:10 PM,06:58 AM,07:12 PM,-5,-8,-2,-8,24,59,84,0.2,1019,1,10,324,17
2015-03-23,-1,-9,0.0,11.6,2,2,17,09:04 AM,11:18 PM,06:57 AM,07:13 PM,-9,-11,-5,-11,22,23,73,0.0,1025,-1,10,324,17
2015-03-24,3,-6,0.0,11.6,2,2,24,09:49 AM,No moonset,06:55 AM,07:14 PM,-6,-4,-2,-4,10,15,72,0.0,1028,3,10,251,7
2015-03-25,7,-5,0.0,6.3,1,1,32,10:36 AM,12:20 AM,06:53 AM,07:15 PM,-2,-0,2,-0,14,63,79,0.9,1027,7,8,156,9
2015-03-26,11,2,0.0,6.3,2,2,39,11:27 AM,01:18 AM,06:51 AM,07:16 PM,5,4,5,4,17,95,99,2.4,1011,11,4,227,9
2015-03-27,5,-1,0.0,7.7,1,1,46,12:20 PM,02:08 AM,06:50 AM,07:17 PM,1,-1,2,-1,23,73,92,1.7,1008,5,9,330,15
2015-03-28,1,-7,0.1,7.7,1,1,54,01:15 PM,02:54 AM,06:48 AM,07:18 PM,-7,-9,-2,-9,28,67,73,0.1,1013,1,9,328,22
2015-03-29,5,-6,0.1,11.6,2,2,61,02:10 PM,03:34 AM,06:46 AM,07:20 PM,-10,-6,-1,-6,21,24,54,0.1,1023,5,10,301,15
2015-03-30,8,-1,0.0,9.0,1,1,68,03:06 PM,04:10 AM,06:45 AM,07:21 PM,-2,-1,3,-1,26,66,70,0.4,1012,8,10,252,17
2015-03-31,5,-2,0.0,7.7,2,2,72,04:02 PM,04:42 AM,06:43 AM,07:22 PM,-1,-2,1,-2,16,54,88,0.5,1010,5,5,266,10
2015-04-01,6,-3,0.0,9.0,1,1,86,04:58 PM,05:13 AM,06:41 AM,07:23 PM,-2,-3,1,-3,22,38,79,0.0,1019,6,10,316,15
2015-04-02,14,-4,0.0,10.3,3,3,93,05:54 PM,05:42 AM,06:40 AM,07:24 PM,3,5,7,5,26,33,76,0.0,1020,14,10,221,16
2015-04-03,16,11,0.0,6.4,3,3,100,06:50 PM,06:11 AM,06:38 AM,07:25 PM,13,13,14,13,22,100,95,2.7,1009,16,6,236,14
2015-04-04,11,1,0.0,11.6,3,3,100,07:48 PM,06:40 AM,06:36 AM,07:26 PM,2,2,6,2,37,32,76,0.3,1011,11,9,299,26
2015-04-05,9,-0,0.0,7.7,3,3,84,08:45 PM,07:11 AM,06:35 AM,07:27 PM,2,3,5,3,19,56,81,2.0,1022,9,10,242,12
2015-04-06,17,1,0.0,11.6,3,3,77,09:44 PM,07:45 AM,06:33 AM,07:28 PM,5,7,8,7,12,45,84,0.0,1024,17,8,109,8
2015-04-07,11,5,0.0,6.5,2,2,69,10:41 PM,08:21 AM,06:31 AM,07:29 PM,7,7,8,7,15,97,92,0.6,1023,11,7,108,10
2015-04-08,4,2,0.0,6.5,1,1,61,11:39 PM,09:02 AM,06:30 AM,07:30 PM,2,0,4,0,20,100,90,0.3,1027,4,10,86,14
2015-04-09,4,2,0.0,6.5,1,1,54,No moonrise,09:49 AM,06:28 AM,07:31 PM,2,-0,3,-0,17,100,91,0.5,1026,4,8,90,12
2015-04-10,12,3,0.0,6.5,2,2,46,12:34 AM,10:40 AM,06:27 AM,07:32 PM,6,5,7,5,19,89,95,0.3,1013,12,6,199,13
2015-04-11,10,2,0.0,11.6,3,3,39,01:26 AM,11:38 AM,06:25 AM,07:33 PM,3,4,7,4,28,19,76,0.0,1017,10,10,306,18
2015-04-12,17,1,0.0,11.6,3,3,31,02:14 AM,12:41 PM,06:23 AM,07:34 PM,3,8,10,8,15,8,66,0.0,1026,17,10,266,9
2015-04-13,14,5,0.0,10.3,3,3,24,02:59 AM,01:48 PM,06:22 AM,07:36 PM,4,8,9,8,17,56,74,0.1,1018,14,9,248,11
2015-04-14,16,6,0.0,10.3,4,4,16,03:41 AM,02:57 PM,06:20 AM,07:37 PM,5,9,11,9,17,48,72,0.0,1020,16,9,208,10
2015-04-15,13,6,0.0,10.3,2,2,9,04:19 AM,04:08 PM,06:19 AM,07:38 PM,5,7,9,7,19,57,77,0.9,1021,13,9,179,12
2015-04-16,10,4,0.0,7.9,2,2,1,04:57 AM,05:21 PM,06:17 AM,07:39 PM,4,6,8,6,17,77,76,0.0,1029,10,10,91,10
2015-04-17,19,9,0.0,6.6,3,3,0,05:35 AM,06:33 PM,06:16 AM,07:40 PM,11,13,14,13,20,81,88,2.9,1017,19,10,256,13
2015-04-18,23,9,0.0,11.6,4,4,0,06:13 AM,07:46 PM,06:14 AM,07:41 PM,8,14,15,14,23,6,65,0.0,1015,23,10,316,13
2015-04-19,15,6,0.0,10.4,3,3,0,06:54 AM,08:56 PM,06:13 AM,07:42 PM,3,7,9,7,21,27,66,0.0,1022,15,10,97,14
2015-04-20,13,5,0.0,6.7,2,2,6,07:38 AM,10:02 PM,06:11 AM,07:43 PM,9,7,9,7,30,99,96,6.7,1009,13,8,87,19
2015-04-21,15,7,0.0,11.6,4,4,14,08:25 AM,11:04 PM,06:10 AM,07:44 PM,7,9,11,9,22,45,80,0.1,1005,15,9,248,14
2015-04-22,16,5,0.0,9.1,3,3,21,09:16 AM,11:59 PM,06:08 AM,07:45 PM,5,8,9,8,24,40,78,0.1,1005,16,10,234,15
2015-04-23,7,-0,0.0,9.1,2,2,29,10:09 AM,No moonset,06:07 AM,07:46 PM,-2,-1,3,-1,26,37,70,0.4,1008,7,10,289,19
2015-04-24,7,-1,0.0,11.6,2,2,36,11:05 AM,12:48 AM,06:05 AM,07:47 PM,-5,-2,3,-2,27,23,59,0.0,1012,7,10,318,20
2015-04-25,13,-2,0.0,11.6,3,3,44,12:01 PM,01:32 AM,06:04 AM,07:48 PM,-3,2,5,2,20,8,57,0.0,1010,13,10,272,13
2015-04-26,13,1,0.0,11.6,3,3,52,12:57 PM,02:09 AM,06:03 AM,07:49 PM,1,5,7,5,20,24,69,0.1,1006,13,10,179,12
2015-04-27,14,2,0.0,11.6,2,2,59,01:54 PM,02:43 AM,06:01 AM,07:50 PM,4,7,9,7,23,38,71,0.8,1007,14,9,309,15
2015-04-28,17,7,0.0,12.1,4,4,67,02:50 PM,03:15 AM,06:00 AM,07:51 PM,7,11,12,11,18,57,75,0.7,1015,17,9,222,11
2015-04-29,21,9,0.0,13.9,4,4,74,03:46 PM,03:45 AM,05:59 AM,07:52 PM,8,14,15,14,23,9,68,0.0,1006,21,10,282,15
2015-04-30,18,5,0.0,14.0,4,4,82,04:42 PM,04:13 AM,05:57 AM,07:54 PM,6,9,11,9,17,31,76,0.0,1009,18,9,95,12
2015-05-01,15,6,0.0,8.7,3,3,86,05:39 PM,04:42 AM,05:56 AM,07:55 PM,6,10,10,10,8,83,75,0.0,1014,15,10,123,5
2015-05-02,20,3,0.0,13.4,4,4,93,06:37 PM,05:13 AM,05:55 AM,07:56 PM,7,11,12,11,9,33,76,0.7,1015,20,7,171,6
2015-05-03,24,5,0.0,14.0,4,4,100,07:36 PM,05:45 AM,05:54 AM,07:57 PM,8,15,15,15,10,28,69,0.0,1019,24,8,255,6
2015-05-04,26,9,0.0,14.1,5,5,100,08:35 PM,06:20 AM,05:52 AM,07:58 PM,10,18,18,18,19,21,64,0.0,1021,26,10,228,12
2015-05-05,26,14,0.0,12.2,5,5,85,09:34 PM,07:01 AM,05:51 AM,07:59 PM,12,19,20,19,18,47,62,0.1,1022,26,10,264,11
2015-05-06,18,10,0.0,11.2,3,3,78,10:30 PM,07:46 AM,05:50 AM,08:00 PM,10,14,14,14,15,58,75,0.2,1024,18,10,118,8
2015-05-07,24,6,0.0,14.5,5,5,70,11:24 PM,08:36 AM,05:49 AM,08:01 PM,11,17,18,17,11,15,71,0.0,1022,24,9,220,7
2015-05-08,27,12,0.0,14.5,5,5,63,No moonrise,09:33 AM,05:48 AM,08:02 PM,15,19,20,19,13,16,78,0.6,1020,27,8,205,8
2015-05-09,18,11,0.0,9.1,3,3,56,12:13 AM,10:33 AM,05:47 AM,08:03 PM,14,15,15,15,10,97,94,0.2,1024,18,4,144,7
2015-05-10,27,14,0.0,13.4,5,5,49,12:59 AM,11:38 AM,05:45 AM,08:04 PM,17,20,21,20,16,42,83,0.6,1022,27,7,216,11
2015-05-11,26,16,0.0,13.4,6,6,41,01:40 AM,12:45 PM,05:44 AM,08:05 PM,18,21,21,21,19,58,87,2.2,1018,26,6,199,12
2015-05-12,27,14,0.0,13.4,6,6,34,02:18 AM,01:54 PM,05:43 AM,08:06 PM,14,20,21,20,24,51,72,0.0,1011,27,8,266,15
2015-05-13,15,8,0.0,11.3,3,3,27,02:55 AM,03:03 PM,05:42 AM,08:07 PM,5,10,12,10,27,42,65,0.0,1019,15,10,317,20
2015-05-14,20,5,0.0,14.5,4,4,19,03:31 AM,04:13 PM,05:41 AM,08:08 PM,4,12,13,12,14,4,57,0.0,1028,20,10,309,8
2015-05-15,21,5,0.0,12.4,4,4,12,04:08 AM,05:24 PM,05:40 AM,08:09 PM,7,14,14,14,13,53,63,0.2,1025,21,9,201,9
2015-05-16,24,12,0.0,10.3,4,4,5,04:46 AM,06:34 PM,05:39 AM,08:10 PM,16,18,18,18,13,79,89,8.6,1021,24,7,219,8
2015-05-17,26,15,0.0,13.4,6,6,0,05:28 AM,07:42 PM,05:38 AM,08:11 PM,17,21,21,21,11,53,82,0.4,1020,26,8,276,7
2015-05-18,19,14,0.0,10.3,4,4,0,06:13 AM,08:46 PM,05:38 AM,08:12 PM,14,17,17,17,15,78,86,0.1,1020,19,10,181,11
2015-05-19,25,12,0.0,12.4,4,4,2,07:02 AM,09:46 PM,05:37 AM,08:12 PM,15,18,18,18,14,58,87,2.5,1013,25,6,200,9
2015-05-20,14,7,0.0,14.5,4,4,9,07:55 AM,10:39 PM,05:36 AM,08:13 PM,5,9,11,9,27,12,65,0.0,1014,14,10,319,19
2015-05-21,14,5,0.0,13.4,4,4,17,08:51 AM,11:26 PM,05:35 AM,08:14 PM,5,9,10,9,12,54,69,0.0,1015,14,10,262,8
2015-05-22,19,10,0.0,14.5,4,4,24,09:48 AM,No moonset,05:34 AM,08:15 PM,6,13,14,13,25,23,61,0.9,1015,19,10,318,17
2015-05-23,18,3,0.0,14.5,4,4,31,10:45 AM,12:07 AM,05:33 AM,08:16 PM,-0,9,10,9,19,2,50,0.0,1028,18,10,290,12
2015-05-24,24,8,0.0,14.5,5,5,39,11:43 AM,12:43 AM,05:33 AM,08:17 PM,7,16,17,16,19,16,54,0.0,1026,24,10,245,12
2015-05-25,27,13,0.0,14.5,6,6,46,12:39 PM,01:16 AM,05:32 AM,08:18 PM,14,20,21,20,22,43,67,0.0,1023,27,10,220,14
2015-05-26,28,15,0.0,12.4,6,6,53,01:36 PM,01:46 AM,05:31 AM,08:19 PM,17,21,22,21,22,37,76,0.1,1022,28,10,214,14
2015-05-27,27,18,0.0,12.4,5,5,60,02:32 PM,02:15 AM,05:31 AM,08:20 PM,19,22,23,22,22,54,86,9.0,1020,27,7,208,14
2015-05-28,27,16,0.0,13.5,6,6,68,03:29 PM,02:43 AM,05:30 AM,08:20 PM,17,22,22,22,19,36,78,1.5,1021,27,8,264,11
2015-05-29,27,12,0.0,14.5,5,5,75,04:26 PM,03:13 AM,05:30 AM,08:21 PM,14,20,21,20,13,3,71,0.0,1024,27,10,152,9
2015-05-30,27,15,0.0,14.5,6,6,82,05:25 PM,03:44 AM,05:29 AM,08:22 PM,18,21,22,21,22,54,84,2.2,1020,27,7,198,14
2015-05-31,25,15,0.0,12.4,4,4,86,06:24 PM,04:18 AM,05:29 AM,08:23 PM,18,20,21,20,18,70,89,6.4,1018,25,9,161,12
2015-06-01,13,9,0.0,9.3,3,3,100,07:24 PM,04:57 AM,05:28 AM,08:23 PM,10,9,11,9,19,100,97,10.1,1019,13,7,58,13
2015-06-02,11,8,0.0,9.4,2,2,100,08:22 PM,05:40 AM,05:28 AM,08:24 PM,9,9,10,9,12,100,97,1.4,1021,11,4,60,9
2015-06-03,21,8,0.0,13.5,4,4,85,09:19 PM,06:29 AM,05:27 AM,08:25 PM,9,13,14,13,10,43,80,0.0,1023,21,6,111,7
2015-06-04,15,6,0.0,10.4,3,3,77,10:10 PM,07:25 AM,05:27 AM,08:26 PM,10,11,12,11,11,93,88,0.2,1024,15,7,121,7
2015-06-05,20,10,0.0,10.4,3,3,69,10:58 PM,08:25 AM,05:27 AM,08:26 PM,13,15,15,15,9,91,91,0.1,1017,20,6,137,6
2015-06-06,22,11,0.0,12.5,5,5,62,11:42 PM,09:30 AM,05:26 AM,08:27 PM,11,17,18,17,18,55,70,0.4,1014,22,8,128,12
2015-06-07,21,7,0.0,12.5,4,4,54,No moonrise,10:37 AM,05:26 AM,08:28 PM,10,15,15,15,20,32,71,0.0,1020,21,10,128,12
2015-06-08,25,12,0.0,11.4,4,4,47,12:21 AM,11:46 AM,05:26 AM,08:28 PM,15,19,20,19,23,73,79,2.8,1013,25,10,202,16
2015-06-09,25,15,0.0,12.5,6,6,39,12:58 AM,12:54 PM,05:26 AM,08:29 PM,17,20,21,20,22,54,83,0.5,1006,25,8,246,15
2015-06-10,26,12,0.0,14.5,5,5,32,01:33 AM,02:02 PM,05:25 AM,08:29 PM,14,20,21,20,16,12,72,0.0,1011,26,8,254,10
2015-06-11,30,18,0.0,14.5,6,6,24,02:08 AM,03:11 PM,05:25 AM,08:30 PM,18,25,25,24,21,14,73,1.8,1012,30,10,258,13
2015-06-12,30,17,0.0,14.5,6,6,17,02:45 AM,04:19 PM,05:25 AM,08:30 PM,18,26,26,24,18,10,71,0.6,1013,30,10,138,11
2015-06-13,27,16,0.0,14.5,6,6,9,03:24 AM,05:27 PM,05:25 AM,08:31 PM,16,22,22,22,17,25,72,0.0,1014,27,10,193,11
2015-06-14,29,13,0.0,12.5,6,6,2,04:06 AM,06:31 PM,05:25 AM,08:31 PM,17,22,23,22,12,51,75,3.1,1017,29,10,117,8
2015-06-15,25,17,0.0,9.4,5,5,0,04:52 AM,07:33 PM,05:25 AM,08:32 PM,20,21,22,21,14,99,94,23.9,1014,25,6,179,9
2015-06-16,26,17,0.0,11.5,5,5,0,05:43 AM,08:28 PM,05:25 AM,08:32 PM,19,21,22,21,17,71,90,2.5,1012,26,6,239,11
2015-06-17,20,15,0.0,14.5,5,5,0,06:37 AM,09:19 PM,05:25 AM,08:32 PM,15,18,18,18,17,22,84,0.0,1018,20,9,153,11
2015-06-18,20,14,0.0,9.4,4,4,6,07:35 AM,10:02 PM,05:25 AM,08:33 PM,15,17,17,17,13,98,89,1.5,1017,20,8,170,10
2015-06-19,27,16,0.0,14.5,6,6,13,08:32 AM,10:41 PM,05:25 AM,08:33 PM,17,21,22,21,13,48,81,0.6,1013,27,7,260,9
2015-06-20,19,14,0.0,9.4,4,4,21,09:31 AM,11:16 PM,05:26 AM,08:33 PM,15,17,17,17,15,79,86,1.3,1017,19,8,70,10
2015-06-21,30,19,0.0,13.5,6,6,28,10:28 AM,11:47 PM,05:26 AM,08:33 PM,20,24,24,23,22,55,83,1.7,1008,30,8,238,15
2015-06-22,28,18,0.0,14.5,6,6,36,11:25 AM,No moonset,05:26 AM,08:34 PM,17,24,24,23,20,13,71,0.0,1014,28,9,291,13
2015-06-23,31,18,0.0,14.5,6,6,44,12:21 PM,12:16 AM,05:26 AM,08:34 PM,20,26,26,24,26,28,80,2.2,1011,31,10,240,16
2015-06-24,26,15,0.0,14.5,6,6,51,01:17 PM,12:45 AM,05:27 AM,08:34 PM,14,20,21,20,23,1,69,0.0,1016,26,10,323,14
2015-06-25,27,12,0.0,12.5,6,6,59,02:14 PM,01:14 AM,05:27 AM,08:34 PM,12,21,21,21,13,31,61,0.2,1017,27,10,274,8
2015-06-26,25,15,0.0,13.5,5,5,66,03:12 PM,01:44 AM,05:27 AM,08:34 PM,14,20,20,20,14,49,72,1.7,1015,25,10,119,9
2015-06-27,17,13,0.0,9.4,4,4,74,04:10 PM,02:16 AM,05:28 AM,08:34 PM,14,15,15,15,22,92,93,0.4,1017,17,7,95,14
2015-06-28,20,13,0.0,9.4,4,4,81,05:09 PM,02:52 AM,05:28 AM,08:34 PM,14,15,16,15,21,87,90,2.2,1006,20,10,156,14
2015-06-29,23,13,0.0,11.4,4,4,89,06:09 PM,03:33 AM,05:28 AM,08:34 PM,14,18,19,18,19,52,76,0.1,1012,23,10,261,12
2015-06-30,24,11,0.0,12.5,5,5,96,07:07 PM,04:19 AM,05:29 AM,08:34 PM,16,19,20,19,18,47,82,2.5,1013,24,10,181,11
2015-07-01,26,17,0.0,14.5,6,6,100,08:02 PM,05:13 AM,05:29 AM,08:34 PM,17,21,22,21,17,38,79,4.0,1009,26,8,222,12
2015-07-02,25,14,0.0,12.5,5,5,100,08:53 PM,06:12 AM,05:30 AM,08:34 PM,14,20,21,20,11,45,72,0.1,1012,25,10,321,6
2015-07-03,26,12,0.0,13.5,5,5,85,09:40 PM,07:17 AM,05:30 AM,08:33 PM,12,20,20,20,11,29,63,0.0,1015,26,10,233,7
2015-07-04,18,17,0.0,10.4,4,4,78,10:21 PM,08:25 AM,05:31 AM,08:33 PM,16,18,18,18,10,79,89,1.3,1015,18,8,167,6
2015-07-05,28,13,0.0,14.5,6,6,71,11:00 PM,09:35 AM,05:31 AM,08:33 PM,14,21,21,21,12,8,70,0.0,1019,28,9,270,7
2015-07-06,26,12,0.0,12.5,6,6,63,11:37 PM,10:45 AM,05:32 AM,08:33 PM,17,21,22,21,11,55,77,0.7,1020,26,9,166,7
2015-07-07,28,20,0.0,12.4,5,5,56,No moonrise,11:54 AM,05:33 AM,08:32 PM,21,25,25,24,15,57,86,1.8,1016,28,6,195,10
2015-07-08,27,19,0.0,11.4,5,5,49,12:12 AM,01:03 PM,05:33 AM,08:32 PM,20,25,25,23,15,47,84,1.3,1014,27,9,279,9
2015-07-09,26,17,0.0,10.4,5,5,42,12:48 AM,02:11 PM,05:34 AM,08:32 PM,18,21,22,21,15,76,84,0.3,1013,26,7,159,10
2015-07-10,27,17,0.0,14.5,6,6,34,01:25 AM,03:18 PM,05:35 AM,08:31 PM,15,22,22,22,21,13,69,0.0,1014,27,10,322,14
2015-07-11,29,14,0.0,14.5,6,6,27,02:05 AM,04:22 PM,05:35 AM,08:31 PM,14,22,22,22,9,19,65,0.0,1018,29,10,260,6
2015-07-12,29,14,0.0,14.5,6,6,20,02:49 AM,05:23 PM,05:36 AM,08:30 PM,15,23,23,23,9,8,63,0.0,1016,29,10,299,5
2015-07-13,29,17,0.0,14.5,6,6,13,03:37 AM,06:20 PM,05:37 AM,08:30 PM,16,23,23,22,13,14,70,0.1,1012,29,10,97,9
2015-07-14,27,13,0.0,11.4,6,6,5,04:28 AM,07:12 PM,05:38 AM,08:29 PM,18,21,22,21,10,42,84,1.0,1004,27,7,145,7
2015-07-15,24,17,0.0,12.4,5,5,0,05:24 AM,07:58 PM,05:38 AM,08:29 PM,19,21,23,21,13,64,89,3.0,1005,24,9,106,8
2015-07-16,25,12,0.0,14.5,5,5,0,06:21 AM,08:39 PM,05:39 AM,08:28 PM,10,19,19,19,15,6,61,0.0,1017,25,10,93,9
2015-07-17,26,10,0.0,13.5,5,5,2,07:19 AM,09:15 PM,05:40 AM,08:27 PM,13,20,20,20,15,27,69,0.0,1018,26,9,192,11
2015-07-18,28,17,0.0,11.4,5,5,9,08:17 AM,09:48 PM,05:41 AM,08:27 PM,20,24,24,22,16,59,89,3.7,1014,28,8,223,10
2015-07-19,33,19,0.0,14.5,7,7,16,09:14 AM,10:18 PM,05:42 AM,08:26 PM,20,28,28,26,15,8,72,0.0,1010,33,8,256,9
2015-07-20,32,19,0.0,14.5,7,7,24,10:10 AM,10:47 PM,05:43 AM,08:25 PM,19,28,28,26,15,14,68,0.0,1006,32,10,288,10
2015-07-21,30,19,0.0,13.5,5,5,31,11:07 AM,11:16 PM,05:43 AM,08:24 PM,17,25,25,24,17,28,68,0.7,1004,30,10,285,10
2015-07-22,26,16,0.0,14.5,6,6,38,12:03 PM,11:45 PM,05:44 AM,08:24 PM,12,21,21,21,24,8,58,0.0,1008,26,10,308,16
2015-07-23,26,13,0.0,14.5,5,5,45,12:59 PM,No moonset,05:45 AM,08:23 PM,10,20,20,20,17,6,57,0.0,1013,26,10,304,11
2015-07-24,27,16,0.0,14.5,6,6,53,01:57 PM,12:16 AM,05:46 AM,08:22 PM,12,21,21,21,11,20,55,0.0,1014,27,10,335,7
