date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2010-08-23,21,16,0.0,6.6,4,4,92,07:03 PM,05:13 AM,06:16 AM,07:45 PM,18,19,19,19,19,86,96,1.9,1012,21,8,107,12
2010-08-24,20,16,0.0,6.6,4,4,99,07:27 PM,06:12 AM,06:17 AM,07:43 PM,16,18,18,18,18,95,92,0.6,1015,20,6,29,11
2010-08-25,20,16,0.0,6.6,4,4,100,07:50 PM,07:12 AM,06:18 AM,07:42 PM,17,18,18,18,13,94,96,0.0,1012,20,3,248,8
2010-08-26,26,16,0.0,11.6,6,6,87,08:12 PM,08:10 AM,06:19 AM,07:40 PM,16,21,21,21,20,25,75,0.2,1014,26,7,310,12
2010-08-27,24,11,0.0,11.6,5,5,79,08:35 PM,09:09 AM,06:20 AM,07:39 PM,14,20,20,20,13,0,72,0.0,1019,24,9,323,8
2010-08-28,27,12,0.0,11.6,5,5,72,09:01 PM,10:09 AM,06:21 AM,07:37 PM,15,21,22,21,10,1,69,0.0,1022,27,10,269,6
2010-08-29,32,14,0.0,11.6,6,6,65,09:30 PM,11:10 AM,06:22 AM,07:36 PM,17,26,26,25,11,0,64,0.0,1022,32,10,305,7
2010-08-30,31,17,0.0,11.6,6,6,57,10:03 PM,12:12 PM,06:23 AM,07:34 PM,17,27,27,26,12,0,62,0.0,1022,31,10,334,7
2010-08-31,34,17,0.0,11.6,7,7,54,10:44 PM,01:15 PM,06:24 AM,07:33 PM,18,28,28,27,12,5,63,0.0,1020,34,10,307,7
2010-09-01,34,18,0.0,11.6,7,7,37,11:34 PM,02:16 PM,06:25 AM,07:31 PM,18,28,28,27,11,4,63,0.0,1017,34,10,247,6
2010-09-02,33,19,0.0,11.6,7,7,29,No moonrise,03:15 PM,06:26 AM,07:29 PM,21,30,30,27,16,1,71,0.0,1015,33,10,220,9
2010-09-03,27,20,0.0,11.6,6,6,22,12:32 AM,04:07 PM,06:27 AM,07:28 PM,20,25,25,24,12,40,81,0.1,1006,27,8,220,7
2010-09-04,23,14,0.0,11.6,6,6,14,01:40 AM,04:53 PM,06:28 AM,07:26 PM,12,20,21,20,28,16,63,0.0,1005,23,10,282,18
2010-09-05,22,10,0.0,11.6,5,5,7,02:53 AM,05:32 PM,06:29 AM,07:24 PM,9,17,18,17,15,1,63,0.0,1015,22,10,275,10
2010-09-06,24,7,0.0,11.6,5,5,0,04:10 AM,06:07 PM,06:30 AM,07:23 PM,12,19,19,19,12,4,67,0.0,1022,24,10,229,7
2010-09-07,29,15,0.0,11.6,6,6,0,05:28 AM,06:38 PM,06:31 AM,07:21 PM,17,22,22,22,21,40,78,0.0,1019,29,6,213,13
2010-09-08,29,15,0.0,11.6,6,6,0,06:45 AM,07:09 PM,06:32 AM,07:19 PM,15,23,23,22,26,17,67,0.0,1009,29,8,270,16
2010-09-09,20,12,0.0,9.0,4,4,1,08:03 AM,07:39 PM,06:33 AM,07:18 PM,11,16,16,16,23,40,71,0.0,1009,20,10,300,15
2010-09-10,22,11,0.0,10.3,5,5,8,09:19 AM,08:11 PM,06:34 AM,07:16 PM,11,16,17,16,18,35,71,0.0,1011,22,9,320,12
2010-09-11,25,11,0.0,11.6,5,5,16,10:34 AM,08:47 PM,06:35 AM,07:14 PM,13,18,19,18,12,5,72,0.0,1015,25,8,230,7
2010-09-12,17,14,0.0,6.4,4,4,23,11:48 AM,09:29 PM,06:36 AM,07:13 PM,15,16,16,16,11,83,94,3.4,1017,17,8,84,7
2010-09-13,23,10,0.0,10.3,4,4,31,12:55 PM,10:15 PM,06:37 AM,07:11 PM,14,17,17,17,7,60,85,0.0,1014,23,4,222,5
2010-09-14,24,8,0.0,11.6,5,5,38,01:56 PM,11:08 PM,06:38 AM,07:09 PM,11,17,17,17,16,17,73,0.0,1013,24,8,266,10
2010-09-15,21,11,0.0,11.6,4,4,46,02:48 PM,No moonset,06:39 AM,07:08 PM,9,15,16,15,18,2,67,0.0,1019,21,10,274,12
2010-09-16,22,8,0.0,7.6,5,5,53,03:33 PM,12:05 AM,06:40 AM,07:06 PM,14,16,17,16,15,55,85,4.3,1016,22,7,136,9
2010-09-17,22,11,0.0,11.6,5,5,61,04:09 PM,01:05 AM,06:41 AM,07:04 PM,13,17,18,17,18,45,81,0.0,1014,22,6,310,11
2010-09-18,21,10,0.0,9.0,4,4,68,04:40 PM,02:06 AM,06:42 AM,07:02 PM,12,15,16,15,12,59,84,0.1,1022,21,8,139,7
2010-09-19,27,12,0.0,11.6,5,5,76,05:07 PM,03:06 AM,06:43 AM,07:01 PM,15,19,20,19,10,45,78,0.0,1019,27,8,261,5
2010-09-20,22,10,0.0,11.6,5,5,84,05:32 PM,04:06 AM,06:44 AM,06:59 PM,9,16,17,16,19,14,67,0.0,1016,22,9,305,12
2010-09-21,21,8,0.0,11.6,4,4,91,05:55 PM,05:05 AM,06:45 AM,06:57 PM,10,16,17,16,17,2,72,0.0,1021,21,9,176,10
2010-09-22,29,14,0.0,11.6,6,6,99,06:17 PM,06:03 AM,06:46 AM,06:56 PM,17,21,22,21,17,31,81,0.0,1017,29,8,248,10
2010-09-23,27,16,0.0,11.6,6,6,100,06:40 PM,07:02 AM,06:47 AM,06:54 PM,18,21,22,21,11,47,82,0.0,1021,27,4,157,6
2010-09-24,29,16,0.0,11.6,6,6,86,07:06 PM,08:02 AM,06:48 AM,06:52 PM,19,24,24,23,15,38,84,0.0,1017,29,7,205,9
2010-09-25,29,18,0.0,11.6,6,6,79,07:34 PM,09:03 AM,06:49 AM,06:50 PM,16,24,24,23,21,3,68,0.0,1010,29,10,265,13
2010-09-26,22,13,0.0,8.8,5,5,71,08:06 PM,10:05 AM,06:50 AM,06:49 PM,13,17,18,17,14,44,77,0.0,1016,22,9,41,9
2010-09-27,21,15,0.0,6.0,4,4,64,08:44 PM,11:08 AM,06:51 AM,06:47 PM,18,18,18,18,22,98,98,7.9,1015,21,8,98,14
2010-09-28,23,19,0.0,8.8,5,5,56,09:30 PM,12:09 PM,06:52 AM,06:45 PM,21,21,23,21,23,85,96,0.6,1006,23,6,179,14
2010-09-29,24,14,0.0,11.6,5,5,48,10:24 PM,01:07 PM,06:53 AM,06:44 PM,15,19,20,19,9,32,78,0.0,1013,24,9,238,6
2010-09-30,23,17,0.0,7.4,5,5,41,11:27 PM,02:00 PM,06:54 AM,06:42 PM,21,21,23,21,25,85,98,21.1,1007,23,5,139,15
2010-10-01,22,12,0.0,10.2,4,4,39,No moonrise,02:46 PM,06:55 AM,06:40 PM,15,16,17,16,28,52,90,24.9,1004,22,9,267,18
2010-10-02,17,9,0.0,11.6,4,4,32,12:35 AM,03:27 PM,06:56 AM,06:39 PM,10,13,14,13,15,0,78,0.0,1014,17,9,252,9
2010-10-03,16,7,0.0,11.6,4,4,25,01:48 AM,04:02 PM,06:57 AM,06:37 PM,8,10,11,10,25,8,78,0.0,1019,16,10,48,16
2010-10-04,11,9,0.0,5.9,2,2,18,03:03 AM,04:34 PM,06:58 AM,06:35 PM,9,7,10,7,23,96,95,9.2,1018,11,7,138,15
2010-10-05,12,10,0.0,5.9,3,3,10,04:18 AM,05:05 PM,06:59 AM,06:34 PM,11,10,11,10,15,98,99,4.5,1015,12,4,207,10
2010-10-06,16,9,0.0,10.1,3,3,3,05:35 AM,05:35 PM,07:00 AM,06:32 PM,10,11,12,11,13,68,89,0.2,1011,16,4,215,8
2010-10-07,19,8,0.0,11.3,4,4,0,06:51 AM,06:06 PM,07:01 AM,06:30 PM,11,12,13,12,24,42,87,0.0,1006,19,8,281,14
2010-10-08,20,8,0.0,11.3,4,4,0,08:07 AM,06:41 PM,07:02 AM,06:29 PM,11,14,15,14,21,0,80,0.0,1013,20,8,279,12
2010-10-09,21,8,0.0,11.2,4,4,4,09:23 AM,07:21 PM,07:03 AM,06:27 PM,10,14,14,14,20,3,73,0.0,1013,21,10,318,11
2010-10-10,19,4,0.0,11.2,4,4,11,10:35 AM,08:06 PM,07:04 AM,06:26 PM,8,12,13,12,13,6,75,0.0,1012,19,9,230,8
2010-10-11,23,11,0.0,11.2,5,5,18,11:42 AM,08:58 PM,07:05 AM,06:24 PM,14,17,17,17,10,19,84,2.3,1008,23,9,277,6
2010-10-12,20,9,0.0,10.1,4,4,26,12:39 PM,09:56 PM,07:06 AM,06:23 PM,12,14,15,14,16,38,85,0.7,1009,20,8,265,9
2010-10-13,17,6,0.0,11.1,4,4,33,01:28 PM,10:56 PM,07:07 AM,06:21 PM,8,11,12,11,12,0,76,0.0,1016,17,10,80,7
2010-10-14,15,4,0.0,7.1,3,3,40,02:07 PM,11:57 PM,07:09 AM,06:19 PM,8,10,10,10,10,58,89,7.8,1011,15,7,184,6
2010-10-15,13,7,0.0,10.1,3,3,48,02:41 PM,No moonset,07:10 AM,06:18 PM,7,7,10,7,32,54,84,0.0,1001,13,9,291,21
2010-10-16,13,6,0.0,11.1,3,3,55,03:10 PM,12:58 AM,07:11 AM,06:16 PM,6,7,10,7,32,25,78,0.0,1009,13,10,314,20
2010-10-17,19,5,0.0,11.0,4,4,62,03:35 PM,01:58 AM,07:12 AM,06:15 PM,8,10,11,10,21,11,79,0.0,1012,19,10,289,12
2010-10-18,14,6,0.0,10.1,3,3,69,03:58 PM,02:57 AM,07:13 AM,06:13 PM,6,9,10,9,17,35,78,0.0,1014,14,10,294,10
2010-10-19,14,7,0.0,10.1,3,3,77,04:21 PM,03:56 AM,07:14 AM,06:12 PM,8,10,10,10,10,47,85,2.2,1013,14,9,177,6
2010-10-20,15,4,0.0,11.0,2,2,84,04:44 PM,04:54 AM,07:15 AM,06:11 PM,7,10,10,10,12,24,85,0.0,1012,15,5,240,7
2010-10-21,15,5,0.0,10.1,3,3,91,05:09 PM,05:54 AM,07:16 AM,06:09 PM,6,7,9,7,24,53,84,0.5,1005,15,6,258,14
2010-10-22,10,3,0.0,10.9,3,3,98,05:37 PM,06:54 AM,07:17 AM,06:08 PM,2,4,6,4,22,23,77,0.0,1016,10,7,294,14
2010-10-23,17,3,0.0,10.9,3,3,100,06:08 PM,07:57 AM,07:19 AM,06:06 PM,6,8,9,8,18,29,80,0.0,1021,17,10,258,10
2010-10-24,18,7,0.0,10.1,4,4,87,06:45 PM,09:00 AM,07:20 AM,06:05 PM,11,13,13,13,7,44,88,0.0,1019,18,7,154,4
2010-10-25,20,9,0.0,7.0,3,3,80,07:29 PM,10:02 AM,07:21 AM,06:04 PM,14,15,15,15,16,87,95,1.0,1013,20,5,195,9
2010-10-26,19,15,0.0,5.4,4,4,72,08:21 PM,11:02 AM,07:22 AM,06:02 PM,17,17,17,17,19,91,97,0.9,1011,19,4,192,11
2010-10-27,22,15,0.0,5.4,4,4,65,09:21 PM,11:56 AM,07:23 AM,06:01 PM,19,19,20,19,19,95,97,3.1,1011,22,6,222,11
2010-10-28,17,10,0.0,10.8,3,3,58,10:26 PM,12:44 PM,07:24 AM,06:00 PM,12,13,14,13,24,22,91,0.2,1012,17,6,271,12
2010-10-29,12,4,0.0,8.7,3,3,51,11:37 PM,01:26 PM,07:25 AM,05:58 PM,5,6,8,6,25,30,78,0.0,1016,12,10,313,16
2010-10-30,12,3,0.0,8.7,3,3,43,No moonrise,02:01 PM,07:27 AM,05:57 PM,3,4,7,4,25,27,79,0.0,1016,12,9,243,14
2010-10-31,12,2,0.0,8.7,3,3,39,12:48 AM,02:33 PM,07:28 AM,05:56 PM,3,4,7,4,24,31,79,0.0,1012,12,7,299,14
2010-11-01,8,-0,0.0,8.7,2,2,22,02:00 AM,03:03 PM,07:29 AM,05:55 PM,-1,1,4,1,18,1,74,0.0,1027,8,10,339,11
2010-11-02,9,-1,0.0,8.7,2,2,15,03:13 AM,03:32 PM,07:30 AM,05:54 PM,0,3,5,3,10,3,76,0.0,1030,9,10,260,6
2010-11-03,11,-0,0.0,8.7,2,2,7,04:26 AM,04:02 PM,07:31 AM,05:53 PM,3,5,6,5,10,18,81,0.0,1021,11,9,151,6
2010-11-04,7,6,0.0,3.8,2,2,0,05:42 AM,04:35 PM,07:32 AM,05:51 PM,6,5,7,5,18,100,98,7.6,1004,7,5,128,11
2010-11-05,10,4,0.0,5.4,2,2,0,06:56 AM,05:12 PM,07:34 AM,05:50 PM,5,5,7,5,16,63,92,0.0,1001,10,4,289,10
2010-11-06,9,1,0.0,7.1,2,2,0,08:10 AM,05:55 PM,07:35 AM,05:49 PM,2,2,5,2,19,51,83,0.0,1020,9,7,296,11
2010-11-07,9,-0,0.0,8.7,2,2,0,09:21 AM,06:44 PM,07:36 AM,05:48 PM,-0,0,3,0,23,4,78,0.0,1023,9,10,287,13
2010-11-08,5,2,0.0,7.1,2,2,8,10:23 AM,07:41 PM,07:37 AM,05:47 PM,2,-1,3,-1,36,36,88,1.4,1007,5,10,319,21
2010-11-09,12,2,0.0,8.7,3,3,15,11:17 AM,08:41 PM,07:38 AM,05:46 PM,4,3,6,3,25,24,90,0.0,1012,12,8,344,14
2010-11-10,7,5,0.0,5.4,2,2,23,12:02 PM,09:44 PM,07:40 AM,05:45 PM,4,3,5,3,27,53,91,0.0,1019,7,9,310,13
2010-11-11,12,3,0.0,8.7,3,3,30,12:38 PM,10:46 PM,07:41 AM,05:44 PM,2,4,6,4,22,2,73,0.0,1028,12,10,32,12
2010-11-12,15,2,0.0,8.7,3,3,38,01:10 PM,11:47 PM,07:42 AM,05:43 PM,0,5,7,5,20,0,63,0.0,1029,15,10,23,10
2010-11-13,17,4,0.0,8.7,3,3,45,01:37 PM,No moonset,07:43 AM,05:42 PM,3,9,10,9,11,2,63,0.0,1022,17,10,77,6
2010-11-14,15,2,0.0,7.0,3,3,53,02:01 PM,12:47 AM,07:44 AM,05:41 PM,5,7,8,7,9,51,87,0.0,1018,15,8,187,5
2010-11-15,12,7,0.0,3.7,2,2,60,02:24 PM,01:46 AM,07:45 AM,05:41 PM,8,9,9,9,7,91,94,0.0,1017,12,4,113,4
2010-11-16,13,9,0.0,3.7,3,3,68,02:47 PM,02:44 AM,07:47 AM,05:40 PM,10,10,11,10,18,96,97,3.4,1014,13,7,113,11
2010-11-17,15,6,0.0,7.0,4,4,76,03:11 PM,03:43 AM,07:48 AM,05:39 PM,9,9,11,9,40,43,87,0.0,1005,15,10,236,24
2010-11-18,12,5,0.0,7.0,2,2,83,03:37 PM,04:43 AM,07:49 AM,05:38 PM,5,5,7,5,22,42,87,0.8,1017,12,8,281,13
2010-11-19,7,1,0.0,8.7,2,2,91,04:07 PM,05:45 AM,07:50 AM,05:38 PM,1,1,4,1,19,25,82,0.0,1023,7,8,297,11
2010-11-20,11,1,0.0,8.7,3,3,98,04:42 PM,06:48 AM,07:51 AM,05:37 PM,3,2,5,2,26,16,86,0.0,1022,11,9,264,14
2010-11-21,7,0,0.0,8.7,2,2,100,05:25 PM,07:52 AM,07:52 AM,05:36 PM,1,1,4,1,15,18,82,0.0,1031,7,8,116,9
2010-11-22,13,5,0.0,5.4,2,2,87,06:15 PM,08:53 AM,07:53 AM,05:36 PM,9,8,9,8,18,87,97,0.3,1025,13,4,189,10
2010-11-23,15,7,0.0,7.0,3,3,79,07:14 PM,09:51 AM,07:55 AM,05:35 PM,10,9,11,9,23,70,95,0.5,1014,15,4,242,13
2010-11-24,7,1,0.0,8.7,2,2,72,08:19 PM,10:41 AM,07:56 AM,05:35 PM,-1,0,4,0,29,12,74,0.0,1021,7,10,320,17
2010-11-25,5,0,0.0,3.7,2,2,64,09:29 PM,11:26 AM,07:57 AM,05:34 PM,-2,1,3,1,11,69,71,2.2,1020,5,8,176,7
2010-11-26,10,1,0.0,8.7,3,3,57,10:40 PM,12:03 PM,07:58 AM,05:34 PM,5,4,6,4,24,45,90,0.8,1005,10,9,248,15
2010-11-27,5,-1,0.0,8.7,2,2,49,11:51 PM,12:36 PM,07:59 AM,05:33 PM,-4,-4,1,-4,28,15,73,0.0,1010,5,10,274,18
2010-11-28,7,-2,0.0,8.7,2,2,41,No moonrise,01:06 PM,08:00 AM,05:33 PM,-2,-0,2,-0,14,3,77,0.0,1026,7,10,301,9
2010-11-29,8,-3,0.0,8.7,2,2,34,01:02 AM,01:34 PM,08:01 AM,05:32 PM,-1,2,3,2,10,11,81,0.0,1033,8,9,169,5
2010-11-30,11,1,0.0,3.5,2,2,26,02:13 AM,02:02 PM,08:02 AM,05:32 PM,8,6,8,6,27,89,97,2.7,1026,11,4,124,15
2010-12-01,15,1,0.0,5.2,2,2,25,03:25 AM,02:33 PM,08:03 AM,05:32 PM,9,7,10,7,42,73,96,5.2,1010,15,10,195,26
2010-12-02,4,-1,0.0,8.7,2,2,18,04:37 AM,03:07 PM,08:04 AM,05:32 PM,-3,-3,1,-3,23,12,79,0.0,1019,4,10,294,14
2010-12-03,4,-2,0.0,8.7,2,2,11,05:50 AM,03:46 PM,08:05 AM,05:31 PM,-4,-3,0,-3,18,48,73,0.0,1017,4,10,318,11
2010-12-04,3,-3,0.0,7.0,2,2,4,07:00 AM,04:32 PM,08:06 AM,05:31 PM,-5,-5,-1,-5,27,20,76,0.0,1011,3,10,306,17
2010-12-05,1,-4,0.0,7.0,2,2,0,08:06 AM,05:25 PM,08:07 AM,05:31 PM,-7,-7,-2,-7,27,46,68,0.0,1006,1,10,300,18
2010-12-06,1,-4,0.0,5.2,2,2,0,09:04 AM,06:24 PM,08:08 AM,05:31 PM,-6,-8,-2,-8,29,62,75,0.1,1002,1,9,278,19
2010-12-07,1,-4,0.0,7.0,2,2,4,09:53 AM,07:27 PM,08:09 AM,05:31 PM,-7,-8,-2,-8,31,47,72,0.1,1003,1,9,283,20
2010-12-08,-0,-5,0.0,8.7,2,2,11,10:34 AM,08:30 PM,08:10 AM,05:31 PM,-9,-8,-3,-8,25,21,67,0.1,1014,-0,9,298,17
2010-12-09,-2,-8,0.0,8.7,2,2,18,11:08 AM,09:33 PM,08:10 AM,05:31 PM,-11,-10,-5,-10,20,6,64,0.0,1025,-2,10,309,14
2010-12-10,-1,-8,0.0,7.0,1,1,25,11:37 AM,10:34 PM,08:11 AM,05:31 PM,-9,-6,-4,-6,11,47,70,0.1,1028,-1,10,174,7
2010-12-11,6,-5,0.0,6.9,1,1,33,12:02 PM,11:34 PM,08:12 AM,05:31 PM,-4,-2,-0,-2,11,38,79,0.0,1024,6,9,201,5
2010-12-12,11,2,0.0,3.4,2,2,40,12:26 PM,No moonset,08:13 AM,05:31 PM,7,4,7,4,31,100,99,15.7,1003,11,8,146,18
2010-12-13,5,-7,0.0,5.2,2,2,47,12:49 PM,12:32 AM,08:14 AM,05:32 PM,-2,-5,0,-5,26,77,86,0.0,991,5,8,294,19
2010-12-14,-6,-8,0.0,6.9,1,1,54,01:12 PM,01:31 AM,08:14 AM,05:32 PM,-14,-14,-7,-14,31,64,56,0.1,1001,-6,8,303,24
2010-12-15,-3,-7,0.0,6.9,2,2,62,01:37 PM,02:29 AM,08:15 AM,05:32 PM,-12,-12,-6,-12,27,56,63,0.1,1008,-3,9,289,19
2010-12-16,-2,-8,0.0,8.7,2,2,69,02:05 PM,03:30 AM,08:16 AM,05:32 PM,-11,-10,-5,-10,20,28,63,0.0,1010,-2,10,246,13
2010-12-17,1,-8,0.0,6.9,2,2,76,02:38 PM,04:32 AM,08:16 AM,05:33 PM,-8,-8,-4,-8,20,16,71,0.0,1015,1,10,294,13
2010-12-18,1,-6,0.0,8.7,2,2,84,03:17 PM,05:36 AM,08:17 AM,05:33 PM,-8,-5,-3,-5,13,33,70,0.0,1020,1,10,285,8
2010-12-19,1,-5,0.0,6.9,2,2,91,04:04 PM,06:38 AM,08:18 AM,05:33 PM,-6,-5,-2,-5,15,24,75,0.0,1016,1,10,221,9
2010-12-20,1,-6,0.0,8.7,2,2,98,05:00 PM,07:39 AM,08:18 AM,05:34 PM,-7,-8,-3,-8,29,6,72,0.0,1013,1,10,323,19
2010-12-21,2,-5,0.0,8.7,2,2,100,06:04 PM,08:33 AM,08:19 AM,05:34 PM,-7,-8,-2,-8,34,4,71,0.0,1013,2,10,324,22
2010-12-22,3,-4,0.0,8.7,2,2,87,07:15 PM,09:22 AM,08:19 AM,05:35 PM,-6,-8,-2,-8,29,11,75,0.0,1011,3,10,318,19
2010-12-23,1,-4,0.0,5.2,2,2,80,08:27 PM,10:02 AM,08:20 AM,05:35 PM,-7,-9,-2,-9,41,42,70,0.0,1012,1,10,323,27
2010-12-24,2,-4,0.0,8.7,2,2,73,09:41 PM,10:37 AM,08:20 AM,05:36 PM,-7,-8,-2,-8,28,23,69,0.0,1018,2,10,328,18
2010-12-25,-1,-5,0.0,5.2,1,1,66,10:53 PM,11:09 AM,08:20 AM,05:37 PM,-8,-5,-3,-5,9,62,67,0.0,1017,-1,10,287,6
2010-12-26,-3,-8,0.1,3.4,1,1,58,No moonrise,11:38 AM,08:21 AM,05:37 PM,-7,-11,-5,-11,29,86,86,5.6,1006,-3,8,101,20
2010-12-27,-5,-10,0.0,8.7,2,2,51,12:05 AM,12:06 PM,08:21 AM,05:38 PM,-9,-17,-8,-17,49,44,94,0.0,997,-5,10,322,31
2010-12-28,0,-8,0.0,5.2,1,1,44,01:16 AM,12:35 PM,08:21 AM,05:39 PM,-4,-10,-4,-10,34,35,96,0.0,1011,0,9,291,18
2010-12-29,1,-9,0.0,6.9,1,1,36,02:27 AM,01:08 PM,08:22 AM,05:39 PM,-4,-7,-3,-7,21,32,97,0.1,1017,1,5,307,11
2010-12-30,0,-18,0.0,6.9,1,1,29,03:38 AM,01:44 PM,08:22 AM,05:40 PM,-6,-9,-6,-9,12,30,97,0.0,1023,0,3,271,6
2010-12-31,1,-4,0.0,3.4,1,1,25,04:47 AM,02:26 PM,08:22 AM,05:41 PM,-1,-3,-1,-3,16,68,98,0.1,1022,1,1,240,8
2011-01-01,3,-5,0.0,3.5,1,1,15,05:54 AM,03:15 PM,08:22 AM,05:42 PM,1,-1,1,-1,17,65,99,0.8,1019,3,2,229,8
2011-01-02,5,-1,0.0,3.5,1,1,7,06:54 AM,04:11 PM,08:22 AM,05:43 PM,3,1,3,1,20,80,98,0.8,1015,5,3,285,10
2011-01-03,0,-5,0.0,8.7,2,2,0,07:46 AM,05:12 PM,08:22 AM,05:43 PM,-6,-8,-3,-8,26,4,82,0.0,1021,0,10,300,14
2011-01-04,3,-5,0.0,8.7,2,2,0,08:29 AM,06:15 PM,08:22 AM,05:44 PM,-5,-6,-2,-6,19,27,79,0.0,1015,3,10,241,10
2011-01-05,2,-5,0.0,8.7,2,2,0,09:06 AM,07:19 PM,08:22 AM,05:45 PM,-5,-5,-1,-5,22,16,78,0.0,1011,2,10,296,12
2011-01-06,-1,-6,0.0,5.2,1,1,7,09:37 AM,08:20 PM,08:22 AM,05:46 PM,-8,-6,-4,-6,9,37,71,0.0,1006,-1,10,281,5
2011-01-07,-1,-8,2.1,5.2,1,1,14,10:04 AM,09:21 PM,08:22 AM,05:47 PM,-5,-8,-4,-8,17,65,91,2.4,998,-1,6,211,10
2011-01-08,-3,-9,0.8,5.2,1,1,21,10:28 AM,10:20 PM,08:22 AM,05:48 PM,-7,-8,-5,-8,12,70,91,1.0,998,-3,9,294,7
2011-01-09,-2,-7,0.0,7.0,2,2,29,10:52 AM,11:19 PM,08:22 AM,05:49 PM,-7,-12,-5,-12,37,49,90,0.0,1013,-2,10,302,22
2011-01-10,-1,-8,0.0,7.0,2,2,36,11:15 AM,No moonset,08:22 AM,05:50 PM,-6,-11,-5,-11,27,26,93,0.0,1024,-1,8,305,16
2011-01-11,-2,-8,2.8,7.0,1,1,43,11:39 AM,12:17 AM,08:22 AM,05:51 PM,-6,-8,-4,-8,14,54,92,3.3,1021,-2,5,176,9
2011-01-12,-2,-8,0.0,5.2,2,2,51,12:05 PM,01:16 AM,08:21 AM,05:52 PM,-6,-12,-5,-12,32,79,97,0.0,1007,-2,10,253,19
2011-01-13,-4,-12,0.0,7.0,2,2,58,12:34 PM,02:16 AM,08:21 AM,05:53 PM,-8,-15,-8,-15,33,30,95,0.0,1022,-4,10,313,19
2011-01-14,-3,-13,0.1,3.5,1,1,65,01:10 PM,03:18 AM,08:21 AM,05:54 PM,-9,-14,-9,-14,19,59,96,0.1,1027,-3,4,311,11
2011-01-15,-2,-15,0.0,7.0,2,2,72,01:52 PM,04:20 AM,08:20 AM,05:55 PM,-6,-10,-6,-10,18,54,96,0.0,1020,-2,6,222,10
2011-01-16,-1,-9,0.0,8.7,2,2,80,02:43 PM,05:22 AM,08:20 AM,05:57 PM,-6,-10,-5,-10,23,17,94,0.0,1019,-1,7,311,13
2011-01-17,-5,-12,0.1,8.7,2,2,87,03:44 PM,06:19 AM,08:19 AM,05:58 PM,-9,-12,-8,-12,14,37,92,0.1,1027,-5,9,184,9
2011-01-18,1,-6,3.8,3.5,1,1,94,04:52 PM,07:11 AM,08:19 AM,05:59 PM,-2,-7,-2,-7,29,94,99,11.6,1012,1,7,107,16
2011-01-19,3,-4,0.0,6.6,1,1,100,06:05 PM,07:56 AM,08:18 AM,06:00 PM,-1,-4,-0,-4,19,69,98,0.1,1008,3,3,293,11
2011-01-20,-1,-6,0.2,9.8,1,1,100,07:21 PM,08:34 AM,08:18 AM,06:01 PM,-4,-7,-3,-7,19,40,92,0.2,1016,-1,7,257,11
2011-01-21,-1,-10,2.5,9.9,2,2,84,08:36 PM,09:09 AM,08:17 AM,06:02 PM,-5,-11,-5,-11,29,38,95,2.9,1006,-1,8,247,18
2011-01-22,-7,-14,0.0,9.9,1,1,77,09:51 PM,09:40 AM,08:17 AM,06:03 PM,-11,-15,-10,-15,17,20,91,0.0,1015,-7,7,296,10
2011-01-23,-6,-15,0.0,9.9,2,2,69,11:04 PM,10:09 AM,08:16 AM,06:05 PM,-12,-18,-11,-18,27,14,92,0.0,1019,-6,8,308,16
2011-01-24,-9,-19,0.0,9.9,2,2,62,No moonrise,10:39 AM,08:15 AM,06:06 PM,-13,-17,-12,-17,12,18,90,0.0,1031,-9,9,261,8
2011-01-25,-0,-9,0.0,9.9,1,1,55,12:17 AM,11:11 AM,08:14 AM,06:07 PM,-5,-6,-4,-6,9,49,95,0.0,1022,-0,5,233,5
2011-01-26,-1,-4,2.3,5.0,1,1,48,01:30 AM,11:46 AM,08:14 AM,06:08 PM,-2,-7,-2,-7,25,84,98,7.6,1011,-1,4,83,15
2011-01-27,0,-4,0.0,8.3,2,2,40,02:39 AM,12:26 PM,08:13 AM,06:09 PM,-2,-6,-2,-6,23,53,97,0.1,1009,0,6,295,13
2011-01-28,-0,-13,0.4,5.0,1,1,33,03:47 AM,01:12 PM,08:12 AM,06:11 PM,-5,-7,-5,-7,11,83,98,0.5,1011,-0,2,222,6
2011-01-29,-0,-12,0.4,6.7,1,1,26,04:47 AM,02:05 PM,08:11 AM,06:12 PM,-5,-8,-5,-8,15,67,98,0.5,1014,-0,2,257,9
2011-01-30,0,-17,0.0,10.0,1,1,19,05:41 AM,03:03 PM,08:10 AM,06:13 PM,-7,-10,-7,-10,17,34,98,0.0,1020,0,3,313,9
2011-01-31,-3,-13,0.0,10.0,1,1,15,06:27 AM,04:04 PM,08:09 AM,06:14 PM,-9,-12,-8,-12,15,39,93,0.0,1031,-3,6,161,8
2011-02-01,-3,-6,0.8,5.0,1,1,0,07:06 AM,05:07 PM,08:09 AM,06:15 PM,-5,-9,-5,-9,17,99,99,1.5,1025,-3,4,83,11
2011-02-02,1,-4,0.0,6.7,1,1,0,07:38 AM,06:09 PM,08:08 AM,06:17 PM,-1,-5,-1,-5,25,75,99,5.2,1012,1,4,153,14
