date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2013-08-06,25,10,0.0,11.6,5,5,0,05:51 AM,07:41 PM,06:01 AM,08:07 PM,14,19,20,19,12,27,73,0.0,1018,25,9,195,7
2013-08-07,24,16,0.0,7.0,5,5,0,06:49 AM,08:11 PM,06:02 AM,08:06 PM,19,21,22,21,15,88,92,2.5,1019,24,7,154,10
2013-08-08,28,20,0.0,10.5,6,6,7,07:48 AM,08:41 PM,06:03 AM,08:05 PM,22,25,25,23,14,72,92,0.0,1017,28,4,178,9
2013-08-09,29,22,0.0,9.3,5,5,14,08:48 AM,09:11 PM,06:04 AM,08:04 PM,23,28,28,25,18,69,91,0.2,1012,29,5,222,12
2013-08-10,28,18,0.0,11.6,6,6,22,09:49 AM,09:41 PM,06:05 AM,08:02 PM,18,25,25,23,15,30,77,0.0,1015,28,7,306,9
2013-08-11,27,14,0.0,11.6,6,6,29,10:52 AM,10:13 PM,06:06 AM,08:01 PM,15,21,22,21,12,28,70,0.1,1018,27,9,200,7
2013-08-12,28,17,0.0,11.6,6,6,36,11:56 AM,10:49 PM,06:06 AM,08:00 PM,19,23,24,23,8,42,82,0.5,1015,28,7,145,5
2013-08-13,26,18,0.0,9.2,6,6,43,01:01 PM,11:29 PM,06:07 AM,07:58 PM,20,22,23,22,11,55,89,17.6,1009,26,8,200,6
2013-08-14,22,14,0.0,11.6,5,5,51,02:06 PM,No moonset,06:08 AM,07:57 PM,13,18,19,18,23,11,76,0.0,1012,22,10,315,14
2013-08-15,24,11,0.0,11.6,5,5,58,03:10 PM,12:16 AM,06:09 AM,07:56 PM,13,19,19,19,10,6,71,0.0,1020,24,10,302,7
2013-08-16,26,10,0.0,11.6,5,5,65,04:11 PM,01:10 AM,06:10 AM,07:54 PM,13,19,19,19,10,13,69,0.0,1021,26,10,221,5
2013-08-17,26,12,0.0,11.6,5,5,73,05:06 PM,02:11 AM,06:11 AM,07:53 PM,16,20,21,20,12,10,76,0.0,1024,26,10,161,7
2013-08-18,22,14,0.0,7.9,5,5,80,05:56 PM,03:19 AM,06:12 AM,07:52 PM,16,18,19,18,7,60,85,0.2,1023,22,9,111,4
2013-08-19,25,15,0.0,11.6,5,5,87,06:39 PM,04:30 AM,06:13 AM,07:50 PM,16,20,21,20,13,15,76,0.0,1019,25,9,261,8
2013-08-20,29,17,0.0,11.6,6,6,94,07:18 PM,05:43 AM,06:14 AM,07:49 PM,18,24,24,23,12,35,78,0.1,1019,29,8,280,7
2013-08-21,30,15,0.0,11.6,6,6,100,07:54 PM,06:54 AM,06:15 AM,07:47 PM,18,26,26,25,9,5,65,0.0,1020,30,10,252,6
2013-08-22,28,20,0.0,11.6,6,6,100,08:27 PM,08:04 AM,06:16 AM,07:46 PM,21,26,26,24,13,31,84,0.0,1015,28,9,231,8
2013-08-23,27,18,0.0,11.6,6,6,84,09:01 PM,09:12 AM,06:17 AM,07:44 PM,16,23,23,23,15,17,68,0.0,1015,27,9,219,9
2013-08-24,25,14,0.0,11.6,5,5,77,09:35 PM,10:17 AM,06:18 AM,07:43 PM,13,19,20,19,16,9,69,0.0,1024,25,9,80,9
2013-08-25,26,10,0.0,11.6,5,5,69,10:09 PM,11:21 AM,06:19 AM,07:41 PM,15,20,20,20,12,12,76,0.0,1026,26,8,238,7
2013-08-26,28,15,0.0,10.4,6,6,62,10:47 PM,12:21 PM,06:20 AM,07:40 PM,17,21,22,21,20,47,80,0.0,1019,28,9,236,12
2013-08-27,30,19,0.0,11.6,6,6,55,11:28 PM,01:18 PM,06:21 AM,07:38 PM,20,26,26,24,14,24,78,0.0,1011,30,7,299,9
2013-08-28,28,18,0.0,11.6,6,6,47,No moonrise,02:12 PM,06:22 AM,07:37 PM,20,25,25,24,8,32,82,0.3,1011,28,8,143,5
2013-08-29,26,19,0.0,9.1,6,6,40,12:12 AM,03:02 PM,06:23 AM,07:35 PM,20,22,23,22,12,61,87,0.2,1015,26,6,87,8
2013-08-30,27,18,0.0,10.3,5,5,33,01:00 AM,03:48 PM,06:24 AM,07:34 PM,20,24,24,23,13,69,88,0.0,1014,27,4,225,9
2013-08-31,29,20,0.0,10.3,6,6,29,01:52 AM,04:29 PM,06:25 AM,07:32 PM,22,26,26,24,16,63,90,0.0,1010,29,4,209,10
2013-09-01,29,20,0.0,10.3,6,6,12,02:46 AM,05:07 PM,06:26 AM,07:30 PM,22,27,27,24,9,69,90,0.7,1009,29,5,182,6
2013-09-02,28,18,0.0,11.6,6,6,4,03:42 AM,05:41 PM,06:27 AM,07:29 PM,21,26,26,23,7,50,90,0.7,1008,28,6,159,4
2013-09-03,27,17,0.0,11.6,6,6,0,04:40 AM,06:13 PM,06:28 AM,07:27 PM,19,22,23,22,13,28,81,0.3,1009,27,9,290,8
2013-09-04,26,15,0.0,11.6,5,5,0,05:40 AM,06:43 PM,06:29 AM,07:26 PM,15,21,21,21,18,14,74,0.0,1015,26,8,283,11
2013-09-05,25,13,0.0,10.3,5,5,0,06:39 AM,07:14 PM,06:30 AM,07:24 PM,13,19,20,19,20,14,68,0.0,1016,25,10,308,12
2013-09-06,22,10,0.0,11.6,4,4,3,07:41 AM,07:44 PM,06:31 AM,07:22 PM,11,17,17,17,10,1,69,0.0,1022,22,10,157,6
2013-09-07,24,10,0.0,11.6,5,5,11,08:44 AM,08:16 PM,06:32 AM,07:21 PM,9,17,18,17,13,19,60,0.0,1017,24,10,244,7
2013-09-08,26,13,0.0,11.6,5,5,18,09:49 AM,08:51 PM,06:33 AM,07:19 PM,14,20,20,20,21,28,70,0.1,1013,26,10,261,13
2013-09-09,22,10,0.0,9.0,5,5,26,10:53 AM,09:31 PM,06:33 AM,07:17 PM,13,17,18,17,16,39,75,0.0,1022,22,10,112,10
2013-09-10,29,18,0.0,10.3,6,6,34,11:59 AM,10:15 PM,06:34 AM,07:16 PM,21,25,25,23,17,60,88,0.1,1020,29,4,214,11
2013-09-11,33,22,0.0,11.6,7,7,41,01:03 PM,11:06 PM,06:35 AM,07:14 PM,23,31,31,27,17,32,83,0.0,1018,33,7,219,10
2013-09-12,29,20,0.0,11.6,6,6,49,02:03 PM,No moonset,06:36 AM,07:12 PM,22,27,27,24,15,62,86,0.0,1010,29,5,225,10
2013-09-13,23,12,0.0,11.6,5,5,56,02:59 PM,12:03 AM,06:37 AM,07:11 PM,15,19,20,19,19,42,78,0.0,1007,23,6,320,13
2013-09-14,19,8,0.0,11.6,4,4,64,03:49 PM,01:06 AM,06:38 AM,07:09 PM,9,13,14,13,17,2,74,0.0,1016,19,10,319,12
2013-09-15,21,5,0.0,11.6,4,4,71,04:33 PM,02:14 AM,06:39 AM,07:07 PM,9,14,15,14,12,20,74,0.0,1021,21,9,267,7
2013-09-16,21,11,0.0,10.3,5,5,79,05:13 PM,03:24 AM,06:40 AM,07:05 PM,13,16,16,16,17,54,82,0.0,1019,21,6,310,10
2013-09-17,17,5,0.0,11.6,4,4,86,05:50 PM,04:33 AM,06:41 AM,07:04 PM,7,12,12,12,14,0,71,0.0,1028,17,10,72,9
2013-09-18,21,5,0.0,11.6,4,4,94,06:23 PM,05:43 AM,06:42 AM,07:02 PM,10,15,16,15,11,0,72,0.0,1025,21,10,238,7
2013-09-19,23,8,0.0,11.6,5,5,100,06:57 PM,06:51 AM,06:43 AM,07:00 PM,14,18,19,18,11,0,80,0.0,1020,23,6,238,7
2013-09-20,25,11,0.0,10.2,5,5,100,07:31 PM,07:58 AM,06:44 AM,06:59 PM,15,18,19,18,13,53,84,0.0,1017,25,4,210,8
2013-09-21,24,12,0.0,11.6,5,5,83,08:06 PM,09:03 AM,06:45 AM,06:57 PM,15,18,19,18,18,51,84,1.8,1011,24,7,188,11
2013-09-22,20,9,0.0,11.6,5,5,76,08:43 PM,10:05 AM,06:46 AM,06:55 PM,11,15,16,15,20,33,76,0.0,1009,20,8,322,13
2013-09-23,17,6,0.0,11.6,4,4,68,09:23 PM,11:05 AM,06:47 AM,06:54 PM,7,12,13,12,17,0,71,0.0,1016,17,10,332,12
2013-09-24,20,5,0.0,11.6,4,4,61,10:06 PM,12:01 PM,06:48 AM,06:52 PM,9,14,15,14,14,1,71,0.0,1015,20,9,320,9
2013-09-25,22,7,0.0,11.6,4,4,53,10:53 PM,12:53 PM,06:49 AM,06:50 PM,11,15,16,15,8,15,75,0.0,1013,22,10,182,5
2013-09-26,21,9,0.0,8.8,3,3,46,11:44 PM,01:41 PM,06:50 AM,06:48 PM,12,14,15,14,12,53,86,0.2,1016,21,7,117,7
2013-09-27,21,11,0.0,8.8,3,3,38,No moonrise,02:24 PM,06:51 AM,06:47 PM,12,15,16,15,13,70,82,0.0,1022,21,6,60,8
2013-09-28,22,10,0.0,11.6,4,4,31,12:36 AM,03:03 PM,06:52 AM,06:45 PM,11,15,16,15,13,12,79,0.0,1025,22,8,78,8
2013-09-29,21,8,0.0,11.6,4,4,23,01:32 AM,03:39 PM,06:53 AM,06:43 PM,12,15,15,15,9,21,82,0.0,1021,21,8,94,6
2013-09-30,22,8,0.0,11.6,4,4,16,02:28 AM,04:11 PM,06:54 AM,06:42 PM,12,17,18,17,7,16,77,0.0,1017,22,10,174,4
2013-10-01,26,11,0.0,10.2,5,5,15,03:27 AM,04:43 PM,06:55 AM,06:40 PM,15,19,20,19,14,19,78,0.0,1015,26,10,285,8
2013-10-02,27,14,0.0,11.6,5,5,8,04:27 AM,05:13 PM,06:56 AM,06:38 PM,18,22,23,22,16,0,79,0.0,1015,27,10,284,10
2013-10-03,26,15,0.0,11.6,5,5,0,05:29 AM,05:44 PM,06:57 AM,06:37 PM,16,21,21,21,10,12,76,0.0,1018,26,7,242,6
2013-10-04,29,17,0.0,11.6,6,6,0,06:31 AM,06:16 PM,06:58 AM,06:35 PM,18,21,22,21,10,42,85,0.4,1017,29,7,259,6
2013-10-05,25,17,0.0,11.6,5,5,0,07:36 AM,06:51 PM,06:59 AM,06:34 PM,19,21,21,21,11,45,90,0.0,1017,25,5,119,7
2013-10-06,22,17,0.0,7.1,4,4,7,08:42 AM,07:30 PM,07:00 AM,06:32 PM,18,20,20,20,15,78,93,1.0,1017,22,6,110,10
2013-10-07,24,13,0.0,7.1,4,4,14,09:50 AM,08:13 PM,07:01 AM,06:30 PM,17,18,19,18,23,78,93,3.0,1013,24,6,214,15
2013-10-08,19,10,0.0,11.3,4,4,21,10:55 AM,09:03 PM,07:02 AM,06:29 PM,11,15,15,15,15,6,76,0.0,1023,19,8,137,10
2013-10-09,16,9,0.0,11.2,4,4,28,11:58 AM,09:59 PM,07:03 AM,06:27 PM,8,11,13,11,23,36,73,0.0,1027,16,10,53,14
2013-10-10,15,10,0.0,8.6,3,3,36,12:55 PM,11:00 PM,07:04 AM,06:26 PM,10,11,12,11,26,75,85,1.0,1021,15,9,38,16
2013-10-11,19,13,0.0,5.6,4,4,43,01:46 PM,No moonset,07:06 AM,06:24 PM,14,15,16,15,26,82,92,2.2,1017,19,9,47,16
2013-10-12,21,13,0.0,10.1,5,5,50,02:31 PM,12:06 AM,07:07 AM,06:22 PM,13,16,16,16,27,57,81,0.0,1021,21,10,57,17
2013-10-13,18,10,0.0,10.1,3,3,58,03:12 PM,01:13 AM,07:08 AM,06:21 PM,11,13,14,13,19,51,84,0.0,1027,18,9,70,13
2013-10-14,19,9,0.0,11.1,4,4,65,03:48 PM,02:21 AM,07:09 AM,06:19 PM,10,13,13,13,10,21,85,0.0,1026,19,7,91,6
2013-10-15,21,8,0.0,11.1,4,4,72,04:22 PM,03:29 AM,07:10 AM,06:18 PM,11,14,15,14,10,8,83,0.0,1022,21,9,80,6
2013-10-16,19,9,0.0,8.6,3,3,79,04:55 PM,04:36 AM,07:11 AM,06:16 PM,13,15,15,15,8,62,89,0.0,1017,19,5,127,5
2013-10-17,21,15,0.0,7.0,4,4,87,05:28 PM,05:42 AM,07:12 AM,06:15 PM,16,18,18,18,14,89,92,0.2,1010,21,5,203,9
2013-10-18,18,9,0.0,11.0,4,4,94,06:02 PM,06:46 AM,07:13 AM,06:14 PM,10,13,14,13,24,31,78,0.0,1012,18,9,280,15
2013-10-19,16,6,0.0,10.1,4,4,100,06:38 PM,07:50 AM,07:14 AM,06:12 PM,9,13,13,13,12,30,80,0.4,1012,16,10,215,7
2013-10-20,16,6,0.0,11.0,4,4,100,07:18 PM,08:51 AM,07:15 AM,06:11 PM,6,9,10,9,21,7,75,0.0,1014,16,9,282,13
2013-10-21,18,6,0.0,10.9,4,4,84,08:00 PM,09:49 AM,07:16 AM,06:09 PM,8,11,12,11,16,2,76,0.0,1018,18,10,220,10
2013-10-22,17,7,0.0,10.1,4,4,77,08:45 PM,10:43 AM,07:18 AM,06:08 PM,9,11,12,11,18,14,82,0.0,1011,17,7,248,11
2013-10-23,12,5,0.0,7.0,2,2,70,09:35 PM,11:34 AM,07:19 AM,06:06 PM,4,7,8,7,17,59,76,0.0,1007,12,10,211,10
2013-10-24,11,2,0.0,10.9,3,3,62,10:27 PM,12:18 PM,07:20 AM,06:05 PM,0,3,6,3,24,15,70,0.0,1013,11,10,278,15
2013-10-25,11,2,0.0,10.1,3,3,55,11:21 PM,12:59 PM,07:21 AM,06:04 PM,0,3,6,3,22,27,70,0.0,1021,11,10,284,14
2013-10-26,11,1,0.0,10.8,3,3,48,No moonrise,01:36 PM,07:22 AM,06:03 PM,1,4,6,4,21,13,70,0.0,1019,11,10,236,14
2013-10-27,13,4,0.0,10.0,3,3,41,12:17 AM,02:10 PM,07:23 AM,06:01 PM,2,6,8,6,21,30,67,0.0,1016,13,10,277,13
2013-10-28,15,1,0.0,10.8,3,3,33,01:14 AM,02:41 PM,07:24 AM,06:00 PM,4,8,9,8,14,9,73,0.0,1023,15,10,251,9
2013-10-29,13,5,0.0,7.1,3,3,26,02:12 AM,03:11 PM,07:26 AM,05:59 PM,4,7,9,7,13,44,73,0.0,1028,13,10,60,8
2013-10-30,14,6,0.0,3.9,2,2,19,03:12 AM,03:42 PM,07:27 AM,05:58 PM,8,10,10,10,11,62,87,0.0,1024,14,8,206,6
2013-10-31,17,8,0.0,3.9,3,3,15,04:14 AM,04:13 PM,07:28 AM,05:56 PM,12,14,14,14,18,83,92,0.0,1017,17,7,175,10
2013-11-01,20,12,0.0,7.1,4,4,0,05:18 AM,04:46 PM,07:29 AM,05:55 PM,15,17,17,17,29,47,89,0.0,1003,20,8,223,18
2013-11-02,19,8,0.0,8.7,4,4,0,06:24 AM,05:24 PM,07:30 AM,05:54 PM,9,13,13,13,16,30,75,0.0,1005,19,10,221,9
2013-11-03,10,0,0.0,7.1,3,3,0,07:32 AM,06:06 PM,07:31 AM,05:53 PM,1,3,6,3,24,39,69,0.0,1020,10,10,339,16
2013-11-04,7,-2,0.0,8.7,2,2,3,08:40 AM,06:54 PM,07:32 AM,05:52 PM,-5,-0,3,-0,15,10,58,0.0,1036,7,10,96,10
2013-11-05,12,2,0.0,5.4,3,3,10,09:47 AM,07:50 PM,07:34 AM,05:51 PM,4,6,7,6,14,55,81,0.0,1036,12,10,120,8
2013-11-06,15,5,0.0,8.7,3,3,18,10:48 AM,08:51 PM,07:35 AM,05:50 PM,7,9,10,9,17,29,84,0.0,1027,15,9,179,10
2013-11-07,15,4,0.0,5.4,3,3,26,11:43 AM,09:58 PM,07:36 AM,05:49 PM,10,10,11,10,21,66,92,0.3,1013,15,7,264,13
2013-11-08,9,2,0.0,7.1,2,2,33,12:31 PM,11:06 PM,07:37 AM,05:48 PM,1,2,5,2,25,46,75,0.0,1019,9,9,287,16
2013-11-09,9,0,0.0,8.7,2,2,41,01:13 PM,No moonset,07:38 AM,05:47 PM,0,2,5,2,19,26,76,0.0,1023,9,9,243,11
2013-11-10,13,3,0.0,7.1,3,3,48,01:50 PM,12:14 AM,07:39 AM,05:46 PM,3,4,7,4,31,22,77,0.0,1014,13,10,259,19
2013-11-11,11,2,0.0,8.7,3,3,56,02:24 PM,01:21 AM,07:41 AM,05:45 PM,2,4,6,4,22,20,75,0.0,1020,11,10,260,13
2013-11-12,7,-3,0.0,7.1,2,2,63,02:57 PM,02:27 AM,07:42 AM,05:44 PM,-3,-2,2,-2,27,44,72,0.0,1021,7,10,320,17
2013-11-13,3,-4,0.0,8.7,2,2,71,03:29 PM,03:32 AM,07:43 AM,05:43 PM,-7,-5,-0,-5,21,6,61,0.0,1028,3,10,304,14
2013-11-14,10,-2,0.0,8.7,2,2,78,04:02 PM,04:36 AM,07:44 AM,05:42 PM,-5,-1,3,-1,28,15,61,0.0,1024,10,10,242,16
2013-11-15,13,0,0.0,8.7,3,3,86,04:36 PM,05:39 AM,07:45 AM,05:41 PM,1,4,6,4,17,32,72,0.0,1023,13,10,233,9
2013-11-16,13,4,0.0,8.7,3,3,93,05:14 PM,06:39 AM,07:46 AM,05:40 PM,4,7,8,7,11,37,75,0.0,1025,13,10,192,6
2013-11-17,16,6,0.0,7.0,3,3,100,05:55 PM,07:39 AM,07:48 AM,05:40 PM,10,11,12,11,12,64,92,0.0,1019,16,7,147,7
2013-11-18,16,8,0.0,8.7,4,4,100,06:39 PM,08:34 AM,07:49 AM,05:39 PM,8,11,13,11,32,29,75,0.0,1006,16,10,257,19
2013-11-19,8,-0,0.0,8.7,2,2,84,07:27 PM,09:27 AM,07:50 AM,05:38 PM,-1,1,5,1,29,7,65,0.0,1019,8,10,321,19
2013-11-20,6,-2,0.0,7.0,2,2,76,08:18 PM,10:13 AM,07:51 AM,05:38 PM,-7,-1,2,-1,15,22,56,0.0,1033,6,10,82,9
2013-11-21,10,-2,0.0,7.0,1,1,69,09:12 PM,10:56 AM,07:52 AM,05:37 PM,-1,2,4,2,15,51,70,0.0,1034,10,10,108,9
2013-11-22,12,5,0.0,7.0,2,2,61,10:06 PM,11:35 AM,07:53 AM,05:36 PM,8,8,9,8,17,79,94,0.2,1021,12,5,243,10
2013-11-23,9,-2,0.0,8.7,2,2,54,11:03 PM,12:09 PM,07:54 AM,05:36 PM,-2,-1,4,-1,32,21,68,0.0,1017,9,10,306,20
2013-11-24,-2,-6,0.0,7.0,2,2,46,12:00 AM,12:41 PM,07:55 AM,05:35 PM,-14,-12,-5,-12,34,23,49,0.0,1024,-2,10,303,25
2013-11-25,1,-7,0.0,8.7,2,2,39,No moonrise,01:11 PM,07:56 AM,05:35 PM,-12,-8,-3,-8,18,13,53,0.0,1031,1,10,253,12
2013-11-26,4,-3,0.0,3.7,1,1,31,12:58 AM,01:40 PM,07:58 AM,05:34 PM,-5,-2,0,-2,15,79,68,1.6,1023,4,9,147,9
2013-11-27,14,-1,0.0,7.0,3,3,24,01:57 AM,02:10 PM,07:59 AM,05:34 PM,5,2,6,2,36,75,90,0.0,1000,14,10,260,23
2013-11-28,1,-3,0.0,7.0,2,2,16,02:58 AM,02:41 PM,08:00 AM,05:34 PM,-8,-6,-1,-6,24,32,64,0.0,1024,1,10,300,17
2013-11-29,3,-4,0.0,8.7,2,2,8,04:02 AM,03:16 PM,08:01 AM,05:33 PM,-7,-3,-1,-3,12,17,64,0.0,1036,3,10,304,8
2013-11-30,2,-5,0.0,7.0,2,2,1,05:09 AM,03:55 PM,08:02 AM,05:33 PM,-7,-4,-1,-4,12,53,68,0.0,1038,2,10,72,8
2013-12-01,7,-3,0.0,8.7,2,2,1,06:17 AM,04:40 PM,08:03 AM,05:33 PM,-0,1,3,1,9,57,82,0.0,1022,7,9,247,5
2013-12-02,8,1,0.0,5.2,2,2,0,07:26 AM,05:34 PM,08:04 AM,05:33 PM,1,3,3,3,8,46,87,0.0,1014,8,10,159,4
2013-12-03,11,1,0.0,7.0,2,2,0,08:31 AM,06:33 PM,08:05 AM,05:32 PM,3,4,5,4,11,39,85,0.0,1014,11,9,241,6
2013-12-04,10,1,0.0,7.0,3,3,6,09:32 AM,07:41 PM,08:06 AM,05:32 PM,4,5,6,5,9,54,89,0.0,1019,10,8,130,5
2013-12-05,13,8,0.0,3.5,3,3,13,10:24 AM,08:50 PM,08:07 AM,05:32 PM,11,10,11,10,13,97,97,0.1,1017,13,2,158,8
2013-12-06,15,4,0.0,3.5,2,2,21,11:11 AM,10:02 PM,08:07 AM,05:32 PM,7,6,9,6,23,96,88,1.2,1017,15,8,269,15
2013-12-07,4,-2,0.0,7.0,2,2,28,11:51 AM,11:12 PM,08:08 AM,05:32 PM,-2,-2,1,-2,21,57,78,0.3,1027,4,9,334,15
2013-12-08,-0,-3,0.4,5.2,2,2,35,12:27 PM,No moonset,08:09 AM,05:32 PM,-6,-5,-2,-5,15,56,73,0.4,1034,-0,9,171,11
2013-12-09,2,-1,0.0,3.5,1,1,43,01:00 PM,12:19 AM,08:10 AM,05:32 PM,0,-3,1,-3,22,77,96,0.6,1020,2,7,164,14
2013-12-10,0,-4,0.6,3.5,1,1,50,01:33 PM,01:25 AM,08:11 AM,05:32 PM,-2,-5,-1,-5,21,56,93,0.7,1017,0,7,270,12
2013-12-11,-1,-6,0.0,8.7,2,2,57,02:05 PM,02:29 AM,08:12 AM,05:32 PM,-6,-9,-4,-9,29,15,84,0.0,1025,-1,10,259,17
2013-12-12,-4,-9,0.0,8.7,2,2,64,02:38 PM,03:32 AM,08:12 AM,05:32 PM,-9,-12,-6,-12,24,30,82,0.0,1026,-4,10,292,15
2013-12-13,-0,-8,0.0,8.7,2,2,72,03:14 PM,04:32 AM,08:13 AM,05:33 PM,-6,-10,-4,-10,27,21,86,0.0,1023,-0,10,262,16
2013-12-14,0,-7,0.8,3.4,1,1,79,03:53 PM,05:32 AM,08:14 AM,05:33 PM,-5,-10,-4,-10,30,96,94,1.9,1026,0,8,48,18
2013-12-15,2,-6,0.0,6.9,2,2,86,04:35 PM,06:28 AM,08:15 AM,05:33 PM,-2,-6,-1,-6,28,47,92,0.0,1006,2,9,252,16
2013-12-16,-3,-9,0.0,8.7,2,2,93,05:22 PM,07:21 AM,08:15 AM,05:33 PM,-8,-10,-5,-10,25,20,81,0.0,1019,-3,10,281,15
2013-12-17,-2,-8,0.0,3.4,1,1,100,06:11 PM,08:10 AM,08:16 AM,05:34 PM,-6,-8,-4,-8,13,80,90,0.0,1019,-2,6,128,9
2013-12-18,1,-6,0.0,8.7,2,2,100,07:04 PM,08:54 AM,08:17 AM,05:34 PM,-5,-8,-3,-8,25,22,87,0.0,1019,1,10,243,14
2013-12-19,3,-5,0.0,8.7,2,2,85,07:59 PM,09:34 AM,08:17 AM,05:35 PM,-2,-3,-0,-3,18,24,90,0.0,1020,3,9,238,10
2013-12-20,7,0,0.0,6.9,1,1,77,08:54 PM,10:10 AM,08:18 AM,05:35 PM,4,2,4,2,21,69,97,0.0,1017,7,6,224,10
2013-12-21,13,6,0.0,3.4,2,2,70,09:51 PM,10:43 AM,08:18 AM,05:35 PM,9,8,9,8,23,87,97,0.0,1015,13,6,222,12
2013-12-22,18,13,0.0,5.2,4,4,63,10:48 PM,11:13 AM,08:19 AM,05:36 PM,16,16,16,16,35,86,96,0.1,1012,18,9,213,20
2013-12-23,14,5,0.0,3.4,3,3,56,11:46 PM,11:42 AM,08:19 AM,05:37 PM,11,11,12,11,16,89,93,2.3,1016,14,6,270,10
2013-12-24,4,-3,0.0,6.9,2,2,48,No moonrise,12:11 PM,08:20 AM,05:37 PM,-3,-3,1,-3,24,39,72,0.0,1023,4,10,318,17
2013-12-25,-3,-8,0.0,8.7,2,2,41,12:44 AM,12:40 PM,08:20 AM,05:38 PM,-13,-9,-5,-9,15,31,53,0.0,1033,-3,10,263,11
2013-12-26,0,-7,0.0,6.9,2,2,34,01:45 AM,01:13 PM,08:20 AM,05:38 PM,-6,-6,-3,-6,18,19,78,0.0,1026,0,10,253,10
2013-12-27,3,-4,0.0,8.7,2,2,27,02:48 AM,01:48 PM,08:21 AM,05:39 PM,-4,-5,-1,-5,20,13,82,0.0,1027,3,10,271,11
2013-12-28,9,-3,0.0,8.7,2,2,19,03:54 AM,02:28 PM,08:21 AM,05:40 PM,-0,-1,3,-1,27,14,82,0.0,1022,9,10,237,14
2013-12-29,5,2,0.0,3.5,1,1,12,05:01 AM,03:16 PM,08:21 AM,05:41 PM,3,0,4,0,25,63,94,0.6,1010,5,9,203,14
2013-12-30,5,-5,0.0,5.2,1,1,5,06:08 AM,04:12 PM,08:21 AM,05:41 PM,-2,-3,1,-3,25,44,82,0.0,1016,5,9,309,16
2013-12-31,1,-6,0.0,7.0,2,2,1,07:11 AM,05:16 PM,08:21 AM,05:42 PM,-9,-7,-3,-7,19,39,63,0.0,1022,1,10,230,14
2014-01-01,0,-7,0.0,7.0,2,2,0,08:09 AM,06:25 PM,08:22 AM,05:43 PM,-7,-7,-3,-7,16,55,74,0.0,1028,0,10,219,10
2014-01-02,-1,-9,0.0,3.5,1,1,2,09:00 AM,07:39 PM,08:22 AM,05:44 PM,-7,-11,-4,-11,28,96,82,0.0,1015,-1,10,42,20
2014-01-03,-9,-14,0.0,7.0,2,2,10,09:45 AM,08:52 PM,08:22 AM,05:45 PM,-13,-20,-12,-20,32,49,87,0.0,1019,-9,10,334,21
2014-01-04,-6,-14,0.0,8.7,2,2,17,10:25 AM,10:03 PM,08:22 AM,05:46 PM,-12,-12,-8,-12,12,6,77,0.0,1031,-6,10,230,8
2014-01-05,5,-9,0.0,3.5,1,1,24,11:01 AM,11:13 PM,08:22 AM,05:46 PM,-3,-5,-2,-5,16,61,93,0.1,1022,5,8,169,8
2014-01-06,11,-11,0.0,8.7,2,2,31,11:35 AM,No moonset,08:22 AM,05:47 PM,2,-2,3,-2,41,57,90,0.0,1003,11,10,243,23
2014-01-07,-13,-17,0.0,8.7,2,2,39,12:08 PM,12:19 AM,08:22 AM,05:48 PM,-20,-26,-15,-26,39,6,63,0.0,1023,-13,10,275,28
2014-01-08,-7,-14,0.0,8.7,2,2,46,12:41 PM,01:24 AM,08:21 AM,05:49 PM,-17,-16,-10,-16,19,17,55,0.0,1033,-7,10,261,14
2014-01-09,-1,-8,0.0,8.7,2,2,53,01:16 PM,02:26 AM,08:21 AM,05:50 PM,-11,-6,-4,-6,9,29,61,0.0,1036,-1,10,174,6
2014-01-10,1,-3,0.0,3.5,1,1,61,01:54 PM,03:26 AM,08:21 AM,05:51 PM,-3,-1,-0,-1,5,81,83,0.8,1030,1,7,130,3
2014-01-11,13,2,0.0,3.5,2,2,68,02:34 PM,04:22 AM,08:21 AM,05:52 PM,9,7,9,7,29,100,98,2.2,1007,13,5,184,15
2014-01-12,7,1,0.0,7.0,2,2,75,03:19 PM,05:17 AM,08:21 AM,05:53 PM,2,0,4,0,30,24,85,0.0,1009,7,10,281,18
2014-01-13,9,-1,0.0,7.0,2,2,82,04:07 PM,06:06 AM,08:20 AM,05:54 PM,2,2,5,2,21,21,84,0.0,1018,9,10,197,12
2014-01-14,8,4,0.0,3.5,2,2,90,04:59 PM,06:52 AM,08:20 AM,05:56 PM,6,4,6,4,20,71,95,0.8,1009,8,5,241,11
2014-01-15,7,-1,0.0,5.2,1,1,97,05:53 PM,07:34 AM,08:20 AM,05:57 PM,3,3,5,3,11,41,91,0.1,1014,7,8,239,7
2014-01-16,3,-1,0.0,7.0,2,2,100,06:48 PM,08:11 AM,08:19 AM,05:58 PM,-1,-0,2,-0,13,55,80,0.1,1013,3,10,299,9
2014-01-17,5,-2,0.0,8.7,2,2,89,07:45 PM,08:45 AM,08:19 AM,05:59 PM,-3,-0,2,-0,9,26,73,0.0,1014,5,10,176,6
2014-01-18,2,-5,0.0,9.8,2,2,81,08:41 PM,09:17 AM,08:18 AM,06:00 PM,-4,-5,-0,-5,25,48,77,0.1,1009,2,10,246,16
