date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2010-09-15,20,9,0.0,11.6,4,4,46,02:50 PM,No moonset,06:39 AM,07:08 PM,8,13,14,13,19,4,70,0.0,1019,20,9,315,12
2010-09-16,20,5,0.0,7.6,4,4,53,03:34 PM,12:04 AM,06:40 AM,07:06 PM,12,14,15,14,14,58,86,5.7,1015,20,9,138,9
2010-09-17,20,9,0.0,11.6,5,5,61,04:10 PM,01:04 AM,06:41 AM,07:04 PM,12,15,16,15,19,39,82,0.0,1014,20,8,311,12
2010-09-18,21,8,0.0,10.3,4,4,68,04:41 PM,02:05 AM,06:42 AM,07:03 PM,11,14,15,14,13,40,82,0.0,1022,21,7,154,7
2010-09-19,27,10,0.0,10.3,5,5,76,05:08 PM,03:06 AM,06:43 AM,07:01 PM,14,18,19,18,11,55,77,0.0,1019,27,8,281,6
2010-09-20,21,9,0.0,11.6,4,4,84,05:32 PM,04:05 AM,06:44 AM,06:59 PM,8,14,15,14,19,14,68,0.0,1016,21,8,302,12
2010-09-21,21,6,0.0,11.6,4,4,91,05:55 PM,05:05 AM,06:45 AM,06:57 PM,9,14,15,14,17,2,69,0.0,1021,21,10,220,10
2010-09-22,29,13,0.0,11.6,5,5,99,06:17 PM,06:03 AM,06:46 AM,06:56 PM,16,20,21,20,19,18,80,0.3,1017,29,8,258,11
2010-09-23,27,15,0.0,11.6,5,5,100,06:40 PM,07:03 AM,06:47 AM,06:54 PM,16,20,21,20,10,60,81,0.0,1021,27,5,198,5
2010-09-24,29,16,0.0,11.6,6,6,86,07:05 PM,08:02 AM,06:48 AM,06:52 PM,18,23,23,22,15,41,81,0.0,1016,29,6,206,10
2010-09-25,27,15,0.0,11.6,6,6,79,07:33 PM,09:04 AM,06:49 AM,06:50 PM,15,21,22,21,18,5,71,0.0,1010,27,10,276,11
2010-09-26,22,11,0.0,11.6,5,5,71,08:05 PM,10:06 AM,06:50 AM,06:49 PM,12,16,16,16,12,50,78,0.0,1017,22,8,90,8
2010-09-27,20,13,0.0,6.0,4,4,64,08:43 PM,11:09 AM,06:51 AM,06:47 PM,16,15,16,15,20,98,99,5.6,1015,20,7,93,13
2010-09-28,22,19,0.0,7.4,5,5,56,09:29 PM,12:10 PM,06:52 AM,06:45 PM,20,21,22,21,23,85,97,4.2,1006,22,6,182,14
2010-09-29,23,13,0.0,11.6,5,5,48,10:23 PM,01:08 PM,06:53 AM,06:44 PM,14,18,19,18,9,31,79,0.0,1013,23,8,241,6
2010-09-30,23,15,0.0,7.4,4,4,41,11:26 PM,02:01 PM,06:54 AM,06:42 PM,19,20,21,20,23,90,98,18.1,1007,23,6,137,13
2010-10-01,20,11,0.0,10.2,4,4,39,No moonrise,02:47 PM,06:55 AM,06:40 PM,13,14,15,14,26,60,91,29.5,1005,20,8,267,18
2010-10-02,16,8,0.0,11.6,4,4,32,12:34 AM,03:28 PM,06:56 AM,06:39 PM,8,11,12,11,17,13,79,0.0,1015,16,9,252,10
2010-10-03,16,5,0.0,11.6,4,4,25,01:47 AM,04:03 PM,06:57 AM,06:37 PM,6,8,10,8,23,6,77,0.0,1019,16,10,52,14
2010-10-04,10,8,0.0,5.9,2,2,18,03:02 AM,04:35 PM,06:58 AM,06:35 PM,8,7,9,7,20,93,96,9.0,1019,10,5,142,13
2010-10-05,12,10,0.0,5.9,3,3,10,04:18 AM,05:05 PM,06:59 AM,06:34 PM,10,10,11,10,14,100,99,7.0,1016,12,4,102,9
2010-10-06,15,9,0.0,10.1,3,3,3,05:35 AM,05:35 PM,07:00 AM,06:32 PM,10,11,12,11,12,67,89,1.8,1011,15,6,186,8
2010-10-07,18,7,0.0,10.1,4,4,0,06:51 AM,06:06 PM,07:01 AM,06:30 PM,10,11,12,11,23,44,86,0.2,1006,18,8,290,14
2010-10-08,20,7,0.0,11.3,4,4,0,08:08 AM,06:40 PM,07:02 AM,06:29 PM,10,13,14,13,21,0,78,0.0,1012,20,9,285,12
2010-10-09,19,6,0.0,11.2,4,4,4,09:24 AM,07:20 PM,07:03 AM,06:27 PM,8,12,13,12,20,5,72,0.0,1013,19,9,323,11
2010-10-10,18,2,0.0,11.2,4,4,11,10:36 AM,08:05 PM,07:05 AM,06:25 PM,7,11,11,11,13,4,74,0.0,1012,18,9,282,8
2010-10-11,21,10,0.0,11.2,3,3,18,11:43 AM,08:57 PM,07:06 AM,06:24 PM,12,15,16,15,11,25,84,2.5,1008,21,8,297,6
2010-10-12,18,7,0.0,11.2,4,4,26,12:40 PM,09:54 PM,07:07 AM,06:22 PM,10,13,13,13,17,47,84,0.6,1009,18,8,291,10
2010-10-13,17,4,0.0,11.1,3,3,33,01:29 PM,10:54 PM,07:08 AM,06:21 PM,6,10,11,10,10,0,75,0.0,1016,17,10,78,6
2010-10-14,14,3,0.0,8.6,3,3,40,02:08 PM,11:56 PM,07:09 AM,06:19 PM,8,9,9,9,9,55,89,8.1,1011,14,6,147,6
2010-10-15,11,7,0.0,7.1,3,3,48,02:42 PM,No moonset,07:10 AM,06:18 PM,7,6,9,6,31,71,87,0.9,1000,11,7,297,21
2010-10-16,12,5,0.0,10.1,3,3,55,03:10 PM,12:57 AM,07:11 AM,06:16 PM,5,5,8,5,30,36,79,0.0,1009,12,10,320,20
2010-10-17,18,4,0.0,11.0,3,3,62,03:36 PM,01:58 AM,07:12 AM,06:15 PM,7,9,10,9,20,13,80,0.0,1012,18,9,293,11
2010-10-18,13,5,0.0,8.6,3,3,69,03:59 PM,02:57 AM,07:13 AM,06:13 PM,5,7,9,7,17,42,79,0.0,1014,13,10,299,10
2010-10-19,14,6,0.0,11.0,3,3,77,04:21 PM,03:56 AM,07:15 AM,06:12 PM,6,9,9,9,11,44,79,0.1,1013,14,9,175,6
2010-10-20,14,2,0.0,10.9,3,3,84,04:44 PM,04:54 AM,07:16 AM,06:10 PM,6,8,9,8,12,44,83,0.0,1012,14,6,243,7
2010-10-21,14,4,0.0,10.1,3,3,91,05:09 PM,05:54 AM,07:17 AM,06:09 PM,6,6,8,6,23,48,84,0.6,1005,14,7,260,14
2010-10-22,9,2,0.0,10.9,2,2,98,05:36 PM,06:55 AM,07:18 AM,06:07 PM,1,2,5,2,21,34,79,0.0,1016,9,7,295,13
2010-10-23,16,2,0.0,10.9,3,3,100,06:07 PM,07:58 AM,07:19 AM,06:06 PM,5,7,8,7,15,33,81,0.0,1020,16,10,273,8
2010-10-24,16,6,0.0,10.1,4,4,87,06:44 PM,09:01 AM,07:20 AM,06:04 PM,10,12,12,12,7,50,89,0.0,1019,16,7,121,4
2010-10-25,19,9,0.0,5.4,3,3,80,07:28 PM,10:04 AM,07:21 AM,06:03 PM,13,14,14,14,15,89,95,1.2,1012,19,5,188,9
2010-10-26,18,14,0.0,5.4,4,4,72,08:19 PM,11:03 AM,07:23 AM,06:02 PM,16,17,17,17,18,95,97,1.2,1011,18,4,194,11
2010-10-27,20,13,0.0,8.5,4,4,65,09:20 PM,11:58 AM,07:24 AM,06:00 PM,17,18,18,18,15,76,97,6.7,1011,20,5,237,9
2010-10-28,14,8,0.0,8.7,3,3,58,10:25 PM,12:45 PM,07:25 AM,05:59 PM,10,11,12,11,24,19,91,0.0,1012,14,6,272,12
2010-10-29,10,3,0.0,5.5,3,3,51,11:36 PM,01:27 PM,07:26 AM,05:58 PM,4,5,7,5,24,42,80,0.1,1016,10,10,318,15
2010-10-30,12,2,0.0,8.7,3,3,43,No moonrise,02:02 PM,07:27 AM,05:57 PM,3,4,6,4,22,29,80,0.0,1015,12,9,247,13
2010-10-31,10,1,0.0,8.7,3,3,39,12:47 AM,02:34 PM,07:29 AM,05:55 PM,2,3,5,3,22,30,80,0.0,1012,10,8,299,13
2010-11-01,7,-2,0.0,8.7,2,2,22,02:00 AM,03:03 PM,07:30 AM,05:54 PM,-2,-1,2,-1,18,2,75,0.0,1027,7,9,336,11
2010-11-02,9,-2,0.0,8.7,2,2,15,03:13 AM,03:32 PM,07:31 AM,05:53 PM,-0,2,3,2,10,4,78,0.0,1030,9,10,299,6
2010-11-03,10,-1,0.0,8.7,2,2,7,04:27 AM,04:02 PM,07:32 AM,05:52 PM,1,3,4,3,12,20,80,0.0,1021,10,8,143,7
2010-11-04,5,4,0.0,3.8,2,2,0,05:42 AM,04:34 PM,07:33 AM,05:51 PM,5,3,5,3,15,100,99,6.8,1004,5,2,88,9
2010-11-05,9,3,0.0,5.4,2,2,0,06:57 AM,05:11 PM,07:34 AM,05:50 PM,4,4,5,4,14,83,93,0.2,1001,9,4,299,9
2010-11-06,8,0,0.0,7.1,2,2,0,08:12 AM,05:54 PM,07:36 AM,05:48 PM,1,1,3,1,17,47,84,0.0,1020,8,7,336,10
2010-11-07,8,-1,0.0,8.7,2,2,0,09:22 AM,06:43 PM,07:37 AM,05:47 PM,-2,-1,2,-1,21,4,78,0.0,1023,8,9,286,13
2010-11-08,4,1,0.0,5.4,2,2,8,10:25 AM,07:39 PM,07:38 AM,05:46 PM,1,-2,2,-2,35,43,89,2.5,1008,4,9,322,22
2010-11-09,11,1,0.0,8.7,3,3,15,11:19 AM,08:40 PM,07:39 AM,05:45 PM,4,2,5,2,22,34,91,0.0,1013,11,8,342,13
2010-11-10,6,3,0.0,3.8,1,1,23,12:03 PM,09:43 PM,07:40 AM,05:44 PM,3,1,4,1,25,66,93,0.0,1020,6,5,307,12
2010-11-11,12,1,0.0,8.7,2,2,30,12:39 PM,10:45 PM,07:42 AM,05:43 PM,0,3,6,3,23,1,71,0.0,1029,12,10,35,12
2010-11-12,15,1,0.0,8.7,3,3,38,01:10 PM,11:47 PM,07:43 AM,05:42 PM,-2,5,7,5,18,0,56,0.0,1029,15,10,26,9
2010-11-13,16,3,0.0,8.7,3,3,45,01:37 PM,No moonset,07:44 AM,05:41 PM,0,8,9,8,10,2,58,0.0,1022,16,10,101,5
2010-11-14,14,1,0.0,7.0,3,3,53,02:01 PM,12:46 AM,07:45 AM,05:41 PM,4,6,7,6,9,53,86,0.0,1018,14,8,185,5
2010-11-15,11,7,0.0,3.7,2,2,60,02:24 PM,01:46 AM,07:46 AM,05:40 PM,8,9,9,9,6,95,94,0.2,1017,11,4,130,3
2010-11-16,11,8,0.0,3.7,2,2,68,02:47 PM,02:44 AM,07:48 AM,05:39 PM,9,9,10,9,15,100,98,1.6,1015,11,6,110,10
2010-11-17,14,6,0.0,5.4,4,4,76,03:11 PM,03:43 AM,07:49 AM,05:38 PM,9,8,10,8,37,58,89,5.3,1004,14,8,236,23
2010-11-18,10,4,0.0,5.4,2,2,83,03:37 PM,04:43 AM,07:50 AM,05:37 PM,4,4,6,4,19,60,88,0.8,1017,10,5,289,11
2010-11-19,6,-1,0.0,8.7,2,2,91,04:06 PM,05:46 AM,07:51 AM,05:37 PM,-0,-0,3,-0,18,29,82,0.0,1023,6,8,297,11
2010-11-20,11,-0,0.0,8.7,2,2,98,04:41 PM,06:49 AM,07:52 AM,05:36 PM,2,1,4,1,24,25,86,0.0,1021,11,8,273,13
2010-11-21,6,-1,0.0,8.7,2,2,100,05:24 PM,07:53 AM,07:53 AM,05:35 PM,-1,0,2,0,13,24,81,0.0,1031,6,8,121,8
2010-11-22,12,3,0.0,3.7,2,2,87,06:14 PM,08:55 AM,07:54 AM,05:35 PM,8,6,8,6,18,96,98,0.4,1025,12,4,198,10
2010-11-23,14,5,0.0,5.3,3,3,79,07:13 PM,09:52 AM,07:56 AM,05:34 PM,9,9,10,9,21,73,95,1.0,1013,14,5,244,12
2010-11-24,6,0,0.0,8.7,2,2,72,08:18 PM,10:43 AM,07:57 AM,05:34 PM,-2,-2,3,-2,29,15,75,0.0,1021,6,10,321,18
2010-11-25,5,-1,0.0,5.3,2,2,64,09:28 PM,11:27 AM,07:58 AM,05:33 PM,-4,-0,2,-0,10,63,69,1.8,1020,5,9,176,6
2010-11-26,8,-0,0.0,8.7,2,2,57,10:39 PM,12:04 PM,07:59 AM,05:33 PM,3,2,4,2,20,53,92,3.0,1005,8,7,251,13
2010-11-27,4,-2,0.0,8.7,2,2,49,11:51 PM,12:36 PM,08:00 AM,05:32 PM,-4,-4,0,-4,25,23,74,0.0,1009,4,10,277,17
2010-11-28,6,-3,0.0,8.7,2,2,41,No moonrise,01:06 PM,08:01 AM,05:32 PM,-3,-2,1,-2,15,3,77,0.0,1026,6,10,305,9
2010-11-29,7,-3,0.0,8.7,2,2,34,01:02 AM,01:34 PM,08:02 AM,05:31 PM,-2,0,2,0,9,15,82,0.0,1033,7,9,138,5
2010-11-30,10,-1,0.0,3.5,2,2,26,02:13 AM,02:02 PM,08:03 AM,05:31 PM,6,3,6,3,24,91,99,5.1,1026,10,5,124,14
2010-12-01,14,0,5.8,5.2,2,2,25,03:25 AM,02:32 PM,08:04 AM,05:31 PM,8,5,9,5,40,75,97,19.0,1009,14,9,196,26
2010-12-02,3,-2,0.0,8.7,2,2,18,04:38 AM,03:06 PM,08:05 AM,05:31 PM,-3,-4,0,-4,20,13,78,0.0,1018,3,10,299,13
2010-12-03,3,-3,0.0,8.7,2,2,11,05:51 AM,03:45 PM,08:06 AM,05:30 PM,-5,-4,-0,-4,16,37,73,0.0,1017,3,10,319,11
2010-12-04,2,-4,0.0,7.0,2,2,4,07:02 AM,04:30 PM,08:07 AM,05:30 PM,-5,-6,-1,-6,25,22,76,0.0,1011,2,10,308,17
2010-12-05,0,-4,0.0,8.7,2,2,0,08:08 AM,05:24 PM,08:08 AM,05:30 PM,-8,-8,-3,-8,26,45,70,0.0,1006,0,10,303,18
2010-12-06,-1,-5,0.1,5.2,1,1,0,09:06 AM,06:22 PM,08:09 AM,05:30 PM,-7,-9,-3,-9,27,57,74,0.3,1001,-1,8,285,19
2010-12-07,0,-5,0.0,5.2,2,2,4,09:55 AM,07:26 PM,08:10 AM,05:30 PM,-8,-9,-3,-9,30,53,71,0.1,1002,0,9,290,21
2010-12-08,-2,-7,0.0,8.7,2,2,11,10:35 AM,08:29 PM,08:11 AM,05:30 PM,-10,-10,-5,-10,26,14,70,0.0,1013,-2,10,303,18
2010-12-09,-3,-9,0.0,8.7,2,2,18,11:09 AM,09:33 PM,08:12 AM,05:30 PM,-12,-12,-7,-12,20,5,68,0.0,1025,-3,10,305,13
2010-12-10,-2,-10,0.2,5.2,1,1,25,11:38 AM,10:33 PM,08:13 AM,05:30 PM,-10,-8,-5,-8,9,54,71,0.2,1028,-2,10,173,6
2010-12-11,6,-6,0.0,6.9,2,2,33,12:03 PM,11:34 PM,08:13 AM,05:30 PM,-5,-3,-1,-3,10,34,80,0.0,1024,6,9,202,5
2010-12-12,10,-0,0.0,3.4,1,1,40,12:26 PM,No moonset,08:14 AM,05:30 PM,5,2,5,2,29,100,98,17.8,1003,10,8,134,16
2010-12-13,4,-8,0.0,5.2,1,1,47,12:49 PM,12:32 AM,08:15 AM,05:30 PM,-3,-7,-1,-7,26,75,88,1.0,991,4,4,295,19
2010-12-14,-7,-9,0.2,5.2,1,1,54,01:12 PM,01:31 AM,08:16 AM,05:31 PM,-14,-16,-8,-16,30,66,62,0.3,1001,-7,7,305,23
2010-12-15,-4,-9,0.1,3.4,2,2,62,01:37 PM,02:30 AM,08:16 AM,05:31 PM,-12,-14,-7,-14,26,56,67,0.1,1008,-4,10,295,18
2010-12-16,-2,-8,0.0,8.7,2,2,69,02:04 PM,03:31 AM,08:17 AM,05:31 PM,-11,-10,-5,-10,17,20,67,0.0,1010,-2,10,249,11
2010-12-17,-0,-9,0.0,6.9,2,2,76,02:36 PM,04:33 AM,08:18 AM,05:31 PM,-8,-9,-5,-9,18,19,80,0.0,1015,-0,8,296,11
2010-12-18,1,-7,0.0,8.7,2,2,84,03:16 PM,05:37 AM,08:18 AM,05:32 PM,-8,-6,-3,-6,11,32,75,0.0,1020,1,9,290,7
2010-12-19,0,-6,0.0,5.2,2,2,91,04:02 PM,06:40 AM,08:19 AM,05:32 PM,-7,-7,-3,-7,14,27,78,0.0,1017,0,10,265,8
2010-12-20,0,-7,0.0,8.7,2,2,98,04:59 PM,07:40 AM,08:19 AM,05:33 PM,-8,-10,-4,-10,26,8,76,0.0,1013,0,10,320,17
2010-12-21,1,-6,0.0,8.7,2,2,100,06:03 PM,08:35 AM,08:20 AM,05:33 PM,-8,-10,-4,-10,31,5,75,0.0,1013,1,10,325,21
2010-12-22,2,-5,0.0,8.7,2,2,87,07:14 PM,09:23 AM,08:21 AM,05:34 PM,-6,-9,-3,-9,28,9,78,0.0,1011,2,10,319,18
2010-12-23,-0,-4,0.0,3.4,1,1,80,08:27 PM,10:03 AM,08:21 AM,05:34 PM,-7,-10,-3,-10,39,45,73,0.0,1013,-0,10,325,27
2010-12-24,1,-6,0.0,8.7,2,2,73,09:41 PM,10:38 AM,08:21 AM,05:35 PM,-8,-9,-3,-9,26,22,72,0.0,1019,1,10,327,17
2010-12-25,-2,-6,0.0,5.2,1,1,66,10:53 PM,11:09 AM,08:22 AM,05:35 PM,-9,-7,-4,-7,9,70,70,0.0,1017,-2,10,288,6
2010-12-26,-4,-8,3.0,3.4,1,1,58,No moonrise,11:38 AM,08:22 AM,05:36 PM,-8,-11,-6,-11,24,85,86,5.9,1007,-4,8,100,17
2010-12-27,-6,-10,0.0,8.7,1,1,51,12:05 AM,12:06 PM,08:22 AM,05:37 PM,-10,-18,-9,-18,49,44,94,2.1,998,-6,9,324,32
2010-12-28,-0,-9,0.0,8.7,2,2,44,01:16 AM,12:35 PM,08:23 AM,05:37 PM,-5,-11,-5,-11,33,28,97,0.0,1011,-0,9,306,19
2010-12-29,0,-11,0.0,8.7,1,1,36,02:27 AM,01:07 PM,08:23 AM,05:38 PM,-5,-9,-4,-9,21,27,97,0.0,1017,0,5,314,11
2010-12-30,0,-19,0.0,6.9,1,1,29,03:39 AM,01:43 PM,08:23 AM,05:39 PM,-7,-9,-7,-9,11,25,98,0.0,1022,0,2,270,6
2010-12-31,2,-6,0.0,3.4,1,1,25,04:49 AM,02:25 PM,08:23 AM,05:40 PM,-1,-3,-1,-3,13,68,98,0.1,1022,2,1,247,6
2011-01-01,4,-4,0.0,3.4,1,1,15,05:55 AM,03:14 PM,08:23 AM,05:41 PM,1,-0,2,-0,15,65,98,0.1,1019,4,3,231,7
2011-01-02,5,-2,0.0,5.2,1,1,7,06:55 AM,04:09 PM,08:24 AM,05:41 PM,2,0,3,0,18,82,98,0.4,1015,5,2,286,10
2011-01-03,-1,-6,0.0,8.7,2,2,0,07:47 AM,05:10 PM,08:24 AM,05:42 PM,-7,-9,-4,-9,26,5,82,0.0,1021,-1,10,304,15
2011-01-04,3,-5,0.0,8.7,2,2,0,08:30 AM,06:14 PM,08:24 AM,05:43 PM,-7,-6,-2,-6,17,31,72,0.0,1014,3,10,249,9
2011-01-05,1,-5,0.0,8.7,2,2,0,09:07 AM,07:18 PM,08:24 AM,05:44 PM,-6,-6,-2,-6,21,24,78,0.0,1011,1,10,302,12
2011-01-06,-1,-7,0.0,5.2,2,2,7,09:38 AM,08:20 PM,08:24 AM,05:45 PM,-9,-6,-5,-6,9,38,73,0.0,1006,-1,10,265,5
2011-01-07,-2,-8,2.3,5.2,1,1,14,10:04 AM,09:21 PM,08:23 AM,05:46 PM,-6,-8,-5,-8,14,69,92,2.7,998,-2,5,211,8
2011-01-08,-3,-10,0.8,3.5,1,1,21,10:29 AM,10:20 PM,08:23 AM,05:47 PM,-8,-9,-6,-9,10,78,89,1.0,998,-3,7,262,6
2011-01-09,-2,-8,0.0,7.0,1,1,29,10:52 AM,11:19 PM,08:23 AM,05:48 PM,-7,-13,-6,-13,35,55,90,0.0,1012,-2,10,307,22
2011-01-10,-2,-9,0.0,7.0,2,2,36,11:15 AM,No moonset,08:23 AM,05:49 PM,-7,-12,-6,-12,28,25,94,0.0,1024,-2,7,312,17
2011-01-11,-2,-9,2.3,5.2,1,1,43,11:38 AM,12:17 AM,08:23 AM,05:50 PM,-7,-9,-6,-9,11,56,92,2.7,1022,-2,5,176,7
2011-01-12,-2,-9,2.8,5.2,1,1,51,12:04 PM,01:17 AM,08:22 AM,05:51 PM,-6,-12,-6,-12,27,82,97,3.3,1007,-2,6,264,18
2011-01-13,-4,-12,0.0,8.7,2,2,58,12:33 PM,02:17 AM,08:22 AM,05:52 PM,-9,-16,-9,-16,32,25,95,0.0,1022,-4,10,318,19
2011-01-14,-4,-14,0.1,3.5,1,1,65,01:09 PM,03:19 AM,08:22 AM,05:53 PM,-10,-15,-10,-15,18,57,96,0.1,1027,-4,5,318,10
2011-01-15,-3,-16,0.2,7.0,1,1,72,01:51 PM,04:22 AM,08:21 AM,05:54 PM,-8,-12,-7,-12,17,52,97,0.2,1020,-3,4,226,10
2011-01-16,-2,-10,0.0,8.7,2,2,80,02:42 PM,05:23 AM,08:21 AM,05:56 PM,-7,-11,-6,-11,23,10,94,0.0,1019,-2,5,312,13
2011-01-17,-6,-14,0.0,8.7,2,2,87,03:42 PM,06:20 AM,08:20 AM,05:57 PM,-10,-13,-9,-13,12,32,92,0.0,1027,-6,5,192,8
2011-01-18,-0,-8,3.1,3.5,1,1,94,04:50 PM,07:12 AM,08:20 AM,05:58 PM,-3,-8,-3,-8,23,94,99,12.3,1013,-0,6,68,14
2011-01-19,3,-6,0.0,3.5,1,1,100,06:04 PM,07:57 AM,08:19 AM,05:59 PM,-1,-4,-1,-4,17,69,98,1.1,1008,3,4,300,10
2011-01-20,-2,-7,0.2,8.3,2,2,100,07:20 PM,08:35 AM,08:19 AM,06:00 PM,-6,-9,-5,-9,17,47,92,0.2,1016,-2,7,254,10
2011-01-21,-3,-10,3.4,9.8,1,1,84,08:36 PM,09:09 AM,08:18 AM,06:01 PM,-6,-12,-6,-12,26,50,96,4.0,1006,-3,8,245,17
2011-01-22,-7,-17,0.0,9.9,1,1,77,09:51 PM,09:40 AM,08:18 AM,06:03 PM,-12,-16,-11,-16,15,21,91,0.0,1015,-7,8,308,9
2011-01-23,-8,-17,0.0,9.9,2,2,69,11:05 PM,10:09 AM,08:17 AM,06:04 PM,-14,-20,-13,-20,25,26,94,0.0,1019,-8,7,307,15
2011-01-24,-10,-20,0.0,9.9,2,2,62,No moonrise,10:38 AM,08:16 AM,06:05 PM,-15,-19,-14,-19,13,21,93,0.0,1031,-10,6,255,8
2011-01-25,-0,-10,0.2,9.9,1,1,55,12:18 AM,11:10 AM,08:15 AM,06:06 PM,-6,-8,-6,-8,9,52,96,0.3,1022,-0,2,231,6
2011-01-26,-1,-7,5.6,5.0,1,1,48,01:30 AM,11:45 AM,08:15 AM,06:07 PM,-4,-7,-3,-7,18,79,97,6.6,1012,-1,2,130,11
2011-01-27,-0,-7,0.2,8.3,1,1,40,02:41 AM,12:24 PM,08:14 AM,06:09 PM,-4,-8,-3,-8,22,59,96,0.2,1009,-0,5,305,13
2011-01-28,-0,-14,0.5,5.0,1,1,33,03:48 AM,01:11 PM,08:13 AM,06:10 PM,-5,-8,-5,-8,11,86,98,0.6,1011,-0,1,233,6
2011-01-29,-0,-11,0.4,5.0,1,1,26,04:49 AM,02:03 PM,08:12 AM,06:11 PM,-6,-9,-6,-9,14,76,97,0.5,1014,-0,3,262,8
2011-01-30,0,-18,0.1,10.0,1,1,19,05:43 AM,03:02 PM,08:11 AM,06:12 PM,-8,-12,-8,-12,16,40,98,0.1,1020,0,3,307,9
2011-01-31,-3,-14,0.0,8.3,1,1,15,06:28 AM,04:03 PM,08:10 AM,06:13 PM,-10,-12,-9,-12,13,42,93,0.0,1031,-3,7,242,7
2011-02-01,-6,-9,5.7,5.0,1,1,0,07:07 AM,05:06 PM,08:09 AM,06:15 PM,-7,-11,-7,-11,13,99,98,6.7,1026,-6,2,84,9
2011-02-02,0,-5,3.4,6.7,1,1,0,07:39 AM,06:08 PM,08:08 AM,06:16 PM,-2,-7,-2,-7,23,76,99,8.5,1012,0,7,158,14
2011-02-03,-3,-12,0.0,10.0,2,2,0,08:07 AM,07:10 PM,08:07 AM,06:17 PM,-8,-13,-7,-13,25,26,95,0.0,1026,-3,9,303,14
2011-02-04,-1,-15,0.0,10.1,2,2,3,08:32 AM,08:09 PM,08:06 AM,06:18 PM,-8,-12,-8,-12,17,6,95,0.0,1024,-1,5,262,10
2011-02-05,0,-13,0.0,5.1,1,1,11,08:56 AM,09:08 PM,08:05 AM,06:20 PM,-3,-6,-3,-6,14,81,99,3.7,1009,0,3,204,8
2011-02-06,1,-6,0.0,8.3,1,1,18,09:19 AM,10:07 PM,08:04 AM,06:21 PM,-2,-6,-2,-6,23,48,98,0.1,1011,1,6,299,13
2011-02-07,1,-10,0.0,5.1,1,1,26,09:42 AM,11:06 PM,08:03 AM,06:22 PM,-3,-4,-3,-4,10,83,99,2.3,1014,1,2,200,5
2011-02-08,1,-12,0.0,10.2,2,2,33,10:07 AM,No moonset,08:02 AM,06:23 PM,-5,-10,-4,-10,31,50,97,0.7,1009,1,7,265,20
2011-02-09,-4,-14,0.0,6.7,1,1,41,10:34 AM,12:05 AM,08:01 AM,06:25 PM,-10,-15,-9,-15,22,48,94,0.0,1022,-4,7,253,13
2011-02-10,-5,-12,0.0,10.3,1,1,48,11:06 AM,01:06 AM,08:00 AM,06:26 PM,-9,-13,-8,-13,18,36,91,0.0,1018,-5,5,307,11
2011-02-11,-1,-13,0.0,10.7,2,2,56,11:44 AM,02:06 AM,07:58 AM,06:27 PM,-9,-12,-7,-12,18,23,89,0.0,1020,-1,7,244,11
2011-02-12,1,-9,0.3,8.5,1,1,64,12:29 PM,03:07 AM,07:57 AM,06:28 PM,-5,-9,-4,-9,26,46,90,0.4,1014,1,7,262,16
2011-02-13,4,-9,0.2,10.0,2,2,71,01:24 PM,04:04 AM,07:56 AM,06:30 PM,-3,-6,-2,-6,22,44,93,0.3,1016,4,5,236,13
2011-02-14,10,-1,0.0,10.8,2,2,79,02:27 PM,04:58 AM,07:55 AM,06:31 PM,2,-1,3,-1,37,35,91,0.1,1002,10,8,258,21
2011-02-15,-2,-9,0.0,10.8,2,2,86,03:37 PM,05:46 AM,07:53 AM,06:32 PM,-8,-12,-6,-12,31,7,82,0.0,1025,-2,10,320,20
2011-02-16,4,-8,0.0,10.8,2,2,94,04:52 PM,06:27 AM,07:52 AM,06:33 PM,-5,-5,-2,-5,14,37,83,0.0,1026,4,8,234,8
2011-02-17,5,1,0.0,5.4,1,1,100,06:08 PM,07:04 AM,07:51 AM,06:35 PM,3,1,3,1,16,92,99,0.0,1019,5,0,256,8
2011-02-18,15,3,0.0,10.9,3,3,100,07:26 PM,07:37 AM,07:49 AM,06:36 PM,8,6,8,6,28,51,97,0.0,1009,15,8,256,14
2011-02-19,4,-8,0.0,7.0,2,2,84,08:42 PM,08:07 AM,07:48 AM,06:37 PM,-3,-8,-1,-8,44,46,85,0.3,1010,4,8,302,28
2011-02-20,0,-11,0.0,10.9,2,2,76,09:59 PM,08:38 AM,07:47 AM,06:38 PM,-8,-10,-5,-10,21,23,81,0.0,1021,0,10,319,14
2011-02-21,-1,-7,3.4,8.5,1,1,69,11:14 PM,09:10 AM,07:45 AM,06:39 PM,-5,-6,-4,-6,10,85,95,4.0,1012,-1,5,171,7
2011-02-22,-0,-11,0.0,11.0,2,2,61,No moonrise,09:45 AM,07:44 AM,06:41 PM,-8,-10,-6,-10,13,26,84,0.0,1020,-0,8,333,9
2011-02-23,3,-12,0.0,11.0,2,2,53,12:28 AM,10:24 AM,07:42 AM,06:42 PM,-6,-6,-4,-6,8,0,83,0.0,1027,3,9,240,5
