date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2012-03-04,7,2,0.0,10.1,2,2,77,03:08 PM,04:45 AM,07:28 AM,06:57 PM,-2,3,5,3,19,49,62,0.2,1006,7,10,272,12
2012-03-05,5,1,0.0,10.1,2,2,84,04:14 PM,05:24 AM,07:27 AM,06:58 PM,-4,-0,3,-0,19,35,63,0.2,1018,5,10,283,12
2012-03-06,5,-1,0.0,11.3,2,2,91,05:22 PM,05:59 AM,07:25 AM,06:59 PM,-6,-1,2,-1,17,5,54,0.0,1036,5,10,262,11
2012-03-07,14,3,0.0,10.2,3,3,98,06:32 PM,06:32 AM,07:24 AM,07:00 PM,4,6,9,6,34,15,73,0.0,1033,14,10,205,20
2012-03-08,18,10,0.0,11.6,4,4,100,07:44 PM,07:05 AM,07:22 AM,07:01 PM,10,12,14,12,45,21,82,0.0,1023,18,10,206,25
2012-03-09,15,5,0.0,11.6,3,3,87,08:57 PM,07:39 AM,07:21 AM,07:02 PM,2,6,9,6,31,38,63,1.8,1020,15,10,306,20
2012-03-10,5,-0,0.0,11.6,2,2,80,10:10 PM,08:14 AM,07:19 AM,07:03 PM,-8,-1,3,-1,18,7,47,0.0,1032,5,10,310,12
2012-03-11,12,2,0.0,11.6,3,3,73,11:23 PM,08:54 AM,07:18 AM,07:04 PM,0,4,6,4,22,2,66,0.0,1032,12,10,211,14
2012-03-12,16,6,0.0,10.2,4,4,65,No moonrise,09:38 AM,07:16 AM,07:05 PM,6,9,11,9,23,40,75,0.0,1026,16,10,206,13
2012-03-13,20,12,0.0,11.6,5,5,58,12:33 AM,10:28 AM,07:15 AM,07:06 PM,13,14,15,14,30,33,87,0.3,1018,20,9,211,16
2012-03-14,20,13,0.0,11.6,5,5,51,01:38 AM,11:25 AM,07:13 AM,07:07 PM,9,16,16,16,18,3,68,0.0,1020,20,10,264,10
2012-03-15,14,8,0.0,11.6,4,4,43,02:35 AM,12:25 PM,07:11 AM,07:08 PM,8,10,12,10,21,13,81,0.5,1023,14,10,119,14
2012-03-16,15,8,0.0,10.2,3,3,36,03:25 AM,01:29 PM,07:10 AM,07:09 PM,9,11,11,11,12,54,87,0.2,1022,15,8,178,8
2012-03-17,15,9,0.0,7.4,3,3,29,04:07 AM,02:33 PM,07:08 AM,07:10 PM,9,11,11,11,12,44,86,0.4,1025,15,10,122,8
2012-03-18,14,7,0.0,10.2,4,4,22,04:43 AM,03:37 PM,07:07 AM,07:11 PM,9,10,11,10,9,28,88,0.0,1026,14,9,141,6
2012-03-19,18,9,0.0,10.2,4,4,14,05:15 AM,04:38 PM,07:05 AM,07:12 PM,11,14,14,14,14,21,85,0.0,1023,18,7,163,8
2012-03-20,18,12,0.0,11.6,4,4,7,05:45 AM,05:39 PM,07:03 AM,07:13 PM,13,14,15,14,16,45,90,0.0,1024,18,5,102,9
2012-03-21,18,12,0.0,7.4,3,3,0,06:12 AM,06:38 PM,07:02 AM,07:14 PM,13,15,15,15,10,71,91,0.1,1026,18,5,149,6
2012-03-22,17,12,0.0,8.8,3,3,0,06:39 AM,07:37 PM,07:00 AM,07:15 PM,14,15,15,15,10,72,93,0.2,1022,17,5,194,6
2012-03-23,22,13,0.0,11.6,5,5,0,07:07 AM,08:35 PM,06:59 AM,07:16 PM,15,17,18,17,13,17,86,0.0,1018,22,8,196,8
2012-03-24,15,12,0.0,6.3,3,3,7,07:37 AM,09:33 PM,06:57 AM,07:17 PM,11,12,13,12,23,65,88,0.9,1015,15,10,93,16
2012-03-25,12,10,0.0,9.0,3,3,14,08:08 AM,10:30 PM,06:55 AM,07:18 PM,9,10,11,10,17,74,91,1.2,1009,12,10,78,12
2012-03-26,13,3,0.0,11.6,3,3,22,08:44 AM,11:26 PM,06:54 AM,07:19 PM,2,7,9,7,31,8,64,0.1,1012,13,9,330,22
2012-03-27,10,1,0.0,11.6,2,2,29,09:24 AM,No moonset,06:52 AM,07:20 PM,-7,2,5,2,22,6,42,0.0,1025,10,10,308,15
2012-03-28,20,6,0.0,11.6,4,4,36,10:08 AM,12:19 AM,06:51 AM,07:21 PM,8,12,13,12,35,24,71,0.0,1011,20,10,224,20
2012-03-29,15,7,0.0,10.3,4,4,44,10:58 AM,01:10 AM,06:49 AM,07:22 PM,6,10,12,10,31,18,68,0.0,1010,15,10,281,20
2012-03-30,11,4,0.0,11.6,3,3,51,11:53 AM,01:56 AM,06:47 AM,07:23 PM,2,7,8,7,14,28,65,0.0,1017,11,10,214,10
2012-03-31,10,6,0.0,6.4,2,2,55,12:52 PM,02:38 AM,06:46 AM,07:24 PM,7,6,9,6,21,92,87,0.0,1011,10,10,60,15
2012-04-01,12,5,0.0,11.6,3,3,68,01:55 PM,03:17 AM,06:44 AM,07:25 PM,6,8,9,8,13,36,81,1.9,1009,12,10,134,9
2012-04-02,12,6,0.0,11.6,3,3,75,03:00 PM,03:53 AM,06:43 AM,07:26 PM,3,6,9,6,32,17,66,0.1,1008,12,10,326,21
2012-04-03,16,6,0.0,11.6,4,4,83,04:08 PM,04:26 AM,06:41 AM,07:27 PM,2,10,11,10,20,9,56,0.0,1013,16,10,305,12
2012-04-04,19,11,0.0,11.6,4,4,91,05:19 PM,04:59 AM,06:39 AM,07:28 PM,8,14,15,14,21,16,65,0.0,1004,19,10,250,12
2012-04-05,13,7,0.0,11.6,3,3,98,06:31 PM,05:33 AM,06:38 AM,07:29 PM,3,9,10,9,15,16,63,0.0,1011,13,10,197,9
2012-04-06,13,4,0.0,11.6,3,3,100,07:45 PM,06:08 AM,06:36 AM,07:30 PM,-0,6,8,6,25,11,55,0.0,1015,13,10,176,16
2012-04-07,14,4,0.0,11.6,3,3,87,09:00 PM,06:46 AM,06:35 AM,07:31 PM,-1,7,9,7,27,0,49,0.0,1019,14,10,330,17
2012-04-08,17,6,0.0,11.6,4,4,79,10:14 PM,07:30 AM,06:33 AM,07:32 PM,3,11,12,11,30,4,53,0.0,1013,17,10,291,18
2012-04-09,16,9,0.0,11.6,4,4,72,11:24 PM,08:19 AM,06:32 AM,07:33 PM,3,11,12,11,32,11,54,0.0,1009,16,10,278,20
2012-04-10,16,8,0.0,11.6,4,4,64,No moonrise,09:16 AM,06:30 AM,07:34 PM,3,10,12,10,28,26,59,0.0,1008,16,10,283,17
2012-04-11,12,5,0.0,10.3,3,3,57,12:26 AM,10:17 AM,06:29 AM,07:35 PM,2,6,8,6,24,38,65,0.1,1012,12,10,313,16
2012-04-12,14,5,0.0,11.6,3,3,49,01:20 AM,11:22 AM,06:27 AM,07:36 PM,4,7,10,7,23,35,68,0.0,1017,14,10,321,16
2012-04-13,15,7,0.0,11.6,4,4,42,02:06 AM,12:26 PM,06:26 AM,07:37 PM,3,10,11,10,17,8,59,0.0,1023,15,10,267,11
2012-04-14,20,8,0.0,11.6,4,4,34,02:44 AM,01:31 PM,06:24 AM,07:38 PM,7,13,14,13,25,16,65,0.0,1021,20,10,225,14
2012-04-15,23,14,0.0,11.6,5,5,26,03:18 AM,02:33 PM,06:23 AM,07:39 PM,14,18,19,18,22,50,75,0.0,1017,23,10,209,12
2012-04-16,25,16,0.0,11.6,5,5,19,03:48 AM,03:34 PM,06:21 AM,07:40 PM,17,20,21,20,26,5,82,0.0,1016,25,10,205,14
2012-04-17,23,15,0.0,11.6,5,5,11,04:15 AM,04:32 PM,06:20 AM,07:41 PM,12,20,20,20,28,3,64,0.0,1019,23,10,310,15
2012-04-18,14,11,0.0,7.9,4,4,4,04:43 AM,05:31 PM,06:18 AM,07:42 PM,7,12,13,12,13,56,70,0.0,1022,14,10,115,8
2012-04-19,17,10,0.0,11.6,4,4,0,05:10 AM,06:28 PM,06:17 AM,07:43 PM,10,13,13,13,10,38,80,0.4,1019,17,9,179,7
2012-04-20,18,9,0.0,7.9,3,3,0,05:39 AM,07:26 PM,06:16 AM,07:44 PM,13,15,15,15,11,42,87,0.0,1014,18,9,131,8
2012-04-21,21,12,0.0,11.6,5,5,0,06:10 AM,08:23 PM,06:14 AM,07:45 PM,15,17,17,17,24,26,86,2.3,1008,21,9,196,14
2012-04-22,13,10,0.0,6.7,3,3,3,06:44 AM,09:19 PM,06:13 AM,07:46 PM,9,8,10,8,28,92,94,2.0,1003,13,10,143,19
2012-04-23,9,6,0.0,7.9,2,2,11,07:23 AM,10:13 PM,06:12 AM,07:47 PM,6,4,8,4,29,71,86,0.1,993,9,10,259,21
2012-04-24,15,6,0.0,11.6,4,4,19,08:05 AM,11:05 PM,06:10 AM,07:48 PM,4,8,10,8,29,24,65,0.0,1002,15,10,248,19
2012-04-25,17,6,0.0,11.6,4,4,26,08:53 AM,11:52 PM,06:09 AM,07:49 PM,6,12,12,12,15,24,67,0.0,1010,17,10,221,10
2012-04-26,15,9,0.0,6.7,4,4,34,09:46 AM,No moonset,06:08 AM,07:50 PM,11,12,13,12,16,69,90,0.3,1007,15,7,177,9
2012-04-27,14,8,0.0,11.6,4,4,41,10:43 AM,12:35 AM,06:06 AM,07:51 PM,5,8,11,8,31,5,70,0.0,1015,14,10,316,21
2012-04-28,13,4,0.0,10.4,3,3,49,11:43 AM,01:15 AM,06:05 AM,07:52 PM,4,9,10,9,9,37,67,0.0,1023,13,10,226,7
2012-04-29,16,6,0.0,11.6,4,4,56,12:45 PM,01:50 AM,06:04 AM,07:53 PM,6,12,12,12,14,9,69,0.3,1022,16,10,312,9
2012-04-30,15,7,0.0,9.2,4,4,64,01:50 PM,02:23 AM,06:03 AM,07:54 PM,5,11,12,11,20,30,62,0.0,1025,15,10,118,13
2012-05-01,23,14,0.0,10.4,5,5,69,02:56 PM,02:56 AM,06:01 AM,07:55 PM,15,18,18,18,21,55,86,1.2,1017,23,9,200,12
2012-05-02,15,12,0.0,9.7,3,3,76,04:06 PM,03:28 AM,06:00 AM,07:56 PM,12,12,13,12,21,61,90,0.1,1019,15,10,91,15
2012-05-03,17,12,0.0,9.9,3,3,83,05:18 PM,04:01 AM,05:59 AM,07:56 PM,13,14,14,14,9,81,91,1.3,1020,17,8,144,6
2012-05-04,23,14,0.0,12.2,5,5,91,06:32 PM,04:37 AM,05:58 AM,07:57 PM,16,18,18,18,12,52,91,1.2,1015,23,7,186,8
2012-05-05,18,14,0.0,8.8,4,4,98,07:47 PM,05:18 AM,05:57 AM,07:58 PM,15,16,16,16,15,79,94,3.8,1013,18,7,73,10
2012-05-06,16,11,0.0,9.9,3,3,100,09:01 PM,06:04 AM,05:56 AM,07:59 PM,12,13,14,13,16,70,91,0.0,1018,16,8,97,11
2012-05-07,16,9,0.0,12.3,4,4,88,10:09 PM,06:59 AM,05:55 AM,08:00 PM,10,13,13,13,16,48,81,0.0,1020,16,10,169,11
2012-05-08,20,14,0.0,13.4,5,5,80,11:09 PM,08:00 AM,05:54 AM,08:01 PM,14,16,17,16,31,45,82,0.0,1014,20,10,176,20
2012-05-09,21,16,0.0,10.1,4,4,73,12:00 AM,09:06 AM,05:53 AM,08:02 PM,17,18,19,18,18,80,90,10.6,1006,21,8,217,11
2012-05-10,18,12,0.0,14.5,4,4,66,No moonrise,10:13 AM,05:52 AM,08:03 PM,10,14,15,14,26,24,75,0.0,1005,18,10,303,17
2012-05-11,19,10,0.0,14.5,4,4,58,12:42 AM,11:20 AM,05:51 AM,08:04 PM,9,14,15,14,24,5,69,0.0,1017,19,10,286,15
2012-05-12,23,11,0.0,14.5,5,5,51,01:19 AM,12:24 PM,05:50 AM,08:05 PM,12,18,18,18,17,14,69,0.0,1023,23,10,255,10
2012-05-13,24,14,0.0,14.5,5,5,44,01:50 AM,01:27 PM,05:49 AM,08:06 PM,15,19,19,19,24,38,79,0.3,1022,24,10,212,14
2012-05-14,21,17,0.0,12.3,5,5,37,02:19 AM,02:26 PM,05:48 AM,08:07 PM,16,18,18,18,23,67,88,0.0,1020,21,10,180,14
2012-05-15,22,17,0.0,12.4,4,4,29,02:46 AM,03:25 PM,05:47 AM,08:08 PM,18,19,20,19,24,55,93,4.8,1015,22,9,168,14
2012-05-16,24,17,0.0,14.5,5,5,22,03:14 AM,04:23 PM,05:46 AM,08:09 PM,18,20,21,20,14,29,87,1.9,1013,24,8,209,8
2012-05-17,20,13,0.0,14.5,5,5,15,03:42 AM,05:20 PM,05:45 AM,08:09 PM,13,17,18,17,18,20,77,0.2,1018,20,9,85,12
2012-05-18,19,11,0.0,14.5,5,5,8,04:12 AM,06:17 PM,05:44 AM,08:10 PM,11,15,16,15,19,0,71,0.0,1021,19,10,64,12
2012-05-19,23,10,0.0,14.5,5,5,0,04:45 AM,07:14 PM,05:44 AM,08:11 PM,11,16,17,16,18,3,70,0.0,1020,23,10,46,11
2012-05-20,21,13,0.0,12.4,5,5,0,05:22 AM,08:08 PM,05:43 AM,08:12 PM,14,17,18,17,27,36,81,0.1,1021,21,10,51,18
2012-05-21,21,17,0.0,10.3,4,4,0,06:03 AM,09:01 PM,05:42 AM,08:13 PM,17,18,18,18,20,82,93,0.8,1017,21,9,80,14
2012-05-22,23,17,0.0,11.3,4,4,7,06:50 AM,09:50 PM,05:41 AM,08:14 PM,18,20,20,20,12,70,91,0.0,1011,23,6,104,7
2012-05-23,23,16,0.0,14.5,5,5,14,07:42 AM,10:34 PM,05:41 AM,08:15 PM,18,20,21,20,14,53,90,0.8,1013,23,7,164,9
2012-05-24,24,18,0.0,14.5,6,6,21,08:37 AM,11:15 PM,05:40 AM,08:15 PM,19,21,22,21,16,40,88,1.2,1019,24,6,137,10
2012-05-25,24,18,0.0,12.4,6,6,29,09:36 AM,11:51 PM,05:40 AM,08:16 PM,20,21,22,21,16,52,93,0.2,1021,24,6,158,10
2012-05-26,26,18,0.0,14.5,6,6,36,10:36 AM,No moonset,05:39 AM,08:17 PM,20,24,24,22,16,35,89,0.0,1021,26,8,196,10
2012-05-27,27,19,0.0,14.5,6,6,43,11:39 AM,12:24 AM,05:38 AM,08:18 PM,20,24,24,23,18,31,88,0.0,1020,27,8,205,11
2012-05-28,28,20,0.0,13.5,6,6,50,12:43 PM,12:56 AM,05:38 AM,08:19 PM,22,27,27,24,18,38,87,0.0,1015,28,9,237,10
2012-05-29,28,22,0.0,14.5,6,6,58,01:49 PM,01:27 AM,05:37 AM,08:19 PM,22,27,27,25,27,25,88,0.0,1010,28,9,215,16
2012-05-30,23,18,0.0,13.5,6,6,65,02:57 PM,01:58 AM,05:37 AM,08:20 PM,20,22,23,22,7,42,92,2.3,1008,23,7,222,4
2012-05-31,26,16,0.0,14.5,6,6,69,04:08 PM,02:31 AM,05:36 AM,08:21 PM,18,22,22,22,10,8,83,0.0,1010,26,9,207,7
2012-06-01,23,17,0.0,13.5,6,6,83,05:21 PM,03:09 AM,05:36 AM,08:21 PM,18,21,22,21,27,30,86,4.4,1011,23,10,114,17
2012-06-02,21,16,0.0,13.5,5,5,90,06:34 PM,03:51 AM,05:36 AM,08:22 PM,15,19,19,19,23,25,79,0.1,1007,21,10,293,14
2012-06-03,23,14,0.0,14.5,5,5,98,07:46 PM,04:41 AM,05:35 AM,08:23 PM,14,18,19,18,23,19,77,0.0,1008,23,10,276,14
2012-06-04,19,14,0.0,13.5,5,5,100,08:50 PM,05:39 AM,05:35 AM,08:23 PM,14,17,17,17,21,43,84,1.3,1005,19,10,202,14
2012-06-05,18,11,0.0,14.5,4,4,87,09:47 PM,06:43 AM,05:35 AM,08:24 PM,11,14,15,14,15,40,79,0.1,1011,18,10,68,10
2012-06-06,21,12,0.0,14.5,5,5,80,10:35 PM,07:52 AM,05:35 AM,08:25 PM,13,17,17,17,15,18,78,0.5,1015,21,10,223,9
2012-06-07,23,15,0.0,14.5,5,5,72,11:15 PM,09:02 AM,05:34 AM,08:25 PM,15,19,20,19,17,16,82,1.4,1015,23,10,244,10
2012-06-08,25,15,0.0,14.5,5,5,65,11:50 PM,10:09 AM,05:34 AM,08:26 PM,16,20,21,20,17,7,78,0.0,1013,25,10,284,10
2012-06-09,27,17,0.0,14.5,6,6,57,No moonrise,11:15 AM,05:34 AM,08:26 PM,18,22,23,22,19,13,77,0.1,1014,27,10,270,11
2012-06-10,28,19,0.0,14.5,6,6,50,12:20 AM,12:17 PM,05:34 AM,08:27 PM,20,26,26,24,13,7,80,0.0,1018,28,10,163,7
2012-06-11,25,20,0.0,13.5,6,6,42,12:49 AM,01:17 PM,05:34 AM,08:27 PM,20,24,24,22,23,19,88,0.1,1021,25,10,129,15
2012-06-12,22,20,0.0,10.4,5,5,34,01:17 AM,02:15 PM,05:34 AM,08:28 PM,20,21,22,21,27,78,95,5.1,1015,22,9,156,17
2012-06-13,24,19,0.0,14.5,6,6,27,01:45 AM,03:13 PM,05:34 AM,08:28 PM,19,21,22,21,27,40,89,0.0,1012,24,9,248,18
2012-06-14,23,17,0.0,12.4,5,5,19,02:14 AM,04:10 PM,05:34 AM,08:28 PM,18,20,20,20,20,67,90,0.0,1021,23,9,60,14
2012-06-15,23,16,0.0,14.5,5,5,12,02:46 AM,05:07 PM,05:34 AM,08:29 PM,16,19,20,19,20,6,79,0.0,1024,23,10,70,13
2012-06-16,23,15,0.0,14.5,5,5,4,03:22 AM,06:03 PM,05:34 AM,08:29 PM,15,19,20,19,19,4,80,0.0,1025,23,10,70,12
2012-06-17,20,15,0.0,10.4,4,4,0,04:01 AM,06:56 PM,05:34 AM,08:30 PM,15,17,17,17,15,52,88,0.0,1021,20,10,92,10
2012-06-18,21,13,0.0,14.5,5,5,0,04:46 AM,07:47 PM,05:34 AM,08:30 PM,15,18,18,18,13,33,85,0.0,1020,21,10,131,9
2012-06-19,25,17,0.0,10.4,5,5,0,05:37 AM,08:33 PM,05:34 AM,08:30 PM,19,21,23,21,14,71,89,0.0,1020,25,8,166,9
2012-06-20,31,21,0.0,14.5,7,7,3,06:31 AM,09:15 PM,05:34 AM,08:30 PM,23,29,29,26,15,33,85,0.0,1017,31,8,236,9
2012-06-21,32,23,0.0,14.5,7,7,11,07:30 AM,09:53 PM,05:35 AM,08:31 PM,24,32,32,28,16,3,78,0.0,1012,32,10,276,9
2012-06-22,31,23,0.0,14.5,7,7,18,08:30 AM,10:27 PM,05:35 AM,08:31 PM,24,31,31,27,11,28,83,0.3,1009,31,10,228,6
2012-06-23,27,20,0.0,13.5,6,6,26,09:33 AM,11:00 PM,05:35 AM,08:31 PM,20,26,26,24,14,28,81,2.0,1012,27,9,293,9
2012-06-24,27,19,0.0,14.5,6,6,33,10:35 AM,11:30 PM,05:35 AM,08:31 PM,19,25,25,23,17,25,79,1.0,1014,27,10,193,9
2012-06-25,26,18,0.0,14.5,6,6,41,11:40 AM,No moonset,05:36 AM,08:31 PM,19,24,24,22,23,20,83,2.7,1007,26,10,279,13
2012-06-26,21,15,0.0,14.5,5,5,48,12:45 PM,12:00 AM,05:36 AM,08:31 PM,13,18,19,18,29,9,72,0.0,1008,21,10,316,17
2012-06-27,26,16,0.0,14.5,6,6,56,01:53 PM,12:32 AM,05:36 AM,08:31 PM,16,21,22,21,22,8,74,0.0,1010,26,10,292,13
2012-06-28,29,19,0.0,14.5,6,6,63,03:03 PM,01:06 AM,05:37 AM,08:31 PM,19,26,26,24,20,10,75,0.0,1010,29,10,249,11
2012-06-29,32,22,0.0,14.5,7,7,71,04:14 PM,01:45 AM,05:37 AM,08:31 PM,24,34,34,28,16,5,81,0.6,1006,32,10,236,9
2012-06-30,30,23,0.0,14.5,7,7,78,05:25 PM,02:30 AM,05:38 AM,08:31 PM,23,30,30,26,15,16,83,5.2,1008,30,9,257,9
2012-07-01,30,22,0.0,14.5,7,7,83,06:31 PM,03:22 AM,05:38 AM,08:31 PM,23,31,31,27,14,8,80,0.3,1010,30,10,244,8
2012-07-02,29,21,0.0,14.5,6,6,90,07:32 PM,04:22 AM,05:39 AM,08:31 PM,19,27,27,25,18,6,72,0.0,1012,29,10,327,10
2012-07-03,29,20,0.0,14.5,7,7,97,08:23 PM,05:29 AM,05:39 AM,08:30 PM,21,28,28,26,12,11,74,0.2,1013,29,10,231,7
2012-07-04,30,23,0.0,14.5,7,7,100,09:08 PM,06:39 AM,05:40 AM,08:30 PM,23,30,30,27,19,18,81,1.4,1010,30,10,265,10
2012-07-05,27,24,0.0,14.5,6,6,88,09:46 PM,07:49 AM,05:40 AM,08:30 PM,24,31,31,26,19,5,89,4.3,1009,27,9,308,10
2012-07-06,25,23,0.0,14.5,6,6,81,10:19 PM,08:56 AM,05:41 AM,08:30 PM,21,27,27,25,18,10,79,0.0,1012,25,10,208,10
2012-07-07,28,24,0.0,14.5,7,7,73,10:49 PM,10:01 AM,05:42 AM,08:29 PM,23,30,30,26,23,13,83,0.0,1011,28,10,240,12
2012-07-08,29,24,0.0,14.5,7,7,66,11:18 PM,11:04 AM,05:42 AM,08:29 PM,24,31,31,27,13,24,86,1.2,1010,29,9,116,8
2012-07-09,27,22,0.0,14.5,6,6,59,11:47 PM,12:04 PM,05:43 AM,08:29 PM,22,27,27,24,12,28,85,3.1,1013,27,10,89,8
2012-07-10,28,20,0.0,14.5,6,6,52,No moonrise,01:03 PM,05:43 AM,08:28 PM,20,26,26,24,13,19,79,0.1,1016,28,10,133,8
2012-07-11,27,21,0.0,14.5,6,6,44,12:15 AM,02:01 PM,05:44 AM,08:28 PM,19,26,26,24,18,9,78,0.0,1020,27,10,95,11
2012-07-12,27,20,0.0,14.5,6,6,37,12:47 AM,02:58 PM,05:45 AM,08:27 PM,19,25,25,24,14,12,75,0.0,1022,27,10,118,9
2012-07-13,28,20,0.0,14.5,6,6,30,01:21 AM,03:55 PM,05:46 AM,08:27 PM,18,26,26,24,10,35,70,0.0,1022,28,10,215,6
2012-07-14,26,22,0.0,14.5,6,6,23,01:59 AM,04:49 PM,05:46 AM,08:26 PM,20,26,26,24,15,40,80,0.0,1022,26,10,165,9
2012-07-15,30,23,0.0,14.5,7,7,15,02:42 AM,05:41 PM,05:47 AM,08:26 PM,24,30,30,26,19,42,86,0.6,1018,30,8,232,11
2012-07-16,30,23,0.0,14.5,7,7,8,03:31 AM,06:29 PM,05:48 AM,08:25 PM,24,30,30,27,13,28,84,2.4,1012,30,10,274,8
2012-07-17,32,23,0.0,14.5,7,7,1,04:23 AM,07:13 PM,05:49 AM,08:25 PM,24,32,32,28,16,21,77,0.1,1010,32,10,212,9
2012-07-18,33,25,0.0,14.5,7,7,0,05:21 AM,07:53 PM,05:49 AM,08:24 PM,25,34,34,28,19,14,80,4.0,1010,33,10,235,11
2012-07-19,28,23,0.0,12.4,6,6,0,06:22 AM,08:29 PM,05:50 AM,08:23 PM,24,29,29,26,14,52,89,3.3,1012,28,10,200,9
2012-07-20,25,19,0.0,10.3,5,5,6,07:25 AM,09:03 PM,05:51 AM,08:23 PM,21,24,24,22,25,80,92,0.8,1013,25,8,51,16
2012-07-21,23,19,0.0,12.4,6,6,14,08:28 AM,09:34 PM,05:52 AM,08:22 PM,18,21,21,21,17,67,87,0.6,1018,23,9,69,10
2012-07-22,25,18,0.0,12.4,6,6,21,09:33 AM,10:05 PM,05:53 AM,08:21 PM,19,24,24,22,11,57,80,0.0,1020,25,10,195,7
2012-07-23,29,22,0.0,14.5,7,7,28,10:38 AM,10:36 PM,05:53 AM,08:20 PM,23,29,29,25,18,42,88,0.0,1016,29,9,226,11
2012-07-24,32,23,0.0,14.5,7,7,35,11:45 AM,11:09 PM,05:54 AM,08:19 PM,24,31,31,27,28,15,83,1.9,1006,32,10,276,16
2012-07-25,27,21,0.0,14.5,6,6,43,12:53 PM,11:45 PM,05:55 AM,08:19 PM,18,26,26,24,19,2,68,0.0,1011,27,10,128,11
2012-07-26,30,21,0.0,14.5,7,7,50,02:02 PM,No moonset,05:56 AM,08:18 PM,23,30,30,26,26,11,84,1.9,1007,30,10,214,15
2012-07-27,30,23,0.0,14.5,7,7,57,03:11 PM,12:26 AM,05:57 AM,08:17 PM,23,30,30,27,12,20,83,2.3,1008,30,10,261,8
2012-07-28,30,22,0.0,14.5,7,7,65,04:17 PM,01:15 AM,05:58 AM,08:16 PM,23,30,30,27,6,17,83,0.2,1012,30,10,222,4
2012-07-29,23,22,0.0,14.5,6,6,72,05:19 PM,02:10 AM,05:58 AM,08:15 PM,22,26,26,23,12,14,91,0.0,1014,23,10,76,6
2012-07-30,26,21,0.0,14.5,6,6,79,06:13 PM,03:12 AM,05:59 AM,08:14 PM,21,26,26,23,18,24,85,0.0,1017,26,9,109,12
2012-07-31,27,22,0.0,11.1,5,5,83,07:00 PM,04:19 AM,06:00 AM,08:13 PM,22,26,26,24,18,56,88,2.7,1015,27,10,108,12
2012-08-01,26,22,0.0,11.6,6,6,94,07:41 PM,05:28 AM,06:01 AM,08:12 PM,22,27,27,24,10,24,86,0.6,1011,26,9,162,6
2012-08-02,29,20,0.0,11.6,6,6,100,08:16 PM,06:36 AM,06:02 AM,08:11 PM,22,29,29,25,13,8,82,0.1,1012,29,10,218,8
2012-08-03,30,23,0.0,11.6,7,7,100,08:48 PM,07:43 AM,06:03 AM,08:10 PM,24,30,30,26,18,9,85,1.3,1016,30,10,194,11
2012-08-04,30,23,0.0,11.6,7,7,85,09:18 PM,08:47 AM,06:04 AM,08:09 PM,24,30,30,26,19,13,86,0.4,1021,30,8,172,12
2012-08-05,30,24,0.0,11.6,7,7,77,09:47 PM,09:50 AM,06:05 AM,08:08 PM,24,31,31,27,28,19,86,3.7,1019,30,9,206,17
2012-08-06,29,24,0.0,11.6,6,6,70,10:16 PM,10:50 AM,06:06 AM,08:07 PM,23,29,29,26,19,43,86,13.0,1015,29,8,287,10
2012-08-07,27,20,0.0,9.3,6,6,63,10:47 PM,11:49 AM,06:06 AM,08:05 PM,19,25,25,24,17,56,76,1.2,1013,27,9,205,11
2012-08-08,29,22,0.0,11.6,7,7,55,11:20 PM,12:47 PM,06:07 AM,08:04 PM,22,28,28,26,11,36,80,0.1,1014,29,10,146,7
2012-08-09,29,22,0.0,11.6,7,7,48,11:57 PM,01:44 PM,06:08 AM,08:03 PM,23,30,30,26,16,6,84,2.3,1013,29,10,182,10
2012-08-10,27,24,0.0,10.4,7,7,41,No moonrise,02:39 PM,06:09 AM,08:02 PM,23,28,28,25,23,38,89,0.7,1009,27,9,189,14
2012-08-11,25,23,0.0,11.6,5,5,34,12:37 AM,03:32 PM,06:10 AM,08:01 PM,23,27,27,24,24,26,91,6.7,1010,25,9,208,14
2012-08-12,27,22,0.0,11.6,6,6,26,01:24 AM,04:21 PM,06:11 AM,07:59 PM,21,26,26,24,12,27,82,0.4,1014,27,10,281,7
2012-08-13,28,20,0.0,11.6,6,6,19,02:14 AM,05:07 PM,06:12 AM,07:58 PM,19,26,26,24,13,20,73,0.1,1015,28,10,259,7
2012-08-14,27,22,0.0,11.6,6,6,12,03:10 AM,05:49 PM,06:13 AM,07:57 PM,21,27,27,25,17,18,82,1.0,1013,27,10,168,11
2012-08-15,28,21,0.0,11.6,6,6,5,04:09 AM,06:27 PM,06:14 AM,07:55 PM,22,27,27,25,11,21,85,0.7,1011,28,10,270,7
2012-08-16,28,20,0.0,11.6,6,6,0,05:12 AM,07:02 PM,06:15 AM,07:54 PM,20,26,26,24,15,4,81,0.0,1012,28,10,306,9
2012-08-17,29,22,0.0,11.6,6,6,0,06:16 AM,07:35 PM,06:16 AM,07:53 PM,21,27,27,25,22,22,78,0.4,1011,29,10,218,13
2012-08-18,25,20,0.0,11.6,6,6,2,07:22 AM,08:07 PM,06:16 AM,07:51 PM,19,23,24,23,12,30,82,3.9,1011,25,10,191,8
