date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2011-03-23,6,4,0.0,6.3,1,1,70,No moonrise,09:08 AM,06:57 AM,07:13 PM,3,1,5,1,26,92,89,7.4,1008,6,8,80,18
2011-03-24,5,1,0.1,7.6,1,1,63,12:24 AM,09:59 AM,06:56 AM,07:14 PM,1,-1,3,-1,28,73,85,0.5,1006,5,8,176,19
2011-03-25,6,-1,0.0,11.6,2,2,55,01:25 AM,10:56 AM,06:54 AM,07:15 PM,-5,-1,2,-1,20,18,59,0.0,1015,6,10,300,14
2011-03-26,5,-1,0.0,11.6,2,2,48,02:17 AM,11:56 AM,06:53 AM,07:16 PM,-8,-3,1,-3,21,13,53,0.0,1017,5,10,329,15
2011-03-27,6,-0,0.0,11.6,2,2,41,03:02 AM,12:57 PM,06:51 AM,07:17 PM,-7,-2,2,-2,23,31,50,0.0,1016,6,10,291,15
2011-03-28,6,-1,0.0,11.6,2,2,34,03:39 AM,01:58 PM,06:49 AM,07:18 PM,-7,-2,2,-2,27,11,51,0.0,1017,6,10,320,18
2011-03-29,8,1,0.0,11.6,2,2,26,04:10 AM,02:58 PM,06:48 AM,07:19 PM,-4,0,4,0,25,9,60,0.0,1021,8,10,322,16
2011-03-30,8,3,0.0,10.3,3,3,19,04:38 AM,03:57 PM,06:46 AM,07:20 PM,-0,3,6,3,16,45,68,0.1,1020,8,10,132,11
2011-03-31,6,4,0.0,6.4,2,2,15,05:04 AM,04:55 PM,06:44 AM,07:21 PM,4,1,5,1,31,98,92,6.3,1008,6,7,57,21
2011-04-01,7,3,0.0,6.4,1,1,0,05:29 AM,05:52 PM,06:43 AM,07:22 PM,3,1,5,1,29,83,89,0.0,998,7,9,272,20
2011-04-02,9,4,0.0,10.3,3,3,0,05:53 AM,06:49 PM,06:41 AM,07:23 PM,3,3,7,3,31,30,76,0.0,1003,9,10,272,19
2011-04-03,12,4,0.0,11.6,3,3,0,06:18 AM,07:48 PM,06:40 AM,07:24 PM,2,5,8,5,29,34,69,0.5,1014,12,9,275,18
2011-04-04,16,7,0.0,11.6,4,4,3,06:45 AM,08:46 PM,06:38 AM,07:25 PM,8,10,12,10,48,23,79,0.0,1007,16,10,181,25
2011-04-05,14,5,0.0,9.0,2,2,10,07:15 AM,09:45 PM,06:37 AM,07:26 PM,8,7,10,7,52,55,90,0.2,1000,14,10,251,28
2011-04-06,11,4,0.0,11.6,3,3,18,07:50 AM,10:44 PM,06:35 AM,07:27 PM,2,4,7,4,33,13,68,0.0,1016,11,10,237,20
2011-04-07,10,6,0.0,11.6,3,3,25,08:29 AM,11:41 PM,06:33 AM,07:28 PM,5,5,8,5,21,50,84,0.0,1018,10,8,57,14
2011-04-08,7,5,0.0,6.5,2,2,33,09:17 AM,No moonset,06:32 AM,07:29 PM,4,4,6,4,18,72,88,4.2,1022,7,9,103,12
2011-04-09,11,5,0.0,11.6,3,3,40,10:10 AM,12:35 AM,06:30 AM,07:30 PM,5,5,8,5,19,42,83,0.1,1021,11,10,89,13
2011-04-10,12,6,0.0,11.6,3,3,48,11:10 AM,01:25 AM,06:29 AM,07:31 PM,7,8,9,8,16,56,85,0.0,1020,12,10,181,10
2011-04-11,17,9,0.0,11.6,4,4,56,12:15 PM,02:09 AM,06:27 AM,07:32 PM,12,13,14,13,42,46,93,0.0,1008,17,10,204,21
2011-04-12,15,8,0.0,7.8,4,4,63,01:24 PM,02:48 AM,06:26 AM,07:33 PM,10,10,12,10,36,85,90,3.7,1009,15,7,103,21
2011-04-13,13,9,0.0,7.8,3,3,71,02:34 PM,03:24 AM,06:24 AM,07:34 PM,9,9,11,9,23,62,90,0.0,1011,13,10,174,13
2011-04-14,15,8,0.0,11.6,4,4,78,03:47 PM,03:57 AM,06:23 AM,07:35 PM,8,10,11,10,20,19,79,0.0,1017,15,10,270,11
2011-04-15,10,7,0.0,11.6,3,3,86,05:01 PM,04:28 AM,06:21 AM,07:36 PM,6,6,9,6,30,23,80,0.0,1027,10,10,98,21
2011-04-16,13,7,0.0,6.6,2,2,93,06:16 PM,05:01 AM,06:20 AM,07:37 PM,9,7,10,7,53,90,93,13.7,1016,13,9,113,31
2011-04-17,13,10,0.0,11.6,4,4,100,07:32 PM,05:35 AM,06:18 AM,07:38 PM,7,9,12,9,40,22,78,0.8,1007,13,10,251,23
2011-04-18,13,9,0.0,9.1,4,4,100,08:48 PM,06:13 AM,06:17 AM,07:39 PM,8,10,12,10,27,31,78,0.0,1015,13,10,214,14
2011-04-19,15,11,0.0,9.1,4,4,84,10:02 PM,06:56 AM,06:16 AM,07:40 PM,10,12,13,12,19,36,82,0.0,1016,15,10,157,10
2011-04-20,20,10,0.0,10.4,4,4,77,11:09 PM,07:46 AM,06:14 AM,07:41 PM,12,14,15,14,29,17,84,0.7,1012,20,10,189,15
2011-04-21,14,9,0.0,11.6,4,4,69,No moonrise,08:42 AM,06:13 AM,07:42 PM,6,10,12,10,34,13,68,0.0,1021,14,10,238,20
2011-04-22,9,6,0.0,9.1,3,3,61,12:07 AM,09:44 AM,06:11 AM,07:43 PM,2,5,8,5,21,43,67,0.7,1030,9,9,89,15
2011-04-23,15,8,0.0,7.9,3,3,54,12:56 AM,10:46 AM,06:10 AM,07:44 PM,11,10,12,10,37,78,97,2.2,1019,15,10,175,20
2011-04-24,19,14,0.0,11.6,5,5,46,01:37 AM,11:49 AM,06:09 AM,07:45 PM,15,16,16,16,29,28,90,2.9,1016,19,10,218,14
2011-04-25,19,15,0.0,11.6,5,5,39,02:11 AM,12:50 PM,06:07 AM,07:46 PM,15,17,17,17,27,22,91,0.0,1016,19,8,194,14
2011-04-26,19,14,0.0,10.4,5,5,31,02:40 AM,01:50 PM,06:06 AM,07:47 PM,15,15,16,15,46,39,92,0.0,1016,19,10,191,23
2011-04-27,19,15,0.0,10.4,4,4,24,03:07 AM,02:48 PM,06:05 AM,07:48 PM,15,16,16,16,44,55,94,4.1,1014,19,10,187,23
2011-04-28,19,16,0.0,11.6,5,5,16,03:32 AM,03:46 PM,06:03 AM,07:49 PM,16,17,17,17,50,39,93,2.4,1007,19,10,202,25
2011-04-29,18,12,0.0,10.4,5,5,9,03:56 AM,04:43 PM,06:02 AM,07:50 PM,10,15,15,15,27,21,73,0.0,1010,18,10,283,15
2011-04-30,15,9,0.0,11.6,4,4,1,04:21 AM,05:41 PM,06:01 AM,07:51 PM,7,11,12,11,19,27,71,0.0,1019,15,10,260,12
2011-05-01,17,10,0.0,13.5,4,4,1,04:48 AM,06:39 PM,06:00 AM,07:52 PM,10,13,14,13,12,35,79,0.0,1025,17,10,198,7
2011-05-02,17,12,0.0,9.9,3,3,0,05:17 AM,07:38 PM,05:59 AM,07:53 PM,11,14,14,14,24,67,82,0.0,1023,17,10,176,15
2011-05-03,20,14,0.0,13.3,5,5,0,05:51 AM,08:37 PM,05:57 AM,07:54 PM,14,17,17,17,34,32,84,0.0,1018,20,10,186,18
2011-05-04,16,9,0.0,9.9,3,3,6,06:29 AM,09:36 PM,05:56 AM,07:55 PM,11,10,12,10,26,69,91,1.1,1016,16,8,306,16
2011-05-05,16,8,0.0,14.0,4,4,13,07:15 AM,10:31 PM,05:55 AM,07:56 PM,6,10,12,10,32,19,68,0.0,1017,16,10,290,20
2011-05-06,17,10,0.0,14.0,4,4,21,08:06 AM,11:22 PM,05:54 AM,07:57 PM,9,13,14,13,30,16,74,0.0,1015,17,10,216,17
2011-05-07,18,11,0.0,14.1,4,4,28,09:04 AM,No moonset,05:53 AM,07:58 PM,10,14,15,14,18,16,75,0.0,1012,18,10,281,10
2011-05-08,19,11,0.0,14.1,4,4,35,10:07 AM,12:07 AM,05:52 AM,07:59 PM,10,14,15,14,13,18,71,0.0,1012,19,10,239,7
2011-05-09,17,12,0.0,14.5,4,4,42,11:14 AM,12:48 AM,05:51 AM,08:00 PM,10,14,14,14,13,24,78,0.3,1014,17,10,146,8
2011-05-10,18,11,0.0,14.5,4,4,50,12:22 PM,01:24 AM,05:50 AM,08:01 PM,9,14,14,14,20,14,70,0.0,1015,18,10,141,12
2011-05-11,16,11,0.0,14.5,4,4,57,01:31 PM,01:56 AM,05:49 AM,08:01 PM,10,13,14,13,16,32,81,0.0,1018,16,10,66,10
2011-05-12,17,12,0.0,13.4,4,4,64,02:41 PM,02:27 AM,05:48 AM,08:02 PM,11,14,14,14,16,39,80,0.0,1018,17,10,195,10
2011-05-13,16,11,0.0,14.5,4,4,71,03:54 PM,02:58 AM,05:47 AM,08:03 PM,11,13,14,13,16,34,83,0.0,1014,16,10,126,11
2011-05-14,16,13,0.0,11.3,3,3,79,05:07 PM,03:30 AM,05:46 AM,08:04 PM,13,14,15,14,21,64,91,0.5,1010,16,8,149,13
2011-05-15,20,15,0.0,13.4,5,5,86,06:22 PM,04:05 AM,05:45 AM,08:05 PM,16,17,17,17,31,56,93,1.7,1003,20,10,172,18
2011-05-16,19,15,0.0,14.5,5,5,93,07:37 PM,04:45 AM,05:44 AM,08:06 PM,16,17,17,17,17,48,91,0.5,1004,19,7,160,10
2011-05-17,18,15,0.0,11.3,4,4,100,08:47 PM,05:32 AM,05:43 AM,08:07 PM,16,16,16,16,32,70,94,3.4,1009,18,8,94,20
2011-05-18,19,15,0.0,14.5,5,5,100,09:51 PM,06:25 AM,05:42 AM,08:08 PM,16,17,17,17,27,35,92,1.5,1012,19,9,122,16
2011-05-19,19,15,0.0,14.5,5,5,85,10:45 PM,07:26 AM,05:41 AM,08:09 PM,15,17,17,17,17,23,87,0.8,1015,19,10,170,9
2011-05-20,18,14,0.0,12.4,5,5,78,11:31 PM,08:29 AM,05:41 AM,08:10 PM,14,16,16,16,16,41,88,5.5,1014,18,8,259,10
2011-05-21,21,13,0.0,14.5,5,5,70,No moonrise,09:34 AM,05:40 AM,08:10 PM,15,17,17,17,15,36,88,0.6,1015,21,9,224,9
2011-05-22,16,15,0.0,14.5,5,5,63,12:08 AM,10:37 AM,05:39 AM,08:11 PM,14,15,16,15,23,42,90,0.1,1019,16,9,106,16
2011-05-23,19,16,0.0,9.2,4,4,56,12:40 AM,11:39 AM,05:38 AM,08:12 PM,17,18,18,18,34,78,95,4.5,1015,19,9,169,21
2011-05-24,24,19,0.0,14.5,6,6,49,01:09 AM,12:39 PM,05:38 AM,08:13 PM,19,21,22,21,26,24,85,1.0,1010,24,10,240,13
2011-05-25,22,18,0.0,14.5,5,5,41,01:35 AM,01:37 PM,05:37 AM,08:14 PM,17,20,21,20,20,7,86,0.0,1013,22,10,158,11
2011-05-26,23,18,0.0,14.5,6,6,34,01:59 AM,02:34 PM,05:37 AM,08:15 PM,18,21,22,21,34,7,87,0.0,1013,23,10,176,18
2011-05-27,23,19,0.0,14.5,6,6,27,02:24 AM,03:32 PM,05:36 AM,08:15 PM,19,21,22,21,32,6,89,0.0,1015,23,9,190,17
2011-05-28,23,18,0.0,14.5,6,6,19,02:50 AM,04:30 PM,05:35 AM,08:16 PM,19,20,21,20,29,25,89,0.0,1017,23,10,181,16
2011-05-29,22,16,0.0,12.4,4,4,12,03:18 AM,05:29 PM,05:35 AM,08:17 PM,16,19,19,19,21,57,85,1.8,1017,22,9,173,13
2011-05-30,22,17,0.0,12.4,5,5,5,03:50 AM,06:28 PM,05:34 AM,08:18 PM,17,19,20,19,20,58,85,1.7,1016,22,9,206,12
2011-05-31,26,20,0.0,14.5,6,6,1,04:27 AM,07:28 PM,05:34 AM,08:18 PM,20,24,24,23,17,4,84,0.0,1021,26,10,112,9
2011-06-01,26,20,0.0,14.5,6,6,0,05:10 AM,08:25 PM,05:33 AM,08:19 PM,21,25,25,23,33,6,88,0.7,1017,26,10,203,18
2011-06-02,24,18,0.0,14.5,6,6,2,06:00 AM,09:18 PM,05:33 AM,08:20 PM,15,21,23,21,32,0,71,0.0,1014,24,10,308,18
2011-06-03,21,14,0.0,13.5,5,5,10,06:58 AM,10:06 PM,05:33 AM,08:20 PM,11,18,19,18,25,13,63,0.0,1018,21,10,334,15
2011-06-04,21,13,0.0,12.4,5,5,17,08:00 AM,10:48 PM,05:32 AM,08:21 PM,12,18,18,18,13,26,67,0.0,1018,21,10,217,7
2011-06-05,20,17,0.0,13.5,5,5,25,09:06 AM,11:26 PM,05:32 AM,08:22 PM,15,19,19,19,19,44,78,0.1,1016,20,10,140,12
2011-06-06,23,15,0.0,14.5,5,5,32,10:14 AM,11:59 PM,05:32 AM,08:22 PM,17,20,21,20,9,22,83,0.7,1016,23,10,145,5
2011-06-07,23,18,0.0,14.5,6,6,40,11:23 AM,No moonset,05:32 AM,08:23 PM,18,21,21,21,27,7,88,0.0,1015,23,10,241,16
2011-06-08,24,21,0.0,14.5,6,6,48,12:31 PM,12:30 AM,05:31 AM,08:24 PM,21,25,25,23,26,3,89,0.0,1013,24,10,232,14
2011-06-09,29,23,0.0,14.5,7,7,55,01:41 PM,01:00 AM,05:31 AM,08:24 PM,23,29,29,26,19,9,86,0.0,1012,29,10,230,10
2011-06-10,26,21,0.0,14.5,6,6,63,02:52 PM,01:31 AM,05:31 AM,08:25 PM,21,25,25,23,15,6,87,0.0,1014,26,10,150,8
2011-06-11,22,20,0.0,12.4,5,5,70,04:04 PM,02:03 AM,05:31 AM,08:25 PM,21,21,23,21,15,46,95,0.1,1013,22,4,105,9
2011-06-12,21,20,0.0,9.3,5,5,78,05:17 PM,02:40 AM,05:31 AM,08:26 PM,20,20,21,20,15,78,96,2.3,1011,21,3,222,9
2011-06-13,22,17,0.0,13.5,5,5,85,06:27 PM,03:22 AM,05:31 AM,08:26 PM,17,20,21,20,15,52,85,0.1,1011,22,8,91,10
2011-06-14,20,16,0.0,14.5,5,5,93,07:34 PM,04:11 AM,05:31 AM,08:26 PM,15,18,18,18,17,34,82,3.6,1011,20,10,158,11
2011-06-15,24,14,0.0,14.5,5,5,100,08:32 PM,05:08 AM,05:31 AM,08:27 PM,16,20,20,20,16,12,80,0.0,1012,24,10,251,10
2011-06-16,24,18,0.0,14.5,6,6,100,09:22 PM,06:10 AM,05:31 AM,08:27 PM,17,21,22,21,25,25,77,0.9,1013,24,10,219,15
2011-06-17,24,20,0.0,14.5,6,6,85,10:03 PM,07:16 AM,05:31 AM,08:28 PM,20,23,23,22,22,27,85,10.9,1012,24,9,209,13
2011-06-18,25,19,0.0,14.5,5,5,77,10:38 PM,08:21 AM,05:31 AM,08:28 PM,20,24,24,23,15,16,85,0.8,1011,25,10,243,8
2011-06-19,24,20,0.0,14.5,6,6,69,11:09 PM,09:25 AM,05:31 AM,08:28 PM,19,23,23,22,20,12,81,0.2,1009,24,10,127,12
2011-06-20,22,19,0.0,14.5,6,6,62,11:36 PM,10:26 AM,05:31 AM,08:28 PM,16,21,22,21,15,24,76,0.0,1012,22,10,145,9
2011-06-21,24,19,0.0,13.5,6,6,54,No moonrise,11:25 AM,05:31 AM,08:29 PM,18,22,23,22,25,34,82,1.9,1013,24,10,212,15
2011-06-22,25,21,0.0,13.5,6,6,47,12:01 AM,12:23 PM,05:32 AM,08:29 PM,22,26,26,24,23,36,91,2.2,1011,25,10,198,14
2011-06-23,27,23,0.0,14.5,6,6,39,12:26 AM,01:21 PM,05:32 AM,08:29 PM,23,27,27,25,23,22,89,0.8,1007,27,8,231,13
2011-06-24,26,21,0.0,14.5,6,6,32,12:51 AM,02:19 PM,05:32 AM,08:29 PM,21,26,26,23,20,20,87,4.2,1006,26,9,221,11
2011-06-25,25,19,0.0,14.5,6,6,24,01:19 AM,03:18 PM,05:33 AM,08:29 PM,19,24,24,23,11,14,81,0.3,1010,25,10,265,6
2011-06-26,24,19,0.0,14.5,6,6,17,01:49 AM,04:16 PM,05:33 AM,08:29 PM,19,24,24,22,15,27,81,0.0,1014,24,10,259,9
2011-06-27,25,20,0.0,12.4,6,6,9,02:23 AM,05:16 PM,05:33 AM,08:29 PM,19,24,24,23,23,54,79,1.1,1012,25,9,204,14
2011-06-28,26,20,0.0,14.5,6,6,2,03:04 AM,06:14 PM,05:34 AM,08:29 PM,22,25,25,23,13,32,90,2.8,1012,26,9,202,8
2011-06-29,27,21,0.0,14.5,6,6,0,03:52 AM,07:10 PM,05:34 AM,08:29 PM,21,26,26,24,21,7,83,0.0,1012,27,9,298,12
2011-06-30,25,19,0.0,14.5,6,6,0,04:46 AM,08:00 PM,05:34 AM,08:29 PM,18,22,23,22,18,3,77,0.0,1015,25,10,240,11
2011-07-01,25,19,0.0,14.5,6,6,0,05:48 AM,08:45 PM,05:35 AM,08:29 PM,17,24,24,23,13,9,72,0.0,1016,25,10,208,7
2011-07-02,26,20,0.0,14.5,6,6,6,06:54 AM,09:26 PM,05:35 AM,08:29 PM,19,25,25,24,18,18,77,0.0,1017,26,10,232,10
2011-07-03,26,23,0.0,13.5,6,6,13,08:03 AM,10:01 PM,05:36 AM,08:29 PM,22,27,27,24,19,28,88,0.7,1012,26,9,216,12
2011-07-04,28,22,0.0,14.5,6,6,20,09:13 AM,10:33 PM,05:36 AM,08:29 PM,22,28,28,25,12,28,83,2.3,1011,28,10,281,7
2011-07-05,28,22,0.0,14.5,7,7,27,10:23 AM,11:04 PM,05:37 AM,08:28 PM,21,28,28,25,19,8,80,0.5,1013,28,10,239,11
2011-07-06,27,22,0.0,14.5,6,6,35,11:33 AM,11:34 PM,05:38 AM,08:28 PM,22,28,28,25,19,15,86,0.9,1014,27,10,210,11
2011-07-07,27,23,0.0,14.5,6,6,42,12:43 PM,No moonset,05:38 AM,08:28 PM,22,27,27,24,21,13,85,0.2,1013,27,10,216,13
2011-07-08,26,22,0.0,12.4,6,6,49,01:54 PM,12:06 AM,05:39 AM,08:28 PM,22,26,26,24,19,43,88,11.9,1010,26,9,195,12
2011-07-09,27,21,0.0,14.5,6,6,56,03:05 PM,12:40 AM,05:39 AM,08:27 PM,21,27,27,24,14,18,83,0.0,1011,27,10,254,9
2011-07-10,27,21,0.0,14.5,6,6,64,04:14 PM,01:20 AM,05:40 AM,08:27 PM,20,27,27,25,18,7,78,0.0,1017,27,10,111,10
2011-07-11,27,23,0.0,14.5,7,7,71,05:21 PM,02:05 AM,05:41 AM,08:26 PM,22,28,28,25,29,7,85,0.0,1014,27,10,214,18
2011-07-12,30,24,0.0,14.5,7,7,78,06:21 PM,02:57 AM,05:41 AM,08:26 PM,23,30,30,27,28,11,83,0.0,1007,30,10,269,16
2011-07-13,28,24,0.0,14.5,7,7,86,07:14 PM,03:56 AM,05:42 AM,08:26 PM,22,29,29,26,21,14,77,0.3,1008,28,10,266,12
2011-07-14,24,19,0.0,14.5,6,6,93,07:59 PM,05:00 AM,05:43 AM,08:25 PM,16,22,23,22,25,6,71,0.0,1015,24,10,149,16
2011-07-15,25,19,0.0,14.5,6,6,100,08:36 PM,06:04 AM,05:44 AM,08:25 PM,18,24,24,22,23,12,76,0.9,1018,25,10,248,14
2011-07-16,26,20,0.0,14.5,6,6,100,09:09 PM,07:09 AM,05:44 AM,08:24 PM,19,25,25,23,22,12,77,0.0,1021,26,10,239,13
2011-07-17,26,21,0.0,14.5,6,6,85,09:37 PM,08:11 AM,05:45 AM,08:23 PM,20,26,26,24,27,1,80,0.0,1021,26,10,221,17
2011-07-18,27,22,0.0,14.5,6,6,78,10:03 PM,09:13 AM,05:46 AM,08:23 PM,22,27,27,25,30,6,85,0.0,1015,27,10,225,19
2011-07-19,29,23,0.0,14.5,7,7,71,10:28 PM,10:11 AM,05:47 AM,08:22 PM,23,29,29,26,18,16,86,2.2,1009,29,10,207,11
2011-07-20,26,22,0.0,14.5,6,6,64,10:54 PM,11:10 AM,05:47 AM,08:21 PM,23,27,27,25,15,14,90,0.0,1011,26,9,135,10
2011-07-21,28,23,0.0,14.5,7,7,56,11:20 PM,12:07 PM,05:48 AM,08:21 PM,24,30,30,26,28,11,89,0.0,1010,28,8,206,16
2011-07-22,31,26,0.0,14.5,7,7,49,11:49 PM,01:05 PM,05:49 AM,08:20 PM,25,34,34,28,24,12,85,0.3,1011,31,10,224,12
2011-07-23,27,26,0.0,14.5,7,7,42,No moonrise,02:04 PM,05:50 AM,08:19 PM,25,31,31,27,22,11,88,0.0,1012,27,10,259,11
2011-07-24,30,24,0.0,14.5,7,7,34,12:21 AM,03:03 PM,05:51 AM,08:18 PM,24,32,32,27,16,16,82,8.6,1012,30,9,201,9
2011-07-25,26,24,0.0,12.4,6,6,27,12:58 AM,04:01 PM,05:52 AM,08:17 PM,23,27,27,25,21,55,91,0.0,1010,26,9,109,15
2011-07-26,28,23,0.0,14.5,7,7,20,01:43 AM,04:57 PM,05:52 AM,08:17 PM,23,29,29,26,15,31,86,0.0,1007,28,8,173,9
2011-07-27,27,23,0.0,14.5,6,6,13,02:33 AM,05:50 PM,05:53 AM,08:16 PM,20,27,27,25,17,11,77,0.6,1012,27,10,198,10
2011-07-28,27,22,0.0,14.5,6,6,5,03:32 AM,06:38 PM,05:54 AM,08:15 PM,21,27,27,25,18,36,80,0.1,1017,27,10,216,10
2011-07-29,29,24,0.0,14.5,7,7,0,04:37 AM,07:21 PM,05:55 AM,08:14 PM,24,30,30,26,20,29,88,3.5,1013,29,10,190,12
2011-07-30,29,23,0.0,14.5,7,7,0,05:46 AM,07:59 PM,05:56 AM,08:13 PM,22,29,29,26,20,7,79,0.0,1013,29,10,298,12
2011-07-31,29,22,0.0,14.5,7,7,0,06:57 AM,08:33 PM,05:57 AM,08:12 PM,22,29,29,26,15,7,80,2.2,1016,29,10,188,8
2011-08-01,29,23,0.0,14.5,7,7,9,08:08 AM,09:05 PM,05:58 AM,08:11 PM,23,29,29,26,20,14,83,0.7,1012,29,10,252,12
2011-08-02,29,23,0.0,14.5,7,7,16,09:21 AM,09:37 PM,05:59 AM,08:10 PM,20,28,28,26,22,5,74,0.0,1008,29,10,283,13
2011-08-03,28,23,0.0,14.5,6,6,24,10:32 AM,10:08 PM,05:59 AM,08:09 PM,21,27,27,25,13,28,79,0.0,1006,28,10,174,8
2011-08-04,25,22,0.0,12.2,6,6,31,11:45 AM,10:43 PM,06:00 AM,08:08 PM,20,25,25,23,25,57,83,0.0,1011,25,10,85,17
2011-08-05,25,20,0.0,11.6,6,6,38,12:56 PM,11:21 PM,06:01 AM,08:07 PM,19,25,25,23,16,5,79,0.0,1018,25,10,140,11
2011-08-06,27,22,0.0,11.6,6,6,45,02:06 PM,No moonset,06:02 AM,08:06 PM,21,27,27,25,26,18,80,0.0,1016,27,10,187,17
2011-08-07,29,25,0.0,11.6,7,7,53,03:13 PM,12:04 AM,06:03 AM,08:04 PM,24,30,30,27,24,43,86,11.3,1005,29,9,224,15
2011-08-08,29,25,0.0,11.6,7,7,60,04:15 PM,12:53 AM,06:04 AM,08:03 PM,23,30,30,26,19,12,85,0.1,1002,29,9,301,12
2011-08-09,28,23,0.0,11.6,7,7,67,05:09 PM,01:49 AM,06:05 AM,08:02 PM,22,28,28,26,18,11,83,0.0,1002,28,10,225,11
2011-08-10,28,23,0.0,11.6,6,6,74,05:56 PM,02:50 AM,06:06 AM,08:01 PM,20,27,27,25,27,2,73,0.0,1004,28,10,273,16
2011-08-11,26,21,0.0,11.6,6,6,82,06:35 PM,03:53 AM,06:07 AM,08:00 PM,17,25,25,23,20,4,67,0.0,1010,26,10,285,12
2011-08-12,26,20,0.0,11.6,6,6,89,07:09 PM,04:57 AM,06:08 AM,07:58 PM,16,25,25,23,13,3,65,0.0,1016,26,10,171,7
2011-08-13,26,20,0.0,10.4,6,6,96,07:39 PM,06:00 AM,06:09 AM,07:57 PM,18,26,26,24,20,20,72,6.9,1017,26,10,209,12
2011-08-14,25,22,0.0,11.6,6,6,100,08:06 PM,07:01 AM,06:09 AM,07:56 PM,21,26,26,23,29,51,88,30.2,1010,25,7,183,16
2011-08-15,26,22,0.0,11.6,6,6,89,08:31 PM,08:00 AM,06:10 AM,07:55 PM,21,26,26,24,16,36,85,3.7,1004,26,10,221,10
2011-08-16,24,21,0.0,9.2,5,5,82,08:57 PM,08:59 AM,06:11 AM,07:53 PM,20,24,24,22,19,38,86,1.5,1010,24,10,192,13
2011-08-17,27,21,0.0,11.6,6,6,75,09:23 PM,09:57 AM,06:12 AM,07:52 PM,20,26,26,24,19,2,79,0.3,1019,27,10,232,11
2011-08-18,26,22,0.0,11.6,6,6,67,09:50 PM,10:55 AM,06:13 AM,07:51 PM,20,26,26,24,25,21,80,0.4,1016,26,10,207,16
2011-08-19,26,21,0.0,11.6,6,6,60,10:21 PM,11:53 AM,06:14 AM,07:49 PM,20,26,26,24,15,36,80,0.0,1013,26,10,210,9
2011-08-20,26,19,0.0,11.6,6,6,53,10:56 PM,12:51 PM,06:15 AM,07:48 PM,19,24,24,23,15,7,80,0.0,1015,26,10,254,9
2011-08-21,27,23,0.0,11.6,6,6,46,11:36 PM,01:49 PM,06:16 AM,07:46 PM,22,27,27,24,27,14,86,0.5,1013,27,10,211,17
2011-08-22,24,21,0.0,11.6,6,6,38,No moonrise,02:45 PM,06:17 AM,07:45 PM,17,24,24,22,25,8,74,0.0,1011,24,10,308,16
2011-08-23,23,18,0.0,11.6,6,6,31,12:23 AM,03:38 PM,06:18 AM,07:43 PM,13,21,22,21,17,6,61,0.0,1017,23,10,195,10
2011-08-24,25,20,0.0,11.6,6,6,24,01:17 AM,04:27 PM,06:19 AM,07:42 PM,17,24,24,23,28,2,69,0.0,1017,25,10,192,18
2011-08-25,27,23,0.0,9.1,6,6,16,02:18 AM,05:13 PM,06:20 AM,07:41 PM,22,27,27,25,32,39,85,0.6,1013,27,10,208,20
2011-08-26,27,22,0.0,11.6,6,6,9,03:24 AM,05:53 PM,06:21 AM,07:39 PM,22,26,26,24,17,26,86,2.7,1014,27,10,211,11
2011-08-27,25,24,0.0,9.1,5,5,2,04:34 AM,06:29 PM,06:21 AM,07:38 PM,23,27,27,24,47,65,93,45.2,1004,25,7,84,26
2011-08-28,24,21,0.0,9.1,5,5,0,05:46 AM,07:03 PM,06:22 AM,07:36 PM,20,24,24,22,46,62,85,12.1,990,24,9,225,31
2011-08-29,23,18,0.0,11.6,5,5,0,06:59 AM,07:35 PM,06:23 AM,07:35 PM,14,20,21,20,12,15,69,0.0,1013,23,10,302,7
2011-08-30,24,18,0.0,11.6,6,6,5,08:13 AM,08:08 PM,06:24 AM,07:33 PM,16,21,22,21,14,6,71,0.0,1019,24,10,121,9
2011-08-31,26,18,0.0,11.6,6,6,9,09:28 AM,08:42 PM,06:25 AM,07:31 PM,16,22,23,22,11,15,71,0.0,1021,26,10,185,6
2011-09-01,25,18,0.0,11.6,6,6,20,10:42 AM,09:21 PM,06:26 AM,07:30 PM,16,22,23,22,11,14,70,0.0,1021,25,10,191,7
2011-09-02,22,18,0.0,11.6,6,6,28,11:55 AM,10:03 PM,06:27 AM,07:28 PM,16,20,21,20,15,11,77,0.0,1019,22,10,108,9
2011-09-03,24,18,0.0,11.6,6,6,36,01:05 PM,10:51 PM,06:28 AM,07:27 PM,18,21,23,21,19,7,80,0.0,1015,24,10,211,12
2011-09-04,25,21,0.0,11.6,6,6,43,02:09 PM,11:46 PM,06:29 AM,07:25 PM,20,25,25,23,26,12,87,0.0,1013,25,10,200,16
2011-09-05,25,22,0.0,10.3,6,6,51,03:05 PM,No moonset,06:30 AM,07:24 PM,21,26,26,23,33,41,89,1.0,1010,25,10,191,20
2011-09-06,23,18,0.0,6.5,4,4,58,03:54 PM,12:45 AM,06:31 AM,07:22 PM,19,20,21,20,28,87,93,5.1,1014,23,8,103,19
