date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2014-06-21,23,12,0.0,14.5,5,5,29,01:40 AM,03:07 PM,05:27 AM,08:32 PM,13,19,20,19,13,17,71,0.0,1013,23,10,112,8
2014-06-22,24,10,0.0,13.5,5,5,21,02:15 AM,04:10 PM,05:27 AM,08:33 PM,14,18,19,18,9,33,80,0.2,1015,24,9,138,6
2014-06-23,26,11,0.0,14.5,5,5,14,02:52 AM,05:11 PM,05:27 AM,08:33 PM,17,20,21,20,14,12,81,0.6,1019,26,8,213,9
2014-06-24,26,15,0.0,14.5,6,6,6,03:33 AM,06:08 PM,05:28 AM,08:33 PM,17,21,22,21,19,41,81,0.0,1019,26,7,195,12
2014-06-25,28,19,0.0,12.5,5,5,0,04:17 AM,07:02 PM,05:28 AM,08:33 PM,22,25,25,23,17,65,92,9.9,1013,28,4,191,11
2014-06-26,28,20,0.0,14.5,6,6,0,05:06 AM,07:51 PM,05:28 AM,08:33 PM,21,25,25,24,14,40,84,0.4,1011,28,6,233,9
2014-06-27,27,17,0.0,13.5,6,6,0,05:57 AM,08:35 PM,05:29 AM,08:33 PM,19,22,22,22,11,48,85,0.7,1019,27,9,127,6
2014-06-28,28,13,0.0,14.5,6,6,1,06:50 AM,09:15 PM,05:29 AM,08:33 PM,18,22,24,22,10,13,80,0.2,1024,28,7,218,6
2014-06-29,26,15,0.0,14.5,6,6,9,07:46 AM,09:51 PM,05:29 AM,08:33 PM,18,21,23,21,14,27,81,0.2,1023,26,7,196,9
2014-06-30,28,17,0.0,14.5,6,6,16,08:41 AM,10:23 PM,05:30 AM,08:33 PM,19,22,23,22,16,48,83,0.0,1017,28,8,208,10
2014-07-01,30,19,0.0,12.5,5,5,23,09:38 AM,10:53 PM,05:30 AM,08:33 PM,22,27,27,25,19,55,87,3.0,1012,30,7,207,12
2014-07-02,30,22,0.0,13.5,6,6,30,10:34 AM,11:22 PM,05:31 AM,08:33 PM,24,30,30,26,14,44,92,12.1,1012,30,6,183,9
2014-07-03,29,21,0.0,14.5,6,6,37,11:31 AM,11:51 PM,05:31 AM,08:32 PM,23,29,29,25,9,50,89,6.5,1014,29,7,251,6
2014-07-04,20,16,0.0,12.5,5,5,45,12:28 PM,No moonset,05:32 AM,08:32 PM,17,19,19,19,21,56,88,1.7,1015,20,6,296,13
2014-07-05,25,14,0.0,14.5,5,5,52,01:27 PM,12:20 AM,05:33 AM,08:32 PM,13,20,21,20,22,3,64,0.0,1020,25,10,297,14
2014-07-06,27,13,0.0,14.5,6,6,59,02:28 PM,12:51 AM,05:33 AM,08:32 PM,17,22,23,22,17,10,73,0.0,1017,27,10,248,10
2014-07-07,30,18,0.0,14.5,6,6,66,03:31 PM,01:26 AM,05:34 AM,08:31 PM,20,26,26,24,22,40,80,1.2,1010,30,7,222,13
2014-07-08,32,20,0.0,14.5,7,7,74,04:34 PM,02:06 AM,05:34 AM,08:31 PM,21,28,28,26,22,14,77,0.4,1008,32,10,222,13
2014-07-09,29,18,0.0,14.5,6,6,81,05:39 PM,02:51 AM,05:35 AM,08:31 PM,20,25,25,24,15,23,80,2.9,1012,29,8,243,9
2014-07-10,28,17,0.0,14.5,6,6,88,06:40 PM,03:45 AM,05:36 AM,08:30 PM,19,22,24,22,10,11,81,0.0,1018,28,10,92,6
2014-07-11,28,16,0.0,14.5,6,6,96,07:37 PM,04:46 AM,05:36 AM,08:30 PM,17,22,23,22,12,36,78,2.5,1022,28,7,82,7
2014-07-12,28,16,0.0,14.5,6,6,100,08:28 PM,05:54 AM,05:37 AM,08:29 PM,19,24,24,23,14,39,80,0.2,1022,28,8,191,9
2014-07-13,27,19,0.0,11.4,5,5,90,09:14 PM,07:06 AM,05:38 AM,08:29 PM,21,25,25,23,19,75,91,4.8,1016,27,6,198,12
2014-07-14,28,21,0.0,11.4,5,5,83,09:55 PM,08:19 AM,05:39 AM,08:28 PM,23,28,28,25,12,71,90,21.9,1012,28,5,225,7
2014-07-15,27,20,0.0,11.4,5,5,75,10:32 PM,09:32 AM,05:39 AM,08:28 PM,22,25,25,23,9,77,92,2.9,1008,27,5,223,6
2014-07-16,26,17,0.0,13.5,6,6,68,11:08 PM,10:43 AM,05:40 AM,08:27 PM,17,22,23,22,13,36,75,1.0,1009,26,8,288,8
2014-07-17,25,15,0.0,14.5,5,5,61,11:43 PM,11:52 AM,05:41 AM,08:26 PM,14,20,21,20,13,18,70,0.3,1015,25,10,274,7
2014-07-18,26,13,0.0,14.5,5,5,54,No moonrise,12:59 PM,05:42 AM,08:26 PM,15,21,22,21,9,8,67,0.0,1022,26,10,274,5
2014-07-19,24,15,0.0,12.4,4,4,46,12:17 AM,02:03 PM,05:43 AM,08:25 PM,15,20,20,20,11,41,73,0.0,1023,24,10,141,7
2014-07-20,25,14,0.0,14.5,5,5,39,12:55 AM,03:05 PM,05:44 AM,08:24 PM,16,20,20,20,11,33,80,0.3,1020,25,7,92,7
2014-07-21,28,13,0.0,14.5,6,6,32,01:34 AM,04:03 PM,05:44 AM,08:23 PM,19,22,24,22,9,13,82,0.0,1021,28,7,234,5
2014-07-22,23,17,0.0,14.5,6,6,24,02:17 AM,04:58 PM,05:45 AM,08:23 PM,20,21,23,21,15,41,91,0.1,1020,23,8,239,8
2014-07-23,30,20,0.0,13.4,6,6,17,03:03 AM,05:48 PM,05:46 AM,08:22 PM,22,27,27,25,17,43,88,2.7,1013,30,6,235,11
2014-07-24,24,18,0.0,13.4,6,6,10,03:53 AM,06:34 PM,05:47 AM,08:21 PM,17,22,23,22,13,54,77,0.0,1011,24,8,298,8
2014-07-25,27,13,0.0,14.5,6,6,3,04:45 AM,07:15 PM,05:48 AM,08:20 PM,16,22,23,22,12,7,71,0.0,1015,27,10,193,7
2014-07-26,26,15,0.0,14.5,6,6,0,05:40 AM,07:52 PM,05:49 AM,08:19 PM,18,22,23,22,14,33,81,0.6,1014,26,8,218,9
2014-07-27,29,18,0.0,14.5,6,6,0,06:35 AM,08:25 PM,05:50 AM,08:18 PM,21,26,26,24,15,49,85,2.9,1007,29,8,223,9
2014-07-28,26,17,0.0,13.4,5,5,4,07:31 AM,08:56 PM,05:51 AM,08:17 PM,19,22,23,22,20,45,83,2.9,1002,26,7,245,14
2014-07-29,22,14,0.0,13.4,5,5,12,08:27 AM,09:26 PM,05:52 AM,08:16 PM,13,18,19,18,16,25,71,0.0,1011,22,10,310,10
2014-07-30,25,11,0.0,14.5,5,5,19,09:24 AM,09:55 PM,05:52 AM,08:15 PM,13,19,20,19,10,17,71,0.0,1016,25,10,275,6
2014-07-31,26,14,0.0,14.5,5,5,23,10:20 AM,10:23 PM,05:53 AM,08:14 PM,16,21,21,21,14,16,78,1.1,1018,26,10,220,9
2014-08-01,27,17,0.0,14.5,6,6,33,11:18 AM,10:53 PM,05:54 AM,08:13 PM,19,22,23,22,11,24,86,0.7,1022,27,8,197,7
2014-08-02,24,16,0.0,12.3,5,5,41,12:17 PM,11:26 PM,05:55 AM,08:12 PM,18,20,20,20,9,64,89,1.4,1020,24,5,78,6
2014-08-03,24,16,0.0,13.4,5,5,48,01:17 PM,No moonset,05:56 AM,08:11 PM,18,20,21,20,7,66,90,1.2,1018,24,6,138,5
2014-08-04,27,18,0.0,12.3,6,6,55,02:19 PM,12:02 AM,05:57 AM,08:10 PM,19,23,24,23,9,56,83,0.6,1017,27,7,261,6
2014-08-05,30,16,0.0,14.5,6,6,63,03:21 PM,12:44 AM,05:58 AM,08:09 PM,18,25,25,24,7,12,75,0.0,1015,30,10,290,4
2014-08-06,26,17,0.0,14.5,6,6,70,04:22 PM,01:32 AM,05:59 AM,08:07 PM,17,22,23,22,14,19,76,0.4,1012,26,9,279,9
2014-08-07,26,14,0.0,14.1,6,6,77,05:20 PM,02:27 AM,06:00 AM,08:06 PM,15,21,22,21,17,8,68,0.0,1014,26,10,322,11
2014-08-08,27,12,0.0,11.6,5,5,84,06:14 PM,03:31 AM,06:01 AM,08:05 PM,14,22,22,22,11,11,65,0.0,1018,27,10,305,7
2014-08-09,28,14,0.0,11.6,6,6,92,07:03 PM,04:40 AM,06:02 AM,08:04 PM,15,22,23,22,7,26,69,0.0,1019,28,10,276,4
2014-08-10,29,15,0.0,11.6,6,6,99,07:47 PM,05:53 AM,06:03 AM,08:02 PM,16,24,24,23,9,20,66,0.0,1020,29,10,123,5
2014-08-11,28,17,0.0,10.4,6,6,100,08:26 PM,07:08 AM,06:04 AM,08:01 PM,17,23,23,23,14,25,75,0.1,1019,28,9,202,9
2014-08-12,23,18,0.0,8.1,6,6,87,09:04 PM,08:21 AM,06:05 AM,08:00 PM,19,21,22,21,21,70,91,1.9,1015,23,7,131,13
2014-08-13,27,18,0.0,10.4,6,6,79,09:41 PM,09:34 AM,06:06 AM,07:59 PM,19,22,23,22,22,56,86,3.2,1007,27,9,220,14
2014-08-14,23,14,0.0,11.6,5,5,72,10:17 PM,10:43 AM,06:07 AM,07:57 PM,14,19,20,19,17,18,76,0.2,1011,23,9,282,12
2014-08-15,21,11,0.0,11.6,5,5,65,10:54 PM,11:51 AM,06:08 AM,07:56 PM,12,17,18,17,16,30,73,0.0,1014,21,9,291,10
2014-08-16,24,12,0.0,11.6,5,5,57,11:34 PM,12:55 PM,06:09 AM,07:54 PM,12,19,19,19,13,20,68,0.0,1015,24,10,252,8
2014-08-17,25,16,0.0,10.4,5,5,50,No moonrise,01:56 PM,06:10 AM,07:53 PM,15,20,21,20,17,45,75,1.4,1011,25,10,286,11
2014-08-18,25,12,0.0,11.6,5,5,43,12:16 AM,02:53 PM,06:11 AM,07:52 PM,16,21,21,21,11,4,76,0.0,1012,25,9,278,8
2014-08-19,26,14,0.0,10.4,5,5,36,01:02 AM,03:45 PM,06:12 AM,07:50 PM,17,22,22,22,11,25,76,0.0,1012,26,10,97,7
2014-08-20,27,17,0.0,10.4,6,6,28,01:50 AM,04:32 PM,06:13 AM,07:49 PM,17,22,23,22,10,54,77,0.2,1015,27,9,176,7
2014-08-21,27,16,0.0,10.4,6,6,21,02:41 AM,05:15 PM,06:14 AM,07:47 PM,17,21,22,21,12,34,79,3.2,1017,27,9,175,8
2014-08-22,23,17,0.0,6.7,4,4,14,03:35 AM,05:53 PM,06:15 AM,07:46 PM,18,20,20,20,10,80,91,1.4,1016,23,5,109,6
2014-08-23,22,13,0.0,9.1,4,4,7,04:30 AM,06:27 PM,06:16 AM,07:44 PM,16,19,20,19,9,67,86,0.0,1018,22,6,88,7
2014-08-24,26,14,0.0,9.1,5,5,0,05:26 AM,06:59 PM,06:17 AM,07:43 PM,16,20,20,20,11,35,80,0.1,1020,26,8,116,7
2014-08-25,29,12,0.0,11.6,6,6,0,06:21 AM,07:30 PM,06:18 AM,07:41 PM,17,23,24,23,6,4,73,0.0,1021,29,8,213,4
2014-08-26,30,15,0.0,11.6,6,6,1,07:18 AM,07:59 PM,06:19 AM,07:40 PM,18,26,26,24,10,5,72,0.0,1020,30,8,234,6
2014-08-27,31,16,0.0,11.6,6,6,8,08:15 AM,08:27 PM,06:19 AM,07:38 PM,20,27,27,25,10,10,76,0.3,1015,31,8,257,7
2014-08-28,25,15,0.0,11.6,6,6,15,09:12 AM,08:57 PM,06:20 AM,07:37 PM,15,21,22,21,20,7,72,0.0,1013,25,10,325,13
2014-08-29,25,12,0.0,11.6,5,5,22,10:10 AM,09:29 PM,06:21 AM,07:35 PM,15,20,21,20,10,6,74,0.0,1021,25,10,212,7
2014-08-30,24,11,0.0,7.8,4,4,30,11:10 AM,10:03 PM,06:22 AM,07:33 PM,16,20,20,20,12,41,82,0.0,1023,24,9,172,8
2014-08-31,30,19,0.0,9.1,5,5,33,12:09 PM,10:42 PM,06:23 AM,07:32 PM,21,26,26,23,15,65,88,4.3,1018,30,7,235,10
2014-09-01,30,19,0.0,10.3,6,6,46,01:10 PM,11:26 PM,06:24 AM,07:30 PM,21,27,27,25,12,50,83,4.1,1015,30,7,231,7
2014-09-02,32,21,0.0,11.6,7,7,53,02:09 PM,No moonset,06:25 AM,07:29 PM,22,29,29,26,17,44,79,4.0,1012,32,7,244,10
2014-09-03,28,18,0.0,11.6,6,6,61,03:07 PM,12:17 AM,06:26 AM,07:27 PM,17,25,25,24,14,21,72,0.0,1016,28,8,308,9
2014-09-04,29,13,0.0,11.6,6,6,68,04:01 PM,01:15 AM,06:27 AM,07:25 PM,17,23,24,23,11,16,69,0.0,1021,29,9,228,7
2014-09-05,28,17,0.0,7.8,5,5,76,04:51 PM,02:19 AM,06:28 AM,07:24 PM,21,25,25,23,12,78,90,1.7,1019,28,5,204,8
2014-09-06,31,20,0.0,11.6,5,5,84,05:36 PM,03:28 AM,06:29 AM,07:22 PM,22,27,27,25,16,52,88,5.0,1013,31,6,249,10
2014-09-07,25,16,0.0,11.6,5,5,91,06:18 PM,04:40 AM,06:30 AM,07:20 PM,16,20,21,20,11,27,77,0.1,1018,25,9,147,7
2014-09-08,23,13,0.0,11.6,5,5,99,06:57 PM,05:54 AM,06:31 AM,07:19 PM,15,19,20,19,16,13,75,0.0,1025,23,10,75,11
2014-09-09,22,14,0.0,10.3,5,5,100,07:34 PM,07:08 AM,06:32 AM,07:17 PM,15,18,19,18,16,47,82,0.1,1023,22,9,61,11
2014-09-10,24,15,0.0,11.6,5,5,86,08:11 PM,08:20 AM,06:33 AM,07:15 PM,16,19,20,19,12,36,81,0.0,1019,24,7,103,8
2014-09-11,24,16,0.0,7.7,5,5,79,08:50 PM,09:31 AM,06:34 AM,07:14 PM,19,21,22,21,19,78,92,0.7,1013,24,5,239,12
2014-09-12,23,12,0.0,11.6,5,5,71,09:30 PM,10:39 AM,06:35 AM,07:12 PM,14,18,19,18,14,59,80,0.0,1018,23,6,248,9
2014-09-13,25,16,0.0,9.0,5,5,64,10:12 PM,11:43 AM,06:36 AM,07:10 PM,17,20,21,20,13,61,82,1.4,1015,25,8,239,8
2014-09-14,21,8,0.0,11.6,4,4,56,10:57 PM,12:43 PM,06:37 AM,07:09 PM,10,13,14,13,11,39,80,0.0,1023,21,7,257,7
2014-09-15,20,7,0.0,11.6,4,4,48,11:46 PM,01:38 PM,06:38 AM,07:07 PM,10,15,16,15,13,12,73,0.0,1022,20,10,200,7
2014-09-16,21,9,0.0,10.3,4,4,41,No moonrise,02:27 PM,06:39 AM,07:05 PM,12,15,16,15,10,35,81,0.7,1016,21,10,303,6
2014-09-17,21,8,0.0,11.6,4,4,33,12:36 AM,03:12 PM,06:40 AM,07:03 PM,10,17,18,17,8,3,67,0.0,1016,21,10,302,5
2014-09-18,23,7,0.0,11.6,5,5,26,01:30 AM,03:52 PM,06:41 AM,07:02 PM,9,16,17,16,12,25,66,0.0,1016,23,10,270,7
2014-09-19,18,11,0.0,11.6,4,4,18,02:24 AM,04:28 PM,06:42 AM,07:00 PM,10,13,14,13,17,41,78,0.0,1025,18,9,76,11
2014-09-20,23,11,0.0,10.2,5,5,11,03:20 AM,05:01 PM,06:43 AM,06:58 PM,15,17,18,17,15,66,85,0.1,1023,23,6,161,10
2014-09-21,25,16,0.0,11.6,5,5,3,04:15 AM,05:32 PM,06:44 AM,06:57 PM,19,21,21,21,8,58,89,0.2,1009,25,5,234,5
2014-09-22,20,9,0.0,11.6,5,5,0,05:12 AM,06:01 PM,06:45 AM,06:55 PM,11,15,16,15,22,6,75,0.0,1013,20,8,304,15
2014-09-23,21,7,0.0,11.6,4,4,0,06:08 AM,06:30 PM,06:46 AM,06:53 PM,11,16,17,16,7,3,74,0.0,1026,21,9,240,5
2014-09-24,21,8,0.0,11.6,5,5,0,07:06 AM,07:00 PM,06:47 AM,06:51 PM,12,16,16,16,16,14,77,0.0,1032,21,10,69,10
2014-09-25,15,12,0.0,10.2,4,4,4,08:04 AM,07:32 PM,06:48 AM,06:50 PM,12,13,14,13,22,65,89,2.4,1027,15,9,31,13
2014-09-26,24,10,0.0,11.6,5,5,12,09:04 AM,08:05 PM,06:49 AM,06:48 PM,14,18,19,18,14,2,77,0.0,1023,24,10,149,9
2014-09-27,26,12,0.0,11.6,5,5,19,10:04 AM,08:43 PM,06:50 AM,06:46 PM,17,21,22,21,7,0,78,0.0,1022,26,7,167,5
2014-09-28,27,12,0.0,11.6,5,5,27,11:04 AM,09:25 PM,06:51 AM,06:45 PM,16,21,22,21,8,21,75,0.0,1020,27,10,193,5
2014-09-29,25,14,0.0,8.8,5,5,34,12:03 PM,10:13 PM,06:52 AM,06:43 PM,13,20,20,20,9,47,67,0.0,1014,25,10,256,5
2014-09-30,22,14,0.0,10.2,5,5,42,01:00 PM,11:07 PM,06:53 AM,06:41 PM,15,18,19,18,9,44,82,0.4,1014,22,8,153,6
2014-10-01,18,15,0.0,5.9,4,4,48,01:54 PM,No moonset,06:54 AM,06:40 PM,15,16,16,16,12,93,91,0.4,1017,18,3,38,9
2014-10-02,20,12,0.0,5.9,4,4,55,02:43 PM,12:07 AM,06:55 AM,06:38 PM,13,15,15,15,12,80,88,0.1,1020,20,4,83,8
2014-10-03,20,12,0.0,11.6,5,5,62,03:29 PM,01:12 AM,06:56 AM,06:36 PM,13,16,16,16,10,46,83,0.1,1016,20,7,126,7
2014-10-04,18,8,0.0,8.7,4,4,69,04:11 PM,02:20 AM,06:57 AM,06:35 PM,12,14,15,14,24,63,86,5.2,1004,18,8,213,15
2014-10-05,14,4,0.0,11.6,3,3,77,04:50 PM,03:32 AM,06:58 AM,06:33 PM,4,8,10,8,17,4,68,0.0,1011,14,10,270,12
2014-10-06,20,4,0.0,11.6,4,4,84,05:27 PM,04:43 AM,06:59 AM,06:31 PM,8,13,13,13,20,9,75,0.0,1017,20,10,181,12
2014-10-07,21,13,0.0,11.3,5,5,91,06:04 PM,05:55 AM,07:00 AM,06:30 PM,13,17,17,17,21,38,78,0.7,1015,21,9,189,13
2014-10-08,21,12,0.0,11.3,5,5,99,06:42 PM,07:06 AM,07:01 AM,06:28 PM,12,16,16,16,26,38,79,3.9,1010,21,8,253,16
2014-10-09,19,10,0.0,11.2,4,4,100,07:22 PM,08:16 AM,07:03 AM,06:26 PM,8,14,14,14,21,8,68,0.0,1016,19,10,263,13
2014-10-10,17,7,0.0,11.2,4,4,87,08:03 PM,09:24 AM,07:04 AM,06:25 PM,8,13,13,13,8,26,70,0.0,1019,17,10,273,5
2014-10-11,12,5,0.0,10.1,3,3,80,08:49 PM,10:27 AM,07:05 AM,06:23 PM,9,9,10,9,10,61,92,4.7,1019,12,8,68,7
2014-10-12,16,5,0.0,11.2,3,3,72,09:37 PM,11:26 AM,07:06 AM,06:22 PM,7,11,12,11,12,5,75,0.0,1024,16,8,179,7
2014-10-13,18,7,0.0,5.6,3,3,65,10:28 PM,12:19 PM,07:07 AM,06:20 PM,10,14,14,14,11,82,82,1.1,1026,18,10,171,7
2014-10-14,24,16,0.0,10.1,4,4,58,11:21 PM,01:07 PM,07:08 AM,06:19 PM,18,19,20,19,20,69,90,0.2,1021,24,5,175,13
2014-10-15,24,19,0.0,5.5,5,5,51,No moonrise,01:49 PM,07:09 AM,06:17 PM,20,21,22,21,23,91,94,6.1,1014,24,6,150,14
2014-10-16,20,13,0.0,11.1,5,5,43,12:15 AM,02:27 PM,07:10 AM,06:16 PM,16,18,19,18,18,51,89,8.1,1006,20,7,198,11
2014-10-17,21,12,0.0,11.0,5,5,36,01:11 AM,03:01 PM,07:11 AM,06:14 PM,13,15,16,15,18,35,85,0.5,1006,21,8,240,11
2014-10-18,19,9,0.0,10.1,4,4,29,02:07 AM,03:33 PM,07:12 AM,06:13 PM,11,14,14,14,20,46,82,0.3,1003,19,7,259,13
2014-10-19,11,3,0.0,11.0,3,3,21,03:03 AM,04:02 PM,07:13 AM,06:11 PM,2,5,8,5,24,27,70,0.0,1013,11,10,318,17
2014-10-20,14,1,0.0,11.0,3,3,14,03:59 AM,04:32 PM,07:15 AM,06:10 PM,4,7,8,7,14,36,76,0.0,1017,14,10,229,9
2014-10-21,18,8,0.0,10.1,3,3,7,04:57 AM,05:01 PM,07:16 AM,06:08 PM,11,12,13,12,11,49,88,3.9,1012,18,8,109,7
2014-10-22,12,9,0.0,5.5,3,3,0,05:55 AM,05:32 PM,07:17 AM,06:07 PM,10,9,11,9,29,99,94,8.6,1011,12,7,100,19
2014-10-23,12,9,0.0,7.0,2,2,0,06:55 AM,06:05 PM,07:18 AM,06:06 PM,8,8,10,8,28,77,87,1.3,1007,12,9,335,18
2014-10-24,16,7,0.0,10.1,3,3,0,07:56 AM,06:42 PM,07:19 AM,06:04 PM,8,10,11,10,20,41,83,0.0,1010,16,9,303,13
2014-10-25,17,7,0.0,8.5,4,4,7,08:57 AM,07:24 PM,07:20 AM,06:03 PM,9,11,12,11,20,37,80,0.2,1008,17,10,272,12
2014-10-26,14,8,0.0,7.0,4,4,15,09:58 AM,08:10 PM,07:21 AM,06:02 PM,7,9,11,9,26,41,78,0.2,1005,14,8,290,16
2014-10-27,15,6,0.0,10.8,3,3,22,10:56 AM,09:03 PM,07:23 AM,06:00 PM,7,10,11,10,17,7,78,0.0,1015,15,10,276,11
2014-10-28,21,8,0.0,8.7,4,4,29,11:51 AM,10:01 PM,07:24 AM,05:59 PM,12,14,15,14,16,21,84,0.0,1015,21,8,207,9
2014-10-29,19,8,0.0,7.1,3,3,36,12:42 PM,11:04 PM,07:25 AM,05:58 PM,12,14,15,14,18,53,87,1.0,1012,19,6,261,11
2014-10-30,14,5,0.0,8.7,3,3,44,01:28 PM,No moonset,07:26 AM,05:56 PM,5,8,9,8,15,18,77,0.0,1016,14,10,311,10
2014-10-31,11,3,0.0,5.5,3,3,48,02:09 PM,12:10 AM,07:27 AM,05:55 PM,4,7,8,7,13,46,79,0.1,1014,11,10,73,9
2014-11-01,7,4,0.0,3.8,2,2,60,02:47 PM,01:18 AM,07:28 AM,05:54 PM,4,3,6,3,27,89,87,4.8,1010,7,9,142,18
2014-11-02,7,1,0.0,8.7,2,2,68,03:24 PM,02:27 AM,07:30 AM,05:53 PM,-1,-1,4,-1,35,26,72,0.1,1013,7,10,329,23
2014-11-03,13,1,0.0,8.7,3,3,76,04:00 PM,03:37 AM,07:31 AM,05:52 PM,1,4,7,4,28,9,68,0.0,1020,13,10,279,17
2014-11-04,19,7,0.0,8.7,4,4,83,04:36 PM,04:46 AM,07:32 AM,05:51 PM,7,11,12,11,20,21,69,0.0,1020,19,10,236,11
2014-11-05,16,10,0.0,8.7,4,4,91,05:14 PM,05:55 AM,07:33 AM,05:49 PM,8,12,13,12,22,30,73,0.0,1019,16,10,255,12
2014-11-06,9,7,0.0,3.8,2,2,98,05:54 PM,07:03 AM,07:34 AM,05:48 PM,7,8,8,8,9,84,90,3.2,1011,9,5,213,6
2014-11-07,9,1,0.0,7.1,3,3,100,06:38 PM,08:09 AM,07:35 AM,05:47 PM,3,2,6,2,29,41,82,0.3,1007,9,9,298,19
2014-11-08,8,-0,0.0,8.7,2,2,87,07:25 PM,09:11 AM,07:37 AM,05:46 PM,-0,2,4,2,15,30,75,0.1,1015,8,10,244,10
2014-11-09,13,3,0.0,8.7,3,3,79,08:16 PM,10:07 AM,07:38 AM,05:45 PM,3,6,7,6,13,33,77,0.0,1014,13,10,264,8
2014-11-10,15,2,0.0,8.7,3,3,72,09:09 PM,10:59 AM,07:39 AM,05:44 PM,3,8,8,8,12,10,69,0.0,1020,15,10,221,6
2014-11-11,16,5,0.0,5.4,3,3,64,10:04 PM,11:44 AM,07:40 AM,05:43 PM,10,11,11,11,11,55,92,0.0,1017,16,5,149,7
2014-11-12,17,5,0.0,5.4,3,3,57,11:00 PM,12:24 PM,07:41 AM,05:42 PM,9,11,12,11,15,47,86,0.1,1014,17,7,230,10
2014-11-13,8,1,2.6,7.0,2,2,49,11:56 PM,01:00 PM,07:43 AM,05:42 PM,1,3,5,3,11,45,77,3.1,1018,8,9,304,8
2014-11-14,4,-2,0.0,8.7,2,2,41,No moonrise,01:33 PM,07:44 AM,05:41 PM,-3,-3,1,-3,23,29,76,0.0,1018,4,9,307,15
2014-11-15,4,-3,0.0,8.7,2,2,34,12:52 AM,02:03 PM,07:45 AM,05:40 PM,-4,-3,0,-3,15,15,72,0.0,1027,4,10,299,10
2014-11-16,6,-2,0.0,5.4,2,2,26,01:48 AM,02:32 PM,07:46 AM,05:39 PM,-5,-0,2,-0,12,57,59,0.3,1025,6,9,216,8
2014-11-17,7,2,0.0,3.7,1,1,19,02:45 AM,03:01 PM,07:47 AM,05:38 PM,4,3,4,3,11,88,95,10.4,1008,7,5,186,7
2014-11-18,2,-5,0.0,8.7,2,2,11,03:43 AM,03:32 PM,07:48 AM,05:38 PM,-10,-9,-3,-9,33,4,62,0.0,1013,2,10,273,24
2014-11-19,-1,-7,0.0,8.7,2,2,4,04:41 AM,04:03 PM,07:49 AM,05:37 PM,-15,-10,-4,-10,22,24,43,0.0,1022,-1,10,242,16
2014-11-20,6,-4,0.0,8.7,2,2,0,05:42 AM,04:38 PM,07:51 AM,05:36 PM,-8,-4,0,-4,27,27,56,0.0,1014,6,10,249,17
2014-11-21,1,-5,0.0,8.7,2,2,0,06:44 AM,05:18 PM,07:52 AM,05:36 PM,-10,-7,-2,-7,22,5,55,0.0,1026,1,10,303,16
2014-11-22,4,-6,0.0,8.7,2,2,0,07:46 AM,06:04 PM,07:53 AM,05:35 PM,-8,-4,-0,-4,21,15,58,0.0,1029,4,10,234,14
2014-11-23,12,1,0.0,8.7,2,2,4,08:47 AM,06:55 PM,07:54 AM,05:34 PM,2,3,6,3,17,33,78,0.0,1021,12,9,215,9
2014-11-24,19,9,0.0,7.0,4,4,11,09:46 AM,07:53 PM,07:55 AM,05:34 PM,14,14,15,14,34,66,94,10.7,1006,19,8,186,20
2014-11-25,16,7,0.0,7.0,4,4,19,10:39 AM,08:56 PM,07:56 AM,05:33 PM,7,9,11,9,21,35,78,0.1,1015,16,10,265,13
2014-11-26,7,-0,0.0,3.7,1,1,26,11:28 AM,10:02 PM,07:57 AM,05:33 PM,1,-1,3,-1,24,88,90,10.5,1017,7,8,219,16
2014-11-27,2,-4,0.6,3.7,1,1,34,12:11 PM,11:10 PM,07:58 AM,05:32 PM,-1,-3,0,-3,15,75,93,0.7,1016,2,7,299,10
2014-11-28,1,-8,0.0,7.0,2,2,41,12:50 PM,No moonset,07:59 AM,05:32 PM,-5,-8,-3,-8,23,34,86,0.0,1023,1,9,309,14
2014-11-29,0,-10,0.0,8.7,2,2,49,01:27 PM,12:18 AM,08:00 AM,05:32 PM,-7,-7,-4,-7,10,40,84,0.0,1026,0,10,230,6
2014-11-30,8,-0,0.0,8.7,1,1,56,02:01 PM,01:27 AM,08:01 AM,05:31 PM,4,3,5,3,17,49,93,0.0,1021,8,8,210,9
2014-12-01,16,3,0.0,8.7,3,3,62,02:36 PM,02:34 AM,08:02 AM,05:31 PM,7,7,9,7,25,64,87,0.6,1023,16,8,287,16
2014-12-02,4,-0,0.0,3.5,1,1,69,03:12 PM,03:42 AM,08:03 AM,05:31 PM,-1,-1,2,-1,20,92,79,2.3,1034,4,10,48,14
2014-12-03,6,2,0.0,3.5,1,1,76,03:50 PM,04:48 AM,08:04 AM,05:31 PM,4,2,5,2,19,68,93,1.0,1021,6,6,210,12
2014-12-04,5,-0,0.0,8.7,2,2,84,04:31 PM,05:53 AM,08:05 AM,05:30 PM,-1,-1,2,-1,18,32,78,0.0,1029,5,10,271,12
2014-12-05,3,-2,0.0,3.5,1,1,91,05:16 PM,06:56 AM,08:06 AM,05:30 PM,-1,-1,2,-1,14,71,83,7.1,1033,3,9,124,9
