date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2012-02-23,14,7,0.0,11.0,3,3,4,08:07 AM,08:46 PM,07:42 AM,06:43 PM,4,8,10,8,24,38,72,0.2,1001,14,8,200,15
2012-02-24,8,4,0.0,5.5,2,2,11,08:34 AM,09:46 PM,07:41 AM,06:44 PM,4,3,6,3,28,85,87,0.0,1001,8,9,142,19
2012-02-25,6,-1,0.0,11.1,2,2,19,09:02 AM,10:45 PM,07:39 AM,06:45 PM,-3,-2,3,-2,43,29,67,0.0,1006,6,10,272,28
2012-02-26,6,-2,0.0,11.1,2,2,27,09:31 AM,11:43 PM,07:38 AM,06:46 PM,-5,-1,3,-1,18,0,58,0.0,1028,6,10,284,13
2012-02-27,12,-1,0.0,11.1,3,3,34,10:03 AM,No moonset,07:36 AM,06:47 PM,2,4,7,4,22,6,75,0.0,1026,12,10,213,14
2012-02-28,9,1,0.0,11.1,2,2,42,10:40 AM,12:40 AM,07:35 AM,06:48 PM,-0,3,5,3,20,17,69,0.0,1028,9,10,276,13
2012-02-29,6,2,0.0,7.1,2,2,49,11:21 AM,01:36 AM,07:33 AM,06:50 PM,3,2,4,2,18,62,89,4.5,1019,6,7,87,11
2012-03-01,10,3,0.0,10.1,3,3,55,12:08 PM,02:29 AM,07:32 AM,06:51 PM,4,4,6,4,18,56,87,0.0,1007,10,10,189,12
2012-03-02,6,1,0.0,5.6,1,1,62,01:01 PM,03:19 AM,07:30 AM,06:52 PM,2,1,4,1,17,79,89,0.1,1016,6,7,105,12
2012-03-03,11,5,0.0,8.6,3,3,69,02:00 PM,04:04 AM,07:29 AM,06:53 PM,5,6,9,6,23,59,81,0.4,1002,11,6,227,14
2012-03-04,6,0,0.0,11.3,2,2,77,03:03 PM,04:46 AM,07:27 AM,06:54 PM,-2,1,4,1,19,35,65,0.0,1006,6,10,291,12
2012-03-05,6,-2,0.0,11.3,2,2,84,04:10 PM,05:24 AM,07:26 AM,06:55 PM,-7,-3,2,-3,24,17,54,0.0,1018,6,10,299,16
2012-03-06,6,-3,0.0,11.3,2,2,91,05:19 PM,05:58 AM,07:24 AM,06:56 PM,-8,-2,1,-2,16,9,51,0.0,1035,6,10,257,11
2012-03-07,14,0,0.0,11.3,3,3,98,06:30 PM,06:31 AM,07:23 AM,06:57 PM,3,5,7,5,24,7,77,0.0,1032,14,10,209,15
2012-03-08,19,9,0.0,11.4,4,4,100,07:43 PM,07:03 AM,07:21 AM,06:58 PM,11,13,14,13,37,40,82,0.0,1021,19,10,210,22
2012-03-09,15,1,0.0,11.6,3,3,87,08:56 PM,07:36 AM,07:19 AM,07:00 PM,1,4,7,4,28,42,64,1.1,1020,15,10,301,19
2012-03-10,5,-2,0.0,11.6,2,2,80,10:10 PM,08:11 AM,07:18 AM,07:01 PM,-9,-2,2,-2,19,11,45,0.0,1032,5,10,301,13
2012-03-11,12,-0,0.0,11.6,3,3,73,11:24 PM,08:49 AM,07:16 AM,07:02 PM,-1,4,6,4,22,2,62,0.0,1032,12,10,225,14
2012-03-12,17,4,0.0,11.6,4,4,65,No moonrise,09:34 AM,07:14 AM,07:03 PM,6,9,11,9,18,43,76,0.1,1025,17,10,225,10
2012-03-13,21,11,0.0,11.6,5,5,58,12:34 AM,10:23 AM,07:13 AM,07:04 PM,13,15,16,15,20,36,85,0.0,1017,21,8,220,12
2012-03-14,20,10,0.0,11.6,4,4,51,01:39 AM,11:20 AM,07:11 AM,07:05 PM,9,16,16,16,15,2,66,0.0,1020,20,10,288,10
2012-03-15,11,6,0.0,11.6,3,3,43,02:36 AM,12:20 PM,07:10 AM,07:06 PM,6,8,10,8,17,17,81,0.1,1024,11,10,88,12
2012-03-16,14,7,0.0,10.2,2,2,36,03:25 AM,01:25 PM,07:08 AM,07:07 PM,8,9,10,9,10,65,89,0.5,1022,14,10,113,7
2012-03-17,16,8,0.0,11.6,4,4,29,04:07 AM,02:29 PM,07:06 AM,07:08 PM,9,11,11,11,13,34,88,0.0,1026,16,6,162,9
2012-03-18,17,4,0.0,11.6,3,3,22,04:43 AM,03:33 PM,07:05 AM,07:09 PM,9,10,11,10,10,54,89,0.0,1026,17,6,199,6
2012-03-19,21,9,0.0,11.6,4,4,14,05:15 AM,04:35 PM,07:03 AM,07:10 PM,12,15,15,15,15,34,84,0.0,1023,21,7,205,9
2012-03-20,20,11,0.0,10.2,3,3,7,05:43 AM,05:37 PM,07:01 AM,07:11 PM,13,15,15,15,13,56,90,1.0,1025,20,4,118,8
2012-03-21,19,11,0.0,6.1,3,3,0,06:10 AM,06:37 PM,07:00 AM,07:12 PM,13,15,15,15,10,86,93,0.1,1026,19,4,114,6
2012-03-22,21,13,0.0,7.6,4,4,0,06:37 AM,07:36 PM,06:58 AM,07:14 PM,15,17,16,17,9,84,92,0.1,1022,21,4,206,6
2012-03-23,23,12,0.0,11.6,5,5,0,07:04 AM,08:35 PM,06:56 AM,07:15 PM,14,18,19,18,15,12,80,0.0,1018,23,8,173,10
2012-03-24,16,10,0.0,10.3,4,4,7,07:33 AM,09:33 PM,06:55 AM,07:16 PM,8,11,13,11,22,42,74,0.6,1016,16,9,90,15
2012-03-25,10,8,0.0,9.0,2,2,14,08:04 AM,10:30 PM,06:53 AM,07:17 PM,7,7,9,7,15,74,89,0.1,1010,10,8,44,11
2012-03-26,10,-0,0.0,11.6,3,3,22,08:39 AM,11:27 PM,06:51 AM,07:18 PM,0,4,7,4,30,5,64,0.0,1012,10,9,323,21
2012-03-27,10,-2,0.0,11.6,2,2,29,09:19 AM,No moonset,06:50 AM,07:19 PM,-10,0,4,0,23,8,36,0.0,1024,10,10,305,15
2012-03-28,21,3,0.0,11.6,4,4,36,10:03 AM,12:20 AM,06:48 AM,07:20 PM,6,10,11,10,26,26,71,0.4,1009,21,10,236,15
2012-03-29,13,4,0.0,10.3,3,3,44,10:53 AM,01:11 AM,06:46 AM,07:21 PM,5,8,10,8,28,29,72,0.3,1010,13,10,319,19
2012-03-30,13,2,0.0,11.6,3,3,51,11:48 AM,01:57 AM,06:45 AM,07:22 PM,2,6,8,6,15,8,69,0.0,1017,13,10,257,11
2012-03-31,6,4,0.0,6.4,1,1,55,12:47 PM,02:39 AM,06:43 AM,07:23 PM,4,3,5,3,17,94,93,2.9,1012,6,7,58,12
2012-04-01,11,3,0.0,9.0,3,3,68,01:51 PM,03:18 AM,06:42 AM,07:24 PM,6,7,8,7,10,59,85,0.0,1009,11,8,229,7
2012-04-02,12,4,0.0,11.6,3,3,75,02:57 PM,03:53 AM,06:40 AM,07:25 PM,2,5,8,5,27,13,69,0.4,1008,12,10,337,18
2012-04-03,16,2,0.0,11.6,3,3,83,04:05 PM,04:25 AM,06:38 AM,07:26 PM,1,8,10,8,20,14,58,0.0,1012,16,10,308,13
2012-04-04,19,9,0.0,11.6,4,4,91,05:17 PM,04:58 AM,06:37 AM,07:27 PM,6,13,14,13,21,17,59,0.0,1004,19,10,311,13
2012-04-05,13,4,0.0,11.6,3,3,98,06:29 PM,05:31 AM,06:35 AM,07:28 PM,3,8,9,8,17,9,65,0.0,1011,13,10,338,12
2012-04-06,12,2,0.0,11.6,3,3,100,07:45 PM,06:04 AM,06:33 AM,07:29 PM,0,6,8,6,21,3,60,0.0,1015,12,10,255,14
2012-04-07,14,2,0.0,11.6,3,3,87,09:00 PM,06:42 AM,06:32 AM,07:30 PM,-1,6,8,6,25,4,51,0.0,1018,14,10,326,16
2012-04-08,17,4,0.0,11.6,4,4,79,10:15 PM,07:25 AM,06:30 AM,07:31 PM,3,10,11,10,26,6,58,0.0,1011,17,10,294,17
2012-04-09,16,6,0.0,11.6,4,4,72,11:25 PM,08:14 AM,06:29 AM,07:32 PM,2,9,11,9,32,7,56,0.0,1007,16,10,277,21
2012-04-10,15,5,0.0,11.6,3,3,64,No moonrise,09:10 AM,06:27 AM,07:33 PM,2,8,10,8,26,24,61,0.0,1007,15,10,277,17
2012-04-11,12,4,0.0,6.5,2,2,57,12:27 AM,10:12 AM,06:26 AM,07:34 PM,2,5,8,5,20,57,68,0.0,1011,12,10,320,13
2012-04-12,14,4,0.0,11.6,3,3,49,01:21 AM,11:17 AM,06:24 AM,07:35 PM,4,7,9,7,21,38,72,0.5,1017,14,10,339,13
2012-04-13,16,4,0.0,11.6,4,4,42,02:06 AM,12:22 PM,06:22 AM,07:36 PM,5,11,12,11,15,4,65,0.0,1022,16,10,303,9
2012-04-14,20,6,0.0,11.6,4,4,34,02:44 AM,01:27 PM,06:21 AM,07:37 PM,7,14,15,14,17,14,62,0.0,1021,20,10,245,10
2012-04-15,24,13,0.0,9.1,5,5,26,03:17 AM,02:29 PM,06:19 AM,07:38 PM,14,18,19,18,17,55,76,0.0,1017,24,10,238,11
2012-04-16,28,16,0.0,11.6,6,6,19,03:47 AM,03:31 PM,06:18 AM,07:39 PM,18,22,23,22,18,11,77,0.0,1015,28,9,212,11
2012-04-17,24,15,0.0,11.6,5,5,11,04:14 AM,04:30 PM,06:16 AM,07:40 PM,12,20,20,20,24,5,61,0.0,1019,24,10,313,15
2012-04-18,13,9,0.0,7.9,3,3,4,04:40 AM,05:30 PM,06:15 AM,07:41 PM,6,11,12,11,12,50,67,0.1,1023,13,10,201,8
2012-04-19,19,10,0.0,11.6,4,4,0,05:07 AM,06:28 PM,06:14 AM,07:42 PM,11,15,15,15,10,25,79,0.1,1019,19,9,215,7
2012-04-20,20,8,0.0,9.1,4,4,0,05:36 AM,07:26 PM,06:12 AM,07:44 PM,13,15,15,15,13,52,86,0.1,1014,20,6,179,9
2012-04-21,22,13,0.0,11.6,5,5,0,06:06 AM,08:23 PM,06:11 AM,07:45 PM,15,17,18,17,16,54,87,0.7,1008,22,8,203,11
2012-04-22,10,8,0.0,6.7,2,2,3,06:39 AM,09:20 PM,06:09 AM,07:46 PM,8,6,9,6,26,87,92,2.7,1004,10,10,145,18
2012-04-23,10,4,0.0,7.9,2,2,11,07:18 AM,10:14 PM,06:08 AM,07:47 PM,6,6,8,6,20,77,89,0.0,992,10,8,200,14
2012-04-24,14,3,0.0,11.6,3,3,19,08:00 AM,11:06 PM,06:07 AM,07:48 PM,4,6,8,6,27,37,75,0.3,1001,14,10,247,18
2012-04-25,16,3,0.0,11.6,3,3,26,08:48 AM,11:53 PM,06:05 AM,07:49 PM,5,10,10,10,15,20,70,0.0,1010,16,10,237,10
2012-04-26,14,6,0.0,6.7,3,3,34,09:41 AM,No moonset,06:04 AM,07:50 PM,10,10,11,10,15,68,91,0.0,1008,14,8,127,9
2012-04-27,12,4,0.0,10.4,3,3,41,10:38 AM,12:36 AM,06:03 AM,07:51 PM,3,6,8,6,29,24,72,0.0,1014,12,10,310,19
2012-04-28,13,1,0.0,11.6,3,3,49,11:39 AM,01:15 AM,06:01 AM,07:52 PM,2,6,8,6,16,34,69,0.2,1023,13,9,282,11
2012-04-29,16,3,0.0,13.5,3,3,56,12:41 PM,01:50 AM,06:00 AM,07:53 PM,4,10,11,10,19,5,62,0.0,1022,16,10,231,12
2012-04-30,15,3,0.0,14.0,3,3,64,01:47 PM,02:23 AM,05:59 AM,07:54 PM,4,10,11,10,15,17,63,0.0,1025,15,10,156,10
2012-05-01,21,11,0.0,11.0,4,4,69,02:54 PM,02:54 AM,05:57 AM,07:55 PM,14,16,16,16,13,68,87,0.0,1017,21,8,188,8
2012-05-02,13,10,0.0,8.8,3,3,76,04:04 PM,03:26 AM,05:56 AM,07:56 PM,11,11,12,11,14,91,92,0.1,1020,13,8,104,10
2012-05-03,18,10,0.0,9.9,3,3,83,05:17 PM,03:58 AM,05:55 AM,07:57 PM,12,13,13,13,8,89,92,0.1,1020,18,4,150,6
2012-05-04,26,12,0.0,12.2,5,5,91,06:32 PM,04:33 AM,05:54 AM,07:58 PM,15,17,18,17,8,59,89,2.6,1015,26,7,184,6
2012-05-05,18,12,0.0,8.8,4,4,98,07:48 PM,05:14 AM,05:53 AM,07:59 PM,14,15,15,15,13,84,93,0.1,1014,18,5,74,9
2012-05-06,16,10,0.0,11.2,3,3,100,09:02 PM,06:00 AM,05:52 AM,08:00 PM,12,13,13,13,12,78,93,0.2,1018,16,3,116,8
2012-05-07,17,8,0.0,12.3,4,4,88,10:10 PM,06:54 AM,05:50 AM,08:01 PM,11,13,13,13,15,75,87,0.0,1020,17,8,178,9
2012-05-08,20,12,0.0,10.2,4,4,80,11:10 PM,07:55 AM,05:49 AM,08:02 PM,13,16,16,16,23,67,86,0.4,1014,20,9,174,15
2012-05-09,22,15,0.0,11.3,4,4,73,No moonrise,09:01 AM,05:48 AM,08:03 PM,16,19,20,19,13,71,86,0.8,1006,22,8,230,8
2012-05-10,17,8,0.0,14.5,4,4,66,12:00 AM,10:09 AM,05:47 AM,08:04 PM,9,13,14,13,23,34,77,0.4,1004,17,8,315,15
2012-05-11,19,7,0.0,14.5,4,4,58,12:42 AM,11:16 AM,05:46 AM,08:05 PM,8,14,14,14,21,5,67,0.0,1016,19,10,299,13
2012-05-12,24,7,0.0,14.5,5,5,51,01:18 AM,12:21 PM,05:45 AM,08:06 PM,13,19,19,19,14,7,70,0.0,1023,24,10,260,9
2012-05-13,25,13,0.0,14.5,5,5,44,01:49 AM,01:24 PM,05:44 AM,08:06 PM,15,20,20,20,16,29,76,1.3,1021,25,10,226,10
2012-05-14,21,16,0.0,11.3,5,5,37,02:17 AM,02:24 PM,05:43 AM,08:07 PM,16,18,18,18,16,80,91,0.1,1020,21,5,182,10
2012-05-15,21,15,0.0,9.2,4,4,29,02:44 AM,03:24 PM,05:42 AM,08:08 PM,17,18,18,18,16,92,96,0.9,1016,21,6,151,10
2012-05-16,25,15,0.0,14.5,5,5,22,03:11 AM,04:22 PM,05:41 AM,08:09 PM,18,21,22,21,11,35,84,0.1,1012,25,8,214,7
2012-05-17,20,10,0.0,14.5,4,4,15,03:39 AM,05:20 PM,05:41 AM,08:10 PM,12,17,17,17,15,3,76,0.0,1018,20,10,181,9
2012-05-18,20,7,0.0,14.5,4,4,8,04:08 AM,06:17 PM,05:40 AM,08:11 PM,13,16,17,16,12,0,80,0.0,1022,20,10,116,8
2012-05-19,23,7,0.0,14.5,5,5,0,04:40 AM,07:14 PM,05:39 AM,08:12 PM,13,18,19,18,11,2,74,0.0,1021,23,10,108,7
2012-05-20,23,10,0.0,14.5,5,5,0,05:17 AM,08:09 PM,05:38 AM,08:13 PM,15,18,19,18,17,12,80,0.2,1022,23,9,69,11
2012-05-21,17,15,0.0,9.2,4,4,0,05:59 AM,09:02 PM,05:37 AM,08:14 PM,16,16,16,16,18,100,97,0.8,1019,17,4,64,12
2012-05-22,22,16,0.0,9.2,4,4,7,06:45 AM,09:51 PM,05:37 AM,08:15 PM,18,19,19,19,12,93,94,1.9,1011,22,5,71,7
2012-05-23,25,15,0.0,12.4,5,5,14,07:37 AM,10:35 PM,05:36 AM,08:16 PM,19,20,21,20,11,71,91,3.0,1013,25,6,172,7
2012-05-24,23,16,0.0,11.4,4,4,21,08:32 AM,11:15 PM,05:35 AM,08:16 PM,19,20,21,20,15,78,93,1.5,1020,23,4,102,10
2012-05-25,24,17,0.0,9.3,5,5,29,09:32 AM,11:51 PM,05:35 AM,08:17 PM,19,20,21,20,13,87,94,1.4,1021,24,5,122,9
2012-05-26,28,17,0.0,14.5,5,5,36,10:33 AM,No moonset,05:34 AM,08:18 PM,21,25,25,23,10,51,90,4.1,1020,28,5,217,7
2012-05-27,27,19,0.0,14.5,5,5,43,11:36 AM,12:24 AM,05:33 AM,08:19 PM,22,26,26,24,9,54,90,2.5,1019,27,6,181,6
2012-05-28,30,20,0.0,14.5,6,6,50,12:40 PM,12:55 AM,05:33 AM,08:20 PM,23,30,30,26,10,34,86,0.0,1014,30,7,242,7
2012-05-29,30,22,0.0,14.5,7,7,58,01:47 PM,01:25 AM,05:32 AM,08:20 PM,24,29,29,26,18,38,89,0.0,1009,30,6,224,12
2012-05-30,25,18,0.0,13.5,6,6,65,02:56 PM,01:56 AM,05:32 AM,08:21 PM,20,22,24,22,8,42,88,0.0,1007,25,6,231,5
2012-05-31,25,15,0.0,14.5,5,5,69,04:07 PM,02:28 AM,05:31 AM,08:22 PM,16,21,22,21,14,8,77,0.0,1010,25,7,253,9
2012-06-01,22,13,0.0,14.5,5,5,83,05:21 PM,03:05 AM,05:31 AM,08:23 PM,15,18,19,18,25,36,82,2.2,1012,22,10,84,17
2012-06-02,22,13,0.0,14.5,5,5,90,06:35 PM,03:47 AM,05:30 AM,08:23 PM,15,18,19,18,19,39,82,0.0,1006,22,9,260,12
2012-06-03,23,12,0.0,14.5,5,5,98,07:47 PM,04:36 AM,05:30 AM,08:24 PM,14,17,18,17,20,22,83,2.0,1007,23,10,274,12
2012-06-04,17,11,0.0,11.4,3,3,100,08:52 PM,05:34 AM,05:30 AM,08:25 PM,13,14,14,14,15,69,93,2.1,1005,17,6,130,9
2012-06-05,19,8,0.0,14.5,4,4,87,09:48 PM,06:38 AM,05:30 AM,08:25 PM,11,13,14,13,10,46,85,0.0,1012,19,7,52,6
2012-06-06,21,8,0.0,14.5,5,5,80,10:35 PM,07:48 AM,05:29 AM,08:26 PM,13,16,17,16,10,25,84,0.0,1015,21,9,245,6
2012-06-07,24,11,0.0,14.5,5,5,72,11:15 PM,08:57 AM,05:29 AM,08:27 PM,15,18,19,18,10,37,84,2.0,1014,24,8,259,6
2012-06-08,26,12,0.0,14.5,5,5,65,11:49 PM,10:06 AM,05:29 AM,08:27 PM,16,20,21,20,14,10,79,0.0,1013,26,10,286,8
2012-06-09,26,14,0.0,14.5,6,6,57,No moonrise,11:12 AM,05:29 AM,08:28 PM,17,21,22,21,13,23,81,0.0,1013,26,10,294,8
2012-06-10,28,16,0.0,14.5,6,6,50,12:19 AM,12:14 PM,05:29 AM,08:28 PM,20,22,24,22,11,29,87,0.0,1018,28,7,132,7
2012-06-11,24,18,0.0,12.5,6,6,42,12:47 AM,01:15 PM,05:28 AM,08:29 PM,19,20,21,20,18,57,90,0.1,1022,24,7,116,12
2012-06-12,22,17,0.0,9.4,4,4,34,01:14 AM,02:14 PM,05:28 AM,08:29 PM,19,19,20,19,18,86,96,1.1,1016,22,4,144,12
2012-06-13,24,16,0.0,14.5,5,5,27,01:42 AM,03:13 PM,05:28 AM,08:30 PM,18,20,21,20,17,50,90,0.0,1013,24,5,127,12
2012-06-14,23,15,0.0,13.5,5,5,19,02:10 AM,04:10 PM,05:28 AM,08:30 PM,18,19,20,19,15,67,90,0.5,1021,23,6,71,11
2012-06-15,24,12,0.0,14.5,5,5,12,02:42 AM,05:08 PM,05:28 AM,08:30 PM,17,19,20,19,12,36,87,0.0,1024,24,7,83,8
2012-06-16,24,11,0.0,14.5,5,5,4,03:17 AM,06:04 PM,05:28 AM,08:31 PM,16,19,20,19,12,19,84,0.0,1025,24,8,84,8
2012-06-17,20,12,0.0,11.4,4,4,0,03:57 AM,06:57 PM,05:28 AM,08:31 PM,15,17,17,17,11,62,92,0.0,1021,20,6,127,8
2012-06-18,21,10,0.0,11.4,4,4,0,04:41 AM,07:48 PM,05:29 AM,08:31 PM,15,17,17,17,11,50,88,0.0,1020,21,6,134,8
2012-06-19,25,15,0.0,10.4,6,6,0,05:32 AM,08:34 PM,05:29 AM,08:32 PM,19,21,22,21,11,79,92,0.0,1020,25,5,186,8
2012-06-20,35,20,0.0,14.5,7,7,3,06:26 AM,09:16 PM,05:29 AM,08:32 PM,24,33,33,28,14,29,82,0.2,1017,35,9,261,8
2012-06-21,34,22,0.0,14.5,7,7,11,07:25 AM,09:53 PM,05:29 AM,08:32 PM,25,37,37,30,15,3,74,0.0,1012,34,10,289,9
2012-06-22,33,22,0.0,14.5,7,7,18,08:26 AM,10:27 PM,05:29 AM,08:32 PM,23,32,32,28,8,23,78,4.3,1009,33,8,232,4
2012-06-23,28,17,0.0,14.5,6,6,26,09:29 AM,10:59 PM,05:30 AM,08:32 PM,18,24,24,23,16,12,74,0.4,1012,28,10,319,9
2012-06-24,27,16,0.0,13.5,6,6,33,10:33 AM,11:29 PM,05:30 AM,08:32 PM,19,23,24,23,12,27,77,0.6,1014,27,10,208,7
2012-06-25,24,15,0.0,13.5,5,5,41,11:38 AM,11:58 PM,05:30 AM,08:32 PM,18,20,22,20,14,28,85,3.4,1007,24,8,223,8
2012-06-26,22,12,0.0,14.5,5,5,48,12:44 PM,No moonset,05:31 AM,08:33 PM,12,17,18,17,24,14,73,0.0,1007,22,10,311,15
2012-06-27,26,14,0.0,14.5,6,6,56,01:53 PM,12:29 AM,05:31 AM,08:33 PM,15,21,22,21,22,7,70,0.0,1009,26,10,295,13
2012-06-28,30,17,0.0,14.5,6,6,63,03:03 PM,01:03 AM,05:31 AM,08:33 PM,19,26,26,24,17,10,73,0.0,1009,30,10,261,10
2012-06-29,33,19,0.0,14.5,7,7,71,04:14 PM,01:41 AM,05:32 AM,08:32 PM,24,34,34,28,15,9,78,0.0,1005,33,10,253,9
2012-06-30,32,20,0.0,14.5,7,7,78,05:26 PM,02:25 AM,05:32 AM,08:32 PM,21,30,30,26,17,11,72,0.0,1008,32,10,283,10
2012-07-01,32,19,0.0,14.5,7,7,83,06:32 PM,03:17 AM,05:33 AM,08:32 PM,21,30,30,27,17,10,73,2.0,1010,32,10,272,10
2012-07-02,29,18,0.0,14.5,6,6,90,07:33 PM,04:17 AM,05:33 AM,08:32 PM,18,26,26,25,15,8,68,0.4,1012,29,10,323,9
2012-07-03,31,18,0.0,14.5,6,6,97,08:24 PM,05:24 AM,05:34 AM,08:32 PM,19,27,27,26,11,18,66,0.1,1013,31,10,271,7
2012-07-04,31,20,0.0,14.5,7,7,100,09:08 PM,06:34 AM,05:35 AM,08:32 PM,22,30,30,27,15,18,77,0.6,1009,31,10,271,9
2012-07-05,25,22,0.0,14.5,6,6,88,09:46 PM,07:45 AM,05:35 AM,08:31 PM,22,27,27,25,19,11,83,0.5,1009,25,8,323,11
2012-07-06,24,19,0.0,14.5,6,6,81,10:18 PM,08:53 AM,05:36 AM,08:31 PM,22,28,28,25,10,3,84,0.0,1012,24,10,216,6
2012-07-07,27,23,0.0,14.5,7,7,73,10:48 PM,09:59 AM,05:36 AM,08:31 PM,22,29,29,26,14,30,80,0.0,1010,27,10,272,7
2012-07-08,30,21,0.0,13.5,7,7,66,11:16 PM,11:02 AM,05:37 AM,08:30 PM,23,30,30,26,11,24,85,1.2,1011,30,7,143,7
2012-07-09,28,19,0.0,14.5,6,6,59,11:44 PM,12:03 PM,05:38 AM,08:30 PM,19,25,25,23,13,26,79,0.2,1013,28,10,101,8
2012-07-10,28,17,0.0,14.5,6,6,52,No moonrise,01:02 PM,05:38 AM,08:30 PM,20,24,24,23,12,14,82,0.6,1017,28,9,138,8
2012-07-11,28,16,0.0,14.5,6,6,44,12:12 AM,02:01 PM,05:39 AM,08:29 PM,19,24,24,23,11,13,81,0.0,1020,28,9,124,7
2012-07-12,29,14,0.0,14.5,6,6,37,12:43 AM,02:59 PM,05:40 AM,08:29 PM,19,24,24,23,11,17,80,0.0,1022,29,9,139,7
2012-07-13,31,19,0.0,14.5,6,6,30,01:17 AM,03:55 PM,05:40 AM,08:28 PM,20,27,27,25,11,37,78,0.1,1022,31,10,230,6
2012-07-14,27,21,0.0,13.5,6,6,23,01:54 AM,04:50 PM,05:41 AM,08:28 PM,19,26,26,24,12,62,75,0.0,1022,27,10,259,7
2012-07-15,30,21,0.0,13.5,6,6,15,02:37 AM,05:42 PM,05:42 AM,08:27 PM,24,29,29,26,13,61,90,0.2,1017,30,6,241,8
2012-07-16,31,21,0.0,14.5,7,7,8,03:25 AM,06:30 PM,05:43 AM,08:26 PM,22,29,29,26,12,34,82,0.2,1011,31,8,288,8
2012-07-17,33,20,0.0,13.5,7,7,1,04:18 AM,07:14 PM,05:44 AM,08:26 PM,22,31,31,28,17,21,71,0.0,1010,33,10,256,10
2012-07-18,36,23,0.0,14.5,7,7,0,05:17 AM,07:53 PM,05:44 AM,08:25 PM,24,35,35,29,13,16,75,1.6,1010,36,10,234,8
2012-07-19,25,20,0.0,12.4,6,6,0,06:17 AM,08:29 PM,05:45 AM,08:24 PM,21,25,25,23,13,46,89,0.0,1013,25,8,99,9
2012-07-20,20,17,0.0,9.2,4,4,6,07:21 AM,09:02 PM,05:46 AM,08:24 PM,18,19,19,19,21,87,95,0.2,1015,20,7,59,14
2012-07-21,25,17,0.0,14.5,5,5,14,08:25 AM,09:33 PM,05:47 AM,08:23 PM,17,20,20,20,12,42,85,0.0,1018,25,7,96,8
2012-07-22,26,14,0.0,14.5,6,6,21,09:31 AM,10:03 PM,05:48 AM,08:22 PM,19,21,23,21,11,42,85,0.1,1020,26,8,184,7
2012-07-23,29,20,0.0,14.5,6,6,28,10:36 AM,10:33 PM,05:49 AM,08:21 PM,22,27,27,25,15,45,88,0.3,1015,29,7,227,9
2012-07-24,32,22,0.0,14.5,7,7,35,11:44 AM,11:06 PM,05:49 AM,08:20 PM,22,30,30,26,24,29,79,0.0,1005,32,8,288,14
2012-07-25,28,17,0.0,14.5,6,6,43,12:53 PM,11:41 PM,05:50 AM,08:19 PM,18,24,26,24,14,5,71,0.0,1011,28,10,302,9
2012-07-26,31,18,0.0,14.5,6,6,50,02:02 PM,No moonset,05:51 AM,08:19 PM,22,28,28,25,18,11,82,0.0,1006,31,10,232,12
2012-07-27,30,21,0.0,14.5,7,7,57,03:12 PM,12:22 AM,05:52 AM,08:18 PM,22,29,29,26,13,22,83,0.0,1008,30,8,281,9
2012-07-28,29,20,0.0,14.5,6,6,65,04:18 PM,01:10 AM,05:53 AM,08:17 PM,22,28,28,25,7,30,86,1.9,1012,29,8,108,4
2012-07-29,21,20,0.0,11.3,5,5,72,05:20 PM,02:05 AM,05:54 AM,08:16 PM,20,21,22,21,12,64,97,0.2,1014,21,3,96,7
2012-07-30,27,17,0.0,14.5,6,6,79,06:14 PM,03:07 AM,05:55 AM,08:15 PM,20,22,23,22,12,36,90,0.1,1018,27,6,133,8
2012-07-31,26,18,0.0,11.3,6,6,83,07:01 PM,04:14 AM,05:56 AM,08:14 PM,21,22,24,22,13,77,91,0.6,1015,26,5,106,8
2012-08-01,26,20,0.0,13.4,5,5,94,07:41 PM,05:24 AM,05:57 AM,08:12 PM,22,25,25,23,10,59,92,0.4,1011,26,4,199,7
2012-08-02,30,19,0.0,14.5,6,6,100,08:15 PM,06:32 AM,05:58 AM,08:11 PM,22,28,28,26,11,19,82,0.5,1012,30,7,242,7
2012-08-03,31,21,0.0,14.5,7,7,100,08:47 PM,07:40 AM,05:59 AM,08:10 PM,24,32,32,27,12,7,84,0.2,1016,31,7,200,8
2012-08-04,30,22,0.0,14.5,6,6,85,09:16 PM,08:45 AM,05:59 AM,08:09 PM,24,30,30,26,13,46,88,1.2,1021,30,4,177,9
2012-08-05,31,22,0.0,13.4,7,7,77,09:45 PM,09:48 AM,06:00 AM,08:08 PM,24,30,30,26,19,57,89,0.8,1018,31,6,212,12
2012-08-06,29,21,0.0,11.6,6,6,70,10:13 PM,10:49 AM,06:01 AM,08:07 PM,21,28,28,25,14,27,82,1.2,1016,29,8,274,9
2012-08-07,28,18,0.0,9.3,6,6,63,10:43 PM,11:49 AM,06:02 AM,08:06 PM,17,25,25,23,14,59,72,0.9,1013,28,9,227,9
2012-08-08,29,21,0.0,11.6,6,6,55,11:16 PM,12:47 PM,06:03 AM,08:04 PM,21,28,28,26,10,41,78,0.4,1014,29,9,204,6
