date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2010-03-30,8,4,0.0,6.4,2,2,100,08:28 PM,06:34 AM,06:44 AM,07:20 PM,5,1,6,1,43,100,95,7.7,1000,8,9,179,27
2010-03-31,13,6,0.0,7.7,2,2,100,09:43 PM,07:06 AM,06:42 AM,07:21 PM,7,7,9,7,26,72,89,0.0,1008,13,9,337,16
2010-04-01,19,5,0.0,11.6,4,4,77,10:54 PM,07:42 AM,06:40 AM,07:22 PM,9,11,12,11,12,47,85,0.0,1018,19,5,191,7
2010-04-02,19,7,0.0,11.6,4,4,70,12:00 AM,08:22 AM,06:39 AM,07:23 PM,10,12,13,12,12,21,86,0.0,1021,19,7,182,8
2010-04-03,17,7,0.0,11.6,4,4,62,No moonrise,09:10 AM,06:37 AM,07:24 PM,9,11,12,11,13,12,84,0.0,1020,17,8,175,9
2010-04-04,21,7,0.0,10.3,4,4,55,12:58 AM,10:03 AM,06:35 AM,07:25 PM,10,14,15,14,9,43,76,0.2,1020,21,8,304,6
2010-04-05,21,8,0.0,11.6,4,4,47,01:48 AM,11:01 AM,06:34 AM,07:26 PM,11,15,15,15,18,30,77,0.3,1018,21,9,157,11
2010-04-06,24,10,0.0,11.6,5,5,40,02:30 AM,12:01 PM,06:32 AM,07:27 PM,15,19,19,19,11,13,80,1.2,1011,24,10,201,6
2010-04-07,29,15,0.0,11.6,6,6,32,03:05 AM,01:02 PM,06:30 AM,07:28 PM,15,22,23,22,23,28,65,0.0,1006,29,10,244,13
2010-04-08,24,15,0.0,9.1,5,5,24,03:34 AM,02:02 PM,06:29 AM,07:29 PM,15,20,20,20,19,46,76,1.4,1004,24,10,166,11
2010-04-09,15,5,0.0,7.8,3,3,17,04:00 AM,03:02 PM,06:27 AM,07:30 PM,9,9,11,9,22,69,84,6.6,1007,15,10,297,14
2010-04-10,13,2,0.0,11.6,3,3,9,04:23 AM,04:01 PM,06:26 AM,07:32 PM,1,5,8,5,27,15,66,0.0,1021,13,10,280,17
2010-04-11,21,7,0.0,11.6,4,4,2,04:45 AM,05:01 PM,06:24 AM,07:33 PM,7,12,13,12,22,26,68,0.5,1023,21,10,281,13
2010-04-12,16,7,0.0,11.6,4,4,0,05:08 AM,06:02 PM,06:22 AM,07:34 PM,4,11,12,11,14,23,62,0.0,1027,16,10,285,9
2010-04-13,13,5,0.0,10.3,3,3,0,05:32 AM,07:05 PM,06:21 AM,07:35 PM,5,8,9,8,11,41,79,0.4,1031,13,8,121,6
2010-04-14,18,4,0.0,11.6,4,4,0,05:57 AM,08:09 PM,06:19 AM,07:36 PM,6,11,12,11,11,18,70,0.0,1032,18,8,296,7
2010-04-15,20,7,0.0,11.6,4,4,5,06:27 AM,09:16 PM,06:18 AM,07:37 PM,7,13,14,13,16,22,65,0.1,1024,20,10,283,10
2010-04-16,14,6,0.0,9.1,3,3,13,07:03 AM,10:22 PM,06:16 AM,07:38 PM,7,8,10,8,16,53,82,0.0,1013,14,9,94,12
2010-04-17,11,4,0.0,9.1,2,2,21,07:46 AM,11:26 PM,06:15 AM,07:39 PM,5,7,8,7,16,71,79,0.0,1008,11,9,271,11
2010-04-18,11,2,0.0,7.9,2,2,28,08:38 AM,No moonset,06:13 AM,07:40 PM,3,5,7,5,22,52,75,0.0,1013,11,10,305,15
2010-04-19,14,6,0.0,10.4,3,3,36,09:39 AM,12:24 AM,06:12 AM,07:41 PM,5,8,10,8,22,33,74,0.0,1015,14,10,321,14
2010-04-20,19,6,0.0,11.6,4,4,43,10:47 AM,01:16 AM,06:10 AM,07:42 PM,7,13,13,13,12,15,71,0.0,1014,19,8,270,7
2010-04-21,18,6,0.0,10.4,4,4,51,11:59 AM,01:59 AM,06:09 AM,07:43 PM,8,13,13,13,15,32,74,1.0,1010,18,10,228,10
2010-04-22,19,8,0.0,11.6,4,4,58,01:12 PM,02:35 AM,06:07 AM,07:44 PM,8,13,14,13,12,44,73,0.0,1007,19,7,275,8
2010-04-23,17,4,0.0,11.6,4,4,66,02:26 PM,03:08 AM,06:06 AM,07:45 PM,4,10,11,10,20,5,61,0.0,1012,17,10,323,13
2010-04-24,18,4,0.0,11.6,4,4,73,03:39 PM,03:37 AM,06:05 AM,07:46 PM,5,11,12,11,16,26,63,0.2,1017,18,9,244,10
2010-04-25,9,7,0.0,6.7,2,2,81,04:52 PM,04:04 AM,06:03 AM,07:47 PM,8,7,8,7,13,100,96,9.2,1004,9,3,104,9
2010-04-26,11,8,0.0,6.7,2,2,89,06:05 PM,04:32 AM,06:02 AM,07:48 PM,9,9,10,9,12,100,97,9.8,994,11,4,74,8
2010-04-27,13,3,0.0,10.4,3,3,96,07:19 PM,05:02 AM,06:01 AM,07:49 PM,5,6,9,6,21,59,80,1.0,995,13,8,276,15
2010-04-28,11,3,0.0,12.2,3,3,100,08:31 PM,05:36 AM,05:59 AM,07:50 PM,1,4,7,4,31,25,65,0.0,1003,11,10,301,20
2010-04-29,18,4,0.0,13.9,4,4,89,09:41 PM,06:14 AM,05:58 AM,07:51 PM,3,10,11,10,27,7,58,0.0,1009,18,10,295,17
2010-04-30,24,9,0.0,14.0,5,5,81,10:43 PM,06:59 AM,05:57 AM,07:53 PM,9,16,17,16,16,16,63,0.0,1010,24,10,248,9
2010-05-01,28,13,0.0,13.3,6,6,78,11:38 PM,07:51 AM,05:55 AM,07:54 PM,15,22,22,22,13,17,70,0.0,1010,28,10,225,8
2010-05-02,29,17,0.0,14.0,6,6,71,No moonrise,08:48 AM,05:54 AM,07:55 PM,20,25,25,24,14,31,80,0.3,1009,29,10,233,9
2010-05-03,26,16,0.0,11.1,5,5,64,12:24 AM,09:48 AM,05:53 AM,07:56 PM,18,21,22,21,19,51,82,0.4,1007,26,10,248,11
2010-05-04,24,12,0.0,14.1,5,5,57,01:02 AM,10:50 AM,05:52 AM,07:57 PM,13,20,20,20,14,10,69,0.0,1009,24,10,290,10
2010-05-05,24,10,0.0,14.1,5,5,49,01:34 AM,11:51 AM,05:50 AM,07:58 PM,12,19,20,19,17,2,65,0.0,1014,24,10,242,11
2010-05-06,24,13,0.0,14.1,5,5,42,02:01 AM,12:51 PM,05:49 AM,07:59 PM,11,19,19,19,25,14,65,0.1,1008,24,9,266,16
2010-05-07,21,8,0.0,14.5,4,4,35,02:25 AM,01:50 PM,05:48 AM,08:00 PM,8,15,16,15,16,17,66,0.0,1014,21,10,257,10
2010-05-08,22,8,0.0,13.4,5,5,27,02:48 AM,02:49 PM,05:47 AM,08:01 PM,8,14,16,14,29,34,66,4.5,1002,22,9,214,19
2010-05-09,11,4,0.0,13.4,3,3,20,03:10 AM,03:50 PM,05:46 AM,08:02 PM,-1,4,7,4,32,33,54,0.0,1015,11,10,303,22
2010-05-10,14,2,0.0,14.5,3,3,13,03:33 AM,04:51 PM,05:45 AM,08:03 PM,-1,6,9,6,24,3,52,0.0,1024,14,10,312,17
2010-05-11,12,2,0.0,12.4,3,3,6,03:58 AM,05:55 PM,05:44 AM,08:04 PM,3,8,9,8,11,35,67,0.4,1029,12,9,180,7
2010-05-12,7,6,0.0,9.1,2,2,0,04:26 AM,07:01 PM,05:43 AM,08:05 PM,6,5,7,5,16,93,97,3.0,1022,7,3,115,11
2010-05-13,20,3,0.0,14.5,4,4,0,05:00 AM,08:09 PM,05:42 AM,08:06 PM,7,11,12,11,16,37,75,0.0,1025,20,8,190,9
2010-05-14,24,11,0.0,13.4,4,4,1,05:42 AM,09:15 PM,05:41 AM,08:07 PM,16,17,18,17,20,49,88,4.6,1018,24,8,237,13
2010-05-15,21,11,0.0,14.5,5,5,9,06:31 AM,10:17 PM,05:40 AM,08:08 PM,9,16,17,16,25,9,64,0.0,1017,21,10,316,16
2010-05-16,21,8,0.0,14.5,4,4,16,07:31 AM,11:12 PM,05:39 AM,08:08 PM,9,14,15,14,13,33,69,0.0,1020,21,10,335,9
2010-05-17,22,9,0.0,13.4,4,4,23,08:38 AM,11:58 PM,05:38 AM,08:09 PM,10,16,16,16,11,35,69,0.0,1021,22,10,141,6
2010-05-18,12,9,0.0,9.2,3,3,31,09:50 AM,No moonset,05:37 AM,08:10 PM,9,9,11,9,20,84,92,5.5,1016,12,8,95,12
2010-05-19,17,10,0.0,9.2,3,3,38,11:04 AM,12:37 AM,05:36 AM,08:11 PM,11,13,14,13,15,86,86,0.0,1011,17,8,241,9
2010-05-20,27,12,0.0,14.5,5,5,45,12:17 PM,01:10 AM,05:35 AM,08:12 PM,14,20,20,20,10,24,72,0.0,1014,27,8,275,6
2010-05-21,29,13,0.0,14.5,5,5,52,01:29 PM,01:39 AM,05:34 AM,08:13 PM,15,21,22,21,12,8,72,0.0,1020,29,10,152,8
2010-05-22,21,13,0.0,14.5,5,5,60,02:40 PM,02:07 AM,05:34 AM,08:14 PM,13,17,17,17,15,33,80,0.0,1023,21,9,101,11
2010-05-23,22,14,0.0,12.4,5,5,67,03:51 PM,02:34 AM,05:33 AM,08:15 PM,15,16,17,16,16,63,90,0.6,1023,22,6,82,11
2010-05-24,23,14,0.0,11.4,4,4,74,05:03 PM,03:02 AM,05:32 AM,08:16 PM,16,17,18,17,11,79,93,0.7,1025,23,4,93,7
2010-05-25,28,12,0.0,14.5,6,6,81,06:14 PM,03:34 AM,05:32 AM,08:17 PM,18,22,22,22,11,34,81,0.0,1022,28,8,217,7
2010-05-26,33,18,0.0,14.5,7,7,89,07:24 PM,04:09 AM,05:31 AM,08:17 PM,19,29,29,27,14,4,65,0.0,1011,33,9,301,8
2010-05-27,25,14,0.0,14.5,6,6,96,08:28 PM,04:51 AM,05:30 AM,08:18 PM,18,22,23,22,13,19,80,0.4,1010,25,10,106,9
2010-05-28,22,13,0.0,14.5,5,5,100,09:27 PM,05:40 AM,05:30 AM,08:19 PM,14,18,18,18,10,42,82,0.1,1014,22,9,156,7
2010-05-29,23,14,0.0,10.4,4,4,89,10:16 PM,06:35 AM,05:29 AM,08:20 PM,18,19,20,19,12,74,91,4.4,1013,23,6,210,8
2010-05-30,28,15,0.0,13.5,6,6,82,10:58 PM,07:35 AM,05:29 AM,08:21 PM,15,22,23,22,14,30,69,0.0,1012,28,7,312,9
2010-05-31,29,15,0.0,14.5,6,6,78,11:32 PM,08:36 AM,05:28 AM,08:21 PM,18,23,25,23,11,19,77,1.1,1015,29,10,147,7
2010-06-01,25,18,0.0,11.4,5,5,63,No moonrise,09:38 AM,05:28 AM,08:22 PM,21,22,24,22,17,55,93,4.6,1009,25,5,232,11
2010-06-02,28,14,0.0,14.5,6,6,55,12:01 AM,10:39 AM,05:27 AM,08:23 PM,19,25,26,25,10,14,74,0.0,1010,28,8,185,7
2010-06-03,29,18,0.0,14.5,6,6,48,12:27 AM,11:39 AM,05:27 AM,08:24 PM,18,25,25,24,15,40,73,0.0,1006,29,8,243,10
2010-06-04,30,17,0.0,14.5,6,6,40,12:50 AM,12:38 PM,05:26 AM,08:24 PM,20,27,27,25,12,17,77,1.0,1009,30,9,249,7
2010-06-05,30,21,0.0,14.5,7,7,32,01:12 AM,01:37 PM,05:26 AM,08:25 PM,20,27,27,25,19,40,75,0.0,1006,30,8,246,13
2010-06-06,28,14,0.0,14.5,6,6,25,01:35 AM,02:37 PM,05:26 AM,08:26 PM,18,22,24,22,27,26,78,0.0,1000,28,10,257,17
2010-06-07,22,11,0.0,14.5,5,5,17,01:59 AM,03:40 PM,05:26 AM,08:26 PM,8,17,18,17,20,8,56,0.0,1010,22,10,314,13
2010-06-08,20,12,0.0,14.5,5,5,10,02:25 AM,04:44 PM,05:25 AM,08:27 PM,8,17,17,17,17,12,58,0.0,1018,20,10,321,11
2010-06-09,16,8,0.0,11.4,4,4,2,02:56 AM,05:51 PM,05:25 AM,08:27 PM,11,13,13,13,13,69,88,10.6,1017,16,8,143,8
2010-06-10,24,12,0.0,13.5,5,5,0,03:34 AM,06:58 PM,05:25 AM,08:28 PM,15,19,19,19,11,52,80,0.1,1011,24,7,176,7
2010-06-11,22,11,0.0,13.5,5,5,0,04:20 AM,08:03 PM,05:25 AM,08:28 PM,15,18,19,18,10,28,81,0.0,1020,22,7,193,7
2010-06-12,26,13,0.0,13.5,5,5,0,05:17 AM,09:02 PM,05:25 AM,08:29 PM,18,20,21,20,15,55,87,2.3,1017,26,8,197,10
2010-06-13,25,18,0.0,9.4,5,5,5,06:22 AM,09:53 PM,05:25 AM,08:29 PM,20,22,23,22,8,81,92,3.6,1011,25,7,115,5
2010-06-14,25,16,0.0,10.4,5,5,13,07:36 AM,10:35 PM,05:25 AM,08:30 PM,18,21,21,21,9,72,87,0.3,1011,25,7,237,6
2010-06-15,26,15,0.0,14.5,6,6,20,08:51 AM,11:11 PM,05:25 AM,08:30 PM,15,21,21,21,13,18,70,0.0,1018,26,9,146,9
2010-06-16,23,12,0.0,12.5,5,5,28,10:06 AM,11:43 PM,05:25 AM,08:31 PM,17,20,21,20,15,48,85,0.4,1018,23,8,183,10
2010-06-17,24,15,0.0,14.5,6,6,35,11:20 AM,No moonset,05:25 AM,08:31 PM,16,21,21,21,22,32,75,0.0,1012,24,8,299,15
2010-06-18,29,13,0.0,14.5,6,6,43,12:31 PM,12:10 AM,05:25 AM,08:31 PM,18,24,25,24,12,0,73,0.0,1018,29,8,210,8
2010-06-19,28,14,0.0,14.5,6,6,50,01:43 PM,12:38 AM,05:25 AM,08:31 PM,18,22,23,22,13,33,79,0.0,1017,28,7,192,9
2010-06-20,31,20,0.0,14.5,7,7,58,02:53 PM,01:05 AM,05:25 AM,08:32 PM,20,27,27,26,15,40,71,0.0,1012,31,8,261,9
2010-06-21,30,18,0.0,14.5,6,6,65,04:03 PM,01:35 AM,05:25 AM,08:32 PM,17,26,26,25,15,6,64,0.0,1016,30,10,319,10
2010-06-22,31,17,0.0,14.5,6,6,73,05:12 PM,02:09 AM,05:26 AM,08:32 PM,19,26,26,24,12,26,76,4.8,1018,31,9,105,7
2010-06-23,31,20,0.0,14.5,7,7,80,06:18 PM,02:48 AM,05:26 AM,08:32 PM,20,28,28,26,15,37,73,0.0,1014,31,8,278,10
2010-06-24,32,22,0.0,14.5,7,7,88,07:18 PM,03:34 AM,05:26 AM,08:32 PM,19,29,29,27,22,17,63,0.0,1009,32,10,266,15
2010-06-25,30,18,0.0,14.5,6,6,96,08:10 PM,04:25 AM,05:27 AM,08:32 PM,19,27,27,26,10,7,69,0.0,1014,30,9,283,6
2010-06-26,30,19,0.0,14.5,6,6,100,08:54 PM,05:23 AM,05:27 AM,08:33 PM,17,26,26,25,11,25,63,0.7,1012,30,10,215,7
2010-06-27,32,17,0.0,14.5,7,7,89,09:32 PM,06:24 AM,05:27 AM,08:33 PM,20,28,28,26,9,22,74,0.0,1007,32,8,228,6
2010-06-28,32,23,0.0,14.5,7,7,82,10:02 PM,07:26 AM,05:28 AM,08:33 PM,21,30,30,28,20,21,70,0.2,1003,32,10,242,14
2010-06-29,30,20,0.0,14.5,6,6,74,10:29 PM,08:27 AM,05:28 AM,08:33 PM,17,26,26,25,19,28,64,0.0,1010,30,9,289,12
2010-06-30,24,13,0.0,14.5,5,5,67,10:53 PM,09:28 AM,05:29 AM,08:32 PM,9,20,20,20,16,5,50,0.0,1018,24,10,312,11
2010-07-01,24,15,0.0,14.5,5,5,64,11:16 PM,10:27 AM,05:29 AM,08:32 PM,9,19,20,19,18,15,53,0.0,1021,24,10,322,12
2010-07-02,26,11,0.0,14.5,5,5,57,11:38 PM,11:26 AM,05:30 AM,08:32 PM,12,20,20,20,11,12,64,0.0,1022,26,10,288,7
2010-07-03,31,12,0.0,14.5,6,6,50,No moonrise,12:25 PM,05:30 AM,08:32 PM,15,25,25,24,12,3,58,0.0,1020,31,10,273,7
2010-07-04,34,17,0.0,14.5,7,7,42,12:00 AM,01:26 PM,05:31 AM,08:32 PM,15,28,28,27,14,5,51,0.0,1015,34,10,286,9
2010-07-05,36,17,0.0,14.5,7,7,35,12:25 AM,02:28 PM,05:31 AM,08:32 PM,20,33,33,30,8,1,59,0.0,1015,36,10,285,5
2010-07-06,38,21,0.0,14.5,7,7,28,12:54 AM,03:33 PM,05:32 AM,08:31 PM,20,34,34,31,7,13,55,0.0,1016,38,10,318,4
2010-07-07,36,23,0.0,14.5,7,7,21,01:28 AM,04:39 PM,05:33 AM,08:31 PM,19,32,32,30,14,20,55,0.0,1016,36,9,110,9
2010-07-08,31,20,0.0,13.5,6,6,13,02:09 AM,05:45 PM,05:33 AM,08:31 PM,22,28,28,26,9,50,83,1.1,1016,31,5,116,6
2010-07-09,29,19,0.0,14.5,6,6,6,03:00 AM,06:46 PM,05:34 AM,08:30 PM,22,27,27,25,13,51,85,4.0,1014,29,7,158,9
2010-07-10,25,19,0.0,14.5,6,6,0,04:02 AM,07:42 PM,05:35 AM,08:30 PM,21,25,25,23,7,56,91,1.2,1011,25,6,168,5
2010-07-11,31,18,0.0,14.5,6,6,0,05:12 AM,08:29 PM,05:35 AM,08:29 PM,21,26,26,25,10,36,80,2.0,1011,31,7,245,6
2010-07-12,32,16,0.0,14.5,6,6,1,06:28 AM,09:09 PM,05:36 AM,08:29 PM,18,27,27,26,12,9,70,0.0,1012,32,8,191,8
2010-07-13,26,21,0.0,10.4,5,5,8,07:47 AM,09:43 PM,05:37 AM,08:28 PM,23,27,27,24,12,77,95,9.8,1013,26,4,139,8
2010-07-14,28,21,0.0,12.4,5,5,16,09:03 AM,10:12 PM,05:37 AM,08:28 PM,22,26,26,23,11,72,94,9.4,1012,28,4,143,7
2010-07-15,30,20,0.0,14.5,6,6,23,10:18 AM,10:41 PM,05:38 AM,08:27 PM,22,28,28,25,13,52,83,0.1,1016,30,5,90,9
2010-07-16,33,20,0.0,14.5,7,7,30,11:32 AM,11:09 PM,05:39 AM,08:27 PM,21,29,29,27,16,38,73,0.6,1013,33,7,226,10
2010-07-17,32,19,0.0,14.5,7,7,37,12:44 PM,11:39 PM,05:40 AM,08:26 PM,20,29,29,27,16,11,65,0.0,1012,32,10,266,10
2010-07-18,32,19,0.0,14.5,7,7,45,01:55 PM,No moonset,05:41 AM,08:25 PM,19,29,29,27,15,9,64,0.1,1011,32,10,278,10
2010-07-19,30,18,0.0,14.5,6,6,52,03:04 PM,12:11 AM,05:41 AM,08:24 PM,21,28,28,26,11,13,80,0.0,1010,30,10,225,7
2010-07-20,29,20,0.0,14.5,6,6,59,04:11 PM,12:48 AM,05:42 AM,08:24 PM,19,27,27,25,11,45,75,0.0,1014,29,8,282,6
2010-07-21,31,20,0.0,14.5,7,7,66,05:12 PM,01:31 AM,05:43 AM,08:23 PM,22,29,29,26,11,25,82,0.7,1013,31,7,254,7
2010-07-22,30,19,0.0,14.5,6,6,74,06:06 PM,02:20 AM,05:44 AM,08:22 PM,17,26,26,25,20,12,64,0.0,1014,30,10,309,14
2010-07-23,29,18,0.0,14.5,6,6,81,06:53 PM,03:16 AM,05:45 AM,08:21 PM,21,26,26,24,12,43,81,2.7,1014,29,10,197,7
2010-07-24,34,24,0.0,14.5,7,7,88,07:32 PM,04:15 AM,05:46 AM,08:20 PM,24,34,34,29,17,19,75,1.2,1010,34,8,262,10
2010-07-25,31,20,0.0,13.4,6,6,96,08:04 PM,05:17 AM,05:47 AM,08:20 PM,22,28,28,25,17,16,81,14.5,1010,31,10,296,11
2010-07-26,29,16,0.0,14.5,6,6,100,08:32 PM,06:18 AM,05:48 AM,08:19 PM,16,25,25,24,17,4,64,0.0,1016,29,10,316,12
2010-07-27,31,16,0.0,14.5,6,6,90,08:57 PM,07:19 AM,05:49 AM,08:18 PM,17,26,26,26,12,4,64,0.0,1018,31,10,274,7
2010-07-28,30,16,0.0,14.5,6,6,83,09:20 PM,08:18 AM,05:49 AM,08:17 PM,20,28,28,26,16,12,73,0.2,1015,30,10,226,11
2010-07-29,30,20,0.0,14.5,7,7,75,09:43 PM,09:17 AM,05:50 AM,08:16 PM,19,28,28,26,15,18,69,0.2,1011,30,9,285,9
2010-07-30,26,16,0.0,14.5,6,6,68,10:05 PM,10:15 AM,05:51 AM,08:15 PM,15,22,23,22,12,18,64,0.1,1013,26,10,274,7
2010-07-31,28,14,0.0,14.5,6,6,64,10:28 PM,11:15 AM,05:52 AM,08:14 PM,14,22,22,22,12,12,63,0.0,1014,28,10,100,7
2010-08-01,25,17,0.0,14.5,6,6,54,10:55 PM,12:15 PM,05:53 AM,08:13 PM,18,21,22,21,12,38,82,2.3,1017,25,8,142,7
2010-08-02,27,14,0.0,14.5,6,6,46,11:25 PM,01:18 PM,05:54 AM,08:11 PM,17,22,23,22,13,24,76,0.4,1020,27,8,186,9
2010-08-03,28,18,0.0,14.5,6,6,39,No moonrise,02:22 PM,05:55 AM,08:10 PM,20,25,25,23,18,35,82,0.5,1018,28,9,205,12
2010-08-04,31,21,0.0,13.4,7,7,32,12:02 AM,03:27 PM,05:56 AM,08:09 PM,23,29,29,26,14,45,83,2.7,1011,31,8,209,9
2010-08-05,32,22,0.0,14.5,7,7,24,12:47 AM,04:29 PM,05:57 AM,08:08 PM,21,30,30,27,17,33,71,0.0,1005,32,8,250,12
2010-08-06,30,17,0.0,14.5,6,6,17,01:43 AM,05:27 PM,05:58 AM,08:07 PM,16,26,26,25,18,7,61,0.0,1006,30,10,308,12
2010-08-07,29,13,0.0,14.5,6,6,10,02:48 AM,06:17 PM,05:59 AM,08:06 PM,14,22,22,22,6,14,65,0.0,1014,29,10,269,4
2010-08-08,29,15,0.0,14.0,6,6,3,04:01 AM,07:01 PM,06:00 AM,08:04 PM,18,24,24,23,13,19,74,0.6,1016,29,10,186,8
2010-08-09,32,20,0.0,11.6,7,7,0,05:19 AM,07:38 PM,06:01 AM,08:03 PM,19,27,27,26,15,37,70,0.2,1015,32,8,227,9
2010-08-10,31,20,0.0,11.6,7,7,0,06:37 AM,08:10 PM,06:02 AM,08:02 PM,22,29,29,26,7,32,79,1.9,1012,31,9,202,4
2010-08-11,33,21,0.0,11.6,7,7,4,07:55 AM,08:40 PM,06:03 AM,08:01 PM,21,29,29,26,9,19,76,0.1,1011,33,9,186,6
2010-08-12,26,19,0.0,10.4,6,6,12,09:12 AM,09:10 PM,06:04 AM,07:59 PM,20,22,23,22,14,59,88,2.8,1012,26,7,89,9
2010-08-13,26,17,0.0,11.6,6,6,19,10:27 AM,09:40 PM,06:05 AM,07:58 PM,16,21,22,21,15,39,77,0.1,1017,26,9,108,10
2010-08-14,26,14,0.0,11.6,5,5,26,11:41 AM,10:12 PM,06:06 AM,07:57 PM,14,21,21,21,13,10,69,0.0,1020,26,10,126,8
2010-08-15,26,15,0.0,8.0,5,5,33,12:53 PM,10:48 PM,06:07 AM,07:55 PM,18,21,22,21,15,61,83,2.1,1017,26,7,166,10
2010-08-16,28,20,0.0,9.2,5,5,41,02:02 PM,11:30 PM,06:08 AM,07:54 PM,22,26,26,24,12,76,92,7.9,1014,28,5,209,8
2010-08-17,30,19,0.0,9.2,6,6,48,03:06 PM,No moonset,06:09 AM,07:53 PM,18,26,26,25,10,50,72,0.0,1016,30,8,296,6
2010-08-18,26,17,0.0,10.4,6,6,55,04:03 PM,12:18 AM,06:10 AM,07:51 PM,17,23,24,23,9,33,71,0.0,1017,26,10,145,6
2010-08-19,30,14,0.0,11.6,6,6,63,04:51 PM,01:11 AM,06:11 AM,07:50 PM,19,26,26,25,8,4,72,0.0,1012,30,8,207,6
2010-08-20,29,18,0.0,11.6,6,6,70,05:33 PM,02:09 AM,06:12 AM,07:48 PM,16,25,25,25,13,4,64,0.0,1013,29,10,286,9
2010-08-21,27,15,0.0,11.6,6,6,77,06:07 PM,03:10 AM,06:13 AM,07:47 PM,17,23,24,23,14,20,71,0.4,1017,27,10,88,9
2010-08-22,24,20,0.0,10.4,5,5,84,06:36 PM,04:10 AM,06:14 AM,07:45 PM,22,24,24,22,17,75,96,13.9,1011,24,4,149,10
2010-08-23,20,16,0.0,6.6,4,4,92,07:02 PM,05:11 AM,06:15 AM,07:44 PM,18,19,19,19,19,89,96,2.1,1012,20,7,118,13
2010-08-24,20,16,0.0,6.6,4,4,99,07:26 PM,06:11 AM,06:16 AM,07:42 PM,16,18,18,18,20,88,90,0.8,1015,20,8,29,14
2010-08-25,19,16,0.0,6.6,4,4,100,07:48 PM,07:10 AM,06:17 AM,07:41 PM,18,18,18,18,14,93,97,0.0,1011,19,3,198,9
2010-08-26,26,16,0.0,11.6,6,6,87,08:10 PM,08:08 AM,06:17 AM,07:39 PM,16,21,21,21,20,35,76,0.1,1014,26,7,306,12
2010-08-27,24,12,0.0,11.6,5,5,79,08:33 PM,09:08 AM,06:18 AM,07:38 PM,15,20,21,20,13,1,72,0.0,1019,24,9,320,9
2010-08-28,27,12,0.0,11.6,5,5,72,08:59 PM,10:07 AM,06:19 AM,07:36 PM,16,22,23,22,9,1,70,0.0,1022,27,10,265,6
2010-08-29,32,15,0.0,11.6,6,6,65,09:28 PM,11:09 AM,06:20 AM,07:34 PM,18,28,28,26,11,0,65,0.0,1022,32,10,305,6
2010-08-30,31,18,0.0,11.6,6,6,57,10:01 PM,12:11 PM,06:21 AM,07:33 PM,18,29,29,27,12,0,63,0.0,1022,31,10,331,7
2010-08-31,33,18,0.0,11.6,7,7,54,10:42 PM,01:14 PM,06:22 AM,07:31 PM,19,29,29,27,11,7,65,0.0,1019,33,10,303,7
2010-09-01,33,18,0.0,11.6,7,7,37,11:32 PM,02:16 PM,06:23 AM,07:30 PM,19,29,29,27,10,5,66,0.0,1016,33,10,245,6
2010-09-02,32,19,0.0,11.6,7,7,29,No moonrise,03:14 PM,06:24 AM,07:28 PM,21,30,30,28,16,2,70,0.0,1015,32,10,220,10
2010-09-03,27,20,0.0,11.6,6,6,22,12:30 AM,04:06 PM,06:25 AM,07:26 PM,21,27,27,24,12,27,82,0.1,1006,27,8,141,7
2010-09-04,24,15,0.0,11.6,6,6,14,01:38 AM,04:52 PM,06:26 AM,07:25 PM,13,21,21,21,27,15,62,0.0,1005,24,10,281,18
2010-09-05,22,11,0.0,11.6,5,5,7,02:51 AM,05:31 PM,06:27 AM,07:23 PM,10,18,18,18,15,2,62,0.0,1014,22,10,277,11
2010-09-06,24,8,0.0,11.6,5,5,0,04:08 AM,06:05 PM,06:28 AM,07:21 PM,12,20,20,20,12,4,66,0.0,1022,24,10,229,8
2010-09-07,28,15,0.0,11.6,6,6,0,05:27 AM,06:37 PM,06:29 AM,07:20 PM,17,22,23,22,22,23,77,0.0,1019,28,7,213,13
2010-09-08,29,15,0.0,11.6,6,6,0,06:44 AM,07:07 PM,06:30 AM,07:18 PM,15,23,23,23,26,9,67,0.0,1009,29,10,270,16
2010-09-09,20,13,0.0,10.3,5,5,1,08:01 AM,07:38 PM,06:31 AM,07:16 PM,11,16,17,16,23,39,71,0.0,1009,20,10,298,16
2010-09-10,22,12,0.0,10.3,5,5,8,09:18 AM,08:09 PM,06:32 AM,07:15 PM,11,17,18,17,18,37,72,0.0,1011,22,9,321,12
2010-09-11,25,11,0.0,11.6,5,5,16,10:33 AM,08:45 PM,06:33 AM,07:13 PM,13,19,19,19,13,6,71,0.0,1015,25,9,180,8
2010-09-12,17,14,0.0,6.4,4,4,23,11:47 AM,09:27 PM,06:34 AM,07:11 PM,14,16,16,16,12,81,91,3.2,1017,17,9,91,8
2010-09-13,23,12,0.0,9.0,4,4,31,12:54 PM,10:13 PM,06:35 AM,07:10 PM,14,17,18,17,7,46,85,0.2,1014,23,5,221,5
2010-09-14,23,10,0.0,11.6,5,5,38,01:55 PM,11:06 PM,06:36 AM,07:08 PM,12,17,18,17,16,5,72,0.0,1013,23,9,301,11
