date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2010-10-03,18,17,0.0,5.9,4,4,25,01:52 AM,04:00 PM,06:57 AM,06:38 PM,14,17,17,17,41,69,80,0.4,1015,18,9,57,30
2010-10-04,17,13,0.0,5.9,3,3,18,03:06 AM,04:33 PM,06:58 AM,06:37 PM,14,14,15,14,43,92,93,0.0,1015,17,10,184,34
2010-10-05,16,13,0.0,8.7,3,3,10,04:20 AM,05:05 PM,06:59 AM,06:35 PM,12,13,14,13,29,68,85,0.1,1016,16,10,292,23
2010-10-06,16,13,0.0,11.3,4,4,3,05:35 AM,05:36 PM,07:00 AM,06:34 PM,10,14,15,14,28,29,74,0.1,1013,16,10,254,21
2010-10-07,21,14,0.0,11.3,5,5,0,06:49 AM,06:09 PM,07:01 AM,06:32 PM,13,17,18,17,37,16,76,0.0,1008,21,10,280,26
2010-10-08,21,15,0.0,11.3,5,5,0,08:05 AM,06:45 PM,07:02 AM,06:30 PM,12,18,18,18,28,0,69,0.0,1014,21,10,291,18
2010-10-09,22,17,0.0,11.3,5,5,4,09:20 AM,07:26 PM,07:03 AM,06:29 PM,14,19,20,19,21,4,73,0.0,1013,22,10,234,13
2010-10-10,20,14,0.0,11.2,5,5,11,10:31 AM,08:12 PM,07:04 AM,06:27 PM,12,17,18,17,22,4,71,0.0,1013,20,10,152,13
2010-10-11,22,18,0.0,11.2,6,6,18,11:37 AM,09:05 PM,07:05 AM,06:26 PM,17,20,21,20,23,5,84,0.0,1009,22,10,248,12
2010-10-12,21,18,0.0,11.2,5,5,26,12:34 PM,10:02 PM,07:06 AM,06:24 PM,17,20,20,20,14,12,82,0.1,1009,21,10,190,9
2010-10-13,17,13,0.0,11.2,5,5,33,01:23 PM,11:01 PM,07:07 AM,06:23 PM,11,15,16,15,20,3,74,0.0,1015,17,10,52,14
2010-10-14,17,13,0.0,7.1,4,4,40,02:03 PM,No moonset,07:08 AM,06:22 PM,11,14,15,14,25,45,75,0.2,1010,17,9,149,18
2010-10-15,16,12,0.0,11.1,4,4,48,02:37 PM,12:02 AM,07:09 AM,06:20 PM,8,12,14,12,47,13,70,0.0,1004,16,10,292,35
2010-10-16,16,12,0.0,11.1,4,4,55,03:07 PM,01:02 AM,07:10 AM,06:19 PM,8,13,14,13,42,10,66,0.0,1011,16,10,313,32
2010-10-17,20,13,0.0,11.1,5,5,62,03:34 PM,02:01 AM,07:11 AM,06:17 PM,10,16,16,16,33,3,69,0.0,1013,20,10,278,21
2010-10-18,16,13,0.0,11.0,5,5,69,03:58 PM,02:59 AM,07:12 AM,06:16 PM,8,15,15,15,13,18,62,0.0,1014,16,10,282,9
2010-10-19,15,13,0.0,8.6,3,3,77,04:22 PM,03:57 AM,07:13 AM,06:14 PM,11,13,14,13,18,60,81,0.0,1013,15,10,109,14
2010-10-20,14,13,0.0,5.5,4,4,84,04:46 PM,04:54 AM,07:14 AM,06:13 PM,10,13,13,13,10,60,81,1.5,1012,14,9,134,7
2010-10-21,18,12,0.0,11.0,4,4,91,05:12 PM,05:53 AM,07:15 AM,06:12 PM,10,14,15,14,34,14,72,0.2,1007,18,10,274,23
2010-10-22,13,11,0.0,10.9,4,4,98,05:40 PM,06:52 AM,07:16 AM,06:10 PM,5,10,12,10,34,4,62,0.0,1017,13,10,305,25
2010-10-23,18,11,0.0,10.9,4,4,100,06:12 PM,07:54 AM,07:17 AM,06:09 PM,8,14,15,14,30,13,64,0.0,1022,18,10,253,20
2010-10-24,19,16,0.0,10.9,5,5,87,06:50 PM,08:56 AM,07:18 AM,06:08 PM,13,17,17,17,33,29,76,0.0,1020,19,10,229,20
2010-10-25,19,17,0.0,10.1,5,5,80,07:35 PM,09:58 AM,07:19 AM,06:07 PM,17,18,18,18,45,33,90,0.1,1014,19,10,204,27
2010-10-26,19,18,0.0,5.4,4,4,72,08:27 PM,10:57 AM,07:20 AM,06:05 PM,18,18,18,18,37,70,95,0.1,1012,19,10,203,21
2010-10-27,21,19,0.0,8.5,4,4,65,09:27 PM,11:51 AM,07:21 AM,06:04 PM,19,20,20,20,52,61,96,3.7,1013,21,9,206,26
2010-10-28,20,17,0.0,10.1,4,4,58,10:32 PM,12:39 PM,07:22 AM,06:03 PM,17,19,19,19,38,40,89,0.0,1012,20,10,271,20
2010-10-29,14,11,0.0,10.0,4,4,51,11:41 PM,01:22 PM,07:23 AM,06:02 PM,7,10,12,10,38,22,68,0.0,1017,14,10,319,28
2010-10-30,14,9,0.0,10.8,4,4,43,No moonrise,01:59 PM,07:24 AM,06:00 PM,5,9,11,9,34,14,66,0.0,1018,14,10,259,25
2010-10-31,17,11,0.0,8.7,4,4,39,12:51 AM,02:32 PM,07:26 AM,05:59 PM,7,12,14,12,39,3,65,0.0,1012,17,10,216,27
2010-11-01,10,6,0.0,8.7,3,3,22,02:02 AM,03:03 PM,07:27 AM,05:58 PM,2,5,8,5,25,3,63,0.0,1026,10,10,263,19
2010-11-02,10,7,0.0,8.7,3,3,15,03:14 AM,03:33 PM,07:28 AM,05:57 PM,2,6,8,6,19,19,64,0.0,1030,10,10,17,14
2010-11-03,13,7,0.0,8.7,4,4,7,04:26 AM,04:04 PM,07:29 AM,05:56 PM,5,10,11,10,15,24,68,0.0,1021,13,10,151,10
2010-11-04,16,11,0.0,3.8,3,3,0,05:40 AM,04:38 PM,07:30 AM,05:55 PM,13,12,14,12,27,99,93,4.0,1001,16,8,158,19
2010-11-05,12,10,0.0,7.1,4,4,0,06:53 AM,05:16 PM,07:31 AM,05:54 PM,7,9,11,9,26,47,78,0.0,1003,12,10,293,20
2010-11-06,10,8,0.0,5.5,3,3,0,08:06 AM,06:00 PM,07:32 AM,05:53 PM,5,7,10,7,27,47,73,0.0,1019,10,10,259,21
2010-11-07,10,6,0.0,8.7,3,3,0,09:16 AM,06:50 PM,07:33 AM,05:52 PM,3,4,8,4,35,13,72,0.0,1022,10,10,340,28
2010-11-08,12,7,0.0,7.1,3,3,8,10:18 AM,07:47 PM,07:34 AM,05:51 PM,5,5,9,5,46,35,72,0.0,1008,12,10,319,36
2010-11-09,13,8,0.0,8.7,4,4,15,11:12 AM,08:47 PM,07:36 AM,05:50 PM,7,8,11,8,35,11,78,0.0,1011,13,10,343,26
2010-11-10,12,10,0.0,8.7,4,4,23,11:57 AM,09:49 PM,07:37 AM,05:49 PM,8,8,11,8,36,43,81,0.0,1017,12,10,242,26
2010-11-11,12,9,0.0,8.7,4,4,30,12:35 PM,10:50 PM,07:38 AM,05:48 PM,5,8,11,8,34,14,70,0.0,1027,12,10,31,24
2010-11-12,14,11,0.0,8.7,4,4,38,01:07 PM,11:51 PM,07:39 AM,05:47 PM,5,10,12,10,33,0,64,0.0,1027,14,10,26,21
2010-11-13,14,11,0.0,8.7,4,4,45,01:35 PM,No moonset,07:40 AM,05:47 PM,7,11,12,11,24,0,70,0.0,1022,14,10,27,15
2010-11-14,14,10,0.0,8.7,4,4,53,02:00 PM,12:49 AM,07:41 AM,05:46 PM,8,11,12,11,14,15,79,0.0,1018,14,10,81,9
2010-11-15,13,11,0.0,8.7,4,4,60,02:24 PM,01:47 AM,07:42 AM,05:45 PM,10,12,12,12,9,22,88,0.0,1016,13,10,171,6
2010-11-16,15,12,0.0,8.7,4,4,68,02:48 PM,02:44 AM,07:43 AM,05:44 PM,12,12,14,12,36,61,91,0.0,1014,15,10,133,21
2010-11-17,15,12,0.0,8.7,4,4,76,03:13 PM,03:42 AM,07:44 AM,05:43 PM,10,12,14,12,54,21,77,0.0,1008,15,10,249,32
2010-11-18,13,10,0.0,8.7,4,4,83,03:41 PM,04:41 AM,07:46 AM,05:43 PM,6,9,11,9,32,26,69,0.0,1019,13,10,290,21
2010-11-19,10,8,0.0,8.7,3,3,91,04:11 PM,05:42 AM,07:47 AM,05:42 PM,3,6,9,6,24,4,66,0.0,1024,10,10,312,17
2010-11-20,14,8,0.0,8.7,4,4,98,04:47 PM,06:44 AM,07:48 AM,05:42 PM,6,9,11,9,34,18,73,0.0,1023,14,10,270,22
2010-11-21,12,8,0.0,8.7,4,4,100,05:31 PM,07:47 AM,07:49 AM,05:41 PM,6,8,10,8,26,32,75,0.0,1030,12,10,75,18
2010-11-22,14,12,0.0,8.7,4,4,87,06:21 PM,08:48 AM,07:50 AM,05:40 PM,11,12,13,12,29,28,88,0.0,1026,14,10,184,18
2010-11-23,16,13,0.0,8.7,4,4,79,07:20 PM,09:46 AM,07:51 AM,05:40 PM,13,13,14,13,43,37,90,0.0,1015,16,10,240,23
2010-11-24,12,7,0.0,8.7,3,3,72,08:24 PM,10:37 AM,07:52 AM,05:39 PM,1,5,9,5,36,18,60,0.0,1022,12,10,332,26
2010-11-25,12,6,0.0,5.4,2,2,64,09:34 PM,11:22 AM,07:53 AM,05:39 PM,3,7,9,7,21,72,67,0.5,1020,12,9,164,14
2010-11-26,15,7,0.0,7.0,3,3,57,10:43 PM,12:00 PM,07:54 AM,05:39 PM,9,9,12,9,44,65,83,0.0,1006,15,10,266,28
2010-11-27,7,4,0.0,8.7,3,3,49,11:53 PM,12:34 PM,07:55 AM,05:38 PM,-1,1,6,1,40,2,62,0.0,1012,7,10,301,31
2010-11-28,7,4,0.0,8.7,3,3,41,No moonrise,01:05 PM,07:56 AM,05:38 PM,-1,3,6,3,18,0,64,0.0,1027,7,10,329,13
2010-11-29,10,4,0.0,8.7,3,3,34,01:03 AM,01:35 PM,07:57 AM,05:38 PM,3,7,8,7,13,13,67,0.0,1032,10,10,129,9
2010-11-30,14,12,0.0,7.0,3,3,26,02:13 AM,02:04 PM,07:58 AM,05:37 PM,11,11,13,11,45,57,88,0.1,1025,14,10,140,26
2010-12-01,15,5,0.0,5.3,3,3,25,03:24 AM,02:36 PM,07:59 AM,05:37 PM,10,8,12,8,61,57,88,0.2,1011,15,10,210,38
2010-12-02,6,3,0.0,7.0,2,2,18,04:34 AM,03:11 PM,08:00 AM,05:37 PM,-1,-0,4,-0,30,41,65,0.0,1020,6,10,310,24
2010-12-03,5,3,0.0,5.2,1,1,11,05:46 AM,03:51 PM,08:01 AM,05:37 PM,-2,-1,4,-1,29,64,65,0.0,1017,5,10,326,22
2010-12-04,5,2,0.0,8.7,2,2,4,06:56 AM,04:38 PM,08:02 AM,05:37 PM,-2,-2,3,-2,33,26,69,0.0,1012,5,10,311,26
2010-12-05,3,1,0.0,5.2,1,1,0,08:01 AM,05:31 PM,08:03 AM,05:36 PM,-3,-4,2,-4,40,57,69,0.1,1007,3,7,315,33
2010-12-06,3,1,0.0,3.5,2,2,0,08:59 AM,06:30 PM,08:04 AM,05:36 PM,-3,-5,2,-5,48,51,68,0.0,1005,3,9,287,41
2010-12-07,3,0,0.0,3.5,2,2,4,09:49 AM,07:33 PM,08:05 AM,05:36 PM,-4,-5,1,-5,45,67,69,0.0,1006,3,10,290,39
2010-12-08,2,-1,0.0,8.7,2,2,11,10:30 AM,08:35 PM,08:05 AM,05:36 PM,-5,-6,1,-6,36,24,64,0.0,1016,2,9,296,31
2010-12-09,1,-1,0.0,8.7,2,2,18,11:05 AM,09:37 PM,08:06 AM,05:36 PM,-7,-5,0,-5,26,10,61,0.0,1025,1,10,322,21
2010-12-10,5,-0,0.0,5.2,2,2,25,11:35 AM,10:37 PM,08:07 AM,05:37 PM,-3,-0,3,-0,17,51,66,0.0,1028,5,10,143,11
2010-12-11,9,3,0.0,5.2,2,2,33,12:01 PM,11:36 PM,08:08 AM,05:37 PM,2,4,6,4,16,61,80,0.4,1023,9,9,172,10
2010-12-12,12,9,0.0,3.5,3,3,40,12:26 PM,No moonset,08:09 AM,05:37 PM,10,7,10,7,51,95,95,0.0,1001,12,10,152,29
2010-12-13,8,-3,0.0,3.5,1,1,47,12:50 PM,12:32 AM,08:09 AM,05:37 PM,-0,-4,2,-4,39,87,81,0.0,992,8,10,299,33
2010-12-14,-2,-5,0.0,5.2,1,1,54,01:14 PM,01:30 AM,08:10 AM,05:37 PM,-9,-11,-3,-11,43,83,65,0.2,1004,-2,6,299,37
2010-12-15,-1,-3,0.0,7.0,1,1,62,01:40 PM,02:28 AM,08:11 AM,05:38 PM,-7,-9,-2,-9,42,57,66,0.1,1011,-1,7,296,36
2010-12-16,-2,-3,0.2,3.5,1,1,69,02:09 PM,03:28 AM,08:11 AM,05:38 PM,-6,-7,-2,-7,22,55,77,0.3,1011,-2,9,256,17
2010-12-17,1,-2,0.0,8.7,2,2,76,02:42 PM,04:29 AM,08:12 AM,05:38 PM,-5,-6,-0,-6,27,14,73,0.0,1016,1,10,309,20
2010-12-18,1,-1,0.0,8.7,2,2,84,03:22 PM,05:32 AM,08:13 AM,05:39 PM,-4,-3,1,-3,16,31,71,0.0,1020,1,10,315,11
2010-12-19,2,1,0.0,5.2,2,2,91,04:10 PM,06:33 AM,08:13 AM,05:39 PM,-2,-4,2,-4,31,43,79,0.0,1015,2,10,223,22
2010-12-20,2,-1,0.0,8.7,2,2,98,05:06 PM,07:34 AM,08:14 AM,05:39 PM,-3,-6,1,-6,43,6,77,0.0,1013,2,10,329,33
2010-12-21,3,0,0.0,8.7,2,2,100,06:10 PM,08:28 AM,08:14 AM,05:40 PM,-3,-5,2,-5,44,5,71,0.0,1013,3,10,320,33
2010-12-22,3,0,0.0,8.7,2,2,87,07:20 PM,09:17 AM,08:15 AM,05:40 PM,-3,-4,2,-4,34,20,71,0.0,1011,3,10,326,25
2010-12-23,3,1,0.0,7.0,2,2,80,08:31 PM,09:59 AM,08:15 AM,05:41 PM,-3,-6,1,-6,53,29,70,0.0,1013,3,10,327,40
2010-12-24,3,-0,0.0,8.7,2,2,73,09:44 PM,10:35 AM,08:16 AM,05:42 PM,-4,-5,1,-5,38,21,70,0.0,1018,3,10,331,29
2010-12-25,1,-0,0.0,3.5,1,1,66,10:55 PM,11:08 AM,08:16 AM,05:42 PM,-5,-4,-0,-4,16,69,68,0.0,1017,1,10,308,12
2010-12-26,1,-2,0.0,3.5,1,1,58,No moonrise,11:38 AM,08:16 AM,05:43 PM,-2,-7,-1,-7,39,94,90,0.2,1003,1,9,216,31
2010-12-27,-1,-4,0.0,7.0,2,2,51,12:05 AM,12:08 PM,08:17 AM,05:43 PM,-5,-11,-3,-11,53,55,85,0.2,999,-1,8,313,43
2010-12-28,2,-2,0.0,8.7,2,2,44,01:15 AM,12:38 PM,08:17 AM,05:44 PM,-3,-6,0,-6,47,9,75,0.0,1014,2,10,295,33
2010-12-29,3,-1,0.0,8.7,2,2,36,02:25 AM,01:12 PM,08:17 AM,05:45 PM,-2,-3,1,-3,28,13,78,0.0,1018,3,10,310,18
2010-12-30,4,-1,0.0,7.0,2,2,29,03:35 AM,01:49 PM,08:18 AM,05:46 PM,-1,0,2,0,14,27,77,0.0,1023,4,10,197,8
2010-12-31,5,3,0.0,8.7,2,2,25,04:43 AM,02:31 PM,08:18 AM,05:46 PM,1,1,4,1,23,7,81,0.0,1023,5,10,229,14
2011-01-01,8,4,0.0,3.5,2,2,15,05:49 AM,03:21 PM,08:18 AM,05:47 PM,5,3,6,3,38,53,94,0.0,1020,8,10,214,20
2011-01-02,9,5,0.0,3.5,2,2,7,06:48 AM,04:17 PM,08:18 AM,05:48 PM,6,4,7,4,37,85,93,0.9,1015,9,9,286,21
2011-01-03,2,-0,0.0,8.7,2,2,0,07:41 AM,05:18 PM,08:18 AM,05:49 PM,-5,-4,1,-4,33,1,62,0.0,1022,2,10,308,24
2011-01-04,5,1,0.0,8.7,2,2,0,08:25 AM,06:20 PM,08:18 AM,05:50 PM,-3,-1,3,-1,33,10,65,0.0,1016,5,10,241,22
2011-01-05,4,1,0.0,8.7,2,2,0,09:03 AM,07:23 PM,08:18 AM,05:51 PM,-4,-2,3,-2,30,14,61,0.0,1012,4,10,307,20
2011-01-06,2,-0,0.0,8.7,2,2,7,09:35 AM,08:23 PM,08:18 AM,05:51 PM,-7,-2,1,-2,12,22,56,0.0,1006,2,10,266,9
2011-01-07,3,-1,0.0,7.0,2,2,14,10:03 AM,09:23 PM,08:18 AM,05:52 PM,-4,-3,1,-3,26,50,68,0.0,998,3,10,255,18
2011-01-08,-0,-3,0.4,5.2,1,1,21,10:28 AM,10:21 PM,08:18 AM,05:53 PM,-5,-6,-1,-6,25,63,77,0.5,998,-0,8,146,19
2011-01-09,0,-3,0.0,8.7,2,2,29,10:52 AM,11:19 PM,08:18 AM,05:54 PM,-5,-9,-2,-9,47,27,78,0.0,1015,0,10,302,38
2011-01-10,-0,-3,0.0,8.7,2,2,36,11:16 AM,No moonset,08:18 AM,05:55 PM,-4,-8,-1,-8,32,14,80,0.0,1025,-0,10,310,24
2011-01-11,3,-2,0.0,3.5,1,1,43,11:41 AM,12:16 AM,08:18 AM,05:56 PM,-2,-3,0,-3,14,62,84,0.7,1020,3,9,158,10
2011-01-12,0,-2,0.0,3.5,2,2,51,12:08 PM,01:14 AM,08:17 AM,05:57 PM,-3,-8,-0,-8,51,63,83,0.1,1009,0,8,291,39
2011-01-13,-1,-3,0.0,8.7,2,2,58,12:39 PM,02:13 AM,08:17 AM,05:58 PM,-5,-10,-2,-10,41,20,81,0.0,1023,-1,10,318,31
2011-01-14,-0,-4,0.0,7.0,2,2,65,01:15 PM,03:14 AM,08:17 AM,05:59 PM,-6,-8,-2,-8,28,46,77,0.0,1028,-0,10,309,20
2011-01-15,4,-2,0.0,9.8,1,1,72,01:58 PM,04:16 AM,08:16 AM,06:00 PM,-3,-3,1,-3,32,48,73,0.1,1021,4,10,232,21
2011-01-16,3,-0,0.0,9.9,2,2,80,02:49 PM,05:17 AM,08:16 AM,06:01 PM,-3,-3,1,-3,29,21,74,0.0,1020,3,10,317,19
2011-01-17,3,-2,0.0,4.9,2,2,87,03:50 PM,06:14 AM,08:16 AM,06:02 PM,-3,-5,-0,-5,25,67,79,0.0,1025,3,10,94,18
2011-01-18,7,2,0.0,4.9,1,1,94,04:57 PM,07:06 AM,08:15 AM,06:04 PM,4,-0,4,-0,42,90,96,0.1,1009,7,10,203,25
2011-01-19,6,2,0.0,9.9,2,2,100,06:09 PM,07:52 AM,08:15 AM,06:05 PM,2,-0,4,-0,26,54,92,0.1,1009,6,10,288,17
2011-01-20,4,1,0.0,9.9,2,2,100,07:24 PM,08:32 AM,08:14 AM,06:06 PM,-2,-1,2,-1,24,44,75,0.0,1016,4,10,280,16
2011-01-21,5,-4,0.0,9.9,2,2,84,08:38 PM,09:07 AM,08:14 AM,06:07 PM,-4,-6,0,-6,46,36,75,0.0,1007,5,10,276,35
2011-01-22,-4,-6,0.0,9.9,2,2,77,09:52 PM,09:40 AM,08:13 AM,06:08 PM,-12,-11,-5,-11,24,40,59,0.0,1015,-4,10,341,19
2011-01-23,-2,-6,0.0,10.0,2,2,69,11:04 PM,10:10 AM,08:13 AM,06:09 PM,-10,-11,-4,-11,32,23,62,0.0,1019,-2,10,317,26
2011-01-24,-1,-8,0.0,10.0,2,2,62,No moonrise,10:41 AM,08:12 AM,06:10 PM,-10,-9,-4,-9,18,19,63,0.0,1030,-1,10,133,14
2011-01-25,4,0,0.0,10.0,2,2,55,12:15 AM,11:14 AM,08:11 AM,06:11 PM,-1,0,3,0,14,34,80,0.0,1022,4,10,188,10
2011-01-26,4,1,0.0,5.0,1,1,48,01:27 AM,11:50 AM,08:11 AM,06:12 PM,2,-2,3,-2,47,94,91,1.0,1007,4,10,94,32
2011-01-27,2,0,0.0,10.0,2,2,40,02:35 AM,12:31 PM,08:10 AM,06:14 PM,-2,-4,1,-4,37,39,81,0.0,1010,2,10,299,26
2011-01-28,3,0,0.2,6.7,1,1,33,03:42 AM,01:18 PM,08:09 AM,06:15 PM,-2,-1,2,-1,16,68,79,0.3,1011,3,9,253,11
2011-01-29,3,-0,0.0,8.3,2,2,26,04:42 AM,02:11 PM,08:08 AM,06:16 PM,-2,-3,1,-3,24,43,78,0.0,1015,3,10,267,16
2011-01-30,3,-1,0.0,10.0,2,2,19,05:37 AM,03:09 PM,08:07 AM,06:17 PM,-1,-2,1,-2,21,28,82,0.0,1020,3,10,316,13
2011-01-31,2,-2,0.1,10.0,2,2,15,06:22 AM,04:10 PM,08:07 AM,06:18 PM,-4,-5,-0,-5,26,34,78,0.1,1030,2,10,38,18
2011-02-01,4,2,0.0,5.1,1,1,0,07:02 AM,05:12 PM,08:06 AM,06:19 PM,2,-0,3,-0,19,87,92,0.0,1024,4,9,117,13
2011-02-02,8,2,0.0,6.7,2,2,0,07:36 AM,06:13 PM,08:05 AM,06:21 PM,4,1,5,1,49,71,91,0.3,1012,8,9,211,27
2011-02-03,1,-1,0.0,10.2,2,2,0,08:05 AM,07:13 PM,08:04 AM,06:22 PM,-5,-6,-0,-6,37,12,70,0.0,1027,1,10,315,27
2011-02-04,3,-0,0.0,8.4,1,1,3,08:31 AM,08:11 PM,08:03 AM,06:23 PM,-5,-3,1,-3,24,46,62,0.0,1025,3,10,255,16
2011-02-05,7,2,0.0,5.1,1,1,11,08:56 AM,09:09 PM,08:02 AM,06:24 PM,3,1,5,1,34,83,89,0.6,1009,7,10,174,19
2011-02-06,5,3,0.0,10.2,2,2,18,09:20 AM,10:06 PM,08:01 AM,06:25 PM,0,1,4,1,27,4,76,0.0,1013,5,10,258,18
2011-02-07,6,2,0.0,10.0,2,2,26,09:45 AM,11:04 PM,08:00 AM,06:26 PM,1,2,4,2,18,33,80,0.0,1015,6,10,166,11
2011-02-08,5,-2,0.0,10.7,2,2,33,10:10 AM,No moonset,07:59 AM,06:28 PM,-2,-3,2,-3,47,40,74,0.0,1011,5,9,274,35
2011-02-09,0,-5,0.0,8.5,2,2,41,10:39 AM,12:02 AM,07:58 AM,06:29 PM,-11,-8,-2,-8,28,41,52,0.0,1024,0,10,271,22
2011-02-10,-1,-3,0.1,10.7,2,2,48,11:12 AM,01:01 AM,07:57 AM,06:30 PM,-8,-7,-1,-7,28,26,63,0.1,1019,-1,10,318,22
2011-02-11,4,-2,0.0,10.8,2,2,56,11:51 AM,02:01 AM,07:56 AM,06:31 PM,-6,-3,1,-3,21,1,59,0.0,1022,4,10,229,15
2011-02-12,6,1,0.0,10.8,2,2,64,12:37 PM,03:01 AM,07:55 AM,06:32 PM,-4,-2,3,-2,37,8,63,0.0,1016,6,10,266,25
2011-02-13,6,1,0.0,10.8,2,2,71,01:31 PM,03:58 AM,07:53 AM,06:33 PM,-1,0,4,0,40,34,70,0.0,1019,6,10,228,24
2011-02-14,11,5,0.0,10.8,3,3,79,02:34 PM,04:52 AM,07:52 AM,06:34 PM,3,4,8,4,62,11,73,0.0,1006,11,10,258,33
2011-02-15,4,0,0.0,10.9,2,2,86,03:43 PM,05:40 AM,07:51 AM,06:36 PM,-6,-3,2,-3,38,1,56,0.0,1025,4,10,334,27
2011-02-16,6,1,0.0,10.9,2,2,94,04:56 PM,06:23 AM,07:50 AM,06:37 PM,-2,0,4,0,33,20,64,0.0,1028,6,10,180,20
2011-02-17,9,6,0.0,10.9,3,3,100,06:11 PM,07:01 AM,07:49 AM,06:38 PM,5,4,7,4,40,18,86,0.0,1021,9,10,217,19
2011-02-18,13,8,0.0,10.1,3,3,100,07:27 PM,07:36 AM,07:47 AM,06:39 PM,8,7,10,7,52,42,87,0.0,1012,13,10,236,25
2011-02-19,10,1,0.0,10.9,3,3,84,08:42 PM,08:08 AM,07:46 AM,06:40 PM,-1,0,6,0,66,17,61,0.0,1012,10,10,300,41
2011-02-20,5,-2,0.0,11.0,2,2,76,09:57 PM,08:40 AM,07:45 AM,06:41 PM,-6,-3,2,-3,32,22,58,0.1,1021,5,10,275,24
2011-02-21,5,1,0.0,7.0,1,1,69,11:11 PM,09:14 AM,07:43 AM,06:42 PM,2,-1,4,-1,34,90,85,0.4,1009,5,8,148,22
2011-02-22,1,-3,0.0,11.0,2,2,61,No moonrise,09:50 AM,07:42 AM,06:44 PM,-4,-7,-1,-7,29,44,83,0.0,1018,1,10,142,21
2011-02-23,3,-2,0.0,11.0,2,2,53,12:23 AM,10:30 AM,07:41 AM,06:45 PM,-4,-3,1,-3,17,0,72,0.0,1026,3,10,236,11
2011-02-24,6,1,0.0,10.1,2,2,46,01:33 AM,11:17 AM,07:39 AM,06:46 PM,0,0,4,0,29,31,78,0.0,1022,6,10,196,17
2011-02-25,10,2,0.0,10.1,2,2,38,02:36 AM,12:08 PM,07:38 AM,06:47 PM,5,2,7,2,73,60,89,0.0,1005,10,10,229,39
2011-02-26,5,2,0.0,7.1,1,1,31,03:33 AM,01:05 PM,07:37 AM,06:48 PM,-1,0,4,0,23,56,70,0.0,1021,5,10,234,15
2011-02-27,6,3,0.0,8.6,2,2,23,04:21 AM,02:04 PM,07:35 AM,06:49 PM,-1,0,4,0,34,60,72,0.0,1017,6,10,228,21
2011-02-28,12,6,0.0,10.1,3,3,16,05:02 AM,03:05 PM,07:34 AM,06:50 PM,8,6,9,6,60,69,94,1.0,1009,12,8,217,30
2011-03-01,5,2,0.0,11.2,2,2,15,05:38 AM,04:06 PM,07:32 AM,06:51 PM,-2,-0,4,-0,29,6,64,0.0,1023,5,10,217,20
2011-03-02,9,3,0.0,11.2,3,3,8,06:08 AM,05:05 PM,07:31 AM,06:52 PM,2,1,6,1,44,23,75,0.0,1019,9,10,214,27
2011-03-03,3,1,0.0,10.1,1,1,1,06:35 AM,06:04 PM,07:29 AM,06:53 PM,-2,-3,2,-3,38,57,75,0.2,1017,3,9,245,25
2011-03-04,4,1,0.0,10.1,1,1,0,07:00 AM,07:01 PM,07:28 AM,06:54 PM,-2,-2,3,-2,37,58,74,0.1,1018,4,9,246,24
2011-03-05,4,1,0.0,8.6,2,2,0,07:25 AM,07:59 PM,07:26 AM,06:55 PM,-3,-2,3,-2,30,57,70,0.3,1021,4,10,253,20
2011-03-06,5,1,0.0,8.6,2,2,6,07:49 AM,08:56 PM,07:25 AM,06:56 PM,-2,-1,3,-1,29,56,69,0.4,1024,5,10,179,20
2011-03-07,7,2,0.0,11.4,2,2,14,08:14 AM,09:54 PM,07:23 AM,06:58 PM,0,-0,5,-0,45,39,75,0.0,1014,7,10,290,31
2011-03-08,5,2,0.0,10.1,2,2,21,08:42 AM,10:52 PM,07:22 AM,06:59 PM,-2,0,4,0,25,25,65,0.0,1032,5,10,51,17
2011-03-09,6,5,0.0,10.2,3,3,28,09:14 AM,11:52 PM,07:20 AM,07:00 PM,3,1,5,1,41,44,84,0.1,1032,6,10,89,26
2011-03-10,10,7,0.0,5.9,2,2,36,09:50 AM,No moonset,07:19 AM,07:01 PM,8,4,8,4,71,99,96,2.3,1017,10,9,125,35
2011-03-11,8,6,0.0,11.6,3,3,43,10:32 AM,12:50 AM,07:17 AM,07:02 PM,5,5,7,5,29,50,84,0.0,1010,8,10,252,17
2011-03-12,9,5,0.0,11.6,3,3,50,11:22 AM,01:47 AM,07:16 AM,07:03 PM,3,3,7,3,44,14,76,0.0,1014,9,10,234,26
2011-03-13,10,6,0.0,11.6,3,3,57,12:18 PM,02:40 AM,07:14 AM,07:04 PM,4,5,8,5,36,14,78,0.0,1018,10,10,300,19
2011-03-14,7,4,0.0,11.6,3,3,65,01:22 PM,03:30 AM,07:12 AM,07:05 PM,1,3,6,3,19,25,74,0.0,1027,7,10,262,13
2011-03-15,7,5,0.0,10.2,3,3,72,02:31 PM,04:13 AM,07:11 AM,07:06 PM,2,3,6,3,22,28,76,0.0,1030,7,10,110,15
2011-03-16,10,7,0.0,11.6,3,3,79,03:44 PM,04:53 AM,07:09 AM,07:07 PM,7,6,8,6,31,62,91,0.8,1020,10,8,246,17
