date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2010-06-07,21,13,0.0,14.5,5,5,17,01:58 AM,03:38 PM,05:26 AM,08:24 PM,11,18,19,18,20,9,63,0.0,1010,21,10,305,13
2010-06-08,21,13,0.0,14.5,5,5,10,02:25 AM,04:42 PM,05:26 AM,08:24 PM,10,18,18,18,14,13,60,0.0,1017,21,10,329,10
2010-06-09,18,10,0.0,11.4,5,5,2,02:57 AM,05:49 PM,05:26 AM,08:25 PM,13,15,16,15,16,66,86,2.6,1017,18,10,166,10
2010-06-10,24,14,0.0,13.5,5,5,0,03:35 AM,06:56 PM,05:26 AM,08:26 PM,16,19,20,19,11,52,85,0.1,1011,24,9,188,8
2010-06-11,21,15,0.0,13.5,5,5,0,04:21 AM,08:01 PM,05:26 AM,08:26 PM,16,18,19,18,14,25,84,0.0,1020,21,9,181,10
2010-06-12,24,15,0.0,13.5,6,6,0,05:18 AM,09:00 PM,05:26 AM,08:27 PM,18,20,22,20,21,32,85,0.0,1018,24,8,195,14
2010-06-13,26,19,0.0,10.4,5,5,5,06:23 AM,09:51 PM,05:26 AM,08:27 PM,20,22,23,22,11,67,90,0.1,1011,26,8,121,8
2010-06-14,24,18,0.0,11.4,6,6,13,07:36 AM,10:33 PM,05:26 AM,08:27 PM,19,21,22,21,7,68,91,0.1,1011,24,7,173,4
2010-06-15,23,16,0.0,14.5,5,5,20,08:51 AM,11:10 PM,05:26 AM,08:28 PM,16,21,21,21,17,18,75,0.0,1017,23,9,135,11
2010-06-16,23,15,0.0,13.5,5,5,28,10:06 AM,11:41 PM,05:26 AM,08:28 PM,18,20,22,20,18,45,88,0.0,1018,23,10,174,12
2010-06-17,24,17,0.0,14.5,6,6,35,11:19 AM,No moonset,05:26 AM,08:29 PM,17,22,23,22,23,22,77,0.0,1011,24,9,292,15
2010-06-18,26,15,0.0,14.5,6,6,43,12:31 PM,12:10 AM,05:26 AM,08:29 PM,19,24,25,24,12,0,77,0.0,1018,26,10,213,8
2010-06-19,25,16,0.0,14.5,6,6,50,01:42 PM,12:37 AM,05:26 AM,08:29 PM,19,22,23,22,17,12,84,0.0,1017,25,8,188,12
2010-06-20,30,20,0.0,14.5,6,6,58,02:52 PM,01:05 AM,05:26 AM,08:29 PM,21,27,27,25,17,29,78,0.0,1012,30,8,237,10
2010-06-21,29,20,0.0,14.5,6,6,65,04:01 PM,01:36 AM,05:26 AM,08:30 PM,20,28,28,26,12,5,70,0.0,1016,29,10,301,8
2010-06-22,28,19,0.0,14.5,6,6,73,05:10 PM,02:09 AM,05:27 AM,08:30 PM,21,27,27,25,15,20,79,0.0,1018,28,9,109,9
2010-06-23,30,21,0.0,14.5,7,7,80,06:15 PM,02:49 AM,05:27 AM,08:30 PM,22,30,30,27,17,27,78,0.0,1014,30,8,262,11
2010-06-24,32,23,0.0,14.5,7,7,88,07:15 PM,03:35 AM,05:27 AM,08:30 PM,21,30,30,28,25,15,68,0.0,1009,32,10,251,15
2010-06-25,28,21,0.0,14.5,6,6,96,08:08 PM,04:26 AM,05:27 AM,08:30 PM,20,29,29,26,15,6,72,0.0,1014,28,10,260,9
2010-06-26,29,20,0.0,14.5,6,6,100,08:52 PM,05:24 AM,05:28 AM,08:30 PM,20,27,27,25,13,13,73,0.3,1012,29,10,243,8
2010-06-27,31,20,0.0,14.5,7,7,89,09:30 PM,06:25 AM,05:28 AM,08:30 PM,22,29,29,26,13,37,77,0.0,1007,31,8,214,8
2010-06-28,31,24,0.0,13.5,7,7,82,10:01 PM,07:27 AM,05:29 AM,08:30 PM,23,31,31,28,24,16,75,0.4,1003,31,10,232,14
2010-06-29,30,23,0.0,14.5,7,7,74,10:27 PM,08:28 AM,05:29 AM,08:30 PM,20,29,29,27,19,22,69,0.1,1009,30,10,278,12
2010-06-30,24,17,0.0,14.5,6,6,67,10:52 PM,09:28 AM,05:30 AM,08:30 PM,12,22,22,22,16,10,54,0.0,1018,24,10,303,11
2010-07-01,24,18,0.0,14.5,6,6,64,11:15 PM,10:26 AM,05:30 AM,08:30 PM,10,21,21,21,19,16,52,0.0,1021,24,10,329,13
2010-07-02,26,14,0.0,14.5,6,6,57,11:37 PM,11:25 AM,05:30 AM,08:30 PM,13,21,22,21,13,11,60,0.0,1022,26,10,245,8
2010-07-03,29,15,0.0,14.5,6,6,50,No moonrise,12:24 PM,05:31 AM,08:30 PM,16,25,25,24,16,3,60,0.0,1020,29,10,255,10
2010-07-04,33,19,0.0,14.5,7,7,42,12:00 AM,01:24 PM,05:32 AM,08:29 PM,17,28,28,27,18,5,56,0.0,1015,33,10,257,11
2010-07-05,33,20,0.0,14.5,7,7,35,12:25 AM,02:26 PM,05:32 AM,08:29 PM,21,34,34,30,13,1,60,0.0,1015,33,10,253,8
2010-07-06,36,21,0.0,14.5,7,7,28,12:54 AM,03:31 PM,05:33 AM,08:29 PM,22,35,35,30,13,9,62,0.0,1015,36,10,216,7
2010-07-07,33,23,0.0,14.5,7,7,21,01:28 AM,04:36 PM,05:33 AM,08:29 PM,21,32,32,29,15,29,64,0.0,1015,33,9,105,10
2010-07-08,29,22,0.0,14.5,7,7,13,02:10 AM,05:42 PM,05:34 AM,08:28 PM,23,29,29,26,10,42,83,0.0,1016,29,8,124,8
2010-07-09,28,22,0.0,14.5,6,6,6,03:01 AM,06:44 PM,05:35 AM,08:28 PM,23,28,28,25,14,33,86,0.6,1014,28,7,150,10
2010-07-10,26,22,0.0,13.5,6,6,0,04:03 AM,07:40 PM,05:35 AM,08:27 PM,23,27,27,24,8,51,92,0.7,1010,26,5,157,5
2010-07-11,29,21,0.0,14.5,6,6,0,05:13 AM,08:27 PM,05:36 AM,08:27 PM,22,29,29,26,14,26,81,0.1,1010,29,8,196,9
2010-07-12,30,21,0.0,14.5,6,6,1,06:29 AM,09:07 PM,05:37 AM,08:27 PM,21,28,28,26,18,12,74,0.0,1013,30,10,210,11
2010-07-13,26,23,0.0,11.4,5,5,8,07:47 AM,09:41 PM,05:37 AM,08:26 PM,24,28,28,25,17,47,93,0.5,1013,26,6,148,11
2010-07-14,26,23,0.0,12.4,5,5,16,09:03 AM,10:11 PM,05:38 AM,08:26 PM,24,28,28,25,13,69,95,3.2,1012,26,4,121,8
2010-07-15,27,22,0.0,13.5,6,6,23,10:17 AM,10:40 PM,05:39 AM,08:25 PM,22,28,28,25,15,42,88,0.9,1016,27,8,82,11
2010-07-16,31,22,0.0,14.5,7,7,30,11:31 AM,11:09 PM,05:40 AM,08:24 PM,23,30,30,27,20,18,81,0.0,1014,31,8,208,12
2010-07-17,31,22,0.0,14.5,7,7,37,12:42 PM,11:39 PM,05:41 AM,08:24 PM,22,30,30,27,18,13,73,0.0,1012,31,10,255,11
2010-07-18,31,23,0.0,14.5,7,7,45,01:53 PM,No moonset,05:41 AM,08:23 PM,22,31,31,28,17,10,70,0.0,1011,31,10,258,11
2010-07-19,30,22,0.0,14.5,7,7,52,03:02 PM,12:11 AM,05:42 AM,08:22 PM,24,31,31,27,15,14,82,0.1,1010,30,9,220,9
2010-07-20,30,23,0.0,14.5,7,7,59,04:08 PM,12:49 AM,05:43 AM,08:22 PM,22,29,29,26,11,24,78,0.1,1014,30,10,275,7
2010-07-21,31,23,0.0,14.5,7,7,66,05:10 PM,01:32 AM,05:44 AM,08:21 PM,24,31,31,27,15,29,82,0.2,1013,31,9,237,9
2010-07-22,30,21,0.0,14.5,7,7,74,06:04 PM,02:21 AM,05:45 AM,08:20 PM,19,28,28,26,21,11,66,0.0,1014,30,10,303,14
2010-07-23,30,21,0.0,14.5,7,7,81,06:50 PM,03:17 AM,05:46 AM,08:19 PM,22,30,30,26,17,34,77,0.0,1014,30,10,164,10
2010-07-24,33,26,0.0,14.5,7,7,88,07:30 PM,04:16 AM,05:46 AM,08:18 PM,24,35,35,30,20,13,72,0.0,1011,33,10,253,13
2010-07-25,33,21,0.0,13.4,7,7,96,08:02 PM,05:17 AM,05:47 AM,08:18 PM,23,32,32,28,16,15,77,0.0,1010,33,10,280,11
2010-07-26,28,19,0.0,14.5,6,6,100,08:31 PM,06:18 AM,05:48 AM,08:17 PM,17,26,26,25,18,4,63,0.0,1015,28,10,314,12
2010-07-27,29,19,0.0,14.5,6,6,90,08:56 PM,07:19 AM,05:49 AM,08:16 PM,19,29,29,27,15,2,63,0.0,1018,29,10,261,10
2010-07-28,28,20,0.0,14.5,6,6,83,09:19 PM,08:18 AM,05:50 AM,08:15 PM,22,29,29,26,24,16,79,0.0,1016,28,10,216,15
2010-07-29,29,23,0.0,14.5,6,6,75,09:42 PM,09:16 AM,05:51 AM,08:14 PM,22,29,29,26,20,22,78,3.7,1010,29,10,266,12
2010-07-30,26,20,0.0,14.5,6,6,68,10:04 PM,10:14 AM,05:52 AM,08:13 PM,16,26,26,24,15,15,61,0.1,1013,26,10,155,10
2010-07-31,26,19,0.0,14.5,6,6,64,10:28 PM,11:14 AM,05:53 AM,08:12 PM,16,24,24,23,15,22,67,0.1,1014,26,10,120,10
2010-08-01,25,21,0.0,14.5,6,6,54,10:55 PM,12:14 PM,05:54 AM,08:11 PM,18,25,25,23,13,30,74,1.7,1017,25,10,136,9
2010-08-02,26,20,0.0,14.5,6,6,46,11:26 PM,01:16 PM,05:55 AM,08:10 PM,18,25,25,24,19,16,72,0.5,1020,26,10,161,12
2010-08-03,27,21,0.0,14.5,6,6,39,No moonrise,02:20 PM,05:56 AM,08:09 PM,20,27,27,24,26,22,78,0.0,1018,27,10,201,18
2010-08-04,28,24,0.0,14.5,7,7,32,12:03 AM,03:24 PM,05:56 AM,08:07 PM,23,29,29,26,23,31,87,1.7,1011,28,10,204,14
2010-08-05,30,24,0.0,14.5,7,7,24,12:48 AM,04:26 PM,05:57 AM,08:06 PM,23,31,31,27,26,18,78,0.7,1005,30,10,245,15
2010-08-06,29,22,0.0,14.5,7,7,17,01:44 AM,05:25 PM,05:58 AM,08:05 PM,20,28,28,26,22,10,69,0.1,1006,29,10,255,13
2010-08-07,26,20,0.0,14.5,6,6,10,02:49 AM,06:15 PM,05:59 AM,08:04 PM,17,26,26,24,15,16,66,0.0,1014,26,10,170,9
2010-08-08,27,21,0.0,14.0,6,6,3,04:02 AM,06:59 PM,06:00 AM,08:03 PM,21,27,27,25,19,13,79,0.2,1016,27,10,189,13
2010-08-09,28,22,0.0,11.6,7,7,0,05:19 AM,07:37 PM,06:01 AM,08:01 PM,22,28,28,26,22,14,79,0.5,1015,28,10,216,13
2010-08-10,29,23,0.0,11.6,7,7,0,06:37 AM,08:09 PM,06:02 AM,08:00 PM,24,30,30,27,14,24,85,0.7,1012,29,10,202,8
2010-08-11,28,23,0.0,11.6,7,7,4,07:55 AM,08:40 PM,06:03 AM,07:59 PM,23,29,29,26,14,23,80,0.6,1010,28,10,142,9
2010-08-12,25,22,0.0,10.4,6,6,12,09:11 AM,09:09 PM,06:04 AM,07:58 PM,20,26,26,24,23,47,81,0.3,1012,25,10,96,16
2010-08-13,24,21,0.0,11.6,6,6,19,10:26 AM,09:40 PM,06:05 AM,07:56 PM,16,25,25,23,25,36,68,0.0,1017,24,10,93,17
2010-08-14,24,20,0.0,11.6,6,6,26,11:40 AM,10:12 PM,06:06 AM,07:55 PM,15,22,24,22,18,9,65,0.0,1020,24,10,116,13
2010-08-15,25,20,0.0,9.2,6,6,33,12:51 PM,10:49 PM,06:07 AM,07:54 PM,19,25,25,23,20,48,77,0.0,1018,25,10,169,14
2010-08-16,27,23,0.0,9.2,5,5,41,02:00 PM,11:31 PM,06:08 AM,07:52 PM,23,28,28,25,21,54,89,2.8,1014,27,10,204,13
2010-08-17,29,23,0.0,11.6,7,7,48,03:04 PM,No moonset,06:09 AM,07:51 PM,23,30,30,27,13,33,80,2.1,1015,29,9,257,8
2010-08-18,24,22,0.0,10.4,6,6,55,04:00 PM,12:19 AM,06:10 AM,07:50 PM,20,26,26,24,11,23,75,0.5,1017,24,10,137,7
2010-08-19,27,21,0.0,11.6,6,6,63,04:49 PM,01:12 AM,06:11 AM,07:48 PM,21,29,29,26,13,5,77,0.0,1012,27,10,155,9
2010-08-20,29,22,0.0,11.6,7,7,70,05:30 PM,02:10 AM,06:12 AM,07:47 PM,20,29,29,27,13,5,69,0.0,1013,29,10,246,8
2010-08-21,26,21,0.0,11.6,6,6,77,06:05 PM,03:10 AM,06:13 AM,07:45 PM,20,27,27,25,18,10,75,0.0,1016,26,10,95,13
2010-08-22,25,23,0.0,10.4,6,6,84,06:34 PM,04:11 AM,06:14 AM,07:44 PM,23,27,27,24,26,53,91,0.5,1012,25,9,159,17
2010-08-23,23,19,0.0,6.6,5,5,92,07:01 PM,05:11 AM,06:15 AM,07:42 PM,19,21,22,21,28,78,90,0.0,1011,23,9,109,20
2010-08-24,20,19,0.0,6.6,4,4,99,07:25 PM,06:11 AM,06:16 AM,07:41 PM,18,19,19,19,31,98,89,1.1,1014,20,8,26,22
2010-08-25,21,19,0.0,6.6,4,4,100,07:47 PM,07:09 AM,06:16 AM,07:39 PM,19,20,20,20,20,86,92,0.0,1011,21,10,241,14
2010-08-26,26,19,0.0,11.6,6,6,87,08:10 PM,08:08 AM,06:17 AM,07:38 PM,18,24,24,23,22,16,73,0.0,1014,26,10,300,14
2010-08-27,24,17,0.0,11.6,6,6,79,08:33 PM,09:06 AM,06:18 AM,07:36 PM,16,23,24,23,13,0,65,0.0,1019,24,10,315,10
2010-08-28,25,17,0.0,11.6,6,6,72,08:59 PM,10:06 AM,06:19 AM,07:35 PM,17,24,26,24,12,0,65,0.0,1021,25,10,248,9
2010-08-29,29,19,0.0,11.6,6,6,65,09:28 PM,11:07 AM,06:20 AM,07:33 PM,20,29,29,26,15,0,67,0.0,1022,29,10,277,10
2010-08-30,28,22,0.0,11.6,6,6,57,10:02 PM,12:09 PM,06:21 AM,07:32 PM,21,31,31,28,11,0,67,0.0,1022,28,10,313,7
2010-08-31,30,22,0.0,11.6,7,7,54,10:43 PM,01:12 PM,06:22 AM,07:30 PM,21,31,31,28,13,5,69,0.0,1019,30,10,292,7
2010-09-01,29,24,0.0,11.6,7,7,37,11:33 PM,02:13 PM,06:23 AM,07:28 PM,21,29,29,27,22,4,69,0.0,1016,29,10,238,11
2010-09-02,28,22,0.0,11.6,7,7,29,No moonrise,03:11 PM,06:24 AM,07:27 PM,22,30,30,27,25,11,79,0.0,1015,28,10,211,14
2010-09-03,26,23,0.0,10.3,6,6,22,12:31 AM,04:04 PM,06:25 AM,07:25 PM,22,27,27,25,23,42,83,1.3,1005,26,9,132,14
2010-09-04,25,19,0.0,11.6,6,6,14,01:39 AM,04:49 PM,06:26 AM,07:24 PM,14,24,24,22,35,9,61,0.0,1005,25,10,276,23
2010-09-05,23,16,0.0,11.6,5,5,7,02:52 AM,05:29 PM,06:27 AM,07:22 PM,11,20,21,20,20,0,56,0.0,1015,23,10,276,15
2010-09-06,24,15,0.0,11.6,6,6,0,04:08 AM,06:04 PM,06:28 AM,07:20 PM,14,22,23,22,16,2,62,0.0,1022,24,10,191,11
2010-09-07,26,19,0.0,11.6,6,6,0,05:26 AM,06:36 PM,06:29 AM,07:19 PM,19,25,25,23,31,4,79,0.0,1019,26,10,209,19
2010-09-08,29,19,0.0,11.6,6,6,0,06:43 AM,07:06 PM,06:30 AM,07:17 PM,17,25,25,24,36,2,66,0.0,1009,29,10,261,21
2010-09-09,21,16,0.0,11.6,5,5,1,08:00 AM,07:37 PM,06:31 AM,07:15 PM,12,19,19,19,29,28,66,0.0,1009,21,10,302,21
2010-09-10,22,15,0.0,9.0,5,5,8,09:17 AM,08:10 PM,06:32 AM,07:14 PM,12,19,20,19,23,37,66,0.0,1011,22,10,323,16
2010-09-11,24,15,0.0,11.6,5,5,16,10:31 AM,08:46 PM,06:33 AM,07:12 PM,14,20,21,20,16,5,69,0.0,1015,24,10,228,11
2010-09-12,19,17,0.0,6.4,4,4,23,11:44 AM,09:27 PM,06:34 AM,07:10 PM,16,18,18,18,17,82,84,0.0,1017,19,10,96,12
2010-09-13,23,16,0.0,11.6,5,5,31,12:52 PM,10:14 PM,06:35 AM,07:09 PM,16,20,20,20,13,44,80,0.5,1014,23,9,191,9
2010-09-14,24,17,0.0,11.6,5,5,38,01:53 PM,11:07 PM,06:36 AM,07:07 PM,15,21,21,21,18,5,69,0.0,1013,24,10,250,12
2010-09-15,22,16,0.0,11.6,5,5,46,02:45 PM,No moonset,06:37 AM,07:05 PM,11,19,19,19,21,1,60,0.0,1018,22,10,278,15
2010-09-16,22,15,0.0,7.6,4,4,53,03:29 PM,12:04 AM,06:38 AM,07:03 PM,16,20,21,20,27,46,79,4.4,1016,22,10,142,17
2010-09-17,22,16,0.0,11.6,5,5,61,04:06 PM,01:04 AM,06:39 AM,07:02 PM,16,20,21,20,20,31,80,3.5,1013,22,8,313,14
2010-09-18,20,15,0.0,10.3,5,5,68,04:37 PM,02:04 AM,06:40 AM,07:00 PM,14,18,18,18,15,52,81,0.1,1021,20,10,82,10
2010-09-19,23,16,0.0,11.6,5,5,76,05:05 PM,03:05 AM,06:41 AM,06:58 PM,16,20,21,20,13,21,80,0.0,1018,23,10,221,9
2010-09-20,21,16,0.0,11.6,5,5,84,05:29 PM,04:04 AM,06:42 AM,06:57 PM,12,19,20,19,24,4,66,0.0,1015,21,10,179,17
2010-09-21,20,14,0.0,11.6,5,5,91,05:52 PM,05:03 AM,06:42 AM,06:55 PM,12,19,19,19,23,1,67,0.0,1021,20,10,131,15
2010-09-22,26,18,0.0,11.6,6,6,99,06:15 PM,06:01 AM,06:43 AM,06:53 PM,19,22,23,22,27,11,84,0.0,1017,26,10,224,16
2010-09-23,23,19,0.0,11.6,6,6,100,06:38 PM,07:00 AM,06:44 AM,06:52 PM,19,22,23,22,16,16,84,0.0,1021,23,10,152,11
2010-09-24,25,19,0.0,11.6,6,6,86,07:04 PM,07:59 AM,06:45 AM,06:50 PM,20,22,24,22,22,20,88,0.0,1017,25,8,199,13
2010-09-25,27,21,0.0,11.6,6,6,79,07:32 PM,09:00 AM,06:46 AM,06:48 PM,19,26,26,24,31,4,74,0.0,1010,27,10,250,16
2010-09-26,21,17,0.0,10.2,5,5,71,08:04 PM,10:02 AM,06:47 AM,06:47 PM,15,19,20,19,26,39,75,0.2,1016,21,9,45,17
2010-09-27,22,18,0.0,7.4,5,5,64,08:43 PM,11:04 AM,06:48 AM,06:45 PM,20,20,22,20,31,86,95,0.5,1015,22,10,111,20
2010-09-28,23,21,0.0,8.8,5,5,56,09:29 PM,12:05 PM,06:49 AM,06:43 PM,21,22,24,22,36,67,94,0.4,1007,23,10,177,22
2010-09-29,23,19,0.0,11.6,6,6,48,10:23 PM,01:03 PM,06:50 AM,06:42 PM,18,21,22,21,13,36,81,0.0,1013,23,9,230,8
2010-09-30,23,21,0.0,5.9,5,5,41,11:26 PM,01:56 PM,06:51 AM,06:40 PM,22,24,24,22,39,73,96,1.6,1008,23,9,147,23
2010-10-01,22,15,0.0,8.8,4,4,39,No moonrise,02:43 PM,06:52 AM,06:38 PM,17,18,19,18,35,56,89,0.4,1003,22,8,254,23
2010-10-02,18,12,0.0,11.6,4,4,32,12:34 AM,03:24 PM,06:53 AM,06:37 PM,11,17,18,17,15,0,69,0.0,1014,18,10,253,11
2010-10-03,16,13,0.0,8.8,4,4,25,01:47 AM,03:59 PM,06:54 AM,06:35 PM,11,13,14,13,36,43,80,1.0,1018,16,9,46,25
2010-10-04,14,13,0.0,5.9,3,3,18,03:01 AM,04:32 PM,06:56 AM,06:33 PM,12,11,13,11,34,100,93,2.5,1017,14,8,29,24
2010-10-05,15,13,0.0,5.9,3,3,10,04:16 AM,05:02 PM,06:57 AM,06:32 PM,14,13,14,13,23,87,96,0.0,1015,15,8,118,16
2010-10-06,16,12,0.0,10.2,4,4,3,05:32 AM,05:33 PM,06:58 AM,06:30 PM,11,13,14,13,20,29,82,0.0,1011,16,9,237,14
2010-10-07,20,11,0.0,11.6,5,5,0,06:48 AM,06:04 PM,06:59 AM,06:28 PM,12,15,16,15,32,26,82,0.0,1006,20,10,277,21
2010-10-08,20,13,0.0,11.3,5,5,0,08:04 AM,06:39 PM,07:00 AM,06:27 PM,12,17,18,17,27,0,74,0.0,1013,20,10,274,17
2010-10-09,21,13,0.0,11.2,5,5,4,09:20 AM,07:19 PM,07:01 AM,06:25 PM,12,17,18,17,22,3,69,0.0,1013,21,10,316,14
2010-10-10,18,10,0.0,11.2,4,4,11,10:32 AM,08:05 PM,07:02 AM,06:24 PM,9,16,16,16,20,7,66,0.5,1012,18,10,191,13
2010-10-11,21,15,0.0,11.2,5,5,18,11:38 AM,08:57 PM,07:03 AM,06:22 PM,16,19,20,19,15,11,82,0.1,1008,21,10,252,9
2010-10-12,20,14,0.0,11.2,5,5,26,12:35 PM,09:54 PM,07:04 AM,06:21 PM,15,17,18,17,16,33,83,1.2,1009,20,10,263,10
2010-10-13,16,10,0.0,11.1,4,4,33,01:24 PM,10:54 PM,07:05 AM,06:19 PM,9,15,16,15,13,0,66,0.0,1016,16,10,70,10
2010-10-14,16,11,0.0,8.6,4,4,40,02:04 PM,11:56 PM,07:06 AM,06:18 PM,10,13,14,13,15,46,79,0.2,1011,16,8,168,10
2010-10-15,14,9,0.0,11.1,4,4,48,02:38 PM,No moonset,07:07 AM,06:16 PM,8,9,12,9,41,48,80,0.0,1000,14,10,287,29
2010-10-16,14,10,0.0,11.1,4,4,55,03:07 PM,12:56 AM,07:08 AM,06:15 PM,7,9,12,9,41,20,72,0.1,1008,14,10,310,28
2010-10-17,19,9,0.0,11.0,4,4,62,03:33 PM,01:56 AM,07:09 AM,06:13 PM,9,13,14,13,28,13,73,0.0,1012,19,10,288,17
2010-10-18,15,10,0.0,11.0,4,4,69,03:56 PM,02:55 AM,07:10 AM,06:12 PM,7,12,13,12,21,31,69,0.0,1014,15,10,293,14
2010-10-19,14,10,0.0,10.1,4,4,77,04:19 PM,03:53 AM,07:11 AM,06:10 PM,9,12,12,12,10,49,84,1.7,1013,14,9,222,7
2010-10-20,15,10,0.0,11.0,4,4,84,04:42 PM,04:52 AM,07:13 AM,06:09 PM,10,12,13,12,13,18,81,0.0,1012,15,10,243,9
2010-10-21,16,10,0.0,10.9,4,4,91,05:07 PM,05:51 AM,07:14 AM,06:07 PM,8,10,12,10,30,24,78,0.0,1005,16,10,262,19
2010-10-22,12,8,0.0,10.1,3,3,98,05:35 PM,06:52 AM,07:15 AM,06:06 PM,4,7,9,7,30,23,67,0.0,1016,12,10,297,20
2010-10-23,17,7,0.0,10.9,4,4,100,06:06 PM,07:54 AM,07:16 AM,06:05 PM,7,10,12,10,26,23,73,0.0,1021,17,10,255,16
2010-10-24,18,12,0.0,10.1,5,5,87,06:43 PM,08:57 AM,07:17 AM,06:03 PM,13,16,16,16,10,28,83,0.0,1019,18,10,195,6
2010-10-25,20,14,0.0,10.1,5,5,80,07:28 PM,09:59 AM,07:18 AM,06:02 PM,16,17,17,17,28,44,92,0.0,1013,20,9,205,16
2010-10-26,18,17,0.0,5.4,4,4,72,08:20 PM,10:58 AM,07:19 AM,06:01 PM,17,18,18,18,28,84,96,0.4,1012,18,9,194,16
2010-10-27,21,18,0.0,5.5,4,4,65,09:20 PM,11:53 AM,07:20 AM,05:59 PM,19,19,19,19,35,70,96,3.4,1012,21,8,209,18
2010-10-28,19,13,0.0,8.7,5,5,58,10:25 PM,12:40 PM,07:22 AM,05:58 PM,15,17,17,17,29,30,89,0.1,1011,19,9,268,16
2010-10-29,13,8,0.0,7.1,4,4,51,11:35 PM,01:22 PM,07:23 AM,05:57 PM,6,9,11,9,32,29,71,0.0,1015,13,10,314,21
2010-10-30,13,6,0.0,8.7,3,3,43,No moonrise,01:58 PM,07:24 AM,05:56 PM,5,7,10,7,33,21,72,0.0,1016,13,10,249,22
2010-10-31,14,6,0.0,8.7,4,4,39,12:46 AM,02:30 PM,07:25 AM,05:54 PM,5,7,10,7,34,12,72,0.0,1011,14,10,298,22
2010-11-01,8,3,0.0,8.7,3,3,22,01:58 AM,03:01 PM,07:26 AM,05:53 PM,1,4,7,4,21,1,67,0.0,1026,8,10,301,16
2010-11-02,9,4,0.0,8.7,3,3,15,03:11 AM,03:30 PM,07:27 AM,05:52 PM,2,6,8,6,15,2,64,0.0,1030,9,10,217,11
2010-11-03,11,5,0.0,8.7,3,3,7,04:24 AM,04:00 PM,07:29 AM,05:51 PM,5,9,10,9,14,21,70,0.0,1022,11,10,203,9
2010-11-04,11,9,0.0,3.8,3,3,0,05:39 AM,04:33 PM,07:30 AM,05:50 PM,9,8,10,8,26,100,93,0.6,1003,11,8,137,18
2010-11-05,11,8,0.0,5.4,3,3,0,06:53 AM,05:10 PM,07:31 AM,05:49 PM,7,7,9,7,22,56,86,0.1,1001,11,7,281,15
2010-11-06,10,6,0.0,8.7,3,3,0,08:07 AM,05:53 PM,07:32 AM,05:48 PM,4,5,8,5,22,23,76,0.0,1019,10,10,349,16
2010-11-07,9,4,0.0,8.7,3,3,0,09:17 AM,06:43 PM,07:33 AM,05:47 PM,2,3,6,3,30,7,73,0.0,1022,9,10,204,21
2010-11-08,7,5,0.0,7.1,3,3,8,10:20 AM,07:40 PM,07:34 AM,05:46 PM,3,1,6,1,42,34,83,0.0,1006,7,10,317,29
2010-11-09,12,5,0.0,8.7,3,3,15,11:14 AM,08:40 PM,07:36 AM,05:45 PM,6,5,8,5,35,21,83,0.0,1011,12,10,346,23
2010-11-10,10,8,0.0,8.7,3,3,23,11:59 AM,09:43 PM,07:37 AM,05:44 PM,6,6,9,6,36,38,81,0.0,1018,10,10,52,22
2010-11-11,11,7,0.0,8.7,3,3,30,12:35 PM,10:44 PM,07:38 AM,05:43 PM,3,7,9,7,30,3,67,0.0,1028,11,10,28,19
2010-11-12,15,7,0.0,8.7,4,4,38,01:07 PM,11:46 PM,07:39 AM,05:42 PM,4,9,11,9,27,0,62,0.0,1028,15,10,26,16
2010-11-13,15,9,0.0,8.7,4,4,45,01:34 PM,No moonset,07:40 AM,05:41 PM,7,13,13,13,14,1,67,0.0,1022,15,10,82,9
2010-11-14,14,8,0.0,7.0,4,4,53,01:58 PM,12:45 AM,07:41 AM,05:40 PM,8,11,11,11,14,25,81,0.0,1018,14,10,74,9
2010-11-15,13,10,0.0,7.0,4,4,60,02:21 PM,01:44 AM,07:42 AM,05:39 PM,10,11,12,11,11,54,91,0.0,1017,13,9,116,7
2010-11-16,14,11,0.0,7.0,4,4,68,02:45 PM,02:41 AM,07:44 AM,05:38 PM,11,11,12,11,24,74,93,0.8,1015,14,6,125,15
2010-11-17,15,9,0.0,7.0,4,4,76,03:09 PM,03:40 AM,07:45 AM,05:38 PM,10,11,13,11,51,40,83,0.6,1005,15,9,236,30
2010-11-18,12,8,0.0,8.7,3,3,83,03:36 PM,04:40 AM,07:46 AM,05:37 PM,6,7,10,7,29,23,79,0.1,1017,12,10,279,18
2010-11-19,8,5,0.0,8.7,3,3,91,04:05 PM,05:42 AM,07:47 AM,05:36 PM,3,4,7,4,22,10,74,0.0,1023,8,10,303,15
2010-11-20,12,5,0.0,8.7,3,3,98,04:41 PM,06:45 AM,07:48 AM,05:36 PM,5,5,8,5,34,22,78,0.0,1022,12,10,261,21
2010-11-21,8,5,0.0,8.7,3,3,100,05:24 PM,07:48 AM,07:49 AM,05:35 PM,3,5,7,5,20,18,73,0.0,1031,8,10,115,14
2010-11-22,15,9,0.0,5.4,4,4,87,06:14 PM,08:50 AM,07:50 AM,05:34 PM,11,11,12,11,26,48,90,0.0,1026,15,10,185,15
