date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2012-03-03,10,3,0.0,10.1,3,3,69,01:57 PM,04:06 AM,07:29 AM,06:52 PM,3,4,6,4,20,49,83,0.8,1002,10,6,200,12
2012-03-04,5,-2,0.0,10.1,2,2,77,03:01 PM,04:47 AM,07:27 AM,06:53 PM,-3,-1,2,-1,18,44,70,0.0,1005,5,10,295,12
2012-03-05,3,-5,0.0,11.3,2,2,84,04:08 PM,05:25 AM,07:26 AM,06:54 PM,-10,-6,-1,-6,22,16,55,0.0,1018,3,10,312,16
2012-03-06,5,-6,0.0,11.3,2,2,91,05:18 PM,05:59 AM,07:24 AM,06:55 PM,-10,-5,-1,-5,16,18,53,0.0,1034,5,10,260,10
2012-03-07,13,-2,0.0,11.3,3,3,98,06:29 PM,06:31 AM,07:22 AM,06:56 PM,2,3,5,3,22,22,78,0.0,1031,13,9,212,13
2012-03-08,18,8,0.0,7.2,3,3,100,07:42 PM,07:02 AM,07:21 AM,06:57 PM,10,11,13,11,31,67,86,0.5,1019,18,9,214,19
2012-03-09,11,-1,0.0,11.4,2,2,87,08:56 PM,07:35 AM,07:19 AM,06:58 PM,-2,0,4,0,27,30,66,0.2,1019,11,9,307,19
2012-03-10,4,-4,0.0,11.6,2,2,80,10:11 PM,08:09 AM,07:17 AM,07:00 PM,-11,-4,-0,-4,17,8,46,0.0,1031,4,10,305,12
2012-03-11,14,-2,0.0,11.6,2,2,73,11:25 PM,08:47 AM,07:16 AM,07:01 PM,-3,2,5,2,21,4,58,0.0,1030,14,10,232,12
2012-03-12,19,3,0.0,8.8,4,4,65,No moonrise,09:30 AM,07:14 AM,07:02 PM,5,10,11,10,17,41,73,0.0,1024,19,10,238,9
2012-03-13,19,10,0.0,10.2,3,3,58,12:36 AM,10:20 AM,07:12 AM,07:03 PM,12,14,14,14,17,51,87,3.9,1016,19,9,236,10
2012-03-14,17,9,0.0,11.6,4,4,51,01:41 AM,11:16 AM,07:11 AM,07:04 PM,5,12,12,12,18,3,65,0.0,1019,17,10,270,11
2012-03-15,11,4,0.0,10.2,3,3,43,02:38 AM,12:17 PM,07:09 AM,07:05 PM,5,6,8,6,11,25,82,0.0,1025,11,8,125,8
2012-03-16,14,4,0.0,10.2,2,2,36,03:27 AM,01:21 PM,07:07 AM,07:06 PM,7,8,8,8,7,74,90,0.5,1022,14,7,180,5
2012-03-17,16,7,0.0,11.6,4,4,29,04:08 AM,02:26 PM,07:06 AM,07:07 PM,8,10,11,10,12,36,86,0.0,1026,16,6,225,7
2012-03-18,18,7,0.0,11.6,4,4,22,04:44 AM,03:31 PM,07:04 AM,07:09 PM,9,11,12,11,13,38,86,0.0,1025,18,7,222,8
2012-03-19,22,10,0.0,11.6,5,5,14,05:15 AM,04:34 PM,07:02 AM,07:10 PM,12,15,16,15,14,40,85,0.6,1022,22,6,225,8
2012-03-20,20,12,0.0,10.2,3,3,7,05:43 AM,05:36 PM,07:01 AM,07:11 PM,13,15,15,15,11,69,91,0.5,1025,20,4,184,6
2012-03-21,18,9,0.0,6.3,3,3,0,06:09 AM,06:36 PM,06:59 AM,07:12 PM,13,14,14,14,8,79,92,0.4,1026,18,5,151,5
2012-03-22,23,13,0.0,8.9,4,4,0,06:35 AM,07:36 PM,06:57 AM,07:13 PM,14,17,17,17,11,56,87,0.3,1022,23,5,234,7
2012-03-23,22,12,0.0,11.6,5,5,0,07:02 AM,08:35 PM,06:55 AM,07:14 PM,11,17,17,17,13,22,72,0.0,1018,22,10,151,8
2012-03-24,16,8,0.0,10.3,4,4,7,07:31 AM,09:34 PM,06:54 AM,07:15 PM,5,12,13,12,15,38,59,0.1,1017,16,10,96,10
2012-03-25,11,6,0.0,6.3,2,2,14,08:01 AM,10:32 PM,06:52 AM,07:16 PM,5,7,8,7,8,86,85,1.1,1010,11,8,147,6
2012-03-26,9,-2,0.0,11.6,3,3,22,08:36 AM,11:29 PM,06:50 AM,07:17 PM,-2,1,5,1,30,12,62,0.0,1012,9,10,323,21
2012-03-27,9,-4,0.0,11.6,2,2,29,09:15 AM,No moonset,06:49 AM,07:18 PM,-14,-2,2,-2,19,15,30,0.0,1024,9,10,310,13
2012-03-28,18,2,0.0,11.6,3,3,36,09:59 AM,12:22 AM,06:47 AM,07:19 PM,4,8,10,8,18,31,70,0.1,1008,18,10,244,11
2012-03-29,10,2,0.0,7.7,2,2,44,10:49 AM,01:13 AM,06:45 AM,07:21 PM,3,4,7,4,26,51,75,0.0,1010,10,9,315,18
2012-03-30,13,0,0.0,11.6,3,3,51,11:45 AM,01:59 AM,06:44 AM,07:22 PM,-1,4,6,4,13,21,65,0.1,1017,13,10,246,8
2012-03-31,5,1,0.0,6.4,1,1,55,12:44 PM,02:41 AM,06:42 AM,07:23 PM,2,1,3,1,10,95,94,4.1,1013,5,4,116,7
2012-04-01,10,0,0.0,7.7,3,3,68,01:48 PM,03:19 AM,06:40 AM,07:24 PM,4,5,6,5,8,85,89,5.8,1009,10,6,269,6
2012-04-02,10,1,0.0,11.6,3,3,75,02:55 PM,03:53 AM,06:39 AM,07:25 PM,-1,2,5,2,26,8,69,0.0,1008,10,10,332,17
2012-04-03,14,0,0.0,11.6,3,3,83,04:04 PM,04:26 AM,06:37 AM,07:26 PM,-2,5,7,5,20,13,54,0.0,1012,14,10,310,13
2012-04-04,16,5,0.0,11.6,4,4,91,05:16 PM,04:57 AM,06:35 AM,07:27 PM,1,9,10,9,22,12,56,0.0,1005,16,10,313,14
2012-04-05,11,2,0.0,11.6,3,3,98,06:29 PM,05:29 AM,06:34 AM,07:28 PM,-0,3,6,3,20,5,66,0.0,1011,11,10,329,13
2012-04-06,11,-0,0.0,11.6,3,3,100,07:45 PM,06:03 AM,06:32 AM,07:29 PM,-3,3,5,3,20,2,59,0.0,1016,11,10,334,13
2012-04-07,13,0,0.0,11.6,3,3,87,09:02 PM,06:40 AM,06:30 AM,07:30 PM,-4,3,6,3,25,7,51,0.0,1018,13,10,323,16
2012-04-08,15,2,0.0,11.6,3,3,79,10:16 PM,07:22 AM,06:29 AM,07:31 PM,0,7,9,7,24,6,58,0.0,1010,15,10,304,16
2012-04-09,14,4,0.0,11.6,3,3,72,11:27 PM,08:11 AM,06:27 AM,07:32 PM,-0,6,9,6,30,15,55,0.0,1006,14,10,287,20
2012-04-10,13,4,0.0,10.3,3,3,64,No moonrise,09:07 AM,06:25 AM,07:34 PM,1,6,8,6,20,37,64,0.3,1006,13,10,281,13
2012-04-11,10,3,0.0,7.8,2,2,57,12:29 AM,10:08 AM,06:24 AM,07:35 PM,1,4,6,4,17,73,71,0.3,1011,10,10,327,11
2012-04-12,12,3,0.0,11.6,3,3,49,01:23 AM,11:14 AM,06:22 AM,07:36 PM,2,5,8,5,20,49,72,0.0,1017,12,9,338,13
2012-04-13,16,3,0.0,11.6,3,3,42,02:08 AM,12:19 PM,06:21 AM,07:37 PM,2,9,9,9,12,6,65,0.0,1022,16,10,309,8
2012-04-14,19,5,0.0,11.6,4,4,34,02:45 AM,01:25 PM,06:19 AM,07:38 PM,4,13,13,13,15,21,59,0.0,1020,19,10,230,9
2012-04-15,22,12,0.0,7.9,4,4,26,03:18 AM,02:28 PM,06:18 AM,07:39 PM,13,17,18,17,16,67,79,2.6,1016,22,10,249,10
2012-04-16,28,15,0.0,11.6,6,6,19,03:47 AM,03:30 PM,06:16 AM,07:40 PM,16,21,22,21,18,16,74,0.0,1014,28,9,226,11
2012-04-17,22,12,0.0,11.6,5,5,11,04:13 AM,04:30 PM,06:14 AM,07:41 PM,9,17,18,17,22,13,60,0.1,1019,22,10,318,14
2012-04-18,15,6,0.0,9.1,4,4,4,04:39 AM,05:29 PM,06:13 AM,07:42 PM,4,9,10,9,13,48,65,0.2,1023,15,10,228,8
2012-04-19,20,6,0.0,11.6,4,4,0,05:06 AM,06:28 PM,06:12 AM,07:43 PM,8,13,14,13,10,22,74,0.0,1018,20,8,221,6
2012-04-20,21,10,0.0,10.4,4,4,0,05:34 AM,07:27 PM,06:10 AM,07:44 PM,11,15,15,15,14,52,81,0.3,1014,21,7,187,10
2012-04-21,21,10,0.0,7.9,4,4,0,06:03 AM,08:24 PM,06:09 AM,07:45 PM,13,15,16,15,12,84,89,1.7,1007,21,5,194,9
2012-04-22,10,5,0.0,6.7,2,2,3,06:36 AM,09:22 PM,06:07 AM,07:46 PM,6,5,7,5,19,80,91,18.5,1006,10,8,105,14
2012-04-23,10,4,0.0,6.7,2,2,11,07:14 AM,10:16 PM,06:06 AM,07:47 PM,6,4,7,4,24,85,93,0.0,991,10,10,137,16
2012-04-24,12,3,0.0,11.6,3,3,19,07:57 AM,11:08 PM,06:04 AM,07:48 PM,3,4,7,4,22,55,78,0.7,1000,12,10,241,16
2012-04-25,13,2,0.0,10.4,3,3,26,08:45 AM,11:55 PM,06:03 AM,07:50 PM,3,6,8,6,15,26,74,1.3,1010,13,10,279,10
2012-04-26,11,1,0.0,6.7,3,3,34,09:38 AM,No moonset,06:02 AM,07:51 PM,7,8,8,8,10,64,91,1.2,1008,11,6,173,7
2012-04-27,8,1,0.0,13.5,3,3,41,10:35 AM,12:37 AM,06:00 AM,07:52 PM,1,2,6,2,30,12,72,0.0,1013,8,10,305,21
2012-04-28,12,-1,0.0,13.9,3,3,49,11:36 AM,01:16 AM,05:59 AM,07:53 PM,-1,4,6,4,15,34,65,0.0,1022,12,10,293,10
2012-04-29,15,0,0.0,14.0,3,3,56,12:39 PM,01:51 AM,05:58 AM,07:54 PM,-2,5,7,5,21,5,52,0.0,1022,15,10,322,13
2012-04-30,14,-0,0.0,13.3,3,3,64,01:45 PM,02:23 AM,05:56 AM,07:55 PM,2,7,9,7,14,27,63,0.1,1025,14,10,191,9
2012-05-01,19,8,0.0,11.1,4,4,69,02:53 PM,02:54 AM,05:55 AM,07:56 PM,11,12,13,12,10,82,89,0.0,1017,19,7,173,7
2012-05-02,11,10,0.0,8.8,3,3,76,04:04 PM,03:25 AM,05:54 AM,07:57 PM,10,10,11,10,8,99,96,1.0,1020,11,4,150,6
2012-05-03,20,9,0.0,11.1,4,4,83,05:17 PM,03:57 AM,05:52 AM,07:58 PM,12,13,13,13,10,82,91,2.9,1019,20,5,161,7
2012-05-04,25,11,0.0,11.1,4,4,91,06:32 PM,04:31 AM,05:51 AM,07:59 PM,14,16,17,16,11,68,90,1.5,1014,25,6,180,8
2012-05-05,20,12,0.0,10.2,4,4,98,07:49 PM,05:11 AM,05:50 AM,08:00 PM,14,16,16,16,11,80,89,0.9,1015,20,7,68,7
2012-05-06,17,10,0.0,9.1,3,3,100,09:04 PM,05:57 AM,05:49 AM,08:01 PM,11,13,13,13,9,82,90,0.9,1018,17,5,127,6
2012-05-07,17,10,0.0,9.1,3,3,88,10:12 PM,06:50 AM,05:48 AM,08:02 PM,12,13,13,13,12,96,93,2.6,1019,17,5,176,8
2012-05-08,16,10,0.0,9.1,3,3,80,11:12 PM,07:51 AM,05:47 AM,08:03 PM,13,13,13,13,17,98,96,4.6,1013,16,4,170,11
2012-05-09,22,12,0.0,12.3,5,5,73,No moonrise,08:58 AM,05:45 AM,08:04 PM,15,17,17,17,11,73,87,2.0,1005,22,7,240,7
2012-05-10,14,6,0.0,13.4,4,4,66,12:02 AM,10:06 AM,05:44 AM,08:05 PM,7,9,11,9,24,49,77,0.0,1004,14,8,313,16
2012-05-11,17,5,0.0,14.5,4,4,58,12:43 AM,11:14 AM,05:43 AM,08:06 PM,4,10,11,10,22,7,63,0.0,1015,17,10,302,14
2012-05-12,24,4,0.0,14.5,5,5,51,01:19 AM,12:19 PM,05:42 AM,08:07 PM,10,16,16,16,12,3,69,0.0,1022,24,10,277,7
2012-05-13,25,13,0.0,14.5,5,5,44,01:49 AM,01:23 PM,05:41 AM,08:08 PM,13,19,19,19,14,39,69,0.0,1020,25,10,244,8
2012-05-14,20,15,0.0,10.2,4,4,37,02:17 AM,02:23 PM,05:40 AM,08:09 PM,15,17,17,17,12,93,93,3.3,1020,20,5,184,8
2012-05-15,17,15,0.0,9.2,4,4,29,02:43 AM,03:24 PM,05:39 AM,08:10 PM,16,16,16,16,11,100,99,11.2,1016,17,1,137,7
2012-05-16,25,14,0.0,14.5,5,5,22,03:10 AM,04:22 PM,05:38 AM,08:11 PM,16,19,20,19,12,32,81,1.0,1012,25,9,245,7
2012-05-17,20,8,0.0,14.5,4,4,15,03:37 AM,05:21 PM,05:37 AM,08:12 PM,8,13,14,13,14,1,71,0.0,1019,20,10,299,9
2012-05-18,21,6,0.0,14.5,4,4,8,04:06 AM,06:18 PM,05:37 AM,08:13 PM,9,13,14,13,12,0,76,0.0,1022,21,10,145,7
2012-05-19,25,6,0.0,14.5,5,5,0,04:38 AM,07:16 PM,05:36 AM,08:14 PM,11,16,17,16,9,5,76,0.0,1021,25,10,152,6
2012-05-20,26,7,0.0,14.5,5,5,0,05:14 AM,08:11 PM,05:35 AM,08:15 PM,13,17,18,17,11,7,77,0.0,1023,26,8,152,7
2012-05-21,16,11,0.0,9.3,3,3,0,05:55 AM,09:04 PM,05:34 AM,08:16 PM,14,14,15,14,11,90,96,4.4,1020,16,5,60,7
2012-05-22,21,15,0.0,9.3,4,4,7,06:41 AM,09:53 PM,05:33 AM,08:17 PM,17,18,18,18,10,96,95,1.8,1012,21,5,80,7
2012-05-23,24,15,0.0,9.3,4,4,14,07:33 AM,10:37 PM,05:33 AM,08:17 PM,18,20,20,20,8,91,93,2.7,1013,24,5,126,5
2012-05-24,20,16,0.0,9.3,4,4,21,08:29 AM,11:17 PM,05:32 AM,08:18 PM,17,18,18,18,11,94,97,1.0,1020,20,4,112,8
2012-05-25,22,16,0.0,9.3,4,4,29,09:29 AM,11:52 PM,05:31 AM,08:19 PM,18,19,19,19,9,94,97,1.1,1021,22,4,124,6
2012-05-26,27,17,0.0,13.5,5,5,36,10:30 AM,No moonset,05:31 AM,08:20 PM,21,24,24,22,10,53,91,2.4,1020,27,5,268,6
2012-05-27,27,14,0.0,13.5,6,6,43,11:34 AM,12:24 AM,05:30 AM,08:21 PM,18,21,22,21,11,40,84,4.3,1019,27,9,205,6
2012-05-28,31,18,0.0,14.5,6,6,50,12:39 PM,12:55 AM,05:29 AM,08:22 PM,21,27,27,24,10,45,84,0.1,1014,31,5,212,6
2012-05-29,30,20,0.0,13.5,5,5,58,01:47 PM,01:25 AM,05:29 AM,08:22 PM,22,26,26,24,15,45,88,7.8,1009,30,5,231,9
2012-05-30,25,16,0.0,14.5,6,6,65,02:56 PM,01:55 AM,05:28 AM,08:23 PM,18,21,21,21,10,38,85,0.1,1007,25,6,241,6
2012-05-31,24,12,0.0,14.5,5,5,69,04:08 PM,02:26 AM,05:28 AM,08:24 PM,13,18,19,18,16,8,75,0.0,1010,24,8,334,10
2012-06-01,21,10,0.0,13.5,5,5,83,05:23 PM,03:02 AM,05:27 AM,08:25 PM,12,15,16,15,19,39,81,1.6,1013,21,10,86,13
2012-06-02,22,11,0.0,13.5,5,5,90,06:37 PM,03:44 AM,05:27 AM,08:25 PM,13,17,17,17,18,53,80,9.1,1006,22,7,241,11
2012-06-03,20,9,0.0,13.5,4,4,98,07:49 PM,04:33 AM,05:27 AM,08:26 PM,12,15,15,15,17,37,81,0.0,1006,20,9,286,11
2012-06-04,14,8,0.0,11.4,4,4,100,08:54 PM,05:30 AM,05:26 AM,08:27 PM,10,11,11,11,12,82,95,1.4,1005,14,4,86,7
2012-06-05,18,4,0.0,14.5,4,4,87,09:50 PM,06:35 AM,05:26 AM,08:28 PM,9,11,11,11,10,51,85,0.2,1012,18,7,156,6
2012-06-06,20,4,0.0,14.5,4,4,80,10:36 PM,07:44 AM,05:26 AM,08:28 PM,11,14,14,14,6,35,86,4.9,1015,20,6,215,4
2012-06-07,22,7,0.0,14.5,5,5,72,11:16 PM,08:55 AM,05:25 AM,08:29 PM,12,16,17,16,8,32,82,1.5,1014,22,7,309,5
2012-06-08,25,7,0.0,14.5,5,5,65,11:49 PM,10:04 AM,05:25 AM,08:29 PM,13,17,18,17,13,15,77,0.0,1012,25,9,296,7
2012-06-09,23,13,0.0,13.5,4,4,57,No moonrise,11:10 AM,05:25 AM,08:30 PM,15,18,18,18,11,35,86,11.5,1013,23,8,292,6
2012-06-10,27,10,0.0,12.5,5,5,50,12:19 AM,12:13 PM,05:25 AM,08:30 PM,18,20,22,20,8,55,89,5.5,1018,27,5,216,5
2012-06-11,24,13,0.0,11.4,5,5,42,12:46 AM,01:15 PM,05:25 AM,08:31 PM,16,18,19,18,14,70,89,0.1,1022,24,5,129,9
2012-06-12,20,13,0.0,9.4,4,4,34,01:13 AM,02:14 PM,05:25 AM,08:31 PM,17,17,17,17,15,99,98,7.3,1016,20,4,145,10
2012-06-13,24,11,0.0,14.5,5,5,27,01:40 AM,03:13 PM,05:25 AM,08:32 PM,15,18,19,18,13,32,83,0.0,1015,24,7,106,9
2012-06-14,24,13,0.0,14.5,5,5,19,02:08 AM,04:11 PM,05:25 AM,08:32 PM,15,18,18,18,16,36,82,0.1,1022,24,7,80,10
2012-06-15,26,14,0.0,13.5,5,5,12,02:39 AM,05:09 PM,05:25 AM,08:33 PM,16,19,20,19,8,54,85,0.3,1025,26,7,127,5
2012-06-16,25,8,0.0,14.5,5,5,4,03:14 AM,06:05 PM,05:25 AM,08:33 PM,14,17,18,17,10,52,82,0.0,1025,25,6,159,7
2012-06-17,21,13,0.0,10.4,4,4,0,03:53 AM,06:59 PM,05:25 AM,08:33 PM,15,16,16,16,11,87,92,0.4,1021,21,4,166,8
2012-06-18,20,9,0.0,10.4,3,3,0,04:38 AM,07:50 PM,05:25 AM,08:34 PM,13,15,15,15,10,78,90,0.3,1019,20,7,155,7
2012-06-19,26,14,0.0,11.5,4,4,0,05:28 AM,08:36 PM,05:25 AM,08:34 PM,18,20,20,20,11,86,92,0.3,1019,26,3,198,8
2012-06-20,36,20,0.0,14.5,7,7,3,06:23 AM,09:18 PM,05:25 AM,08:34 PM,23,31,31,27,14,32,79,0.0,1016,36,8,283,8
2012-06-21,34,21,0.0,14.5,7,7,11,07:22 AM,09:55 PM,05:25 AM,08:34 PM,22,31,31,27,16,8,74,0.0,1011,34,10,295,9
2012-06-22,31,20,0.0,14.5,6,6,18,08:24 AM,10:28 PM,05:26 AM,08:35 PM,21,28,28,25,10,16,78,0.4,1009,31,10,264,6
2012-06-23,27,14,0.0,14.5,6,6,26,09:27 AM,10:59 PM,05:26 AM,08:35 PM,15,21,22,21,17,11,70,0.0,1012,27,10,319,10
2012-06-24,28,12,0.0,14.5,6,6,33,10:31 AM,11:28 PM,05:26 AM,08:35 PM,16,21,22,21,9,25,76,0.2,1014,28,8,251,5
2012-06-25,23,13,0.0,13.5,5,5,41,11:37 AM,11:57 PM,05:27 AM,08:35 PM,15,18,18,18,13,37,83,2.2,1007,23,9,300,8
2012-06-26,21,10,0.0,14.5,5,5,48,12:44 PM,No moonset,05:27 AM,08:35 PM,10,15,15,15,23,23,72,0.0,1007,21,10,312,15
2012-06-27,24,12,0.0,14.5,5,5,56,01:53 PM,12:27 AM,05:27 AM,08:35 PM,12,18,19,18,24,6,67,0.0,1008,24,10,301,14
2012-06-28,30,15,0.0,14.5,6,6,63,03:04 PM,01:01 AM,05:28 AM,08:35 PM,16,24,24,23,17,9,66,0.0,1008,30,10,275,9
2012-06-29,33,18,0.0,14.5,7,7,71,04:16 PM,01:38 AM,05:28 AM,08:35 PM,19,28,28,26,17,15,70,9.0,1005,33,9,271,10
2012-06-30,31,18,0.0,14.5,6,6,78,05:28 PM,02:22 AM,05:29 AM,08:35 PM,17,26,26,25,18,7,62,0.0,1007,31,10,280,10
2012-07-01,32,17,0.0,14.5,6,6,83,06:34 PM,03:14 AM,05:29 AM,08:34 PM,17,26,26,24,18,10,65,0.0,1010,32,10,289,10
2012-07-02,28,16,0.0,14.5,6,6,90,07:35 PM,04:14 AM,05:30 AM,08:34 PM,15,22,23,22,17,10,66,0.0,1013,28,10,322,10
2012-07-03,30,15,0.0,14.5,6,6,97,08:26 PM,05:21 AM,05:30 AM,08:34 PM,16,24,24,23,13,19,66,0.8,1012,30,10,286,8
2012-07-04,32,19,0.0,14.5,6,6,100,09:09 PM,06:31 AM,05:31 AM,08:34 PM,21,27,27,25,15,27,81,0.0,1009,32,7,282,8
2012-07-05,23,18,0.0,13.5,6,6,88,09:46 PM,07:42 AM,05:31 AM,08:34 PM,20,22,24,22,15,53,88,0.0,1009,23,8,323,8
2012-07-06,23,15,0.0,14.5,5,5,81,10:18 PM,08:51 AM,05:32 AM,08:33 PM,18,22,23,22,8,8,83,0.0,1012,23,9,291,4
2012-07-07,25,21,0.0,14.5,6,6,73,10:47 PM,09:57 AM,05:33 AM,08:33 PM,21,26,26,24,15,10,86,0.1,1010,25,9,304,8
2012-07-08,31,18,0.0,13.5,6,6,66,11:15 PM,11:01 AM,05:33 AM,08:33 PM,19,26,26,24,11,36,76,2.1,1011,31,7,279,6
2012-07-09,28,15,0.0,14.5,6,6,59,11:42 PM,12:03 PM,05:34 AM,08:32 PM,16,22,23,22,9,13,71,0.1,1014,28,10,152,5
2012-07-10,27,13,0.0,14.5,6,6,52,No moonrise,01:03 PM,05:35 AM,08:32 PM,16,21,22,21,12,18,74,0.8,1017,27,10,115,6
2012-07-11,28,14,0.0,14.5,6,6,44,12:10 AM,02:02 PM,05:36 AM,08:31 PM,18,21,23,21,8,16,84,5.2,1021,28,8,195,5
2012-07-12,30,16,0.0,14.5,6,6,37,12:40 AM,03:00 PM,05:36 AM,08:31 PM,19,24,24,23,13,48,81,0.4,1022,30,6,218,8
2012-07-13,33,18,0.0,14.5,6,6,30,01:14 AM,03:57 PM,05:37 AM,08:30 PM,19,25,25,24,11,35,76,0.1,1022,33,8,249,6
2012-07-14,29,19,0.0,14.5,6,6,23,01:51 AM,04:52 PM,05:38 AM,08:30 PM,17,24,24,23,14,31,69,0.0,1021,29,10,255,9
2012-07-15,28,18,0.0,11.4,5,5,15,02:33 AM,05:44 PM,05:39 AM,08:29 PM,22,25,25,23,12,84,93,5.9,1017,28,5,245,7
2012-07-16,29,18,0.0,14.5,6,6,8,03:22 AM,06:32 PM,05:39 AM,08:28 PM,20,25,25,24,15,33,81,0.0,1011,29,8,308,9
2012-07-17,34,19,0.0,14.5,7,7,1,04:15 AM,07:16 PM,05:40 AM,08:28 PM,20,29,29,27,17,13,70,0.0,1009,34,10,262,10
2012-07-18,34,21,0.0,14.5,7,7,0,05:14 AM,07:55 PM,05:41 AM,08:27 PM,22,31,31,28,14,21,74,0.3,1010,34,10,282,8
2012-07-19,27,18,0.0,14.5,6,6,0,06:15 AM,08:30 PM,05:42 AM,08:26 PM,19,24,24,23,10,38,81,2.9,1014,27,9,102,7
2012-07-20,19,15,0.0,10.3,4,4,6,07:19 AM,09:02 PM,05:43 AM,08:25 PM,17,17,17,17,12,91,96,12.8,1016,19,4,62,7
2012-07-21,25,15,0.0,14.5,5,5,14,08:23 AM,09:33 PM,05:44 AM,08:25 PM,15,19,19,19,10,49,79,0.0,1018,25,7,110,7
2012-07-22,26,12,0.0,14.5,6,6,21,09:30 AM,10:02 PM,05:45 AM,08:24 PM,17,21,21,21,12,53,83,0.0,1020,26,6,215,8
2012-07-23,28,18,0.0,14.5,5,5,28,10:36 AM,10:32 PM,05:45 AM,08:23 PM,21,25,25,23,14,34,87,6.4,1015,28,8,236,8
2012-07-24,31,19,0.0,14.5,6,6,35,11:44 AM,11:04 PM,05:46 AM,08:22 PM,20,27,27,25,23,23,77,0.0,1005,31,8,299,14
2012-07-25,27,14,0.0,14.5,6,6,43,12:54 PM,11:39 PM,05:47 AM,08:21 PM,14,20,21,20,13,5,69,0.0,1011,27,10,316,8
2012-07-26,31,16,0.0,14.5,6,6,50,02:04 PM,No moonset,05:48 AM,08:20 PM,19,25,25,23,17,24,77,0.1,1006,31,9,240,11
2012-07-27,28,19,0.0,11.3,5,5,57,03:14 PM,12:19 AM,05:49 AM,08:19 PM,21,26,26,24,13,56,84,1.2,1008,28,8,291,8
2012-07-28,26,17,0.0,11.3,5,5,65,04:20 PM,01:06 AM,05:50 AM,08:18 PM,20,21,22,21,10,74,94,5.3,1013,26,5,68,6
2012-07-29,18,16,0.0,12.4,4,4,72,05:22 PM,02:01 AM,05:51 AM,08:17 PM,18,18,18,18,7,61,98,1.3,1015,18,6,68,4
2012-07-30,26,13,0.0,11.3,4,4,79,06:16 PM,03:03 AM,05:52 AM,08:16 PM,18,20,21,20,10,76,91,0.8,1018,26,4,156,7
2012-07-31,23,16,0.0,10.2,4,4,83,07:02 PM,04:11 AM,05:53 AM,08:15 PM,19,20,21,20,8,81,95,0.6,1016,23,4,134,5
2012-08-01,25,19,0.0,11.3,5,5,94,07:42 PM,05:21 AM,05:54 AM,08:14 PM,21,22,23,22,10,71,94,6.1,1011,25,6,211,6
2012-08-02,31,16,0.0,14.5,6,6,100,08:16 PM,06:30 AM,05:55 AM,08:13 PM,19,25,25,23,10,33,77,0.2,1012,31,8,271,6
2012-08-03,32,18,0.0,14.5,6,6,100,08:47 PM,07:39 AM,05:56 AM,08:12 PM,20,27,27,25,12,7,78,0.3,1016,32,8,227,7
2012-08-04,30,19,0.0,14.5,6,6,85,09:16 PM,08:44 AM,05:57 AM,08:10 PM,22,28,28,25,12,34,85,0.9,1021,30,6,200,8
2012-08-05,30,21,0.0,11.2,5,5,77,09:43 PM,09:48 AM,05:58 AM,08:09 PM,23,28,28,24,18,74,91,5.8,1018,30,7,205,11
2012-08-06,27,16,0.0,13.4,6,6,70,10:11 PM,10:49 AM,05:59 AM,08:08 PM,18,22,23,22,14,31,81,0.8,1016,27,8,314,9
2012-08-07,26,16,0.0,12.2,6,6,63,10:41 PM,11:50 AM,06:00 AM,08:07 PM,15,20,21,20,13,57,75,1.9,1013,26,8,236,8
2012-08-08,30,18,0.0,11.6,6,6,55,11:13 PM,12:48 PM,06:01 AM,08:06 PM,18,25,25,24,10,17,73,0.7,1014,30,9,214,6
2012-08-09,29,17,0.0,11.6,6,6,48,11:49 PM,01:46 PM,06:02 AM,08:04 PM,20,25,25,24,12,23,83,0.6,1013,29,7,208,8
2012-08-10,24,19,0.0,8.2,5,5,41,No moonrise,02:42 PM,06:03 AM,08:03 PM,21,21,23,21,9,87,95,1.7,1009,24,4,153,6
2012-08-11,22,18,0.0,9.3,5,5,34,12:29 AM,03:35 PM,06:04 AM,08:02 PM,20,21,22,21,12,59,96,6.7,1010,22,9,184,6
2012-08-12,27,16,0.0,11.6,6,6,26,01:15 AM,04:24 PM,06:05 AM,08:00 PM,17,21,22,21,12,16,77,0.0,1013,27,10,273,7
2012-08-13,27,15,0.0,11.6,6,6,19,02:06 AM,05:10 PM,06:06 AM,07:59 PM,15,21,21,21,13,18,74,0.0,1015,27,8,302,8
2012-08-14,24,14,0.0,9.2,5,5,12,03:02 AM,05:51 PM,06:07 AM,07:58 PM,17,20,21,20,8,42,85,1.7,1013,24,9,210,5
2012-08-15,25,14,0.0,10.4,4,4,5,04:02 AM,06:28 PM,06:08 AM,07:56 PM,18,20,21,20,6,46,92,1.3,1011,25,5,185,4
2012-08-16,28,15,0.0,11.6,6,6,0,05:05 AM,07:02 PM,06:09 AM,07:55 PM,16,21,21,21,13,20,77,0.0,1012,28,7,305,8
2012-08-17,30,16,0.0,11.6,6,6,0,06:11 AM,07:34 PM,06:10 AM,07:53 PM,17,23,23,22,16,24,75,0.0,1010,30,9,262,9
