date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2012-01-16,5,-6,0.0,8.7,2,2,43,01:22 AM,12:09 PM,08:16 AM,05:58 PM,-7,-6,-1,-6,26,17,61,0.0,1032,5,10,218,19
2012-01-17,11,5,0.0,5.3,2,2,36,02:31 AM,12:49 PM,08:15 AM,05:59 PM,6,4,8,4,50,65,87,1.4,1013,11,10,221,30
2012-01-18,12,-1,0.0,9.9,2,2,28,03:41 AM,01:36 PM,08:15 AM,06:00 PM,-1,-0,5,-0,42,15,66,0.1,1014,12,10,268,29
2012-01-19,4,-3,0.0,9.9,2,2,21,04:48 AM,02:30 PM,08:15 AM,06:01 PM,-5,-3,1,-3,23,31,63,0.1,1020,4,10,106,17
2012-01-20,5,-0,0.2,9.9,2,2,14,05:49 AM,03:31 PM,08:14 AM,06:02 PM,-7,-3,1,-3,25,38,56,0.2,1021,5,10,229,18
2012-01-21,5,-0,0.0,5.0,1,1,7,06:42 AM,04:36 PM,08:13 AM,06:03 PM,-1,-3,2,-3,30,93,88,0.4,1018,5,9,52,22
2012-01-22,5,-3,0.0,5.0,1,1,0,07:28 AM,05:44 PM,08:13 AM,06:04 PM,-1,-4,1,-4,28,49,87,0.1,1030,5,10,47,20
2012-01-23,10,5,0.0,5.0,2,2,0,08:06 AM,06:50 PM,08:12 AM,06:05 PM,7,5,8,5,39,91,95,1.6,1021,10,9,142,21
2012-01-24,11,6,0.0,10.0,3,3,0,08:40 AM,07:55 PM,08:12 AM,06:07 PM,6,6,8,6,26,35,87,0.0,1017,11,9,277,15
2012-01-25,6,3,0.0,10.0,3,3,8,09:10 AM,08:58 PM,08:11 AM,06:08 PM,0,2,5,2,22,27,72,0.0,1025,6,10,312,15
2012-01-26,9,4,0.0,6.6,3,3,15,09:38 AM,09:58 PM,08:10 AM,06:09 PM,4,3,6,3,21,70,84,0.0,1020,9,10,154,13
2012-01-27,12,6,0.0,8.3,3,3,22,10:04 AM,10:58 PM,08:09 AM,06:10 PM,8,7,10,7,54,63,89,3.0,1003,12,10,229,30
2012-01-28,7,3,0.0,10.0,3,3,29,10:31 AM,11:56 PM,08:09 AM,06:11 PM,1,2,6,2,31,6,73,0.0,1016,7,10,259,20
2012-01-29,6,2,0.0,10.0,2,2,37,10:59 AM,No moonset,08:08 AM,06:12 PM,-4,0,4,0,34,11,53,0.0,1022,6,10,257,22
2012-01-30,5,1,0.0,10.1,2,2,44,11:30 AM,12:54 AM,08:07 AM,06:14 PM,-5,-2,3,-2,34,11,58,0.0,1024,5,10,272,24
2012-01-31,11,5,0.0,10.1,3,3,48,12:04 PM,01:52 AM,08:06 AM,06:15 PM,3,5,8,5,40,21,70,0.0,1022,11,10,219,23
2012-02-01,14,9,0.0,10.1,4,4,61,12:43 PM,02:48 AM,08:05 AM,06:16 PM,7,9,11,9,38,25,77,0.5,1016,14,9,255,20
2012-02-02,9,3,0.0,8.3,3,3,68,01:28 PM,03:44 AM,08:04 AM,06:17 PM,3,4,7,4,25,53,78,0.4,1018,9,8,183,16
2012-02-03,6,1,0.0,10.2,2,2,76,02:18 PM,04:36 AM,08:03 AM,06:18 PM,-3,-0,3,-0,27,1,65,0.0,1029,6,10,320,18
2012-02-04,7,3,0.0,6.7,2,2,83,03:15 PM,05:25 AM,08:02 AM,06:20 PM,-0,2,4,2,17,50,73,0.1,1024,7,10,268,10
2012-02-05,4,3,0.0,10.2,2,2,91,04:17 PM,06:10 AM,08:02 AM,06:21 PM,-2,-0,3,-0,23,17,67,0.0,1020,4,10,144,16
2012-02-06,8,1,0.0,10.2,2,2,99,05:23 PM,06:50 AM,08:00 AM,06:22 PM,-1,1,5,1,31,0,67,0.0,1020,8,10,261,20
2012-02-07,9,4,0.0,10.6,3,3,100,06:31 PM,07:27 AM,07:59 AM,06:23 PM,1,3,6,3,32,2,71,0.0,1019,9,10,310,20
2012-02-08,5,2,0.0,6.9,2,2,86,07:40 PM,08:00 AM,07:58 AM,06:24 PM,-0,0,4,0,20,57,76,0.0,1023,5,10,80,14
2012-02-09,5,1,0.0,10.7,2,2,79,08:50 PM,08:32 AM,07:57 AM,06:26 PM,-2,-2,3,-2,28,16,74,0.0,1021,5,10,304,19
2012-02-10,7,2,0.0,8.5,2,2,71,10:01 PM,09:04 AM,07:56 AM,06:27 PM,0,2,5,2,20,41,73,0.6,1019,7,9,246,13
2012-02-11,3,2,0.3,5.4,1,1,64,11:12 PM,09:37 AM,07:55 AM,06:28 PM,1,-2,3,-2,24,99,89,1.0,1006,3,8,219,17
2012-02-12,-0,-5,0.0,10.0,2,2,56,No moonrise,10:12 AM,07:54 AM,06:29 PM,-7,-10,-2,-10,42,38,68,0.1,1012,-0,9,302,34
2012-02-13,4,-3,0.0,10.8,2,2,49,12:23 AM,10:51 AM,07:53 AM,06:30 PM,-4,-5,1,-5,36,13,71,0.0,1019,4,10,267,26
2012-02-14,8,3,0.0,10.0,3,3,41,01:33 AM,11:36 AM,07:52 AM,06:31 PM,1,2,5,2,24,44,73,0.0,1018,8,10,219,14
2012-02-15,7,5,0.0,8.5,2,2,34,02:40 AM,12:26 PM,07:50 AM,06:33 PM,4,4,6,4,17,60,88,0.3,1021,7,10,211,10
2012-02-16,7,3,0.0,5.4,2,2,26,03:42 AM,01:24 PM,07:49 AM,06:34 PM,2,3,5,3,16,65,82,0.3,1023,7,9,186,10
2012-02-17,10,6,0.0,10.9,3,3,18,04:36 AM,02:25 PM,07:48 AM,06:35 PM,4,5,7,5,25,42,79,0.1,1016,10,7,282,15
2012-02-18,8,2,0.0,10.9,3,3,11,05:24 AM,03:31 PM,07:47 AM,06:36 PM,-0,2,5,2,28,13,68,0.4,1017,8,10,273,18
2012-02-19,5,2,0.0,10.1,2,2,3,06:04 AM,04:36 PM,07:45 AM,06:37 PM,-0,0,4,0,25,47,72,0.0,1017,5,10,118,17
2012-02-20,6,2,0.0,10.9,2,2,0,06:39 AM,05:41 PM,07:44 AM,06:38 PM,-3,-0,4,-0,31,29,60,0.0,1020,6,10,226,22
2012-02-21,8,2,0.0,8.5,3,3,0,07:10 AM,06:43 PM,07:43 AM,06:40 PM,0,2,6,2,30,43,69,0.1,1022,8,10,152,19
2012-02-22,11,6,0.0,11.0,3,3,0,07:39 AM,07:45 PM,07:41 AM,06:41 PM,6,6,8,6,33,29,83,0.0,1007,11,10,226,18
2012-02-23,13,9,0.0,11.0,4,4,4,08:06 AM,08:44 PM,07:40 AM,06:42 PM,6,8,10,8,37,39,75,0.2,1002,13,9,200,20
2012-02-24,9,7,0.0,5.5,2,2,11,08:33 AM,09:44 PM,07:38 AM,06:43 PM,6,5,8,5,34,77,89,2.2,1000,9,9,136,22
2012-02-25,6,2,0.0,11.1,2,2,19,09:01 AM,10:42 PM,07:37 AM,06:44 PM,-2,-1,5,-1,55,25,62,0.0,1007,6,10,274,38
2012-02-26,6,0,0.0,11.1,2,2,27,09:31 AM,11:40 PM,07:36 AM,06:45 PM,-5,-1,3,-1,28,0,58,0.0,1028,6,10,277,19
2012-02-27,10,4,0.0,11.1,3,3,34,10:03 AM,No moonset,07:34 AM,06:46 PM,3,4,7,4,35,4,74,0.0,1026,10,10,210,21
2012-02-28,9,4,0.0,11.1,3,3,42,10:40 AM,12:36 AM,07:33 AM,06:47 PM,1,4,7,4,25,18,65,0.0,1028,9,10,288,16
2012-02-29,8,6,0.0,7.1,3,3,49,11:22 AM,01:32 AM,07:31 AM,06:48 PM,5,5,7,5,22,64,85,3.1,1019,8,7,131,14
2012-03-01,10,6,0.0,8.6,2,2,55,12:08 PM,02:25 AM,07:30 AM,06:50 PM,6,6,8,6,17,61,88,1.1,1007,10,8,197,11
2012-03-02,8,3,0.0,7.1,2,2,62,01:02 PM,03:15 AM,07:28 AM,06:51 PM,3,2,6,2,25,64,86,0.3,1016,8,9,101,17
2012-03-03,11,8,0.0,10.1,3,3,69,02:00 PM,04:01 AM,07:27 AM,06:52 PM,7,7,10,7,36,63,87,0.9,1003,11,10,229,19
2012-03-04,7,3,0.0,10.1,2,2,77,03:03 PM,04:42 AM,07:25 AM,06:53 PM,-2,2,5,2,24,50,59,0.1,1006,7,10,297,16
2012-03-05,6,1,0.0,11.3,2,2,84,04:09 PM,05:21 AM,07:24 AM,06:54 PM,-4,-1,3,-1,28,26,58,0.1,1018,6,10,293,20
2012-03-06,5,-1,0.0,11.3,2,2,91,05:18 PM,05:56 AM,07:22 AM,06:55 PM,-7,-2,2,-2,24,6,53,0.0,1035,5,10,267,17
2012-03-07,12,5,0.0,11.4,3,3,98,06:28 PM,06:29 AM,07:21 AM,06:56 PM,4,5,8,5,42,9,74,0.0,1033,12,10,210,25
2012-03-08,14,10,0.0,11.4,4,4,100,07:41 PM,07:01 AM,07:19 AM,06:57 PM,9,9,12,9,60,16,84,0.0,1023,14,10,206,32
2012-03-09,13,5,0.0,11.4,3,3,87,08:53 PM,07:35 AM,07:17 AM,06:58 PM,2,5,8,5,38,35,65,2.7,1020,13,10,301,24
2012-03-10,4,-0,0.0,11.4,2,2,80,10:07 PM,08:10 AM,07:16 AM,06:59 PM,-8,-1,2,-1,23,7,48,0.0,1032,4,10,309,17
2012-03-11,10,3,0.0,11.6,3,3,73,11:20 PM,08:49 AM,07:14 AM,07:00 PM,0,3,6,3,31,1,64,0.0,1032,10,10,219,19
2012-03-12,13,6,0.0,10.2,3,3,65,No moonrise,09:34 AM,07:13 AM,07:01 PM,5,7,10,7,32,40,76,0.0,1026,13,10,221,17
2012-03-13,15,10,0.0,10.2,4,4,58,12:30 AM,10:23 AM,07:11 AM,07:02 PM,11,11,13,11,40,46,90,1.9,1018,15,9,212,20
2012-03-14,16,12,0.0,11.6,4,4,51,01:35 AM,11:20 AM,07:09 AM,07:04 PM,9,13,14,13,22,2,73,0.0,1020,16,10,277,11
2012-03-15,10,8,0.0,11.6,3,3,43,02:32 AM,12:20 PM,07:08 AM,07:05 PM,7,8,10,8,24,20,84,0.0,1024,10,10,100,16
2012-03-16,12,8,0.0,8.8,2,2,36,03:22 AM,01:25 PM,07:06 AM,07:06 PM,9,9,10,9,15,64,92,3.0,1022,12,10,159,9
2012-03-17,11,8,0.0,11.6,3,3,29,04:04 AM,02:28 PM,07:05 AM,07:07 PM,8,8,9,8,16,37,90,0.0,1026,11,10,108,10
2012-03-18,12,7,0.0,11.6,3,3,22,04:40 AM,03:32 PM,07:03 AM,07:08 PM,7,8,9,8,12,22,89,0.0,1027,12,9,196,7
2012-03-19,15,9,0.0,11.6,4,4,14,05:12 AM,04:34 PM,07:01 AM,07:09 PM,10,11,12,11,21,11,85,0.0,1023,15,8,188,10
2012-03-20,15,12,0.0,11.6,4,4,7,05:41 AM,05:35 PM,07:00 AM,07:10 PM,12,12,13,12,25,34,91,0.0,1025,15,7,111,13
2012-03-21,15,11,0.0,8.9,3,3,0,06:08 AM,06:35 PM,06:58 AM,07:11 PM,12,13,13,13,16,59,93,0.0,1026,15,6,158,8
2012-03-22,16,12,0.0,7.6,3,3,0,06:35 AM,07:34 PM,06:57 AM,07:12 PM,13,13,14,13,18,60,94,0.9,1023,16,6,209,9
2012-03-23,17,12,0.0,11.6,4,4,0,07:03 AM,08:32 PM,06:55 AM,07:13 PM,13,14,14,14,23,25,90,0.3,1018,17,9,144,12
2012-03-24,13,11,0.0,10.3,4,4,7,07:32 AM,09:30 PM,06:53 AM,07:14 PM,10,10,12,10,33,43,87,0.4,1016,13,10,92,20
2012-03-25,11,9,0.0,7.6,2,2,14,08:04 AM,10:27 PM,06:52 AM,07:15 PM,9,8,10,8,26,85,92,1.1,1009,11,8,36,17
2012-03-26,12,3,0.0,11.6,3,3,22,08:39 AM,11:23 PM,06:50 AM,07:16 PM,2,5,9,5,40,6,66,0.1,1011,12,10,325,28
2012-03-27,10,1,0.0,11.6,3,3,29,09:19 AM,No moonset,06:48 AM,07:17 PM,-7,1,5,1,29,7,41,0.0,1024,10,10,306,21
2012-03-28,17,7,0.0,11.6,4,4,36,10:03 AM,12:16 AM,06:47 AM,07:18 PM,7,10,12,10,44,25,71,0.9,1011,17,10,226,25
2012-03-29,14,7,0.0,10.3,4,4,44,10:53 AM,01:07 AM,06:45 AM,07:19 PM,6,9,11,9,36,22,72,0.4,1009,14,10,323,22
2012-03-30,10,5,0.0,11.6,3,3,51,11:48 AM,01:54 AM,06:44 AM,07:20 PM,1,5,7,5,21,10,65,0.0,1017,10,10,254,15
2012-03-31,9,6,0.0,6.4,2,2,55,12:47 PM,02:36 AM,06:42 AM,07:21 PM,6,5,8,5,29,97,88,0.7,1011,9,8,63,21
2012-04-01,10,5,0.0,10.3,3,3,68,01:50 PM,03:15 AM,06:40 AM,07:22 PM,5,6,8,6,18,45,81,0.8,1009,10,9,218,12
2012-04-02,11,6,0.0,11.6,3,3,75,02:56 PM,03:50 AM,06:39 AM,07:23 PM,3,6,9,6,38,27,69,2.2,1007,11,10,327,25
2012-04-03,14,6,0.0,11.6,4,4,83,04:04 PM,04:23 AM,06:37 AM,07:24 PM,2,8,10,8,28,9,57,0.0,1012,14,10,305,17
2012-04-04,17,11,0.0,11.6,4,4,91,05:15 PM,04:56 AM,06:36 AM,07:25 PM,7,13,13,13,25,19,66,0.0,1004,17,10,209,13
2012-04-05,12,8,0.0,11.6,3,3,98,06:27 PM,05:29 AM,06:34 AM,07:26 PM,3,8,10,8,19,16,63,0.0,1010,12,10,220,12
2012-04-06,11,6,0.0,11.6,3,3,100,07:42 PM,06:04 AM,06:32 AM,07:27 PM,1,6,8,6,23,10,59,0.0,1015,11,10,89,16
2012-04-07,13,6,0.0,11.6,3,3,87,08:57 PM,06:42 AM,06:31 AM,07:28 PM,-0,7,9,7,33,3,51,0.0,1018,13,10,327,20
2012-04-08,16,7,0.0,11.6,4,4,79,10:11 PM,07:25 AM,06:29 AM,07:29 PM,3,10,12,10,36,3,57,0.0,1012,16,10,284,20
2012-04-09,15,9,0.0,11.6,4,4,72,11:22 PM,08:14 AM,06:28 AM,07:30 PM,3,10,12,10,42,9,56,0.0,1008,15,10,273,25
2012-04-10,14,9,0.0,11.6,4,4,64,No moonrise,09:11 AM,06:26 AM,07:31 PM,4,9,11,9,32,29,62,0.2,1007,14,10,267,20
2012-04-11,11,6,0.0,9.1,3,3,57,12:24 AM,10:12 AM,06:25 AM,07:32 PM,2,6,9,6,26,39,65,0.3,1011,11,10,317,18
2012-04-12,13,6,0.0,11.6,3,3,49,01:18 AM,11:17 AM,06:23 AM,07:33 PM,5,8,9,8,20,45,73,2.1,1016,13,10,309,13
2012-04-13,13,7,0.0,11.6,4,4,42,02:03 AM,12:22 PM,06:22 AM,07:34 PM,5,9,11,9,21,4,68,0.0,1022,13,10,293,12
2012-04-14,17,9,0.0,11.6,4,4,34,02:41 AM,01:27 PM,06:20 AM,07:35 PM,7,12,13,12,34,13,68,0.0,1021,17,10,231,18
2012-04-15,19,13,0.0,11.6,5,5,26,03:15 AM,02:29 PM,06:19 AM,07:36 PM,12,15,16,15,35,39,78,0.0,1017,19,10,222,17
2012-04-16,20,15,0.0,11.6,5,5,19,03:45 AM,03:30 PM,06:17 AM,07:37 PM,14,17,17,17,38,7,84,0.0,1016,20,10,209,18
2012-04-17,20,15,0.0,11.6,5,5,11,04:12 AM,04:29 PM,06:16 AM,07:38 PM,11,18,18,18,33,3,66,0.0,1018,20,10,312,16
2012-04-18,14,11,0.0,10.4,4,4,4,04:39 AM,05:28 PM,06:14 AM,07:39 PM,7,12,12,12,17,52,70,0.0,1022,14,10,53,10
2012-04-19,14,11,0.0,11.6,4,4,0,05:06 AM,06:25 PM,06:13 AM,07:40 PM,9,12,12,12,14,38,81,0.1,1019,14,10,167,9
2012-04-20,15,10,0.0,7.9,3,3,0,05:35 AM,07:23 PM,06:12 AM,07:41 PM,12,13,14,13,17,42,91,0.1,1015,15,10,144,10
2012-04-21,17,12,0.0,11.6,4,4,0,06:05 AM,08:20 PM,06:10 AM,07:42 PM,13,14,15,14,34,21,89,0.0,1008,17,9,193,19
2012-04-22,13,10,0.0,6.7,3,3,3,06:39 AM,09:17 PM,06:09 AM,07:43 PM,11,9,11,9,32,87,95,7.4,1003,13,8,162,21
2012-04-23,13,7,0.0,9.1,2,2,11,07:18 AM,10:11 PM,06:07 AM,07:44 PM,7,7,10,7,35,66,85,0.1,993,13,10,224,25
2012-04-24,14,7,0.0,11.6,4,4,19,08:01 AM,11:02 PM,06:06 AM,07:45 PM,4,8,11,8,38,22,65,0.1,1002,14,10,239,26
2012-04-25,15,9,0.0,11.6,4,4,26,08:48 AM,11:50 PM,06:05 AM,07:46 PM,6,11,12,11,19,20,66,0.6,1010,15,10,215,11
2012-04-26,14,11,0.0,6.7,4,4,34,09:41 AM,No moonset,06:03 AM,07:47 PM,11,12,13,12,22,65,88,0.4,1008,14,8,174,13
2012-04-27,14,9,0.0,11.6,4,4,41,10:38 AM,12:32 AM,06:02 AM,07:48 PM,5,8,11,8,38,13,68,0.0,1014,14,10,308,26
2012-04-28,12,6,0.0,11.6,3,3,49,11:38 AM,01:12 AM,06:01 AM,07:49 PM,2,7,9,7,20,32,61,0.6,1023,12,9,289,14
2012-04-29,15,7,0.0,13.5,4,4,56,12:41 PM,01:47 AM,06:00 AM,07:50 PM,5,10,11,10,22,12,66,0.1,1022,15,10,259,13
2012-04-30,13,9,0.0,13.9,4,4,64,01:46 PM,02:20 AM,05:58 AM,07:51 PM,3,9,11,9,23,10,58,0.0,1025,13,10,111,15
2012-05-01,19,13,0.0,11.0,4,4,69,02:53 PM,02:52 AM,05:57 AM,07:52 PM,14,15,16,15,27,67,89,3.0,1017,19,10,192,15
2012-05-02,13,11,0.0,8.7,3,3,76,04:02 PM,03:24 AM,05:56 AM,07:53 PM,11,10,12,10,27,70,90,0.2,1020,13,9,87,19
2012-05-03,15,12,0.0,9.9,3,3,83,05:15 PM,03:57 AM,05:55 AM,07:54 PM,12,13,13,13,10,74,91,1.2,1020,15,9,129,7
2012-05-04,19,13,0.0,13.4,5,5,91,06:29 PM,04:32 AM,05:54 AM,07:55 PM,14,16,16,16,15,51,92,3.7,1015,19,7,195,9
2012-05-05,15,13,0.0,8.8,3,3,98,07:45 PM,05:13 AM,05:53 AM,07:56 PM,13,13,14,13,19,86,95,1.5,1014,15,6,91,12
2012-05-06,14,12,0.0,12.2,4,4,100,08:58 PM,06:00 AM,05:51 AM,07:57 PM,11,12,13,12,19,54,90,0.0,1019,14,9,97,13
2012-05-07,15,11,0.0,12.2,4,4,88,10:06 PM,06:54 AM,05:50 AM,07:58 PM,10,13,13,13,17,44,80,0.0,1020,15,10,169,11
2012-05-08,17,14,0.0,14.1,5,5,80,11:06 PM,07:55 AM,05:49 AM,07:59 PM,13,15,15,15,42,43,84,0.0,1015,17,10,178,25
2012-05-09,18,16,0.0,10.2,4,4,73,11:57 PM,09:01 AM,05:48 AM,08:00 PM,16,16,16,16,31,84,95,24.2,1006,18,8,205,17
2012-05-10,17,12,0.0,14.5,4,4,66,No moonrise,10:09 AM,05:47 AM,08:01 PM,10,14,14,14,29,28,78,1.6,1004,17,10,302,18
2012-05-11,17,11,0.0,14.5,4,4,58,12:39 AM,11:16 AM,05:46 AM,08:01 PM,9,14,14,14,26,6,69,0.0,1016,17,10,282,15
2012-05-12,20,12,0.0,14.5,5,5,51,01:15 AM,12:20 PM,05:45 AM,08:02 PM,11,16,17,16,26,16,70,0.0,1023,20,10,247,13
2012-05-13,20,15,0.0,14.5,5,5,44,01:47 AM,01:23 PM,05:44 AM,08:03 PM,14,17,18,17,36,32,79,0.0,1022,20,10,216,18
2012-05-14,18,16,0.0,13.4,5,5,37,02:15 AM,02:23 PM,05:43 AM,08:04 PM,15,17,17,17,32,64,89,0.0,1020,18,10,188,17
2012-05-15,19,16,0.0,11.3,4,4,29,02:43 AM,03:22 PM,05:42 AM,08:05 PM,16,17,17,17,36,62,94,0.4,1016,19,10,166,20
2012-05-16,21,16,0.0,14.5,5,5,22,03:10 AM,04:19 PM,05:41 AM,08:06 PM,17,18,18,18,21,39,90,2.3,1013,21,9,210,11
2012-05-17,17,14,0.0,14.5,5,5,15,03:38 AM,05:17 PM,05:41 AM,08:07 PM,11,16,16,16,22,8,75,0.1,1018,17,9,83,14
2012-05-18,17,13,0.0,14.5,5,5,8,04:08 AM,06:14 PM,05:40 AM,08:08 PM,10,15,15,15,23,0,70,0.0,1021,17,10,60,14
2012-05-19,19,13,0.0,14.5,5,5,0,04:40 AM,07:11 PM,05:39 AM,08:09 PM,10,15,16,15,27,0,69,0.0,1020,19,10,43,16
2012-05-20,19,14,0.0,13.4,5,5,0,05:17 AM,08:06 PM,05:38 AM,08:10 PM,14,16,17,16,35,27,83,0.3,1021,19,10,59,22
2012-05-21,18,17,0.0,9.2,4,4,0,05:59 AM,08:58 PM,05:37 AM,08:10 PM,17,17,17,17,28,98,97,13.3,1018,18,9,86,18
2012-05-22,20,17,0.0,10.3,4,4,7,06:45 AM,09:47 PM,05:37 AM,08:11 PM,17,18,18,18,13,79,93,2.3,1011,20,8,125,8
2012-05-23,21,17,0.0,14.5,5,5,14,07:37 AM,10:32 PM,05:36 AM,08:12 PM,18,19,19,19,18,40,92,0.0,1013,21,7,177,11
2012-05-24,21,18,0.0,14.5,4,4,21,08:32 AM,11:12 PM,05:35 AM,08:13 PM,18,19,20,19,20,39,92,3.2,1020,21,6,132,12
2012-05-25,21,19,0.0,13.4,5,5,29,09:31 AM,11:48 PM,05:35 AM,08:14 PM,19,20,20,20,20,41,94,2.1,1021,21,6,162,11
2012-05-26,23,18,0.0,14.5,6,6,36,10:32 AM,No moonset,05:34 AM,08:15 PM,19,21,21,21,24,14,89,0.0,1021,23,8,208,13
2012-05-27,23,19,0.0,13.5,6,6,43,11:35 AM,12:21 AM,05:34 AM,08:15 PM,19,21,22,21,26,41,91,0.0,1020,23,8,217,14
2012-05-28,25,20,0.0,13.5,6,6,50,12:39 PM,12:53 AM,05:33 AM,08:16 PM,21,24,24,22,26,35,91,0.0,1015,25,9,230,13
2012-05-29,25,21,0.0,14.5,6,6,58,01:45 PM,01:23 AM,05:33 AM,08:17 PM,21,25,25,23,41,14,91,0.0,1010,25,10,218,21
2012-05-30,22,19,0.0,13.5,5,5,65,02:54 PM,01:54 AM,05:32 AM,08:18 PM,19,21,21,21,9,41,93,5.0,1007,22,6,227,5
2012-05-31,23,18,0.0,14.5,6,6,69,04:05 PM,02:27 AM,05:32 AM,08:18 PM,17,20,21,20,16,12,83,0.0,1009,23,9,194,9
2012-06-01,21,18,0.0,13.5,5,5,83,05:18 PM,03:04 AM,05:31 AM,08:19 PM,17,20,20,20,32,25,84,0.0,1012,21,10,97,21
2012-06-02,21,17,0.0,14.5,5,5,90,06:32 PM,03:47 AM,05:31 AM,08:20 PM,15,19,20,19,29,25,79,0.9,1007,21,10,272,18
2012-06-03,22,16,0.0,13.5,5,5,98,07:43 PM,04:36 AM,05:31 AM,08:20 PM,14,19,19,19,29,18,75,0.3,1007,22,10,278,18
2012-06-04,17,14,0.0,13.5,5,5,100,08:48 PM,05:34 AM,05:30 AM,08:21 PM,13,16,16,16,27,49,83,1.2,1004,17,10,170,18
2012-06-05,17,12,0.0,14.5,4,4,87,09:45 PM,06:38 AM,05:30 AM,08:22 PM,10,14,15,14,18,29,74,0.1,1011,17,10,55,12
2012-06-06,19,14,0.0,14.5,5,5,80,10:32 PM,07:48 AM,05:30 AM,08:22 PM,12,17,17,17,18,18,74,0.0,1015,19,10,224,11
2012-06-07,22,16,0.0,14.5,5,5,72,11:12 PM,08:57 AM,05:29 AM,08:23 PM,15,19,20,19,23,19,80,2.8,1015,22,10,237,14
2012-06-08,23,16,0.0,14.5,5,5,65,11:47 PM,10:05 AM,05:29 AM,08:23 PM,16,20,20,20,22,7,80,0.4,1013,23,10,268,12
2012-06-09,24,18,0.0,14.5,6,6,57,No moonrise,11:10 AM,05:29 AM,08:24 PM,18,21,23,21,22,20,79,0.0,1013,24,10,283,12
2012-06-10,24,19,0.0,14.5,6,6,50,12:17 AM,12:13 PM,05:29 AM,08:24 PM,19,22,23,22,15,17,84,0.6,1018,24,10,144,9
2012-06-11,22,20,0.0,14.5,6,6,42,12:45 AM,01:13 PM,05:29 AM,08:25 PM,19,21,22,21,32,21,87,0.0,1022,22,10,132,20
2012-06-12,21,20,0.0,10.4,5,5,34,01:13 AM,02:12 PM,05:29 AM,08:25 PM,19,20,21,20,33,66,92,2.1,1016,21,10,158,21
2012-06-13,22,19,0.0,11.4,5,5,27,01:41 AM,03:10 PM,05:29 AM,08:26 PM,19,20,21,20,27,70,93,5.6,1012,22,6,147,18
2012-06-14,21,18,0.0,11.4,5,5,19,02:10 AM,04:08 PM,05:29 AM,08:26 PM,17,19,19,19,26,68,88,0.2,1021,21,10,61,18
2012-06-15,22,17,0.0,14.5,5,5,12,02:41 AM,05:05 PM,05:29 AM,08:27 PM,15,19,20,19,27,4,74,0.0,1024,22,10,65,17
2012-06-16,21,17,0.0,14.5,5,5,4,03:17 AM,06:00 PM,05:29 AM,08:27 PM,15,19,19,19,25,1,77,0.0,1025,21,10,69,16
2012-06-17,18,15,0.0,13.5,5,5,0,03:57 AM,06:54 PM,05:29 AM,08:27 PM,14,17,17,17,22,51,83,0.0,1021,18,10,80,15
2012-06-18,19,15,0.0,14.5,5,5,0,04:41 AM,07:44 PM,05:29 AM,08:28 PM,14,17,17,17,15,24,80,0.0,1020,19,10,120,10
2012-06-19,22,18,0.0,12.4,6,6,0,05:32 AM,08:30 PM,05:29 AM,08:28 PM,18,20,21,20,17,58,87,0.0,1020,22,10,176,11
2012-06-20,28,21,0.0,14.5,6,6,3,06:26 AM,09:13 PM,05:29 AM,08:28 PM,22,26,26,24,25,20,88,0.5,1017,28,9,242,13
2012-06-21,28,23,0.0,14.5,7,7,11,07:25 AM,09:50 PM,05:30 AM,08:28 PM,22,29,29,26,24,2,81,0.0,1012,28,10,275,11
2012-06-22,27,22,0.0,14.5,7,7,18,08:26 AM,10:24 PM,05:30 AM,08:28 PM,22,28,28,25,14,23,84,0.3,1008,27,10,205,7
2012-06-23,25,20,0.0,14.5,6,6,26,09:29 AM,10:56 PM,05:30 AM,08:29 PM,20,25,25,23,17,25,82,3.0,1012,25,10,282,10
2012-06-24,25,20,0.0,14.5,6,6,33,10:31 AM,11:27 PM,05:31 AM,08:29 PM,19,24,24,22,21,22,79,0.0,1014,25,10,197,12
2012-06-25,24,19,0.0,13.5,6,6,41,11:36 AM,11:57 PM,05:31 AM,08:29 PM,19,24,24,22,26,24,82,3.2,1007,24,10,250,15
2012-06-26,21,15,0.0,14.5,5,5,48,12:42 PM,No moonset,05:31 AM,08:29 PM,13,19,20,19,34,14,69,0.1,1007,21,10,314,22
2012-06-27,25,18,0.0,14.5,6,6,56,01:50 PM,12:28 AM,05:32 AM,08:29 PM,16,22,23,22,28,6,70,0.0,1009,25,10,286,16
2012-06-28,27,20,0.0,14.5,6,6,63,03:00 PM,01:02 AM,05:32 AM,08:29 PM,19,26,26,24,29,11,75,0.0,1009,27,10,252,15
2012-06-29,29,22,0.0,14.5,7,7,71,04:11 PM,01:41 AM,05:32 AM,08:29 PM,23,29,29,26,26,5,83,0.5,1005,29,10,235,14
2012-06-30,28,23,0.0,14.5,7,7,78,05:22 PM,02:25 AM,05:33 AM,08:29 PM,22,28,28,25,23,16,83,4.3,1008,28,10,261,12
2012-07-01,28,23,0.0,14.5,7,7,83,06:29 PM,03:18 AM,05:33 AM,08:29 PM,22,28,28,26,24,7,83,0.2,1010,28,10,249,12
