date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2010-07-11,31,21,0.0,13.5,6,6,0,05:22 AM,08:30 PM,05:44 AM,08:30 PM,20,28,28,25,12,33,74,0.0,1011,31,8,257,7
2010-07-12,30,19,0.0,14.5,6,6,1,06:37 AM,09:11 PM,05:45 AM,08:30 PM,22,27,27,25,14,28,84,1.7,1012,30,10,183,9
2010-07-13,28,21,0.0,12.4,6,6,8,07:54 AM,09:46 PM,05:46 AM,08:29 PM,23,29,29,25,13,33,89,4.3,1012,28,7,173,8
2010-07-14,27,22,0.0,11.4,6,6,16,09:10 AM,10:17 PM,05:47 AM,08:29 PM,23,27,27,25,17,64,91,7.3,1012,27,8,274,10
2010-07-15,32,22,0.0,14.5,7,7,23,10:24 AM,10:46 PM,05:47 AM,08:28 PM,23,30,30,27,12,35,81,0.0,1016,32,8,219,7
2010-07-16,32,22,0.0,14.5,7,7,30,11:36 AM,11:15 PM,05:48 AM,08:27 PM,23,31,31,27,13,28,81,0.0,1014,32,8,207,8
2010-07-17,31,23,0.0,14.5,7,7,37,12:47 PM,11:46 PM,05:49 AM,08:27 PM,21,30,30,27,13,13,72,0.0,1013,31,9,267,8
2010-07-18,32,23,0.0,14.5,7,7,45,01:57 PM,No moonset,05:50 AM,08:26 PM,22,31,31,28,17,8,71,0.0,1012,32,10,251,11
2010-07-19,31,23,0.0,12.4,7,7,52,03:06 PM,12:19 AM,05:50 AM,08:26 PM,23,30,30,27,16,32,80,0.4,1011,31,10,235,10
2010-07-20,30,22,0.0,13.4,7,7,59,04:11 PM,12:57 AM,05:51 AM,08:25 PM,22,29,29,26,12,31,79,0.7,1014,30,10,242,8
2010-07-21,31,23,0.0,14.5,7,7,66,05:12 PM,01:41 AM,05:52 AM,08:24 PM,23,31,31,27,14,25,78,0.0,1014,31,10,242,8
2010-07-22,31,22,0.0,14.5,7,7,74,06:06 PM,02:30 AM,05:53 AM,08:23 PM,20,29,29,27,15,10,70,0.0,1015,31,10,291,10
2010-07-23,34,22,0.0,14.5,7,7,81,06:53 PM,03:26 AM,05:54 AM,08:23 PM,23,32,32,28,17,21,76,0.0,1014,34,9,196,10
2010-07-24,35,28,0.0,14.5,8,8,88,07:33 PM,04:25 AM,05:54 AM,08:22 PM,23,35,35,31,18,10,65,0.0,1012,35,10,238,12
2010-07-25,34,23,0.0,14.5,7,7,96,08:06 PM,05:26 AM,05:55 AM,08:21 PM,22,33,33,29,17,13,69,0.8,1011,34,10,290,10
2010-07-26,28,19,0.0,14.5,6,6,100,08:35 PM,06:26 AM,05:56 AM,08:20 PM,16,25,25,24,14,3,62,0.0,1017,28,10,280,9
2010-07-27,29,17,0.0,14.5,6,6,90,09:01 PM,07:26 AM,05:57 AM,08:19 PM,17,26,26,25,11,11,64,0.0,1019,29,10,208,7
2010-07-28,30,21,0.0,11.3,6,6,83,09:25 PM,08:24 AM,05:58 AM,08:18 PM,22,30,30,26,16,31,79,0.2,1016,30,10,204,10
2010-07-29,30,22,0.0,14.5,7,7,75,09:48 PM,09:23 AM,05:59 AM,08:17 PM,23,30,30,27,16,41,81,4.4,1011,30,6,195,9
2010-07-30,27,18,0.0,14.2,6,6,68,10:10 PM,10:20 AM,06:00 AM,08:16 PM,15,22,23,22,14,12,64,0.0,1013,27,10,166,8
2010-07-31,28,16,0.0,14.2,6,6,64,10:35 PM,11:19 AM,06:00 AM,08:15 PM,16,22,23,22,13,23,69,0.1,1014,28,10,91,8
2010-08-01,26,18,0.0,11.6,6,6,54,11:02 PM,12:18 PM,06:01 AM,08:14 PM,18,22,23,22,11,39,80,0.2,1016,26,9,184,7
2010-08-02,27,16,0.0,11.6,6,6,46,11:34 PM,01:20 PM,06:02 AM,08:13 PM,18,22,23,22,12,25,79,0.1,1020,27,8,134,8
2010-08-03,29,19,0.0,11.6,6,6,39,No moonrise,02:23 PM,06:03 AM,08:12 PM,21,26,26,25,16,25,82,0.1,1018,29,8,184,10
2010-08-04,31,23,0.0,10.5,7,7,32,12:11 AM,03:27 PM,06:04 AM,08:11 PM,24,31,31,27,15,35,84,1.1,1011,31,9,197,9
2010-08-05,32,24,0.0,11.6,7,7,24,12:57 AM,04:29 PM,06:05 AM,08:10 PM,23,31,31,27,18,30,77,1.8,1006,32,9,245,11
2010-08-06,30,21,0.0,11.6,7,7,17,01:53 AM,05:27 PM,06:06 AM,08:09 PM,19,28,28,25,18,18,72,0.0,1007,30,8,294,11
2010-08-07,30,16,0.0,11.6,6,6,10,02:58 AM,06:18 PM,06:07 AM,08:08 PM,17,25,25,24,10,9,67,0.0,1013,30,10,138,6
2010-08-08,30,18,0.0,11.6,6,6,3,04:10 AM,07:03 PM,06:08 AM,08:06 PM,20,26,26,24,12,35,79,0.2,1015,30,8,177,7
2010-08-09,31,20,0.0,11.6,7,7,0,05:27 AM,07:41 PM,06:09 AM,08:05 PM,22,28,28,26,12,32,79,0.2,1015,31,8,189,8
2010-08-10,34,22,0.0,11.6,7,7,0,06:44 AM,08:14 PM,06:09 AM,08:04 PM,23,33,33,28,9,22,76,0.0,1012,34,8,187,5
2010-08-11,33,23,0.0,11.6,7,7,4,08:01 AM,08:45 PM,06:10 AM,08:03 PM,22,31,31,28,12,9,74,0.2,1010,33,9,188,7
2010-08-12,27,21,0.0,10.4,5,5,12,09:17 AM,09:16 PM,06:11 AM,08:02 PM,22,27,27,24,18,63,91,5.1,1010,27,6,103,11
2010-08-13,22,20,0.0,6.9,5,5,19,10:31 AM,09:47 PM,06:12 AM,08:00 PM,18,22,24,22,17,81,81,0.1,1016,22,10,82,9
2010-08-14,27,19,0.0,11.6,6,6,26,11:44 AM,10:20 PM,06:13 AM,07:59 PM,17,22,23,22,14,18,72,0.0,1019,27,10,115,9
2010-08-15,26,18,0.0,6.7,5,5,33,12:55 PM,10:57 PM,06:14 AM,07:58 PM,20,24,24,22,16,70,87,0.6,1017,26,6,165,10
2010-08-16,31,21,0.0,11.6,6,6,41,02:03 PM,11:40 PM,06:15 AM,07:56 PM,24,30,30,26,13,52,89,3.1,1014,31,4,201,8
2010-08-17,32,22,0.0,11.6,7,7,48,03:06 PM,No moonset,06:16 AM,07:55 PM,22,30,30,27,8,39,77,0.8,1016,32,6,142,5
2010-08-18,23,19,0.0,6.7,6,6,55,04:03 PM,12:28 AM,06:17 AM,07:54 PM,19,21,23,21,9,65,86,5.8,1016,23,8,60,5
2010-08-19,30,20,0.0,11.6,6,6,63,04:52 PM,01:22 AM,06:18 AM,07:52 PM,21,27,27,25,8,22,79,0.0,1013,30,8,181,5
2010-08-20,32,20,0.0,11.6,6,6,70,05:33 PM,02:19 AM,06:19 AM,07:51 PM,19,28,28,26,14,5,70,0.0,1013,32,10,200,8
2010-08-21,30,18,0.0,11.6,6,6,77,06:08 PM,03:19 AM,06:20 AM,07:50 PM,19,26,26,24,14,18,74,0.0,1016,30,8,116,8
2010-08-22,28,21,0.0,11.6,5,5,84,06:38 PM,04:19 AM,06:21 AM,07:48 PM,23,27,27,24,18,52,92,2.8,1011,28,6,214,10
2010-08-23,28,17,0.0,10.4,5,5,92,07:05 PM,05:19 AM,06:22 AM,07:47 PM,19,21,22,21,15,60,87,1.4,1011,28,5,184,10
2010-08-24,22,17,0.0,7.9,4,4,99,07:30 PM,06:17 AM,06:22 AM,07:45 PM,17,19,19,19,16,76,91,0.1,1015,22,7,111,11
2010-08-25,24,17,0.0,7.9,5,5,100,07:53 PM,07:16 AM,06:23 AM,07:44 PM,18,20,21,20,12,67,86,0.0,1012,24,6,313,8
2010-08-26,27,18,0.0,11.6,6,6,87,08:16 PM,08:13 AM,06:24 AM,07:42 PM,18,24,24,23,16,22,74,0.0,1015,27,10,267,9
2010-08-27,25,14,0.0,11.6,5,5,79,08:40 PM,09:12 AM,06:25 AM,07:41 PM,15,21,22,21,9,0,71,0.0,1020,25,10,213,6
2010-08-28,27,13,0.0,11.6,5,5,72,09:06 PM,10:10 AM,06:26 AM,07:39 PM,16,22,22,22,7,0,71,0.0,1022,27,10,141,4
2010-08-29,32,15,0.0,11.6,6,6,65,09:36 PM,11:11 AM,06:27 AM,07:38 PM,19,27,27,25,10,0,72,0.0,1023,32,10,275,6
2010-08-30,31,19,0.0,11.6,6,6,57,10:10 PM,12:12 PM,06:28 AM,07:36 PM,19,29,29,27,12,0,66,0.0,1022,31,10,278,7
2010-08-31,34,19,0.0,11.6,7,7,54,10:52 PM,01:15 PM,06:29 AM,07:35 PM,20,30,30,28,10,1,64,0.0,1020,34,10,304,6
2010-09-01,33,21,0.0,11.6,7,7,37,11:42 PM,02:16 PM,06:30 AM,07:33 PM,20,29,29,27,17,3,68,0.0,1017,33,10,230,9
2010-09-02,32,20,0.0,11.6,7,7,29,No moonrise,03:14 PM,06:31 AM,07:32 PM,22,29,29,26,15,12,77,0.0,1015,32,10,194,9
2010-09-03,27,21,0.0,9.0,5,5,22,12:40 AM,04:07 PM,06:32 AM,07:30 PM,20,26,26,24,17,47,81,0.0,1006,27,10,186,9
2010-09-04,25,16,0.0,11.6,6,6,14,01:48 AM,04:53 PM,06:33 AM,07:28 PM,14,21,22,21,25,14,65,0.0,1007,25,10,292,15
2010-09-05,24,13,0.0,11.6,5,5,7,03:00 AM,05:33 PM,06:34 AM,07:27 PM,11,19,19,19,11,0,64,0.0,1015,24,10,268,7
2010-09-06,26,10,0.0,11.6,5,5,0,04:16 AM,06:09 PM,06:34 AM,07:25 PM,14,20,20,20,15,3,70,0.0,1022,26,10,124,9
2010-09-07,29,17,0.0,11.6,6,6,0,05:33 AM,06:41 PM,06:35 AM,07:24 PM,19,24,24,23,19,31,80,0.0,1019,29,7,200,11
2010-09-08,30,18,0.0,11.6,6,6,0,06:49 AM,07:13 PM,06:36 AM,07:22 PM,15,25,25,24,27,4,60,0.0,1010,30,10,266,16
2010-09-09,22,14,0.0,11.6,5,5,1,08:05 AM,07:44 PM,06:37 AM,07:20 PM,11,18,18,18,24,16,64,0.0,1011,22,10,310,15
2010-09-10,23,13,0.0,10.3,5,5,8,09:21 AM,08:17 PM,06:38 AM,07:19 PM,11,17,18,17,18,38,68,0.0,1013,23,10,325,11
2010-09-11,25,12,0.0,11.6,5,5,16,10:35 AM,08:54 PM,06:39 AM,07:17 PM,13,19,19,19,13,11,71,0.0,1016,25,9,160,7
2010-09-12,19,15,0.0,6.4,4,4,23,11:48 AM,09:36 PM,06:40 AM,07:15 PM,15,17,17,17,11,74,87,1.6,1016,19,8,92,7
2010-09-13,24,13,0.0,11.6,5,5,31,12:55 PM,10:23 PM,06:41 AM,07:14 PM,16,19,19,19,12,42,84,0.0,1014,24,7,195,7
2010-09-14,25,13,0.0,11.6,5,5,38,01:55 PM,11:16 PM,06:42 AM,07:12 PM,13,20,20,20,15,4,67,0.0,1013,25,10,282,9
2010-09-15,24,14,0.0,11.6,5,5,46,02:48 PM,No moonset,06:43 AM,07:11 PM,12,19,20,19,13,5,66,0.0,1019,24,10,218,8
2010-09-16,28,14,0.0,11.6,6,6,53,03:32 PM,12:13 AM,06:44 AM,07:09 PM,17,20,21,20,17,33,83,8.8,1015,28,9,169,10
2010-09-17,25,15,0.0,10.3,5,5,61,04:09 PM,01:13 AM,06:45 AM,07:07 PM,16,20,21,20,18,52,79,0.0,1014,25,8,221,11
2010-09-18,24,11,0.0,11.6,5,5,68,04:41 PM,02:12 AM,06:46 AM,07:06 PM,13,18,19,18,8,3,74,0.0,1022,24,10,203,5
2010-09-19,26,13,0.0,11.6,5,5,76,05:09 PM,03:12 AM,06:47 AM,07:04 PM,15,20,21,20,9,16,75,0.0,1019,26,10,222,5
2010-09-20,23,13,0.0,11.6,5,5,84,05:34 PM,04:11 AM,06:47 AM,07:02 PM,11,17,18,17,21,4,65,0.0,1016,23,10,261,13
2010-09-21,23,9,0.0,11.6,5,5,91,05:58 PM,05:09 AM,06:48 AM,07:01 PM,12,18,18,18,14,1,73,0.0,1021,23,10,130,8
2010-09-22,29,16,0.0,11.6,6,6,99,06:21 PM,06:07 AM,06:49 AM,06:59 PM,19,24,24,23,17,10,83,0.4,1018,29,8,214,10
2010-09-23,28,19,0.0,10.2,6,6,100,06:45 PM,07:05 AM,06:50 AM,06:57 PM,20,25,25,23,12,37,85,0.0,1021,28,6,125,8
2010-09-24,30,18,0.0,11.6,6,6,86,07:11 PM,08:04 AM,06:51 AM,06:56 PM,21,27,27,25,14,34,81,0.0,1017,30,7,185,8
2010-09-25,30,21,0.0,11.6,6,6,79,07:40 PM,09:04 AM,06:52 AM,06:54 PM,18,26,26,24,22,10,70,0.0,1011,30,10,261,12
2010-09-26,21,16,0.0,10.2,5,5,71,08:12 PM,10:05 AM,06:53 AM,06:52 PM,14,18,18,18,18,44,76,0.1,1015,21,10,26,11
2010-09-27,24,19,0.0,7.4,5,5,64,08:52 PM,11:07 AM,06:54 AM,06:51 PM,21,21,23,21,22,86,96,4.2,1013,24,8,120,14
2010-09-28,25,20,0.0,11.6,6,6,56,09:38 PM,12:08 PM,06:55 AM,06:49 PM,21,24,24,22,23,51,90,4.2,1006,25,8,188,13
2010-09-29,22,16,0.0,10.2,5,5,48,10:32 PM,01:06 PM,06:56 AM,06:47 PM,16,19,20,19,10,28,79,0.0,1013,22,10,226,6
2010-09-30,24,20,0.0,8.8,5,5,41,11:35 PM,01:59 PM,06:57 AM,06:46 PM,22,24,24,22,28,87,98,53.8,1005,24,4,140,15
2010-10-01,21,13,0.0,10.2,5,5,39,No moonrise,02:46 PM,06:58 AM,06:44 PM,15,17,17,17,26,40,87,12.9,1005,21,9,322,17
2010-10-02,18,10,0.0,11.6,4,4,32,12:42 AM,03:28 PM,06:59 AM,06:43 PM,11,14,15,14,14,1,80,0.0,1015,18,10,223,8
2010-10-03,15,10,0.0,7.2,3,3,25,01:54 AM,04:04 PM,07:00 AM,06:41 PM,11,11,13,11,24,61,91,1.9,1017,15,8,31,14
2010-10-04,11,10,0.0,5.7,3,3,18,03:08 AM,04:37 PM,07:01 AM,06:39 PM,10,8,10,8,25,96,97,6.6,1018,11,6,254,16
2010-10-05,15,10,0.0,8.6,3,3,10,04:22 AM,05:08 PM,07:02 AM,06:38 PM,10,11,12,11,17,68,91,0.3,1016,15,6,300,11
2010-10-06,16,9,0.0,8.6,4,4,3,05:38 AM,05:39 PM,07:03 AM,06:36 PM,10,11,12,11,17,72,88,0.0,1012,16,5,236,11
2010-10-07,21,10,0.0,11.3,4,4,0,06:53 AM,06:11 PM,07:04 AM,06:35 PM,12,14,15,14,25,20,87,0.0,1009,21,10,273,15
2010-10-08,21,11,0.0,11.3,5,5,0,08:09 AM,06:47 PM,07:05 AM,06:33 PM,12,15,16,15,19,13,81,0.0,1015,21,9,279,11
2010-10-09,25,12,0.0,11.3,5,5,4,09:24 AM,07:28 PM,07:06 AM,06:32 PM,14,17,18,17,16,5,79,0.0,1014,25,10,274,9
2010-10-10,20,8,0.0,11.2,4,4,11,10:35 AM,08:14 PM,07:07 AM,06:30 PM,11,15,16,15,14,6,75,1.1,1013,20,10,158,8
2010-10-11,26,15,0.0,11.2,5,5,18,11:41 AM,09:06 PM,07:08 AM,06:29 PM,18,20,21,20,12,20,85,0.7,1009,26,7,248,7
2010-10-12,24,14,0.0,11.2,5,5,26,12:38 PM,10:03 PM,07:09 AM,06:27 PM,16,18,19,18,13,25,85,1.9,1009,24,9,165,8
2010-10-13,18,8,0.0,11.2,4,4,33,01:27 PM,11:03 PM,07:10 AM,06:26 PM,10,13,14,13,12,4,81,0.0,1016,18,10,61,7
2010-10-14,16,9,0.0,7.1,4,4,40,02:07 PM,No moonset,07:11 AM,06:24 PM,10,10,11,10,16,56,91,8.2,1011,16,7,180,9
2010-10-15,15,7,0.0,11.1,4,4,48,02:41 PM,12:04 AM,07:12 AM,06:23 PM,7,9,11,9,30,30,80,0.0,1004,15,9,284,18
2010-10-16,16,8,0.0,11.1,4,4,55,03:11 PM,01:04 AM,07:13 AM,06:21 PM,7,10,11,10,28,7,76,0.0,1011,16,10,308,16
2010-10-17,21,7,0.0,11.1,4,4,62,03:37 PM,02:03 AM,07:14 AM,06:20 PM,10,13,14,13,19,6,80,0.0,1013,21,10,279,11
2010-10-18,17,9,0.0,11.0,4,4,69,04:01 PM,03:02 AM,07:15 AM,06:18 PM,8,12,13,12,11,24,76,0.1,1015,17,8,243,6
2010-10-19,13,8,0.0,8.6,3,3,77,04:25 PM,03:59 AM,07:16 AM,06:17 PM,10,11,11,11,9,68,91,2.2,1013,13,5,195,6
2010-10-20,15,8,0.0,10.1,4,4,84,04:49 PM,04:57 AM,07:17 AM,06:15 PM,9,11,11,11,10,49,89,0.0,1012,15,5,229,5
2010-10-21,17,9,0.0,11.0,4,4,91,05:14 PM,05:56 AM,07:18 AM,06:14 PM,8,10,12,10,22,43,81,0.0,1007,17,8,265,13
2010-10-22,12,7,0.0,10.9,3,3,98,05:42 PM,06:56 AM,07:19 AM,06:13 PM,4,7,9,7,23,15,75,0.2,1017,12,9,298,14
2010-10-23,18,6,0.0,10.9,4,4,100,06:14 PM,07:58 AM,07:20 AM,06:11 PM,8,10,12,10,21,19,77,0.0,1022,18,10,237,11
2010-10-24,22,12,0.0,10.9,5,5,87,06:52 PM,09:00 AM,07:22 AM,06:10 PM,13,15,16,15,15,28,84,0.0,1019,22,9,213,8
2010-10-25,22,13,0.0,8.5,5,5,80,07:37 PM,10:02 AM,07:23 AM,06:09 PM,16,18,18,18,24,56,90,0.0,1013,22,7,194,14
2010-10-26,20,18,0.0,5.4,4,4,72,08:29 PM,11:01 AM,07:24 AM,06:08 PM,18,19,19,19,22,84,95,0.3,1011,20,8,197,13
2010-10-27,23,19,0.0,8.5,5,5,65,09:29 PM,11:56 AM,07:25 AM,06:06 PM,20,21,22,21,22,71,96,2.8,1012,23,8,197,13
2010-10-28,19,12,0.0,10.8,5,5,58,10:34 PM,12:44 PM,07:26 AM,06:05 PM,14,16,16,16,24,19,89,0.0,1013,19,9,271,12
2010-10-29,13,6,0.0,10.0,3,3,51,11:43 PM,01:26 PM,07:27 AM,06:04 PM,5,7,10,7,27,21,73,0.0,1018,13,10,308,17
2010-10-30,13,4,0.0,10.0,3,3,43,No moonrise,02:03 PM,07:28 AM,06:03 PM,4,7,9,7,21,18,74,0.0,1017,13,10,235,12
2010-10-31,16,6,0.0,10.7,3,3,39,12:53 AM,02:35 PM,07:29 AM,06:01 PM,6,8,10,8,25,10,76,0.0,1013,16,10,259,14
2010-11-01,10,2,0.0,10.7,3,3,22,02:05 AM,03:06 PM,07:30 AM,06:00 PM,1,4,6,4,16,3,72,0.0,1027,10,10,221,10
2010-11-02,10,1,0.0,7.1,2,2,15,03:17 AM,03:36 PM,07:31 AM,05:59 PM,1,4,5,4,12,13,73,0.0,1030,10,10,74,7
2010-11-03,12,0,0.0,8.7,3,3,7,04:29 AM,04:07 PM,07:33 AM,05:58 PM,5,8,8,8,9,27,80,0.0,1021,12,10,168,5
2010-11-04,10,7,0.0,3.8,2,2,0,05:43 AM,04:40 PM,07:34 AM,05:57 PM,8,7,9,7,22,94,98,12.9,1002,10,7,155,14
2010-11-05,12,7,0.0,7.1,2,2,0,06:57 AM,05:18 PM,07:35 AM,05:56 PM,6,7,9,7,18,63,86,0.0,1003,12,8,286,12
2010-11-06,10,3,0.0,8.7,3,3,0,08:11 AM,06:02 PM,07:36 AM,05:55 PM,3,4,6,4,20,19,80,0.0,1020,10,10,304,12
2010-11-07,9,1,0.0,7.1,2,2,0,09:20 AM,06:52 PM,07:37 AM,05:54 PM,0,1,4,1,24,25,76,0.0,1024,9,10,333,14
2010-11-08,12,3,0.0,8.7,3,3,8,10:23 AM,07:49 PM,07:38 AM,05:53 PM,3,4,7,4,31,21,76,0.0,1010,12,10,317,19
2010-11-09,14,5,0.0,8.7,3,3,15,11:17 AM,08:49 PM,07:39 AM,05:52 PM,6,6,8,6,24,23,86,0.0,1012,14,9,341,14
2010-11-10,10,6,0.0,8.7,3,3,23,12:02 PM,09:51 PM,07:40 AM,05:51 PM,6,5,7,5,25,28,95,0.0,1019,10,7,234,13
2010-11-11,13,4,0.0,8.7,3,3,30,12:39 PM,10:53 PM,07:42 AM,05:50 PM,4,7,8,7,19,4,75,0.0,1028,13,10,32,11
2010-11-12,15,4,0.0,8.7,3,3,38,01:11 PM,11:53 PM,07:43 AM,05:49 PM,3,7,9,7,18,0,68,0.0,1028,15,10,20,10
2010-11-13,16,4,0.0,8.7,3,3,45,01:39 PM,No moonset,07:44 AM,05:49 PM,3,9,10,9,11,1,64,0.0,1022,16,10,95,6
2010-11-14,16,3,0.0,7.1,3,3,53,02:03 PM,12:52 AM,07:45 AM,05:48 PM,6,8,9,8,8,47,83,0.0,1018,16,8,147,4
2010-11-15,13,5,0.0,7.1,3,3,60,02:27 PM,01:50 AM,07:46 AM,05:47 PM,8,9,9,9,6,72,92,0.0,1016,13,4,117,3
2010-11-16,14,9,0.0,5.4,3,3,68,02:51 PM,02:47 AM,07:47 AM,05:46 PM,11,11,12,11,19,81,96,2.0,1013,14,7,119,11
2010-11-17,16,8,0.0,8.7,4,4,76,03:16 PM,03:46 AM,07:48 AM,05:45 PM,9,11,13,11,36,33,81,0.0,1008,16,10,247,21
2010-11-18,13,6,0.0,8.7,3,3,83,03:43 PM,04:45 AM,07:49 AM,05:45 PM,5,7,9,7,23,15,81,0.3,1019,13,10,282,13
2010-11-19,9,3,0.0,8.7,3,3,91,04:13 PM,05:46 AM,07:51 AM,05:44 PM,2,4,6,4,17,6,76,0.0,1024,9,10,261,10
2010-11-20,14,4,0.0,8.7,3,3,98,04:49 PM,06:48 AM,07:52 AM,05:43 PM,5,5,8,5,25,24,84,0.0,1023,14,10,266,14
2010-11-21,11,3,0.0,8.7,3,3,100,05:32 PM,07:52 AM,07:53 AM,05:43 PM,4,5,7,5,17,38,83,0.0,1030,11,7,73,10
2010-11-22,15,7,0.0,8.7,3,3,87,06:23 PM,08:53 AM,07:54 AM,05:42 PM,10,10,11,10,16,57,94,0.0,1026,15,5,175,9
2010-11-23,18,11,0.0,5.4,4,4,79,07:22 PM,09:50 AM,07:55 AM,05:42 PM,12,12,13,12,27,56,91,0.0,1015,18,8,243,15
2010-11-24,9,4,0.0,8.7,3,3,72,08:26 PM,10:41 AM,07:56 AM,05:41 PM,1,4,6,4,24,23,67,0.0,1023,9,10,327,15
2010-11-25,8,2,0.0,5.4,1,1,64,09:36 PM,11:26 AM,07:57 AM,05:41 PM,2,3,5,3,13,78,85,4.8,1020,8,7,128,7
2010-11-26,13,2,0.0,5.4,2,2,57,10:45 PM,12:04 PM,07:58 AM,05:40 PM,7,7,9,7,28,59,86,0.0,1006,13,9,264,17
2010-11-27,6,0,0.0,8.7,2,2,49,11:56 PM,12:37 PM,07:59 AM,05:40 PM,-3,-2,3,-2,28,4,69,0.0,1012,6,10,284,18
2010-11-28,7,-1,0.0,8.7,2,2,41,No moonrise,01:08 PM,08:00 AM,05:40 PM,0,3,4,3,10,0,76,0.0,1027,7,10,275,6
2010-11-29,9,-0,0.0,8.7,2,2,34,01:06 AM,01:38 PM,08:01 AM,05:39 PM,2,4,5,4,11,12,80,0.0,1032,9,8,153,6
2010-11-30,16,6,0.0,5.2,4,4,26,02:16 AM,02:07 PM,08:02 AM,05:39 PM,10,9,11,9,29,67,95,1.0,1025,16,7,133,16
2010-12-01,16,2,0.0,3.5,2,2,25,03:27 AM,02:38 PM,08:03 AM,05:39 PM,8,7,10,7,43,71,91,2.4,1010,16,9,217,26
2010-12-02,5,-0,0.0,8.7,2,2,18,04:38 AM,03:13 PM,08:04 AM,05:39 PM,-3,-2,2,-2,21,35,73,0.0,1020,5,10,297,13
2010-12-03,4,-1,0.0,8.7,2,2,11,05:50 AM,03:53 PM,08:05 AM,05:38 PM,-4,-2,1,-2,20,50,69,0.0,1018,4,10,319,12
2010-12-04,5,-1,0.0,8.7,2,2,4,07:00 AM,04:39 PM,08:06 AM,05:38 PM,-4,-3,1,-3,24,30,72,0.0,1013,5,10,306,15
2010-12-05,3,-2,0.0,7.0,2,2,0,08:06 AM,05:33 PM,08:07 AM,05:38 PM,-6,-5,-0,-5,30,47,67,0.0,1008,3,10,313,20
2010-12-06,2,-3,0.0,3.5,1,1,0,09:04 AM,06:32 PM,08:08 AM,05:38 PM,-7,-6,-1,-6,35,56,64,0.0,1005,2,9,277,23
2010-12-07,2,-3,0.0,3.5,1,1,4,09:53 AM,07:34 PM,08:09 AM,05:38 PM,-8,-7,-1,-7,35,62,62,0.1,1006,2,9,281,23
2010-12-08,2,-4,0.0,8.7,2,2,11,10:34 AM,08:37 PM,08:09 AM,05:38 PM,-9,-7,-2,-7,28,19,58,0.0,1016,2,10,284,19
2010-12-09,1,-4,0.0,8.7,2,2,18,11:09 AM,09:39 PM,08:10 AM,05:38 PM,-9,-6,-2,-6,17,13,60,0.0,1026,1,10,275,12
2010-12-10,2,-4,0.0,5.2,2,2,25,11:39 AM,10:39 PM,08:11 AM,05:38 PM,-7,-4,-1,-4,14,44,67,0.0,1028,2,10,172,8
2010-12-11,5,-2,0.0,8.7,2,2,33,12:05 PM,11:38 PM,08:12 AM,05:38 PM,-1,-0,1,-0,11,44,83,0.2,1023,5,9,144,6
2010-12-12,11,4,0.0,3.5,2,2,40,12:29 PM,No moonset,08:13 AM,05:39 PM,8,6,8,6,26,100,99,12.7,1001,11,7,164,14
2010-12-13,4,-6,0.0,7.0,1,1,47,12:53 PM,12:36 AM,08:13 AM,05:39 PM,-4,-7,-1,-7,35,62,77,0.0,993,4,10,306,25
2010-12-14,-3,-7,0.0,5.2,1,1,54,01:17 PM,01:34 AM,08:14 AM,05:39 PM,-14,-12,-5,-12,35,80,49,0.1,1004,-3,7,297,26
2010-12-15,-1,-6,0.0,5.2,2,2,62,01:43 PM,02:31 AM,08:15 AM,05:39 PM,-11,-11,-4,-11,32,47,57,0.1,1011,-1,9,281,22
2010-12-16,-4,-6,0.6,3.5,1,1,69,02:11 PM,03:32 AM,08:16 AM,05:40 PM,-10,-8,-5,-8,15,46,70,0.7,1011,-4,9,216,9
2010-12-17,1,-7,0.0,8.7,2,2,76,02:44 PM,04:33 AM,08:16 AM,05:40 PM,-6,-9,-4,-9,22,9,84,0.0,1016,1,10,295,12
2010-12-18,0,-6,0.0,8.7,2,2,84,03:24 PM,05:36 AM,08:17 AM,05:40 PM,-5,-5,-3,-5,10,25,87,0.0,1020,0,10,295,5
2010-12-19,0,-5,0.0,7.0,2,2,91,04:11 PM,06:38 AM,08:17 AM,05:41 PM,-5,-7,-3,-7,24,27,88,0.0,1016,0,10,258,13
2010-12-20,1,-5,0.0,8.7,2,2,98,05:08 PM,07:38 AM,08:18 AM,05:41 PM,-5,-8,-3,-8,31,14,84,0.0,1015,1,10,322,18
2010-12-21,3,-3,0.0,8.7,2,2,100,06:12 PM,08:33 AM,08:18 AM,05:42 PM,-5,-6,-1,-6,30,10,74,0.0,1014,3,10,319,18
2010-12-22,3,-2,0.0,8.7,2,2,87,07:22 PM,09:22 AM,08:19 AM,05:42 PM,-5,-5,-0,-5,24,23,71,0.0,1012,3,10,329,14
2010-12-23,3,-2,0.0,8.7,2,2,80,08:34 PM,10:03 AM,08:19 AM,05:43 PM,-6,-7,-1,-7,40,23,67,0.0,1014,3,10,327,25
2010-12-24,3,-3,0.0,8.7,2,2,73,09:46 PM,10:39 AM,08:20 AM,05:43 PM,-6,-6,-1,-6,27,21,68,0.0,1019,3,10,330,17
