date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2011-06-15,24,17,0.0,14.5,6,6,100,08:32 PM,05:11 AM,05:34 AM,08:27 PM,16,21,22,21,21,12,74,0.1,1012,24,10,226,14
2011-06-16,24,21,0.0,14.5,6,6,100,09:22 PM,06:13 AM,05:34 AM,08:27 PM,17,24,24,22,32,35,70,3.5,1014,24,10,213,21
2011-06-17,24,22,0.0,14.5,6,6,85,10:04 PM,07:19 AM,05:34 AM,08:27 PM,20,25,25,23,28,21,81,10.4,1012,24,9,218,17
2011-06-18,25,22,0.0,14.5,6,6,77,10:39 PM,08:23 AM,05:34 AM,08:28 PM,20,26,26,23,17,21,83,1.6,1011,25,10,244,10
2011-06-19,24,22,0.0,14.5,6,6,69,11:10 PM,09:27 AM,05:34 AM,08:28 PM,19,25,25,23,22,25,78,0.0,1009,24,10,60,14
2011-06-20,22,21,0.0,12.4,6,6,62,11:37 PM,10:28 AM,05:34 AM,08:28 PM,16,22,24,22,14,33,69,0.0,1012,22,10,111,10
2011-06-21,24,20,0.0,14.5,6,6,54,No moonrise,11:27 AM,05:35 AM,08:28 PM,18,24,24,22,26,18,77,0.0,1014,24,10,212,17
2011-06-22,26,22,0.0,14.5,6,6,47,12:03 AM,12:25 PM,05:35 AM,08:29 PM,22,27,27,24,30,29,88,1.8,1012,26,10,195,17
2011-06-23,26,24,0.0,13.5,6,6,39,12:27 AM,01:22 PM,05:35 AM,08:29 PM,22,27,27,25,31,25,86,0.9,1007,26,10,233,17
2011-06-24,26,23,0.0,14.5,5,5,32,12:53 AM,02:19 PM,05:35 AM,08:29 PM,21,26,26,24,24,15,84,5.6,1006,26,9,232,14
2011-06-25,25,22,0.0,14.5,6,6,24,01:21 AM,03:18 PM,05:36 AM,08:29 PM,19,26,26,24,13,14,77,0.3,1010,25,10,284,8
2011-06-26,24,22,0.0,14.5,6,6,17,01:51 AM,04:17 PM,05:36 AM,08:29 PM,19,25,25,23,17,20,78,0.0,1014,24,10,273,11
2011-06-27,24,22,0.0,12.4,6,6,9,02:26 AM,05:16 PM,05:36 AM,08:29 PM,19,25,25,23,29,55,80,1.4,1012,24,10,201,17
2011-06-28,26,23,0.0,14.5,6,6,2,03:07 AM,06:14 PM,05:37 AM,08:29 PM,22,27,27,24,15,19,88,1.2,1012,26,10,216,9
2011-06-29,26,23,0.0,14.5,6,6,0,03:55 AM,07:10 PM,05:37 AM,08:29 PM,21,27,27,25,24,10,80,0.1,1012,26,10,311,15
2011-06-30,25,21,0.0,14.5,6,6,0,04:49 AM,08:00 PM,05:38 AM,08:29 PM,18,26,26,23,14,2,73,0.0,1015,25,10,246,9
2011-07-01,25,22,0.0,14.5,6,6,0,05:51 AM,08:46 PM,05:38 AM,08:29 PM,18,26,26,24,12,2,71,0.0,1016,25,10,124,8
2011-07-02,26,22,0.0,14.5,6,6,6,06:57 AM,09:26 PM,05:38 AM,08:29 PM,19,26,26,24,21,15,74,0.0,1017,26,10,230,13
2011-07-03,27,24,0.0,14.5,7,7,13,08:06 AM,10:02 PM,05:39 AM,08:29 PM,22,28,28,25,25,22,84,2.0,1012,27,10,220,15
2011-07-04,27,24,0.0,14.5,7,7,20,09:16 AM,10:34 PM,05:39 AM,08:29 PM,22,28,28,25,16,27,84,1.4,1011,27,10,269,10
2011-07-05,26,25,0.0,14.5,7,7,27,10:25 AM,11:05 PM,05:40 AM,08:28 PM,22,28,28,26,22,11,81,4.0,1013,26,10,212,13
2011-07-06,26,24,0.0,13.5,7,7,35,11:35 AM,11:36 PM,05:41 AM,08:28 PM,22,28,28,25,20,26,83,2.3,1014,26,10,213,12
2011-07-07,26,23,0.0,14.5,6,6,42,12:44 PM,No moonset,05:41 AM,08:28 PM,22,27,27,25,24,11,85,0.1,1013,26,10,215,15
2011-07-08,26,24,0.0,14.5,6,6,49,01:55 PM,12:08 AM,05:42 AM,08:28 PM,22,27,27,25,28,32,85,20.4,1010,26,8,203,16
2011-07-09,26,22,0.0,14.5,6,6,56,03:05 PM,12:43 AM,05:42 AM,08:27 PM,21,27,27,25,16,12,83,0.0,1011,26,10,297,10
2011-07-10,26,24,0.0,14.5,7,7,64,04:14 PM,01:23 AM,05:43 AM,08:27 PM,21,27,27,25,18,4,78,0.0,1017,26,10,118,11
2011-07-11,27,24,0.0,14.5,7,7,71,05:21 PM,02:08 AM,05:44 AM,08:26 PM,22,28,28,26,35,7,82,0.0,1014,27,10,213,22
2011-07-12,28,25,0.0,14.5,7,7,78,06:21 PM,03:01 AM,05:44 AM,08:26 PM,23,30,30,27,34,8,82,0.2,1008,28,10,280,20
2011-07-13,27,25,0.0,14.5,7,7,86,07:14 PM,03:59 AM,05:45 AM,08:26 PM,22,29,29,26,24,19,79,3.9,1009,27,10,308,14
2011-07-14,24,21,0.0,14.5,6,6,93,07:59 PM,05:03 AM,05:46 AM,08:25 PM,16,25,25,23,28,7,67,0.0,1015,24,10,107,21
2011-07-15,25,21,0.0,14.5,6,6,100,08:36 PM,06:07 AM,05:46 AM,08:25 PM,17,25,25,23,22,15,69,0.6,1019,25,10,244,15
2011-07-16,26,22,0.0,14.5,6,6,100,09:09 PM,07:12 AM,05:47 AM,08:24 PM,18,26,26,24,23,6,71,0.0,1021,26,10,234,15
2011-07-17,26,23,0.0,14.5,6,6,85,09:38 PM,08:14 AM,05:48 AM,08:23 PM,20,27,27,25,29,1,75,0.0,1021,26,10,217,19
2011-07-18,27,24,0.0,14.5,7,7,78,10:04 PM,09:14 AM,05:49 AM,08:23 PM,22,28,28,25,34,3,82,0.0,1016,27,10,221,22
2011-07-19,27,25,0.0,14.5,7,7,71,10:30 PM,10:13 AM,05:50 AM,08:22 PM,23,29,29,26,21,17,86,2.5,1010,27,10,230,13
2011-07-20,26,24,0.0,14.5,6,6,64,10:55 PM,11:11 AM,05:50 AM,08:21 PM,23,27,27,25,17,25,90,0.0,1011,26,10,129,11
2011-07-21,28,25,0.0,14.5,7,7,56,11:22 PM,12:08 PM,05:51 AM,08:21 PM,24,30,30,26,32,10,89,0.0,1010,28,10,200,18
2011-07-22,30,26,0.0,14.5,7,7,49,11:51 PM,01:06 PM,05:52 AM,08:20 PM,25,32,32,28,28,10,86,0.0,1011,30,10,229,14
2011-07-23,28,27,0.0,14.5,7,7,42,No moonrise,02:04 PM,05:53 AM,08:19 PM,25,31,31,27,29,16,86,0.0,1012,28,10,257,14
2011-07-24,29,25,0.0,14.5,7,7,34,12:23 AM,03:03 PM,05:54 AM,08:18 PM,24,31,31,27,19,18,84,3.9,1012,29,10,234,10
2011-07-25,26,25,0.0,11.3,6,6,27,01:01 AM,04:01 PM,05:54 AM,08:18 PM,23,28,28,25,23,48,91,4.7,1010,26,10,104,15
2011-07-26,28,25,0.0,14.5,7,7,20,01:46 AM,04:57 PM,05:55 AM,08:17 PM,24,30,30,26,17,19,85,1.3,1007,28,10,217,10
2011-07-27,27,25,0.0,14.5,7,7,13,02:36 AM,05:50 PM,05:56 AM,08:16 PM,21,28,28,26,19,12,76,0.9,1012,27,10,186,12
2011-07-28,27,24,0.0,14.5,7,7,5,03:35 AM,06:38 PM,05:57 AM,08:15 PM,22,28,28,26,20,32,80,0.0,1017,27,10,200,12
2011-07-29,28,25,0.0,14.5,7,7,0,04:39 AM,07:21 PM,05:58 AM,08:14 PM,24,31,31,27,24,23,86,2.6,1013,28,10,199,13
2011-07-30,28,25,0.0,14.5,7,7,0,05:48 AM,08:00 PM,05:59 AM,08:13 PM,23,30,30,27,23,6,78,0.0,1014,28,10,308,13
2011-07-31,28,25,0.0,14.5,7,7,0,06:59 AM,08:34 PM,05:59 AM,08:12 PM,22,30,30,27,18,6,77,3.4,1016,28,10,231,10
2011-08-01,28,25,0.0,14.1,7,7,9,08:10 AM,09:07 PM,06:00 AM,08:11 PM,23,30,30,26,27,16,82,6.6,1013,28,9,242,16
2011-08-02,28,24,0.0,11.6,7,7,16,09:22 AM,09:39 PM,06:01 AM,08:10 PM,21,29,29,26,21,7,74,0.0,1008,28,10,287,14
2011-08-03,27,25,0.0,11.6,7,7,24,10:33 AM,10:10 PM,06:02 AM,08:09 PM,21,28,28,26,18,35,75,0.5,1006,27,10,203,11
2011-08-04,25,24,0.0,10.5,5,5,31,11:45 AM,10:45 PM,06:03 AM,08:08 PM,21,26,26,24,23,69,80,2.9,1011,25,10,104,17
2011-08-05,25,24,0.0,11.6,6,6,38,12:56 PM,11:24 PM,06:04 AM,08:07 PM,19,26,26,24,20,6,73,0.0,1018,25,10,126,14
2011-08-06,27,24,0.0,11.6,7,7,45,02:06 PM,No moonset,06:05 AM,08:06 PM,21,28,28,26,29,22,77,0.0,1016,27,10,180,21
2011-08-07,28,26,0.0,11.6,7,7,53,03:13 PM,12:07 AM,06:06 AM,08:05 PM,24,31,31,27,27,34,85,15.2,1005,28,9,229,17
2011-08-08,28,26,0.0,11.6,7,7,60,04:14 PM,12:57 AM,06:06 AM,08:04 PM,24,31,31,27,24,9,82,0.0,1002,28,10,296,15
2011-08-09,28,26,0.0,11.6,7,7,67,05:09 PM,01:52 AM,06:07 AM,08:02 PM,23,30,30,27,23,11,78,0.1,1002,28,10,232,14
2011-08-10,28,25,0.0,11.6,7,7,74,05:56 PM,02:53 AM,06:08 AM,08:01 PM,20,28,28,26,27,2,69,0.0,1004,28,10,283,17
2011-08-11,26,24,0.0,11.6,7,7,82,06:35 PM,03:56 AM,06:09 AM,08:00 PM,17,26,26,25,22,5,61,0.0,1010,26,10,295,15
2011-08-12,26,22,0.0,11.6,6,6,89,07:10 PM,04:59 AM,06:10 AM,07:59 PM,15,26,26,25,10,3,56,0.0,1016,26,10,252,7
2011-08-13,26,23,0.0,11.6,6,6,96,07:40 PM,06:02 AM,06:11 AM,07:58 PM,19,27,27,25,21,16,69,0.8,1017,26,10,181,15
2011-08-14,25,24,0.0,11.6,6,6,100,08:07 PM,07:03 AM,06:12 AM,07:56 PM,21,27,27,25,41,46,82,33.7,1010,25,8,189,23
2011-08-15,25,23,0.0,11.6,6,6,89,08:33 PM,08:02 AM,06:13 AM,07:55 PM,21,26,26,24,14,26,81,6.5,1004,25,9,231,9
2011-08-16,25,22,0.0,10.4,6,6,82,08:58 PM,09:00 AM,06:14 AM,07:54 PM,20,26,26,24,23,32,80,9.2,1011,25,9,228,16
2011-08-17,26,23,0.0,11.6,6,6,75,09:25 PM,09:58 AM,06:15 AM,07:52 PM,20,27,27,25,19,2,75,0.0,1019,26,10,227,13
2011-08-18,26,24,0.0,11.6,7,7,67,09:53 PM,10:55 AM,06:15 AM,07:51 PM,20,27,27,25,30,26,75,2.6,1017,26,10,201,20
2011-08-19,26,23,0.0,11.6,6,6,60,10:23 PM,11:53 AM,06:16 AM,07:50 PM,20,27,27,25,16,37,77,3.0,1013,26,10,207,11
2011-08-20,26,22,0.0,11.6,6,6,53,10:59 PM,12:51 PM,06:17 AM,07:48 PM,20,26,26,24,17,9,78,0.0,1015,26,10,257,11
2011-08-21,26,24,0.0,11.6,7,7,46,11:39 PM,01:49 PM,06:18 AM,07:47 PM,22,28,28,25,34,16,84,7.3,1013,26,9,208,21
2011-08-22,24,23,0.0,11.6,6,6,38,No moonrise,02:45 PM,06:19 AM,07:46 PM,17,25,25,24,30,9,68,0.0,1011,24,10,321,21
2011-08-23,23,21,0.0,11.6,6,6,31,12:26 AM,03:38 PM,06:20 AM,07:44 PM,13,24,24,23,16,5,55,0.0,1017,23,10,126,11
2011-08-24,25,23,0.0,11.6,6,6,24,01:20 AM,04:27 PM,06:21 AM,07:43 PM,17,26,26,24,31,3,65,0.0,1017,25,10,190,21
2011-08-25,27,24,0.0,11.6,7,7,16,02:21 AM,05:13 PM,06:22 AM,07:41 PM,22,28,28,25,39,27,84,2.3,1013,27,10,207,25
2011-08-26,26,23,0.0,11.6,6,6,9,03:27 AM,05:53 PM,06:23 AM,07:40 PM,22,27,27,24,17,26,84,2.4,1014,26,10,211,11
2011-08-27,25,25,0.0,9.1,6,6,2,04:36 AM,06:29 PM,06:24 AM,07:38 PM,23,28,28,25,64,59,91,39.0,1002,25,8,81,36
2011-08-28,25,22,0.0,9.1,6,6,0,05:49 AM,07:04 PM,06:24 AM,07:37 PM,20,26,26,24,49,60,81,18.7,991,25,9,224,35
2011-08-29,23,20,0.0,11.6,6,6,0,07:01 AM,07:37 PM,06:25 AM,07:35 PM,14,22,23,22,13,21,61,0.0,1013,23,10,60,9
2011-08-30,24,21,0.0,11.6,6,6,5,08:14 AM,08:10 PM,06:26 AM,07:34 PM,15,25,25,23,14,6,62,0.0,1019,24,10,86,10
2011-08-31,25,21,0.0,11.6,6,6,9,09:29 AM,08:45 PM,06:27 AM,07:32 PM,15,24,24,23,10,13,63,0.0,1021,25,10,193,7
2011-09-01,24,21,0.0,11.6,6,6,20,10:42 AM,09:23 PM,06:28 AM,07:31 PM,15,25,25,23,11,18,62,0.0,1021,24,10,192,8
2011-09-02,22,21,0.0,11.6,6,6,28,11:55 AM,10:06 PM,06:29 AM,07:29 PM,16,21,24,21,16,15,71,0.0,1019,22,10,110,11
2011-09-03,24,20,0.0,11.6,6,6,36,01:05 PM,10:54 PM,06:30 AM,07:28 PM,17,22,23,22,19,6,75,0.3,1015,24,10,207,12
2011-09-04,24,22,0.0,11.6,6,6,43,02:09 PM,11:49 PM,06:31 AM,07:26 PM,21,25,25,23,32,10,85,0.0,1013,24,10,197,20
2011-09-05,24,23,0.0,11.6,6,6,51,03:05 PM,No moonset,06:32 AM,07:25 PM,22,26,26,24,40,39,89,4.3,1010,24,10,191,24
2011-09-06,23,20,0.0,6.5,5,5,58,03:54 PM,12:48 AM,06:33 AM,07:23 PM,20,21,22,21,34,91,93,9.0,1013,23,8,100,22
2011-09-07,24,23,0.0,11.6,6,6,66,04:35 PM,01:50 AM,06:33 AM,07:21 PM,23,26,26,23,35,47,95,4.1,1015,24,10,143,21
2011-09-08,24,23,0.0,10.3,6,6,73,05:11 PM,02:52 AM,06:34 AM,07:20 PM,22,26,26,23,26,60,95,6.3,1012,24,9,96,16
2011-09-09,23,21,0.0,10.3,6,6,81,05:42 PM,03:54 AM,06:35 AM,07:18 PM,21,25,25,22,17,47,91,0.0,1010,23,10,157,11
2011-09-10,24,22,0.0,11.6,6,6,88,06:10 PM,04:55 AM,06:36 AM,07:17 PM,21,25,25,23,10,18,87,1.5,1012,24,10,209,6
2011-09-11,23,22,0.0,11.6,6,6,96,06:36 PM,05:54 AM,06:37 AM,07:15 PM,20,25,25,23,15,10,85,3.0,1017,23,10,127,10
2011-09-12,24,21,0.0,11.6,6,6,100,07:02 PM,06:52 AM,06:38 AM,07:13 PM,20,25,25,23,15,12,83,1.2,1016,24,10,234,10
2011-09-13,25,22,0.0,11.6,6,6,89,07:28 PM,07:50 AM,06:39 AM,07:12 PM,20,26,26,23,23,3,82,0.6,1014,25,10,223,14
2011-09-14,25,23,0.0,11.6,6,6,81,07:56 PM,08:47 AM,06:40 AM,07:10 PM,22,26,26,24,32,4,87,0.2,1014,25,10,205,19
2011-09-15,24,16,0.0,10.3,6,6,74,08:25 PM,09:45 AM,06:41 AM,07:09 PM,18,22,23,22,30,24,79,6.2,1013,24,10,261,21
2011-09-16,17,14,0.0,11.6,5,5,66,08:59 PM,10:42 AM,06:42 AM,07:07 PM,8,15,16,15,20,18,59,0.0,1025,17,10,102,16
2011-09-17,19,16,0.0,10.3,5,5,59,09:37 PM,11:39 AM,06:42 AM,07:05 PM,11,17,17,17,25,49,66,2.4,1028,19,10,56,19
2011-09-18,20,18,0.0,9.0,5,5,51,10:20 PM,12:35 PM,06:43 AM,07:04 PM,14,18,18,18,34,54,77,0.3,1026,20,10,48,27
2011-09-19,19,17,0.0,11.6,5,5,44,11:11 PM,01:29 PM,06:44 AM,07:02 PM,14,18,18,18,22,27,75,0.0,1023,19,10,84,17
2011-09-20,22,19,0.0,10.3,6,6,36,No moonrise,02:18 PM,06:45 AM,07:00 PM,17,21,22,21,22,47,80,0.3,1020,22,10,207,15
2011-09-21,22,20,0.0,8.8,6,6,29,12:07 AM,03:04 PM,06:46 AM,06:59 PM,19,22,23,22,18,48,85,0.0,1021,22,10,119,12
2011-09-22,23,21,0.0,7.4,5,5,21,01:09 AM,03:46 PM,06:47 AM,06:57 PM,21,25,25,22,19,58,91,0.0,1019,23,10,198,12
2011-09-23,23,22,0.0,6.0,5,5,14,02:15 AM,04:23 PM,06:48 AM,06:56 PM,21,25,25,22,31,82,94,14.6,1016,23,8,170,18
2011-09-24,22,21,0.0,7.4,5,5,6,03:24 AM,04:58 PM,06:49 AM,06:54 PM,21,22,24,22,11,68,94,0.0,1016,22,7,198,7
2011-09-25,22,21,0.0,8.8,5,5,0,04:35 AM,05:32 PM,06:50 AM,06:52 PM,20,21,24,21,13,63,93,0.3,1017,22,7,64,8
2011-09-26,22,21,0.0,11.6,6,6,0,05:49 AM,06:05 PM,06:51 AM,06:51 PM,20,21,24,21,10,38,93,0.0,1015,22,8,132,6
2011-09-27,22,21,0.0,11.6,6,6,0,07:03 AM,06:39 PM,06:52 AM,06:49 PM,20,21,24,21,18,26,91,1.9,1014,22,10,154,11
2011-09-28,23,22,0.0,11.6,6,6,1,08:18 AM,07:17 PM,06:53 AM,06:47 PM,21,25,25,22,33,30,92,5.0,1012,23,10,151,19
2011-09-29,23,21,0.0,11.6,6,6,9,09:34 AM,07:59 PM,06:53 AM,06:46 PM,19,22,24,22,29,13,85,4.7,1007,23,10,222,17
2011-09-30,23,18,0.0,11.6,6,6,16,10:48 AM,08:48 PM,06:54 AM,06:44 PM,17,21,22,21,31,16,80,14.4,1005,23,9,231,18
2011-10-01,18,13,0.0,11.6,5,5,23,11:57 AM,09:42 PM,06:55 AM,06:43 PM,13,16,16,16,27,60,82,2.1,1006,18,10,304,21
2011-10-02,13,11,0.0,8.8,3,3,30,12:58 PM,10:41 PM,06:56 AM,06:41 PM,9,10,12,10,29,62,82,1.1,1009,13,10,251,24
2011-10-03,13,11,0.0,10.2,4,4,38,01:51 PM,11:44 PM,06:57 AM,06:40 PM,7,11,12,11,15,34,72,1.2,1016,13,9,224,11
2011-10-04,18,12,0.0,11.6,4,4,45,02:35 PM,No moonset,06:58 AM,06:38 PM,11,14,15,14,31,24,79,0.4,1017,18,9,313,23
2011-10-05,21,16,0.0,11.6,5,5,52,03:12 PM,12:46 AM,06:59 AM,06:36 PM,13,18,18,18,33,2,72,0.0,1020,21,10,283,23
2011-10-06,18,15,0.0,11.4,5,5,59,03:45 PM,01:49 AM,07:00 AM,06:35 PM,8,17,17,17,18,0,55,0.0,1027,18,10,166,13
2011-10-07,18,14,0.0,11.3,5,5,67,04:13 PM,02:49 AM,07:01 AM,06:33 PM,10,16,16,16,17,1,67,0.0,1030,18,10,203,12
2011-10-08,20,15,0.0,11.3,5,5,74,04:40 PM,03:48 AM,07:02 AM,06:32 PM,10,18,18,18,10,1,59,0.0,1032,20,10,215,6
2011-10-09,22,16,0.0,11.3,5,5,81,05:06 PM,04:46 AM,07:03 AM,06:30 PM,15,19,20,19,17,0,76,0.0,1028,22,10,304,10
2011-10-10,21,18,0.0,10.1,5,5,89,05:32 PM,05:43 AM,07:04 AM,06:29 PM,16,20,21,20,13,40,77,0.0,1023,21,10,288,7
2011-10-11,20,19,0.0,8.6,5,5,96,05:59 PM,06:40 AM,07:05 AM,06:27 PM,17,20,20,20,26,59,85,0.0,1020,20,10,59,16
2011-10-12,20,19,0.0,5.6,4,4,100,06:28 PM,07:38 AM,07:06 AM,06:26 PM,17,19,19,19,40,75,89,4.9,1015,20,10,75,27
2011-10-13,20,19,0.0,7.1,4,4,90,07:01 PM,08:35 AM,07:07 AM,06:24 PM,19,20,20,20,27,68,94,7.6,1006,20,7,105,16
2011-10-14,21,18,0.0,11.2,4,4,82,07:37 PM,09:33 AM,07:08 AM,06:23 PM,17,20,20,20,43,40,84,2.1,1000,21,10,222,27
2011-10-15,19,16,0.0,11.1,5,5,75,08:19 PM,10:28 AM,07:09 AM,06:21 PM,10,18,18,18,49,3,59,0.0,1008,19,10,248,33
2011-10-16,20,15,0.0,11.1,5,5,68,09:06 PM,11:23 AM,07:10 AM,06:20 PM,10,18,18,18,45,13,59,0.0,1013,20,10,249,30
2011-10-17,20,17,0.0,11.1,5,5,61,10:00 PM,12:13 PM,07:11 AM,06:18 PM,12,18,18,18,31,26,67,0.0,1009,20,10,257,20
2011-10-18,20,17,0.0,11.1,5,5,53,10:58 PM,12:59 PM,07:12 AM,06:17 PM,15,18,18,18,18,18,80,0.7,1010,20,10,116,11
2011-10-19,21,19,0.0,5.5,4,4,46,No moonrise,01:41 PM,07:13 AM,06:16 PM,19,20,20,20,38,89,95,7.3,1000,21,10,124,22
2011-10-20,21,15,0.0,11.0,5,5,39,12:00 AM,02:18 PM,07:14 AM,06:14 PM,11,16,17,16,53,18,71,0.0,1001,21,10,226,38
2011-10-21,15,13,0.0,11.0,4,4,31,01:06 AM,02:53 PM,07:15 AM,06:13 PM,8,12,14,12,32,9,66,0.0,1015,15,10,282,24
2011-10-22,14,11,0.0,11.0,4,4,24,02:13 AM,03:26 PM,07:16 AM,06:12 PM,7,11,13,11,21,5,70,0.0,1019,14,10,322,16
2011-10-23,15,11,0.0,10.9,4,4,17,03:24 AM,03:59 PM,07:17 AM,06:10 PM,6,13,13,13,13,12,62,0.0,1020,15,10,194,9
2011-10-24,17,13,0.0,10.1,4,4,10,04:35 AM,04:32 PM,07:18 AM,06:09 PM,9,15,15,15,13,30,69,0.0,1018,17,10,176,9
2011-10-25,17,13,0.0,10.9,5,5,2,05:50 AM,05:08 PM,07:19 AM,06:08 PM,9,14,15,14,34,1,65,0.0,1019,17,10,299,24
2011-10-26,19,15,0.0,10.9,5,5,0,07:05 AM,05:48 PM,07:21 AM,06:07 PM,12,17,17,17,31,30,73,0.6,1013,19,10,240,20
2011-10-27,19,10,0.0,7.0,4,4,0,08:21 AM,06:34 PM,07:22 AM,06:05 PM,14,16,17,16,37,73,86,1.2,1006,19,9,263,25
2011-10-28,11,7,0.0,10.1,3,3,5,09:35 AM,07:28 PM,07:23 AM,06:04 PM,4,6,9,6,26,35,70,0.2,1021,11,10,79,21
2011-10-29,12,5,0.0,5.4,2,2,12,10:42 AM,08:27 PM,07:24 AM,06:03 PM,7,5,9,5,51,97,88,11.0,1013,12,8,123,42
2011-10-30,10,5,0.0,10.8,3,3,19,11:41 AM,09:31 PM,07:25 AM,06:02 PM,2,4,8,4,28,7,70,0.0,1022,10,10,336,22
2011-10-31,13,7,0.0,10.0,4,4,23,12:29 PM,10:35 PM,07:26 AM,06:01 PM,5,9,11,9,19,25,67,0.0,1027,13,10,135,14
2011-11-01,14,12,0.0,8.7,4,4,35,01:11 PM,11:40 PM,07:27 AM,05:59 PM,7,11,13,11,34,36,67,1.1,1025,14,10,33,25
2011-11-02,14,10,0.0,8.7,4,4,43,01:46 PM,No moonset,07:28 AM,05:58 PM,7,11,12,11,14,3,71,0.0,1027,14,10,73,10
2011-11-03,15,11,0.0,8.7,4,4,50,02:16 PM,12:41 AM,07:29 AM,05:57 PM,7,12,13,12,25,18,70,0.0,1020,15,10,219,17
2011-11-04,13,10,0.0,7.1,3,3,58,02:43 PM,01:42 AM,07:30 AM,05:56 PM,6,10,12,10,34,30,69,0.0,1016,13,10,88,25
2011-11-05,10,7,0.0,8.7,3,3,65,03:10 PM,02:40 AM,07:31 AM,05:55 PM,3,6,9,6,35,0,65,0.0,1028,10,10,46,28
2011-11-06,12,9,0.0,8.7,4,4,73,03:36 PM,03:37 AM,07:33 AM,05:54 PM,5,10,11,10,15,30,69,0.0,1032,12,10,107,10
2011-11-07,14,10,0.0,8.7,4,4,80,04:02 PM,04:34 AM,07:34 AM,05:53 PM,8,11,12,11,14,0,78,0.0,1027,14,10,243,9
2011-11-08,15,11,0.0,8.7,4,4,88,04:30 PM,05:32 AM,07:35 AM,05:52 PM,10,13,13,13,11,0,77,0.0,1024,15,10,226,7
2011-11-09,15,11,0.0,8.7,4,4,95,05:02 PM,06:29 AM,07:36 AM,05:51 PM,11,13,14,13,16,2,83,0.0,1020,15,10,154,10
2011-11-10,15,9,0.0,5.4,4,4,100,05:38 PM,07:27 AM,07:37 AM,05:50 PM,11,12,13,12,23,33,86,0.0,1010,15,10,242,17
2011-11-11,10,7,0.0,8.7,3,3,89,06:18 PM,08:23 AM,07:38 AM,05:49 PM,2,4,8,4,42,17,64,0.0,1011,10,10,297,34
2011-11-12,14,7,0.0,8.7,4,4,82,07:04 PM,09:18 AM,07:39 AM,05:49 PM,4,8,11,8,38,5,62,0.0,1021,14,10,232,26
2011-11-13,15,12,0.0,7.1,4,4,74,07:56 PM,10:10 AM,07:40 AM,05:48 PM,8,12,14,12,49,30,69,0.0,1020,15,10,210,31
2011-11-14,17,14,0.0,8.7,5,5,67,08:52 PM,10:57 AM,07:41 AM,05:47 PM,13,15,16,15,55,9,83,0.0,1014,17,10,218,31
2011-11-15,17,15,0.0,5.4,4,4,59,09:53 PM,11:40 AM,07:43 AM,05:46 PM,14,16,16,16,31,48,86,0.0,1012,17,10,234,16
2011-11-16,16,14,0.0,3.8,3,3,52,10:56 PM,12:18 PM,07:44 AM,05:45 PM,14,14,15,14,27,91,93,7.4,1010,16,8,211,16
2011-11-17,13,6,0.0,7.1,3,3,44,No moonrise,12:53 PM,07:45 AM,05:45 PM,5,6,9,6,38,55,75,1.6,1013,13,8,330,29
2011-11-18,7,4,0.0,8.7,3,3,37,12:01 AM,01:25 PM,07:46 AM,05:44 PM,-2,2,6,2,25,6,58,0.0,1029,7,10,290,19
2011-11-19,13,6,0.0,5.4,3,3,29,01:07 AM,01:56 PM,07:47 AM,05:43 PM,4,7,10,7,33,62,68,0.0,1029,13,10,214,23
2011-11-20,16,13,0.0,8.7,4,4,22,02:15 AM,02:28 PM,07:48 AM,05:43 PM,12,13,14,13,37,31,85,0.1,1023,16,10,229,22
2011-11-21,14,12,0.0,3.7,3,3,14,03:26 AM,03:01 PM,07:49 AM,05:42 PM,12,13,14,13,19,86,90,0.6,1023,14,8,103,13
2011-11-22,15,13,0.0,3.7,3,3,6,04:38 AM,03:39 PM,07:50 AM,05:42 PM,12,12,14,12,37,99,91,8.0,1022,15,9,121,24
2011-11-23,16,9,0.0,3.7,3,3,0,05:53 AM,04:20 PM,07:51 AM,05:41 PM,12,12,14,12,48,86,89,7.1,1007,16,10,272,30
2011-11-24,12,6,0.0,8.7,3,3,0,07:07 AM,05:10 PM,07:52 AM,05:41 PM,5,7,9,7,29,2,73,0.0,1022,12,10,315,21
2011-11-25,15,10,0.0,8.7,4,4,0,08:18 AM,06:06 PM,07:53 AM,05:40 PM,7,11,12,11,28,15,71,0.0,1023,15,10,256,17
2011-11-26,14,10,0.0,5.4,3,3,1,09:23 AM,07:10 PM,07:54 AM,05:40 PM,8,11,12,11,19,52,75,0.0,1023,14,10,227,11
2011-11-27,15,12,0.0,5.4,4,4,8,10:18 AM,08:16 PM,07:55 AM,05:39 PM,11,12,14,12,40,38,84,0.0,1022,15,10,202,22
2011-11-28,15,14,0.0,8.7,4,4,16,11:04 AM,09:23 PM,07:56 AM,05:39 PM,13,14,15,14,36,22,89,0.0,1020,15,10,170,19
2011-11-29,16,11,0.0,5.4,3,3,24,11:43 AM,10:28 PM,07:57 AM,05:39 PM,13,13,14,13,46,62,91,5.4,1011,16,10,171,25
2011-11-30,11,7,0.0,7.0,3,3,31,12:16 PM,11:31 PM,07:58 AM,05:38 PM,5,6,9,6,40,22,73,0.2,1010,11,10,266,30
